img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000015.jpg,-0.3753232604429355,1.5089836729143118,-0.7077855468724015,-0.48539074436500135,1.3457310316829953,-0.5174361515058389,-0.5013266821799027,1.6502383679903532,-0.5176235260112942,-0.44223718083620567,1.333889380190836,-0.2560035503110785,-0.4510852351184561,1.6693714441308585,-0.254164912524481,-0.3110291000071862,1.4503518001545757,-0.1296457149850143,-0.3088663088905514,1.6024539622608711,-0.10604223832148271,-0.5575114450687231,1.3921741149666997,-0.059127047070454866,-0.5604784399218187,1.6119541109516793,-0.06661302087067308,-0.23674599831630636,1.2351063826107906,-0.15914501570985926,-0.21495469098849618,1.7658465407690525,-0.08761311681406914,-0.3950879024358993,1.5256972859637703,-0.027789467164683737,-0.305846350170958,1.416033967380431,-0.019085141135281414,-0.49625961678265207,1.4985144887968742,-0.6030117855671756,-0.5654573333247209,1.5016413496386343,-0.08510634276363552
000016.jpg,-0.37664478077577307,1.5100507605170466,-0.7070766413231434,-0.4855740054841255,1.3437224898987303,-0.5159651721587869,-0.5031246948237867,1.6508067793438315,-0.5183289031946393,-0.4353276922486192,1.342843346233065,-0.2518086771226989,-0.453284649006872,1.6737468902535284,-0.2552042019969896,-0.31103146277533394,1.451507875649367,-0.1263612839828842,-0.3077285127248207,1.6041077229523177,-0.11107103373557813,-0.558907484889974,1.3930938470413288,-0.06265639355852624,-0.5643851977920343,1.611359096263902,-0.068925876028014,-0.23386114220790116,1.2380196540434008,-0.15702164396488064,-0.21438538174363891,1.7662163717543669,-0.08705073691375224,-0.33692041308553194,1.5882260297577386,-0.07625700026570008,-0.3034130522997451,1.4180667282507482,-0.02072233830137883,-0.4963514457855633,1.4986877872570545,-0.6033837087053271,-0.5671139117968671,1.5043695692953651,-0.08506823891289708
000017.jpg,-0.37607240424424354,1.5093599528704045,-0.7073617100135821,-0.4871653827812996,1.343623707561462,-0.5161266552578399,-0.4952763226346216,1.6516786625690072,-0.51848230688926,-0.4385659047770965,1.3377460228489493,-0.2520168308004603,-0.44901699870759515,1.670962689012692,-0.25602886003124686,-0.31251282460457985,1.448943613194962,-0.12652836230343698,-0.30459823534335284,1.5997945684298112,-0.10166341563423453,-0.5593209657605949,1.3905955784303747,-0.0639907120752479,-0.5873260001322942,1.5935534868518981,-0.06177619511449449,-0.24099357426746607,1.235327945875741,-0.15719216764487223,-0.21212302713367578,1.7665967884403497,-0.08800258585056023,-0.32035762650659544,1.6137368225274469,-0.07707211595338019,-0.31278780966276154,1.4093899544736843,-0.018549830437017904,-0.4973276635252908,1.4969360343534945,-0.6036298364485454,-0.572134664429391,1.494827426494957,-0.08451502688043667
000018.jpg,-0.3778114729485916,1.5074027746567569,-0.7077866366842919,-0.4875540431216031,1.344040560711527,-0.5174601004856542,-0.4950159697226697,1.6491982081089303,-0.5204997203005903,-0.43498080465597283,1.3437344254318224,-0.25173076806001654,-0.4522729355291532,1.6670526402830752,-0.25555757502424853,-0.3063291937149457,1.451757919262458,-0.12567059584042942,-0.30665965629266106,1.6056721836521441,-0.10807261672963916,-0.5637439136745157,1.3723560010431937,-0.058576535869374946,-0.5871845950212164,1.593920515855856,-0.06003194482919867,-0.2319830489334009,1.2376244513890116,-0.15665413459033115,-0.2093070613605404,1.7664446128524025,-0.08563742407848886,-0.32151318773561127,1.6126788039813615,-0.0747215023203025,-0.30427633091240597,1.4329228669180707,-0.02480742634867441,-0.4946370365366573,1.4993418991727825,-0.604761408149073,-0.5649494189200316,1.5057581284246546,-0.08437013544687129
000019.jpg,-0.37719118667311496,1.506582645085989,-0.7066979100966949,-0.48522687331404357,1.3486872612780627,-0.5172652889976591,-0.49716929695224954,1.6513684396449626,-0.5162611461663145,-0.43247038481428385,1.3416887513725235,-0.25200773073726135,-0.45074169501443595,1.669922612920817,-0.2568580582528292,-0.3089048627708353,1.4521094226168016,-0.12785160992380745,-0.3077635053057503,1.601263868334174,-0.1087420675251253,-0.5685280933581862,1.3704095577365547,-0.05829359169911085,-0.5605565116449582,1.6113062410997343,-0.06468360509714975,-0.23093323591039094,1.2362415775565194,-0.16013815793277,-0.21544786260763862,1.7661790494027423,-0.08475809772666984,-0.3268572830667832,1.6197205117066726,-0.0778896486992971,-0.3048126461950073,1.4055442821140558,-0.0178943613888699,-0.4971615470705607,1.497638331783004,-0.6035626434774848,-0.562835560096041,1.5043371926566165,-0.08443418720972215
000020.jpg,-0.3753354303871876,1.5095137948019217,-0.706502486905303,-0.48487845446544225,1.3456377944910336,-0.5172310633353246,-0.5028990195584198,1.648990020161685,-0.5182176909948557,-0.44395057073288613,1.3343846167885898,-0.26092152519817263,-0.4494915882516636,1.6734093762482107,-0.2559686998689325,-0.31414669606496504,1.4482069074657438,-0.12930570103941416,-0.3067111726500787,1.603084790651119,-0.10746071215422787,-0.5527097788116786,1.3969958272358718,-0.06330824870283251,-0.5609061592446059,1.6097284133616367,-0.06803875156883377,-0.23245274688737605,1.238510032230722,-0.15994778062932766,-0.22393305189684853,1.770091497285531,-0.0904532631638419,-0.3316575872947606,1.601807789064203,-0.07029417170979058,-0.3069484351344265,1.4152852116072243,-0.021712269162309242,-0.492700609448628,1.498552275445707,-0.6034762859390025,-0.5645327245549423,1.5034636668649008,-0.08486534164794012
000021.jpg,-0.3753953607514095,1.5115971994757285,-0.7078134735856602,-0.4847397265550828,1.3451793082092016,-0.517657134416284,-0.4968337946432658,1.6496369357515996,-0.5192414131424116,-0.4347929649544718,1.3398633390034236,-0.25128979648558225,-0.450777203236689,1.6692599558137273,-0.2544680592812559,-0.3150854771612781,1.4495997088184844,-0.12822306568473096,-0.3060283503265183,1.6019502882410017,-0.10589964156225432,-0.5663509750012036,1.36747529599463,-0.0522882210455611,-0.5755520634535489,1.596510693297047,-0.06282644684823493,-0.23321509439536053,1.2378698302848048,-0.1582479770397048,-0.21309997754466584,1.763689361175357,-0.0852757908397248,-0.38672358383572775,1.5320584142071638,-0.03572692374961256,-0.31115579509422414,1.4097228431066666,-0.022156850343252342,-0.4968694883969557,1.4959951226730364,-0.601761504035579,-0.5631699920119475,1.5065975196623966,-0.08503533563505243
000022.jpg,-0.37523126726422434,1.5078734419603643,-0.7070489369993884,-0.48483498890177146,1.3446496210803445,-0.5176141176233103,-0.49468227781633783,1.6503165044410963,-0.520516695592828,-0.44171549502947,1.3345578453239701,-0.2577483491529601,-0.45197956757459873,1.6682446183325559,-0.25561354459147617,-0.3146639082153579,1.4513048934767334,-0.12554442021542858,-0.30558553525225457,1.5999362517756914,-0.10509098956626864,-0.5541240281252745,1.3915644533505827,-0.061936993433898226,-0.5630151934773668,1.611042348717445,-0.06498071308082143,-0.23453294529506724,1.234982510156587,-0.16033984755865985,-0.21438660269590235,1.762679701775094,-0.08607946034911262,-0.3931874225434778,1.5249843368574323,-0.030083186565110706,-0.30077357470270827,1.407754751826754,-0.021619962529279658,-0.4941825969139518,1.4996624930764757,-0.6049719218591522,-0.5660846708719643,1.5027834514183522,-0.0868021885792207
000023.jpg,-0.3753604240862376,1.5115066809065891,-0.7075192865205513,-0.48831258219681195,1.345035274438673,-0.5150729004375759,-0.49654143614917134,1.6477557473620492,-0.520437167546434,-0.44298868327322616,1.3332846243606937,-0.2577226924256519,-0.45186538072467314,1.6689265278042609,-0.2577095538943486,-0.3139411126010277,1.4474689596290884,-0.13004432188203252,-0.3057465649449951,1.6032118215883289,-0.1046026348450153,-0.5641909966607709,1.3665660018261179,-0.05741721089155628,-0.5801262066994459,1.5953791447716352,-0.06304820063793208,-0.2346224153274754,1.2384933510810745,-0.16063107593358017,-0.2112835817931964,1.7662070511573909,-0.08691632210051037,-0.32113207807920296,1.6129833106962062,-0.08311398628244837,-0.30595549217004625,1.4143405062073442,-0.017754550458242743,-0.4948270025472644,1.4968069410897513,-0.6024444081265792,-0.56670405034184,1.5016201941579717,-0.08625960892925225
000024.jpg,-0.3732279928206806,1.5068586905545758,-0.705558865445999,-0.4833045771917967,1.3433951246653637,-0.5163113902937242,-0.5015799174384968,1.6481128394601763,-0.5188994884866882,-0.43329661518752427,1.3387756037491578,-0.25043562486507864,-0.450411204347311,1.6702755973284538,-0.2594380919405714,-0.3089214895544867,1.4404982610486694,-0.11424421281781962,-0.30273668939009835,1.6037135000957377,-0.10596289929542987,-0.568751883875281,1.3709414324410247,-0.06154242164015313,-0.558463327920584,1.6147479545914813,-0.0637266748574963,-0.23863269411005977,1.239258691215173,-0.1567318822665737,-0.22131519898722968,1.770312349296328,-0.09004749059405286,-0.39603505673717687,1.533714530944487,-0.028686482852460515,-0.29954903612447464,1.4091002777537427,-0.026715355098156496,-0.4971071921016723,1.4970827948493102,-0.6040989255281123,-0.5622227548641412,1.5041301193147263,-0.08600080394688418
000025.jpg,-0.37716217440654287,1.5092039584600028,-0.7043442052982507,-0.48574893493778837,1.3435012799153803,-0.5178161114458726,-0.497348677675662,1.6508314925658283,-0.5192205982543525,-0.4350301113349446,1.339180107638062,-0.2552109169851186,-0.4502644907167743,1.6693194525379398,-0.25744008506435023,-0.3104962230916962,1.437538556478313,-0.11460466647335026,-0.3015522444953709,1.6029789773358658,-0.10634407876287721,-0.5677955193687525,1.3707481091948983,-0.05673718975751985,-0.5599599397640891,1.6145909677395458,-0.06241249568754184,-0.23760000266199033,1.2374889129663336,-0.1549620815105817,-0.2183403089807315,1.7674706117976942,-0.08611171759467805,-0.3271924915556422,1.6044229109865216,-0.07218169030866832,-0.3048669791995851,1.4163385052411426,-0.024769528534491485,-0.4960322716444402,1.4957964720648491,-0.6019511856844766,-0.5626774581106072,1.5058094168819784,-0.0814378618360247
000026.jpg,-0.3764902345797708,1.5068187434621707,-0.7066489056906265,-0.4863808020223358,1.3436157569677074,-0.5174846407456755,-0.4947627362887047,1.6508599724260011,-0.5184590453399649,-0.43511928032565644,1.3414801035586976,-0.25203842755385936,-0.449200987595857,1.672361102921337,-0.25718316453346785,-0.3091471010253198,1.4358787532421036,-0.11420174623355993,-0.3042913154786182,1.6016277183754621,-0.10574361157207059,-0.5647556742837496,1.373554255311514,-0.06023973887545071,-0.5571797472006562,1.615233684434792,-0.06374643338760697,-0.2346970726408031,1.236757146813452,-0.15901253198763743,-0.21396653714811464,1.7659870425737043,-0.08541249570057183,-0.31780443185557317,1.6149012947161638,-0.07810247390028668,-0.30948878530521184,1.4110433502658013,-0.018789028769976786,-0.49412748143841706,1.4963443387280595,-0.6021786839115602,-0.5640696158042701,1.5074025911258617,-0.08396813450894774
000027.jpg,-0.37540162035157476,1.508285895769736,-0.706631537011001,-0.48448051973739653,1.3430549926060382,-0.5174824048625573,-0.4969708491142175,1.6468519935127823,-0.5194206960647317,-0.43389250755310105,1.3403952401289216,-0.25152547752321913,-0.449008805854454,1.6709640610940495,-0.25671592307177515,-0.3057141950677124,1.4378747759964179,-0.11451941676257536,-0.3053416025479573,1.6033915793311717,-0.10945665665819668,-0.5596880503574502,1.3920668092183173,-0.05808804046761421,-0.5639902389506712,1.6125865311668197,-0.06357964881816106,-0.2347406448361468,1.2360786146889216,-0.1596844053496426,-0.21470267703499535,1.7667487347240396,-0.08683220092665828,-0.3818567204897547,1.5462187139657222,-0.041208486027223684,-0.24900570486521856,1.4572084278299762,-0.05371370775064344,-0.4963874212143411,1.4947185233366584,-0.6043017704576401,-0.5654505988826625,1.5006057902595995,-0.08489916818928746
000028.jpg,-0.37755006643705463,1.5080005927847244,-0.705556076294871,-0.4869921801802219,1.3417005554003483,-0.5172619453501407,-0.4948972896086182,1.6486293877304632,-0.5200931799355584,-0.4418047797818546,1.3343103954480744,-0.2596655192543824,-0.44923204356816904,1.6723709110836722,-0.2591495604638372,-0.3095910014999083,1.4546944678003673,-0.12539434599216123,-0.3005975208124846,1.6038809945374637,-0.11136439477814424,-0.5737007926146539,1.3848914566084392,-0.057943114074319874,-0.5678906946843554,1.612120865286097,-0.06122191510848515,-0.23483290582380645,1.2419309150592628,-0.15986725170010513,-0.21547536675063078,1.7658529916583756,-0.08682200126691664,-0.38674453128969044,1.5062017756578838,-0.00843873582121723,-0.3089013302549977,1.4105900052068643,-0.018654453615987488,-0.49322850034783927,1.494714137157255,-0.6031624404931893,-0.5632689151300769,1.5057095735800547,-0.0848593339697011
000029.jpg,-0.3742000810026696,1.506078177281594,-0.7045175669714971,-0.4821947806953735,1.3446349802754725,-0.5176156024671098,-0.4945337018819018,1.6485766490802753,-0.5199827889584562,-0.43476343179924504,1.340037616407207,-0.252486402368918,-0.45126459538009167,1.6709627507664684,-0.25616234733780946,-0.3110335451969023,1.4526601733358826,-0.1263642196268793,-0.3052364975692492,1.5978910796504053,-0.10599473683168421,-0.5732377541946777,1.3653615345261172,-0.05659059852439031,-0.5608851662174226,1.6128277181007797,-0.06275069742995884,-0.2358703597129137,1.2386142816315386,-0.1601513874196585,-0.2128533364036122,1.7641236983050539,-0.08653179785078015,-0.38669655478599807,1.5327462262220033,-0.03371458641802981,-0.30518619094009497,1.4167261039319432,-0.024701828273398122,-0.4949454559146927,1.495543025829405,-0.6029222979924129,-0.5644631066692385,1.502223734015751,-0.08407895131079231
