img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000010.jpg,1382.6269414768697,876.0068305049457,1455.5788826507116,948.8963332489105,1306.0334721937834,962.0257409523404,1475.8201364174563,1090.9431360450935,1302.8548040366913,1107.6743684332546,1428.710489909552,1187.9217927708316,1362.8663298976708,1191.8693287422993,1440.3512992817793,1171.5262505376952,1331.5488145425486,1180.7968284731296,1567.5809489329765,1189.4840622422917,1258.3044267322182,1251.8750164405426,1378.6559039699175,1219.46957900469,1442.7815994193445,1235.8159065096077,1380.1319218336205,910.3916395341913,1381.5697138353805,1159.5723831356695
000011.jpg,1384.0278262249767,876.4653555070249,1456.1165077145686,947.9985507807038,1305.642141905534,962.3937012184332,1475.1999989726253,1090.3707220834326,1305.14403952385,1111.650162753196,1431.2246446702193,1185.410226833637,1362.1811236874341,1190.6706928206047,1439.184350701922,1167.7080867746363,1329.2312814320467,1178.0354377910571,1567.0631368634333,1189.0460521356586,1258.2714019471794,1251.6138835420145,1382.2897490273838,1218.0605345903712,1434.0734354574165,1239.1659325905082,1379.6410895848567,909.1478447672529,1382.6030677420945,1160.5768870961376
000012.jpg,1381.7685495588462,876.0073580742619,1456.7431351162843,949.6477884391946,1306.82856898554,962.3926702238876,1473.9170895419056,1091.3539180455766,1304.0218899374884,1108.2315644173377,1428.5114671859103,1184.8037662296283,1360.2324124433549,1193.1978549212993,1437.6694998167743,1165.6653966080212,1332.4749404748263,1180.2311594558246,1566.435611733025,1190.0348700880525,1258.9334274165249,1252.2082752420838,1381.8613368461529,1218.0614627368625,1442.9424285194991,1237.165556307347,1383.1159759020566,908.972546936325,1382.5420794071697,1160.5117164270403
000013.jpg,1382.8968853869496,875.6203406827722,1455.014152594841,948.1948815288437,1303.8850196568924,960.7019281169495,1475.4577866242053,1091.1309623357708,1304.8215960168145,1110.7280867251004,1427.7779924433926,1189.3799156582827,1370.8148737369183,1192.0575648526951,1441.533073608419,1174.1764173263687,1331.3788449557842,1181.824025639767,1568.5247576141371,1189.2669021676552,1256.862687190179,1248.3976685988798,1377.7991742350173,1218.0093474817952,1442.112418208804,1236.2213452738656,1380.749518427707,909.3563780893911,1381.7713349596493,1161.0753985703764
000014.jpg,1384.0276138248723,876.300676303891,1456.3526039730466,948.433716394661,1305.841679274009,962.2188134938057,1474.9770519950343,1091.0619141705608,1304.2763317266654,1108.4259959505878,1429.3864403778655,1185.2547407713676,1365.543862975729,1189.6349542576704,1438.2442021383401,1167.4473621452562,1332.2337522605437,1179.140024484971,1566.6689045813164,1188.9891283244103,1259.0965875543827,1252.2444907498282,1383.6521606536426,1218.3871607132996,1465.2591780513947,1236.3499314905132,1381.3298415981583,909.6767169100851,1380.0338746792697,1162.5576972490098
000015.jpg,1382.6311394023012,876.3242516842136,1455.6173336350541,948.0072282492032,1302.640287436405,960.4722494302517,1476.3520072789656,1090.8158916261248,1303.0927862282765,1108.05193523381,1429.8929631419335,1185.742539173586,1358.7645363507934,1190.5153121830044,1437.2818760717898,1167.1209142510293,1332.6036102287185,1179.6982616811404,1566.9883911080394,1188.7356973206317,1258.663554199397,1250.4080530411964,1381.8087257805257,1220.8472802541862,1447.555036906598,1236.5257883257248,1381.349052670191,910.4702959219783,1380.2117402885042,1160.951583809188
000016.jpg,1382.766017010106,877.1819073658979,1454.9608233453723,947.6945437990986,1303.4952171988564,961.3738816036413,1475.822810783936,1089.634482480264,1304.3873269937094,1110.5114967035872,1431.482422801745,1184.8416953938909,1361.183047191741,1191.6064224816605,1439.609744556365,1163.236203059836,1326.97801451552,1177.8162422751386,1567.8242469351062,1189.4836203163368,1258.082988687866,1251.6872476642138,1382.2907750944821,1218.1564326072753,1428.9503854350942,1241.4337992614305,1381.2864896078754,910.3092467376247,1380.286169988393,1160.5122256878017
000017.jpg,1382.3440268354225,876.6710555105952,1456.0419767351664,948.6333426503776,1307.1529627392176,962.1999612383604,1473.8546714557797,1090.6886339391124,1302.5726071104402,1109.2107128869018,1431.9293053342424,1186.014069672116,1361.6373503877599,1191.9780974883968,1438.1946292740802,1166.5300995770676,1331.662036078719,1181.5892783935446,1566.447202736873,1189.2542196298464,1258.2321481554181,1252.953246096679,1386.2209917708246,1217.1667961487233,1437.4253812593056,1235.3230694895994,1381.1664085852244,910.5819691611167,1379.3594612760673,1160.3890643650295
000018.jpg,1382.969510639632,877.3814540676065,1457.4871731009305,948.2117279512806,1305.9457198543976,960.9427557485068,1474.6928797062978,1091.804113850034,1303.1713403754793,1108.100070255917,1427.4851482228053,1186.080226702107,1364.9699005022064,1190.9317313321178,1437.8803704445584,1168.4357135282573,1330.7962451115159,1180.9398425204693,1566.4799095407673,1190.2135644164325,1259.5689070188876,1251.7653826672886,1385.6939008146653,1217.2201481349136,1437.4472150529234,1237.8500486863632,1382.2848164666232,910.5359197808548,1381.3670159376406,1161.7093733141835
000019.jpg,1382.9588758679731,876.5888085495764,1456.3731355968266,948.9874367262789,1307.4525275135625,960.4737316298967,1475.9940031910655,1090.8152680620829,1304.4166199752988,1107.8665006525457,1429.8141752579447,1186.6559991606964,1362.0119435721722,1192.233801606443,1437.7185660373586,1166.589615132703,1329.8527880029585,1181.1539544255331,1564.688152645428,1189.3670451033772,1257.8580161227994,1252.2749303353805,1383.8591397400808,1217.9942297643129,1447.6984057399102,1238.8541879845225,1382.1384551247936,910.1100451620164,1380.5280223140758,1162.000608354489
000020.jpg,1382.9427100387043,877.059062292865,1457.7389996070328,949.7374634488167,1303.1511706465644,960.7471596618468,1475.3891600832017,1090.9080577242096,1304.2122604859976,1108.9249194152633,1430.930290104875,1185.1453609436826,1367.0846763421096,1191.2751664976463,1436.8924317375568,1168.4204829065586,1331.1755856773073,1180.273516132783,1564.9356074024747,1189.7958933486484,1259.9502193305616,1251.732124835053,1385.2691133149572,1218.9468098941184,1441.622621505727,1238.2513626329553,1381.3424578684273,910.5353766931071,1382.2701100549423,1160.8300140287024
000021.jpg,1382.050811103431,876.0645891292236,1456.8355473812715,949.4080361809738,1304.2935405607968,961.3277062194509,1477.1155518296382,1091.0607359908515,1302.3873355325632,1108.353535790813,1429.2052585376425,1185.077910833338,1365.235297783034,1190.9103539696346,1439.4198608908966,1166.2731000982315,1332.1590819270575,1179.5030017043478,1566.7987892833764,1189.6876913053122,1259.1794198937748,1252.8964430472297,1384.5862606406845,1218.4325042951955,1432.0831845082246,1241.0059092195,1381.4750815594782,909.8967080881667,1381.343937947621,1160.543550884729
000022.jpg,1383.106116851159,876.4051021874487,1457.7610627056958,949.2598383236485,1304.5715855855026,961.4477659690813,1475.3795811075047,1091.7070746795926,1303.0679636213504,1110.5842870294525,1429.6385913132904,1185.6085080776736,1368.06177724874,1192.5067919313142,1437.5176234502549,1167.6014325285014,1331.8208690711308,1180.3333792179099,1565.3532377713823,1189.5089585351,1259.0656786966983,1251.7390936130698,1378.9473024669041,1216.774670765619,1439.5431010465823,1235.410807983986,1381.3192318563297,910.2573468834318,1382.4358566197982,1161.6035065020228
000023.jpg,1381.9303796400661,875.7935979465534,1455.699528315511,950.1720100464047,1301.7612503381172,960.5389477414159,1475.194981166425,1090.0077092799795,1303.3280575635035,1109.5833601258137,1427.4840137284825,1185.5361478269356,1365.073115503992,1189.1601462275535,1439.885871047547,1170.198020418339,1327.3833552582475,1174.3673399383708,1563.8400851891693,1189.9320489941122,1259.7431050309317,1252.3916259233974,1379.0199401430573,1219.0841812190556,1430.782304455428,1242.5175432823078,1381.6241422678656,910.1109793201631,1380.669516097371,1161.8279846097719
000024.jpg,1382.1707278153415,877.5102333218466,1458.2072794154049,949.0967670968123,1304.4071062078674,961.2820014762221,1474.8873413694414,1091.0355535129831,1303.350755927303,1110.6156347963408,1430.59198538235,1185.8837943695476,1364.3240044771471,1191.441247912768,1437.8988083797005,1165.6009268757268,1326.8004767026202,1178.2498214622015,1566.1415695705937,1189.1070155947577,1258.2147861346848,1252.965678646056,1381.8426363314493,1216.692471152189,1451.3106605411162,1234.9446788527316,1381.8180910706749,910.3113002204577,1380.5965578441173,1160.6704515111826
000025.jpg,1382.544781563367,877.6943399711527,1455.799280852654,949.6542290552309,1301.8195734291269,960.8865929882554,1474.3681859757737,1090.921481188807,1304.583157590405,1108.9899434782697,1428.6545287412384,1187.379719665809,1365.952138237037,1192.6208389178657,1438.5964994500628,1168.0741340430973,1323.5985331779905,1179.4066496700664,1565.1321532408056,1191.0394661737137,1258.2258028067781,1251.9985405283471,1379.0224206241903,1218.6020076272405,1439.2475931144738,1241.531323892372,1380.5138716133408,909.7089731121288,1380.8492936958135,1161.6484979847962
000026.jpg,1382.3627897767205,876.9261958920596,1456.6577733318015,948.3709020736003,1303.9098161640889,961.1219720615678,1474.3670966086693,1091.8346170416212,1303.8716883628088,1110.0517304430136,1429.074308744933,1187.64089250695,1366.7850655824188,1194.1448470723992,1441.4087972357693,1168.0378083120509,1332.2861954389614,1182.222123303083,1563.902409292191,1189.9950631613535,1257.874778164517,1251.9550857694026,1373.3808385012667,1217.4259898775617,1447.090376695233,1238.6536716619457,1381.1151345840428,911.7938380444972,1381.5797792747355,1161.8368511567746
000027.jpg,1382.2505099438467,877.1511605553461,1456.2193185152225,948.4369682281854,1306.0728719378508,961.5252075459138,1476.1270506566202,1090.9479888494402,1303.8661805561337,1106.8284486777693,1427.9713198502973,1185.7284837031739,1365.5550223774899,1191.2163884781723,1438.0129637835153,1167.3188243635977,1329.5213359581355,1175.8860627156616,1565.4682754577466,1188.7936936442766,1258.2479745657113,1251.2017565477297,1379.4134160380597,1219.0491332057215,1448.3659755854326,1237.4470558574212,1380.4466113997964,910.8171766573973,1380.0361173713845,1161.2783200823233
000028.jpg,1383.2763913414326,876.8145188894158,1456.731003018512,949.2319634255977,1305.982033348123,963.3179644762126,1475.4355443230113,1090.6758368816245,1300.7984921482741,1107.6276509008078,1427.978998957457,1187.5260201679748,1363.5879651508462,1192.5892110097172,1439.4555481840264,1167.1746234755126,1331.4115039244402,1180.9204545006246,1565.6394778164192,1190.2011972620799,1258.6246650849996,1253.2064739850462,1381.6135712756568,1223.5979429080446,1448.0224404839923,1240.2287622903416,1381.109707063316,910.6257612970123,1379.4792318538002,1160.5042647439802
000029.jpg,1385.0630900785973,874.5978861155221,1456.4772691824269,947.1958118299274,1304.8467187519777,961.8344111422788,1475.0740691425362,1090.5315502317414,1304.4009300087796,1111.5720278288893,1428.4454834356459,1185.2881244012744,1367.4455967686122,1190.3639347533433,1438.1627345120937,1167.0166605721786,1331.588971926411,1180.6115859935244,1564.2344148589882,1188.4585348371597,1259.431770655911,1252.3362768868776,1381.8938000367696,1219.8810712865018,1432.8570666764901,1241.4446123350497,1382.021172884472,910.8393425956349,1380.8302124357272,1160.925909648578
000030.jpg,1381.1481370549654,876.5435037923464,1455.9075497771898,947.6039491950914,1305.3592650940438,962.1853559899223,1475.7112979448552,1091.277673657544,1304.271925999644,1108.8644344123704,1428.5468609598986,1186.5656530187543,1366.378999938417,1189.4377808733636,1437.6348823822707,1166.37770555,1326.9317036259276,1177.37408212923,1565.7824462639528,1189.0808244522746,1258.2080997280366,1252.8055898049297,1380.8701626513207,1223.397622322315,1441.620495589134,1238.927048898718,1381.254582925938,911.3959392354222,1379.8626780018662,1160.980165964447
000031.jpg,1383.8626561411636,875.7748011810022,1456.204342673178,947.3662355257228,1303.4970244016727,962.2783249419062,1474.1590214308526,1091.2181635911577,1303.3654714268212,1107.7438350411744,1427.4548774117568,1188.4261097474316,1367.4027917911153,1189.6230022623413,1438.573846377067,1167.008913240875,1327.3201275901451,1180.2464239686547,1564.3588019837812,1187.3068583715685,1257.6420486292047,1249.9369367168433,1382.193412860937,1217.3889421838078,1446.0911201732697,1237.914391337436,1382.2493749544433,910.9040949438469,1381.29453564082,1162.4209482151296
000032.jpg,1381.2491756854863,876.108160485399,1456.2450534262684,948.138101969618,1304.693329869592,961.4637491794724,1474.6017700533737,1091.2964706664613,1303.320235380542,1108.4697883042038,1429.184827124731,1185.4756374161343,1362.8732527846848,1189.1520416163637,1448.183975836413,1170.4182631164979,1330.9614450479764,1180.126678357645,1566.4717226959651,1188.4519593645014,1257.6825400155274,1252.5916559846034,1383.6338906338235,1219.9129608261967,1425.750282521313,1239.7007379416727,1382.3338737922309,910.51252420075,1382.1947245450147,1161.3964656402338
000033.jpg,1382.8764571911531,876.7390387979451,1457.9475431735536,949.4635893298586,1305.3017366104064,961.2820778754224,1474.9278313040966,1093.542335127981,1302.98327962886,1108.7801457101511,1427.3642506770664,1187.46173389221,1368.66871991573,1189.6922028673443,1440.437969861823,1172.4165864843421,1327.0580846406015,1184.0938225865073,1565.3982946200701,1190.2062816665675,1257.8011188248252,1251.7669598688385,1384.2323145741977,1219.7532321406231,1439.891751585353,1238.142748326024,1381.4354895808642,910.7393960168497,1380.4321476099237,1162.4855149058956
000034.jpg,1383.2418530023656,876.5435712023319,1456.2071913005555,947.5957926218483,1305.1844763889817,961.1201836711616,1474.0227334823544,1091.035974082058,1303.2195691350805,1107.866289727322,1427.2390959341421,1186.2429837313794,1364.0389016506372,1190.9173235332776,1440.6191390931479,1165.056549091802,1332.387064476063,1180.2871977314971,1565.7831827221098,1189.8274153644713,1258.1767002520476,1253.1398361148433,1384.5447647798676,1219.6628477859822,1445.0392960525605,1236.6604995038517,1381.508606953928,910.9737066651652,1382.2410890615458,1162.418719536734
000035.jpg,1384.732821932198,876.4925630029079,1457.650519462554,950.0220445204699,1305.7439636528127,962.5417927486303,1475.323499318028,1091.1036870447306,1301.8089154192435,1107.1372078218606,1426.222614010391,1187.4002316234744,1370.4440886181642,1191.547030978804,1436.8956665536102,1168.5368108189923,1328.1643382659313,1178.1352048363083,1564.9384927496155,1188.8111002581636,1257.3004334844882,1252.1301281822196,1378.29029091636,1219.4188596063775,1438.8854016458322,1240.166508517689,1381.9930611236123,911.3035104705323,1380.5386585365666,1162.5164813883223
000036.jpg,1384.0368886175954,877.3912373032608,1457.4236617277984,949.5881440004792,1306.844539467043,963.4329711286782,1475.0721556539652,1091.9754777158566,1303.1344294449423,1107.6445529377309,1431.798348176675,1186.2323150367995,1365.3273090051894,1191.8601372355824,1437.5841635311995,1168.0425705529021,1330.8553948139486,1181.0347175423744,1567.3270527154707,1189.016431411559,1259.8269197030238,1252.3704671138958,1381.22854681796,1219.7200223335935,1453.2422521656467,1240.805013881235,1383.2714790872176,911.1057915481169,1380.4432915642612,1161.7072418853063
000037.jpg,1383.5573284204045,875.9313940421216,1455.7191009862272,948.6342086586723,1305.489669093044,961.1274021683042,1475.120111851928,1091.4093376802462,1304.202473659654,1110.9982975367418,1427.8307483528217,1185.1739389684615,1365.3475826679205,1187.6815406105304,1440.2414966849358,1168.3537969245015,1330.7253583504814,1177.8021621587427,1565.9041856591996,1187.82804856065,1258.9972227160154,1251.6633021721907,1380.0670288703343,1219.3859298450516,1448.679671247807,1237.1999396964625,1380.5925449627591,910.1396556099396,1382.1130164857254,1161.373734974672
000038.jpg,1382.267890196951,876.9288290085345,1457.5616791497007,950.5596155420367,1304.3519874960527,960.5445353693784,1477.007202153614,1090.775080251503,1301.6003514488802,1107.5892752804314,1428.4081806165643,1185.813014788339,1366.1498472937394,1189.3405163001323,1437.8047213781272,1169.5352020569808,1330.7298717926903,1181.583558872983,1565.6202049595172,1189.4870122122993,1259.164634907696,1252.2059486622504,1382.0041876262346,1219.2317244007986,1433.3236417358858,1239.7701218711798,1381.6060227713385,910.4139182837426,1380.6826966287624,1160.8949434115714
000039.jpg,1382.690683716701,876.5675802934229,1455.9057304024727,948.9454009105522,1304.9318567748005,961.0363768972416,1478.5636104864025,1090.0206059446525,1300.7601907715718,1108.264922422585,1428.3453073723297,1187.2060771778902,1366.1360452870642,1189.1321215268588,1437.0552836288841,1165.8839224557216,1327.7736540306423,1174.7086649798343,1566.233969858625,1188.2686590644355,1257.1605553535446,1250.8234121940645,1375.3162236723517,1216.8141660628871,1440.938329841642,1236.618827823357,1381.150978175605,909.9597319978434,1382.7739275794552,1161.6795541364802
000040.jpg,1384.805435957472,874.8622459272906,1458.1608956017076,950.0233418769619,1306.3043929921314,960.9181055424964,1477.756366386142,1089.477400709966,1297.4045250418997,1109.745838994503,1433.8737744188259,1183.5342873634877,1365.0196206153446,1190.2361570356468,1438.0602094457058,1167.8046857566314,1327.5828057747449,1172.4265901959677,1569.627121661424,1188.9966521352853,1256.9104413792363,1253.1029759824937,1368.887395767757,1216.2261241999147,1449.1035144339369,1236.1884744685942,1379.772967277999,911.1781085287809,1382.9289915668992,1159.9115298719244
000041.jpg,1382.5592726759744,876.5700617252011,1456.198735348902,948.9947999751683,1304.8805745421628,961.0090891093457,1480.2115756750475,1087.4723513035467,1294.628723033145,1107.7086025306273,1430.7306696473706,1180.0362432029779,1368.3193259750522,1187.7294327163072,1440.0935667553256,1174.5715714080395,1331.4028440399452,1179.9831966995687,1567.155918595749,1189.5846705312467,1254.9739008068789,1253.3505577938538,1387.3124163423574,1215.7177469219387,1446.9394887837527,1236.8059098518042,1382.0915529133542,911.3102917348622,1381.4557911546538,1161.5488576858027
000042.jpg,1383.4346690015016,875.9741844688978,1456.4490163776932,948.56308638026,1304.1673614981223,961.7492767234169,1482.2652698506247,1086.9496304764352,1287.598894519486,1105.6374590520236,1431.014827860806,1178.0254093166518,1366.484101224715,1184.6985491995385,1442.3773763089343,1174.9737749208762,1327.5361526968097,1178.3984666549095,1568.634065392461,1190.1850949804182,1254.2538220913507,1252.9160014521706,1367.3193764485552,1218.941188455245,1445.158958485621,1232.4509501996404,1382.1166081998444,910.9185318770707,1380.8993668180815,1160.2631550282933
000043.jpg,1383.7623870992968,876.2580588189862,1456.123673332833,947.5062615072377,1302.3769917662928,962.2092024555234,1484.0463671144191,1085.3056247055226,1279.9275805949433,1100.2130619580014,1434.5984993285783,1172.2592207239625,1355.2941202415357,1178.4182346781351,1435.5290930361568,1167.9318473394726,1331.7746828438637,1178.3967546255244,1566.0108981240526,1189.9134771932495,1253.400590006638,1252.3868656965037,1372.2755906800644,1216.8117078909463,1438.0303981986906,1236.097581159186,1381.3483521028331,911.5482115986418,1381.285464141429,1162.2023969618429
000044.jpg,1386.5650774031674,873.8912494744839,1459.4242928242152,948.7992810875371,1302.6352765178683,962.6411094390216,1487.7180026310386,1084.2293466707313,1279.429112565684,1099.1624490868185,1441.6828704124625,1165.8494159410666,1352.5123642063538,1174.2896029410617,1434.186201583573,1166.3378020560015,1327.2132541155188,1173.5815785520497,1569.2720421789306,1187.6691206353062,1256.0772554946936,1252.5954490638062,1364.6889978908482,1215.6674066295595,1445.3119526930539,1232.4225385416448,1382.2047076925728,910.5070371222687,1381.1170943466448,1157.9605024182038
000045.jpg,1383.2818605994667,875.4204931414075,1458.2944751859525,947.233990524416,1302.388971747341,962.7701643564857,1487.8432557969545,1083.200094947335,1273.6840778242838,1097.9565855728604,1446.5382966775212,1154.5678351812116,1349.3155925645174,1168.769511995512,1436.1245611026884,1166.8985001285773,1327.2512355505864,1173.3368328060403,1565.7949469653374,1188.312221384578,1256.0970092928505,1252.371076237,1373.9572797293554,1219.9059407522664,1445.091382244473,1238.7156464465731,1381.2367720804068,910.008425937919,1381.881454927936,1158.4710331592814
000046.jpg,1384.971327944436,875.0044188376671,1457.9655782680345,950.097646839705,1300.745879178415,960.8679936843137,1489.4075959275067,1082.726565702784,1270.1542809089053,1094.2699692970302,1460.1467286226673,1138.8915309214785,1334.9270220237793,1156.0405692460795,1441.2979143963648,1165.420758856361,1329.6342310709126,1165.6157382799092,1563.3320714423107,1189.3613807496126,1253.1865364911473,1251.9630722852135,1347.6222612061144,1207.415075079229,1441.1246645818635,1238.7854393577843,1379.656359402539,909.8792620730736,1381.079580015546,1159.7432255859364
000047.jpg,1384.5500290372174,874.1847839796444,1459.1267722007376,949.9915508160184,1301.3621215577093,960.2784553761423,1491.0999586684536,1083.788450210271,1268.5207376631179,1092.249731295407,1474.7463548437327,1126.8994072416442,1317.75559196867,1145.7865921723785,1436.109557110534,1162.4026811395713,1328.3664218121946,1168.896126883757,1563.8681153205819,1190.3501047323223,1254.7455630144789,1252.7436895593291,1389.0356696502524,1220.3652852697098,1436.72142654131,1237.8893659834446,1381.2049374597711,910.0649921116561,1380.5076617481334,1156.379540612815
000048.jpg,1382.3834065589208,876.3351640557469,1457.7430942304934,949.4690777067098,1300.659182387632,958.7607050017912,1491.4975362616065,1084.917011583009,1267.7163471958092,1094.1657349487427,1499.22017731596,1108.7514312402245,1303.1951164426357,1137.7937662641777,1437.0670428455699,1167.3311095906588,1329.549843570327,1180.913624972802,1565.3909806192537,1187.5124031844562,1255.8632498306608,1252.5361009883056,1369.233099875542,1226.5974297102453,1441.8447814342035,1238.4235573513997,1380.666116745833,910.3798440724786,1380.4570878184106,1159.9162535936807
000049.jpg,1382.9912152041343,875.5862397540724,1457.3986643918386,946.8953120401952,1302.6256791121443,955.0107257017562,1490.5016115235262,1088.6651746370517,1267.4428177025056,1095.70108036038,1514.2627342930855,1090.3770416042087,1279.4946267514551,1125.7626964298875,1423.0324919657544,1158.1857025471302,1329.980128691038,1177.8760288817682,1566.1510728345481,1186.6428952946303,1254.6313779317318,1250.9501544229206,1372.886371413378,1225.7775125718156,1445.8554373201914,1236.2582636180803,1379.0079145686918,909.8062327962402,1380.4302091491052,1157.8843388570458
