img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000010.jpg,-0.45044735387729007,1.3762624059064874,-0.7244850576893467,-0.58867386886139,1.214288708930667,-0.5438883894733947,-0.5859593390057094,1.5308108699444831,-0.5472033046155833,-0.5080537840037216,1.14309986339938,-0.3003291068347335,-0.5112357124922008,1.620826063330336,-0.30434210223683295,-0.351969806411697,1.0729058261799678,-0.1748828021050486,-0.3440995217926151,1.7064436497559587,-0.19290877463225145,-0.6866298492291268,1.2920271821512463,-0.05921585321946858,-0.663534830112947,1.5045019520401504,-0.06786635869827126,-0.3664111319277815,1.066077931128385,-0.12191020818127081,-0.3428333933168117,1.7132193678667065,-0.1317833572181794,-0.4964285911772536,1.3847000287251776,-0.02630721600320213,-0.41766023091621235,1.397998593594579,-0.018911364341902125,-0.5764713140221885,1.3727285442577302,-0.6267531050231884,-0.659680659753889,1.3890697172033393,-0.0921252638398757
000011.jpg,-0.4472995116628262,1.3693771958093957,-0.7236751287835893,-0.5870158619492403,1.213244704989061,-0.542701743839408,-0.5829623835059916,1.531451962173192,-0.5467767923214137,-0.5028739562994451,1.1486705212140116,-0.29710906584217517,-0.5105482544030594,1.6190233090556057,-0.3027190203264287,-0.3553305053932674,1.069832220944715,-0.17506337954886542,-0.34261501616282886,1.703449245582359,-0.19673738073424385,-0.6699027953095552,1.2707371541218997,-0.05388303386434426,-0.6391709588187213,1.5089879328458402,-0.07114594744629098,-0.37106846891197626,1.067807770221029,-0.12157404369174189,-0.34634536334131133,1.714166061537044,-0.13199572287606207,-0.4690951433594845,1.4187726005733634,-0.03791738904144024,-0.39924280940448437,1.3989155425069755,-0.0283177159233501,-0.5779060892218265,1.3742876541743188,-0.6269358394517577,-0.6618333886180882,1.3903135753962432,-0.08897953806675513
000012.jpg,-0.45251518184007145,1.3696390097751063,-0.724509665774683,-0.5880105758460318,1.2136713467839912,-0.541261793944586,-0.5850752250719008,1.5322505170545775,-0.5478387406290609,-0.5042285908508981,1.1470883881826235,-0.29781680446332365,-0.509958820748741,1.618010901341127,-0.30126667493083664,-0.3494302167874087,1.0753578507809147,-0.1761362787337243,-0.3431102758162848,1.7012608695541251,-0.18956847598119975,-0.6590632819294051,1.2771964850567206,-0.06051749613040184,-0.656543464293113,1.5031189526500255,-0.07002135256941033,-0.3688676474973352,1.0689660746661978,-0.12207131845872714,-0.340938703549021,1.7125168399540327,-0.13188057263432307,-0.47667183891289205,1.419118821671864,-0.05545157754349117,-0.41523945024654935,1.398815117695043,-0.02511388333179696,-0.5775094294778398,1.3745865223024227,-0.6258782351046175,-0.660914871098323,1.3877250922860203,-0.08933860265478114
000013.jpg,-0.44948995571857403,1.3685186169517918,-0.7253032296284329,-0.5876408092575204,1.2156118152767057,-0.5428550888935084,-0.5866079830432648,1.5323890614239681,-0.5473255483895394,-0.5026722360081399,1.1460206459588451,-0.29663061558998777,-0.5096471958113845,1.6179156723070043,-0.30615701069904266,-0.350931177634408,1.0731339280442165,-0.1771709244099061,-0.34397122664947927,1.7028342931935605,-0.19645433343261332,-0.6604335449940103,1.2823792823851687,-0.061580987733900396,-0.6372100148804957,1.5085937776225558,-0.07176545843630429,-0.36681603807587226,1.0671754023614097,-0.11819379251137706,-0.3423764769027122,1.7124111016876016,-0.13053649131763587,-0.5059843897428181,1.3767626986884576,-0.023981770724418077,-0.4139290327500945,1.3923791020216243,-0.02304994979023625,-0.5787066855699867,1.374823742206858,-0.6265560663621853,-0.6652072758388852,1.3893903110594041,-0.0896682943485979
000014.jpg,-0.45009234442051915,1.3723437415816546,-0.7229838231751636,-0.5885321118502607,1.2105567606382412,-0.540841334697359,-0.5884032760806683,1.5303740790636695,-0.5464916235260202,-0.5003912815849806,1.1466155546738253,-0.2994154553958649,-0.5080354721038187,1.6186379453007749,-0.30277746307663306,-0.3480841106850285,1.0777894887627175,-0.1812949900839565,-0.3428681825656768,1.699527906456352,-0.19459761709980022,-0.6608283112920319,1.2762393281316387,-0.059871249045047044,-0.6400427905447263,1.5072340433943243,-0.07318328728212559,-0.3707862524034216,1.0728364272599626,-0.12132508093684842,-0.34803169003524853,1.7124162156096494,-0.1300262514020993,-0.468565073373184,1.428795700615373,-0.04488952005177666,-0.39801745271508276,1.3980857184611521,-0.026761667880044214,-0.5782559640965254,1.3762935197076716,-0.6263250172206469,-0.6628576579225163,1.3889070068247624,-0.0880498972463768
000015.jpg,-0.44873756250048547,1.373059657390453,-0.7228205827022831,-0.587474496995448,1.2141545213828218,-0.5426687422378057,-0.5851146876862293,1.5307754480452385,-0.5459579507009293,-0.5025915102412188,1.1458377970809408,-0.2997555314376045,-0.5113999966297278,1.619066713178551,-0.30513811337989005,-0.35152148072144446,1.072860149772377,-0.17422320025034396,-0.33988197682681975,1.6966737385718014,-0.1961931412653742,-0.6597147698311068,1.2767342600886502,-0.060571050590814114,-0.6498476195438996,1.5026295751823275,-0.0661573934207755,-0.36887376537309485,1.068503722702015,-0.12468033657482237,-0.34696735780523025,1.7115834951971642,-0.12687588896348811,-0.4638166716608102,1.385429368228444,-0.0467375788453483,-0.42255173376542515,1.3988246116131016,-0.015602081466451213,-0.5785338716191887,1.3748123248127182,-0.6267379024515652,-0.663184976808157,1.3879081445205246,-0.08792879806949865
000016.jpg,-0.4495737623363383,1.371050991921626,-0.7237184443167463,-0.5864989240936763,1.2144216102875953,-0.5399826612041364,-0.5818657434064731,1.5313665993054715,-0.5481674252132851,-0.5021191807577913,1.146098933950125,-0.2979966667098212,-0.5098072502795649,1.6202152242875245,-0.30333089098127924,-0.3500177503528035,1.0732955816105134,-0.17473166672206983,-0.34023292815393913,1.7008608654985502,-0.19412625071142692,-0.6617121466648469,1.2817432492765934,-0.058764129168153184,-0.654797649513058,1.5072562584630682,-0.06580463795323495,-0.36234849482113873,1.0690736080006469,-0.1176924747830971,-0.3426632622673947,1.711329350917384,-0.13291847286806177,-0.5011768455067357,1.383693555784875,-0.03892939806126808,-0.40829719101572426,1.398236876663703,-0.02088526499840734,-0.5770606212174324,1.3745924129770763,-0.6266746385437755,-0.6618934955518044,1.3891947369175905,-0.08921661198748929
000017.jpg,-0.45279150010043445,1.3718697594984839,-0.72419079740525,-0.587908369179726,1.2130399750638172,-0.5427381093392071,-0.586235032085527,1.5327532139087559,-0.5465872890190872,-0.5018222165121052,1.1458298141784622,-0.2973535308690644,-0.5128487777655488,1.6200459981916542,-0.3037342148512271,-0.3501908926685892,1.074449618452289,-0.1750808051625988,-0.34025866570154095,1.6975986009606017,-0.19511209759417136,-0.6617548331642482,1.280360355028653,-0.06015442096622587,-0.6590650433638044,1.5039425391545438,-0.06881487580026639,-0.3631441652441923,1.0718464325853985,-0.11878103339648151,-0.3399388382936588,1.7136903591944577,-0.13376224759788838,-0.5002191154715615,1.3902281518450266,-0.026386781807670952,-0.4132936245657875,1.3961171419732188,-0.02280885889700841,-0.5782446837647172,1.373354828479468,-0.6266373470727294,-0.663397607103277,1.3880791346259194,-0.08915591051490458
000018.jpg,-0.4506866916712111,1.3723512720972344,-0.7242484462267874,-0.5883798750603751,1.211226723439817,-0.5409753487858352,-0.586805930352326,1.5330824671691345,-0.5459988217216727,-0.5024414678324092,1.1458167237547503,-0.29734693836577947,-0.5119396467179984,1.6208485577018015,-0.3008517972890236,-0.35293850619744016,1.073761813311505,-0.17302156279878927,-0.33914362550263755,1.6965229886544275,-0.19416866441683067,-0.6609142732442563,1.2753021647802834,-0.06359476497357802,-0.6464291148684016,1.5129693465691731,-0.07097036369733034,-0.36679535590390466,1.0684586129021056,-0.12010653655438758,-0.3413811217278376,1.7140261639789587,-0.13182022839863689,-0.4773376700455772,1.3819133388339078,-0.02792386051687858,-0.4108274754238307,1.397409181553153,-0.021261437081836476,-0.579187102484118,1.373136756153275,-0.6256081820947437,-0.6594935366104214,1.3874662465775462,-0.08859818945030948
000019.jpg,-0.44886648236315274,1.3719581385632895,-0.7238479444572956,-0.5871519095090455,1.2126273840283575,-0.5417416777972912,-0.584121659698776,1.5295494910329037,-0.5483208663290938,-0.5033763534517859,1.1441862698463925,-0.2975998006833516,-0.5146892185809013,1.6201251999109456,-0.30401107843693226,-0.3586755161530173,1.0687864406758065,-0.1771554564170658,-0.34602334676012614,1.7027168289847012,-0.1942195873705068,-0.6614093972097748,1.2749124422438278,-0.061522096107807366,-0.6579961339502294,1.501446917956965,-0.0675194671637537,-0.36128575493909054,1.0704367943909652,-0.11728783945120033,-0.34608071766362436,1.7111017202986227,-0.13027721854992988,-0.4650313876850509,1.3854448953453116,-0.04425285948848957,-0.4173446875937756,1.3974006289966572,-0.01982736257936623,-0.575580170692243,1.3738682541623672,-0.6260342956570615,-0.6567848652246603,1.389178848633818,-0.08892355882366883
000020.jpg,-0.44902086580841755,1.3737488318669242,-0.7246807594949505,-0.5871569658802271,1.2140957071988046,-0.5425607432337233,-0.581859264031386,1.531521566785828,-0.54717388437619,-0.5056485514285397,1.145202933717932,-0.2999750775375943,-0.5088218230454159,1.618357426028335,-0.30360807262066125,-0.3536387074920219,1.0745819001982557,-0.17506968551723065,-0.3378281151473437,1.7010237111137785,-0.19331397921325125,-0.6605614435275179,1.2799087335490529,-0.06332902558433574,-0.6304726864546949,1.5091850308807433,-0.06990931253401109,-0.373054231173511,1.0673555230584704,-0.11936064896624882,-0.34413016104619537,1.7125226757737455,-0.13037399917633147,-0.5009062131129395,1.3811414626225016,-0.037372194001300096,-0.42980503168768835,1.3964969176835893,-0.01465846604942798,-0.5792370255634516,1.3763646991463154,-0.6247100792073774,-0.661987752921683,1.389296606450774,-0.09140746799224789
000021.jpg,-0.45156749477426794,1.3730316645155232,-0.7233212489986853,-0.5871201276060325,1.2133200047987052,-0.5431091276928637,-0.5841508769121553,1.5308593856612216,-0.546709583273381,-0.5007542067464703,1.1462069301148907,-0.29871445725723267,-0.511954709751148,1.6182603004204703,-0.30376017635987923,-0.35159570608148877,1.0742761730624626,-0.1748565287414919,-0.3437195328672454,1.702738620924786,-0.1934561588251634,-0.6604589087995045,1.2777678947328777,-0.061443309183002184,-0.6426186887398488,1.5144471447261816,-0.06939845022565076,-0.3624990380883574,1.0688008071548543,-0.11588296508644716,-0.34368023075534804,1.7136870839035399,-0.13026001191381137,-0.4595383690771758,1.423252687991138,-0.05046903972009385,-0.4229923816965247,1.3997373297698643,-0.01997973041739282,-0.5779898410327157,1.3759997669177992,-0.6254484054831603,-0.6612470466570648,1.3906099693826193,-0.08921413128530616
000022.jpg,-0.44883273852724126,1.371876757734577,-0.7221737881422974,-0.5894688801014636,1.2140137606102577,-0.542606648550815,-0.5806363117750669,1.530372860592296,-0.5458042414344454,-0.5041787758228581,1.1454199012647561,-0.2990429032593126,-0.5099373216496528,1.6178459391090807,-0.3029053374724549,-0.351466339146136,1.075726949391698,-0.1746758719735735,-0.3407948073517209,1.7040954702846811,-0.19508970437084483,-0.6602647040513113,1.2809583483772653,-0.06355743547333766,-0.6533374968798048,1.5005804837405072,-0.06703522770239154,-0.37537966157572467,1.0653976817530684,-0.11726675909741288,-0.3495822334139365,1.712988098120514,-0.12780174227357313,-0.4685027999351822,1.4202488885586495,-0.0381885017952788,-0.4173309690808178,1.397648582474419,-0.020188689508455534,-0.5765331176529308,1.373948521645535,-0.6257414105207557,-0.6610391947160257,1.3913438634170405,-0.08827089321424214
000023.jpg,-0.45045075550978175,1.3708323120212547,-0.7217616393516304,-0.5884130811650112,1.2115205234954616,-0.5411562616529807,-0.5834259436170708,1.5315038988596894,-0.5461787676548278,-0.501244127496459,1.1463738693635674,-0.29729933802912273,-0.5071989609262468,1.6197181251017976,-0.3053741725986922,-0.35677911332548395,1.068207321352256,-0.17354943503572232,-0.3413112483595594,1.6981828468700237,-0.19547099168256882,-0.6479602185875313,1.2835065472066594,-0.06568398380967054,-0.6374351759360669,1.5051338259558724,-0.07038841123538989,-0.36896943604208887,1.0680185339738113,-0.12291976613988118,-0.3479605984156722,1.7127249850141535,-0.12672217597624155,-0.4976633082258396,1.3972370575052349,-0.028500357698818733,-0.41871301657730003,1.4009332589348487,-0.017971120750136384,-0.5776325261727637,1.3761130912607296,-0.6255033800461084,-0.6667382651789392,1.3881407860794255,-0.09062181109368718
000024.jpg,-0.44930219238909375,1.3764164752819084,-0.7233058272226797,-0.5886691559146785,1.2132472177678393,-0.5409366550520461,-0.581891980627821,1.532690408702296,-0.5478028306471056,-0.5016999891945838,1.1461378673905598,-0.3004609430859636,-0.5100976423624175,1.6192652756606298,-0.3046243247053695,-0.3560918021187733,1.0720397349374746,-0.17477003227228255,-0.34037740973631414,1.7029844523738464,-0.19184550737663247,-0.6609171497228321,1.2783660173936717,-0.060931743173307275,-0.6514356828265366,1.5124104497806892,-0.06889693729248121,-0.3697536224847436,1.0659161663516716,-0.12119073503451824,-0.34441335217000774,1.7137552191203405,-0.13090875055908843,-0.5076370473141307,1.384466793329791,-0.027241083618770746,-0.41734816352286624,1.3982469583281398,-0.019238423185087804,-0.5770890214667016,1.3709205307162817,-0.6268395167917252,-0.6599164482404369,1.3894209285821262,-0.08862018180717439
000025.jpg,-0.4476908263279766,1.3673420011428956,-0.725635328287424,-0.5879848922859612,1.2127855087352495,-0.5439057071745143,-0.5780400038537817,1.535442133254725,-0.5456730516230787,-0.5025599467213188,1.1436409028969008,-0.2960822870551734,-0.5091740621517107,1.6195949265907401,-0.30157468778619884,-0.354577056931547,1.069185476241557,-0.17444451963119,-0.34423887555553173,1.69989562275724,-0.19474788876063884,-0.6623143140649339,1.279676887100087,-0.06454092008469094,-0.6499022253628394,1.5115373417615208,-0.06737558333461185,-0.3695213101785946,1.0682869544447129,-0.12094417650157464,-0.3481216642121204,1.7127480987987682,-0.12641054908002694,-0.4689216536105178,1.414076526100517,-0.04255265079664694,-0.40971808814186045,1.396235452368602,-0.024880001252418484,-0.5782799926003451,1.3756366366993609,-0.625649410784767,-0.6570611314232211,1.387407301522875,-0.0895124500502393
000026.jpg,-0.4498203393123604,1.3688235784900873,-0.7239816009612595,-0.5890941158738492,1.2113852747891987,-0.5426275807696852,-0.5882115474255125,1.5326906829520959,-0.546051349077222,-0.5052011059278327,1.1453982447453774,-0.2986385119764826,-0.508565243317802,1.6190579049582234,-0.3047066121882417,-0.3508003143953342,1.07394117259426,-0.1758472749746204,-0.33981963617996674,1.6997888949221749,-0.19602346834424286,-0.6591041817354638,1.279008394339838,-0.05953889980216142,-0.6488762809740664,1.503032167181892,-0.06757564970491381,-0.3681457860381406,1.0682397236112229,-0.12203104486524505,-0.34460091144521476,1.7150732091023315,-0.134143799079567,-0.496906630941152,1.3858693295913187,-0.023918187345968542,-0.41775337667553103,1.3997755233574454,-0.023165504684345906,-0.5785031312337805,1.3739567597075508,-0.6286969218190145,-0.662835484809279,1.3912087612641746,-0.08809989640496256
000027.jpg,-0.44914226935468593,1.3770984952211824,-0.7235999887660871,-0.5889160663049495,1.2134302926401388,-0.5420367782989145,-0.5873412880303734,1.5326036797585258,-0.5471559597398125,-0.5033005889155118,1.1458693024517335,-0.2980950302208926,-0.5107144776842175,1.6191072002348004,-0.30504954904528214,-0.34866925267230214,1.0737142879355,-0.17613970532997547,-0.34076501853610924,1.7006208707074317,-0.19312855430505294,-0.6591209097368921,1.2785086715060539,-0.061672926956418204,-0.6469096849039729,1.5122286677778214,-0.07065833234384793,-0.3689322793790161,1.0662074933575478,-0.11771489908423,-0.34613000271994326,1.7156228750800542,-0.12893245186239946,-0.49777137822025613,1.3828173009771616,-0.02804873199892845,-0.4183013518848801,1.3986451200467471,-0.019862963500897675,-0.579124453381028,1.3757170324361578,-0.6264494978736415,-0.6616602660046054,1.390147710124187,-0.09139025106890872
000028.jpg,-0.45131339580874186,1.3708584504047927,-0.7228213477692187,-0.5879710276341588,1.2113622356390936,-0.5427824617195699,-0.5837573426296264,1.533718006246607,-0.5465023035211435,-0.5044533293012573,1.146222393499605,-0.29657711515915497,-0.5144088536130941,1.620862648268581,-0.30355824894715533,-0.3535764081065449,1.0722308573563777,-0.17235878615891015,-0.34510727576661215,1.6982030487450313,-0.19469828510797538,-0.663003498026646,1.2780302893795785,-0.061123275088383895,-0.6483842080798775,1.5001527537495523,-0.06928875015758824,-0.36654658592190087,1.0647837561586173,-0.12020034852480227,-0.34756860661825184,1.7144964644806548,-0.1271088940671164,-0.47059059524578983,1.3753232866152416,-0.04548265412409666,-0.39688855429165854,1.3988452282160526,-0.026045772927268486,-0.5781687436382068,1.3775451834225512,-0.6250825320144378,-0.6595520077904705,1.3863076087343047,-0.08863034244538773
000029.jpg,-0.45011612262957307,1.373615391964073,-0.723788834343359,-0.5879453133210163,1.214599403852454,-0.5398033632416595,-0.585877001947483,1.5324375212334103,-0.545001040567713,-0.5033897933215502,1.1440434447987462,-0.29782553794902816,-0.5105776944237783,1.6194190903784362,-0.3040259333469246,-0.35485568808734064,1.0688634131933266,-0.1751769902482303,-0.3501251387604493,1.7095003195310563,-0.19041742078564544,-0.708254908336317,1.2839749512534417,-0.056555224679407864,-0.653093845652214,1.502426109109245,-0.07019954988998021,-0.37255427795612683,1.068932279720924,-0.11604414595769953,-0.34798149681096,1.7117050901500197,-0.12799055998259504,-0.5002568641069366,1.3825668710396195,-0.03745138171836574,-0.41075661408825037,1.3957372208981353,-0.021121716812585838,-0.5771922919559384,1.3738295038176949,-0.6272400315556829,-0.6608835236833044,1.389765925155077,-0.08844315910054093
