img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000010.jpg,1159.1617745560357,875.0441099249962,1258.8100236840903,940.4058947099163,1085.0684698378343,944.8362610175791,1263.8120695499242,1085.4892247878715,1088.773347257554,1098.183260824924,1207.7191667605368,1201.0759297298869,1141.3206320030001,1210.6620248022687,1228.193442027138,1164.5676404838507,1119.0634665435748,1168.2558258297727,1340.500581911184,1213.1387384853422,993.0582921600632,1210.5161322631443,1132.0482535954989,1211.5107173403624,1205.6453616462738,1239.6901346250447,1169.4614220766025,901.2611590488119,1179.0049514843072,1152.1704175957439
000011.jpg,1160.5398470792154,873.6448262535973,1261.3914653953705,940.837030582947,1085.8966737718165,946.6282302561425,1264.4029841668787,1085.0342564242999,1091.0453485624191,1098.2150981288762,1205.4016661883602,1201.256949743463,1140.9104331514106,1209.0072637614473,1232.154794220574,1160.5530213208924,1120.4909530121024,1172.158020575035,1339.0122209252595,1213.8732818622802,994.7485542131051,1210.1236319595764,1128.4018513963738,1205.6492707952066,1204.500709659091,1240.781929940298,1169.7100320488526,902.5629746737651,1178.5538296355046,1152.3625579935333
000012.jpg,1161.8730944304923,874.6391714865467,1259.7071053605503,941.4156965729491,1085.830653650148,945.9039958245914,1263.6781534150218,1085.522240583731,1088.060820468484,1097.5000542047494,1207.1832058954185,1202.188880225525,1140.6569680479756,1209.5419758634914,1231.1627375613812,1157.0514246932132,1120.881063538916,1170.1934066717638,1339.663125144724,1214.6892744144743,991.5807288221317,1209.7005704612186,1159.6261747495637,1229.190226061426,1210.2833974239559,1241.1258358463165,1169.7338959481485,902.4789992771393,1178.8735569575676,1153.6607133383081
000013.jpg,1161.1000270569466,873.8310344413588,1258.831090909304,940.0370053006768,1086.2372711413664,944.9379753339172,1265.010013209684,1084.6627126983321,1088.0434608842736,1092.987347900764,1205.3925824543937,1199.2974112747077,1140.6767359783516,1209.0814868455684,1233.1426462022466,1156.8799142730006,1121.2200843713958,1169.6157286002297,1340.54657158865,1213.6322524455154,995.4000758812708,1209.9093243073246,1149.5164626173269,1223.164037250481,1204.8181235317772,1241.6849166976165,1169.4664425209914,901.5475046659996,1179.672719150249,1152.5126024845133
000014.jpg,1161.2048858037876,874.1397707229348,1258.1067470435505,940.1059451692881,1086.0659166014316,946.4975340174499,1265.4856973759001,1085.9117329164824,1087.5122497878324,1093.6521259836109,1206.391177924764,1201.884756386581,1141.7261641851494,1211.5667799938224,1227.3563252538565,1163.5889187581092,1121.8178893869206,1169.9862107211047,1338.9931165423684,1213.5122068674618,995.2901541217453,1209.700174695186,1158.6784241838982,1229.174207568723,1200.2535620215042,1240.1518680521713,1169.357513168586,902.1102378096289,1178.1251364435307,1153.384125058136
000015.jpg,1163.147634196463,874.2120251293123,1259.1288867062126,940.8842010951034,1086.3625303973456,946.0903276625805,1265.9409106528144,1085.5608796915908,1086.5648354409807,1092.7385777771203,1203.4161293538687,1200.9604565540915,1140.4111037326031,1211.6909934361536,1227.93486976579,1165.2188042756393,1122.1266142668435,1171.9627134768575,1339.8949399381736,1213.2377308789485,993.5934614880283,1209.3684637737133,1137.9286283777158,1211.5531014411617,1199.8928718117206,1242.451058301351,1170.3617843206446,902.622174702136,1179.2964335880315,1152.2850730291302
000016.jpg,1161.498020866002,874.027045140202,1258.8645830400399,941.0029885579578,1086.8984223470738,947.4661033285821,1264.7343393927927,1084.2931019398259,1086.4923484123528,1093.3431424769594,1203.730532976388,1201.0730026459632,1141.163710815159,1209.9001780176154,1228.9477547948259,1164.1398231096844,1121.7782812683013,1171.0070052806836,1339.185548420999,1214.9679994448302,994.1890227559056,1209.2838432343256,1164.7014252982603,1226.2771184570988,1205.6610878613048,1241.313874377608,1170.2079059801622,902.4545683287105,1180.296046879218,1152.6454376337945
000017.jpg,1160.7592345242547,874.7626900794965,1259.20629426152,941.1843733359907,1086.5284892310942,945.0119180543212,1265.2099241946414,1085.2622276839397,1090.6793277332574,1097.4035556381234,1204.8219898073942,1202.0762893348726,1142.8399307000175,1211.5099839849972,1233.0783255251433,1160.3639323629668,1120.6934148658038,1169.3995770250722,1339.3289269092134,1213.7450773720036,995.9720306602512,1211.174899271507,1135.1078455319614,1207.115121315176,1184.4260743855332,1242.2392817048385,1170.5119831976822,901.457520904081,1179.0713525565534,1152.0902439727417
000018.jpg,1160.8470848382763,873.8478129740364,1260.3754640513373,939.693496380452,1085.9280820647864,945.377835408818,1264.2966316216803,1084.7865180845536,1087.1054565478223,1092.771794490465,1207.5174847979374,1200.7741388943266,1142.4812781081919,1210.433070860111,1230.2034599685053,1158.186656457774,1119.7653271337908,1168.6952204849904,1338.896558104219,1213.9281909353724,994.5625016468767,1210.0205134232822,1133.199021316076,1211.9725068506823,1207.5063576182074,1238.344877365914,1168.640821605176,901.6928337313116,1176.5950968023742,1153.1659984519217
000019.jpg,1161.3502330879496,873.8485825598086,1259.2339250821242,940.4210155062009,1084.7664820185314,946.4143510971622,1265.1062453575735,1086.0723898010206,1086.3111502801357,1093.9323162424785,1207.9911101218895,1202.5892705671608,1140.9790109254416,1209.095590930625,1230.4954818225124,1158.6019441926005,1119.319621313116,1171.0454053959459,1339.0220096124724,1215.291582644654,994.265482302256,1210.7526695160236,1129.2384367698637,1205.9286380278663,1202.6381008634135,1243.274413755945,1169.4940345747377,901.7109989035529,1179.0096162404775,1153.3583022768019
000020.jpg,1163.3939329658597,874.7464982345506,1258.8410531922934,940.182042374726,1086.0480427208684,946.6089754229216,1265.036900250396,1085.5357031029585,1089.9782328538442,1096.319822185534,1207.5099287643352,1202.8349598321415,1140.7619169118516,1209.3398267538832,1227.485836188509,1166.6010785053413,1122.3081028142676,1172.8676424050589,1338.0682256546995,1213.40861230332,995.9653155576912,1210.8172711262612,1135.807391572595,1207.3173025341537,1205.249314450191,1241.2388362605031,1168.565376881777,902.0469071697931,1179.9415419548952,1154.3079778581498
000021.jpg,1162.7704606529448,874.0262752041425,1259.6807365545637,939.9363064850282,1087.1500923414374,945.8022564046626,1263.863396361037,1086.3527876743487,1086.4172162304833,1094.4009889328722,1204.693222229318,1201.9290314004895,1141.3560766040282,1209.7788184273898,1230.6928517034914,1155.9086678969904,1121.847115184184,1169.9070442945758,1339.993002850898,1216.4173498453001,993.3146407141695,1209.1452590025106,1128.6925797977833,1203.8860111762317,1183.96966517138,1240.910054710594,1169.2039090853275,902.7312816256241,1179.020171082411,1153.2240516056347
000022.jpg,1161.8280752190813,875.3953671950907,1259.8540881300141,940.9417159353552,1085.280841093302,947.877766852576,1263.2827274178599,1085.1300193977545,1087.4728283058894,1091.990749271454,1204.7448295145887,1201.2267695362827,1139.4031390206978,1210.1605265482601,1230.5398360992456,1161.6620308171882,1119.861526768607,1169.5166704339929,1338.690678728325,1214.6972994427367,994.0406868617572,1209.9953143341086,1154.5590417559254,1233.4378529731355,1202.467119750295,1242.882847246613,1169.9703070969388,901.6662690058885,1179.1896405042144,1152.9228159156905
000023.jpg,1163.1033129611342,874.0244260279823,1259.3214395815062,940.8658103606253,1086.517412802187,946.1924022632895,1264.3040341703322,1085.3183703378384,1089.2279235172998,1097.250424378595,1202.8937371055188,1201.6177294008523,1139.4393803403145,1211.03382373618,1231.1794170749229,1156.6543369298536,1121.6568882212237,1170.8498196734538,1340.0349994046526,1214.0500293198875,994.2290775702609,1210.2005488866957,1142.2157657250334,1229.7287204063825,1199.1723474555938,1241.3920468353867,1169.6426246481021,902.0351130877386,1178.8790124618017,1152.9193008687682
000024.jpg,1163.4076827548126,875.1099357796384,1259.9269217957567,940.3235647526071,1087.2800357672397,947.3236943380061,1263.41471713085,1088.7218753168202,1085.0580832457292,1093.7342145303767,1204.6485222583478,1202.073807069738,1141.7888598416005,1211.1384150780218,1231.2172530845796,1157.2957766887862,1121.9634766456193,1170.8296795382985,1338.785168712206,1216.1703973014282,992.9552626089418,1210.0980490220427,1132.3639949996527,1208.4152235419863,1183.6458444635182,1246.5492359839056,1168.9606245397429,901.8029768440056,1177.6180150361847,1151.9647971493903
000025.jpg,1162.8383472523344,873.975703953166,1259.0057368812638,940.9036348586966,1086.5308640846727,945.0740610379886,1264.8649479875621,1086.2013926977636,1091.1328717273993,1095.8147542271547,1206.313291199863,1199.3669784621243,1141.3049664539608,1209.7976243783914,1228.1057607604375,1162.9575296092432,1119.8658103450027,1169.6950865789968,1339.5517528731689,1211.7401181437758,994.6795215116882,1210.6782065122093,1150.234116570525,1226.6296623070452,1205.924679904846,1241.0310551501755,1170.4566317896536,902.5406603334212,1178.1941920933095,1152.97907542599
000026.jpg,1163.2998242798456,874.7717091077882,1259.9330816502813,940.982716786975,1086.4189603308344,947.6763773403753,1263.501675989869,1085.0939821410343,1090.9764634182861,1098.1601790172022,1203.491494131727,1201.193677092166,1141.2721558622513,1210.7596670522914,1230.941845446158,1157.1553716179544,1122.1378342678888,1170.261269342523,1338.254072844484,1213.5150366027563,993.2395697501005,1211.0674190418085,1189.8306956128665,1224.269191656667,1205.1736822524615,1241.5696530367732,1169.2457275374875,902.336478029998,1177.817225229689,1152.7353524805594
000027.jpg,1163.2447862476824,874.7906105393689,1259.674465023483,940.5116969309972,1084.9578717560073,947.4222661716234,1263.8706961576331,1086.0403650161345,1090.9417499708297,1097.8405825451944,1207.0470253250055,1200.0288690391217,1140.0488781296335,1209.9821587260888,1231.63204712645,1156.9778694506858,1120.2382825935374,1171.5923524273007,1338.6685845539346,1212.7685374065238,993.066029241732,1210.2180121536915,1140.3290125583403,1218.785188060084,1205.1548214171437,1241.5493633570718,1169.744718466739,901.2563570576508,1177.8707620347986,1152.3386905294544
000028.jpg,1162.512526683517,874.0831805044179,1261.2440769787872,941.0284519348204,1085.5350215654344,947.2750130710334,1264.4429166027921,1085.4212892639018,1086.6503233006622,1094.7759015549627,1205.2156344660116,1201.1011055187507,1142.8352717530925,1211.8021584511635,1229.4850946063586,1163.546657392492,1122.0455030760618,1169.4792742175248,1340.1863740774663,1213.1540638130084,993.7489377604387,1211.5154176860615,1132.8096119751372,1209.2224724658379,1204.334080800677,1242.551504546284,1170.2446729405165,901.6334173768123,1179.148841278516,1153.0176265434254
000029.jpg,1162.4912673689773,873.486738467719,1259.2348511100581,940.1266779323133,1085.3162280729866,945.4755310499327,1262.9684626848702,1088.6553517998632,1086.8748695760191,1093.280118411471,1206.6493942613138,1202.8471501471204,1142.440021282238,1211.1082072599286,1231.2045140580144,1155.9594698028775,1121.0296180770774,1170.7425954776659,1337.9786134971494,1215.2325106870173,994.5365560071267,1210.0676956838279,1133.4502571498756,1210.7743407611526,1205.2269079826347,1239.4696132273039,1169.8522563693346,902.1489602344166,1178.436806802526,1152.0169398657333
000030.jpg,1162.2970417303704,873.6659179756859,1260.5831314752254,940.9054588726642,1085.6241413362247,948.6077831867576,1263.4936476979105,1086.1359241369512,1087.7237674568717,1094.0734336614044,1207.959537743427,1201.490039851988,1141.9089307073125,1209.20399921384,1231.0239628874003,1159.9542675661685,1121.1376144088101,1172.0722262666748,1337.7380254378004,1214.8253287421833,993.1208774697018,1210.364430243012,1135.7156017276186,1213.354168979477,1203.895553570094,1241.821297638411,1168.5524261276132,901.789805808147,1179.7281524612104,1152.1266245510453
000031.jpg,1161.584520782955,873.9997514668968,1259.7762829601868,939.5512021172304,1084.771592566596,947.5317091895575,1263.8788804766696,1085.9196198013126,1087.2390195522185,1092.9785192984637,1207.351180405035,1199.869165606543,1141.2233366678727,1210.5615430673397,1240.659466930831,1166.9937565560774,1120.9277155717673,1169.75703567899,1339.2512250317593,1214.32648179727,993.7272447576806,1209.5501644696192,1130.8092352880874,1210.0916235498069,1202.680958613074,1239.6207235344625,1169.7399684757697,902.1110404536245,1177.1191679070928,1153.6613466025947
000032.jpg,1161.5888952741707,876.1155559594297,1259.6775614144362,940.1030824130694,1085.4922496778452,946.2864945230779,1263.9808261079472,1085.6083280233017,1086.163105995608,1094.5992633182423,1207.1841911074298,1199.9553011469598,1141.2790660670535,1211.3552483743454,1231.9760586837642,1155.932168301017,1119.8306690472991,1169.6381852990746,1339.5491470957409,1213.1803623558317,995.157493787191,1209.8829871620642,1135.8854671102727,1211.0439609384891,1207.357373857106,1239.1175356844963,1169.1480943664162,901.6961920014728,1180.9526053996806,1151.0993573774056
000033.jpg,1161.442792521597,874.4772594604738,1260.8029515820592,939.9956081092688,1085.1111807159882,946.5743922332714,1265.8750337577042,1085.959195619114,1087.0242821899199,1094.1078269194204,1209.3919204725728,1202.3028190553964,1141.5737832253917,1209.3178740098895,1232.5598977820862,1155.9369488002208,1121.928301365433,1171.6710217648733,1339.7554625600546,1214.013328160172,993.6894267055893,1209.1872413023025,1159.2414019142227,1222.078421220841,1202.2560970743048,1241.6637329560267,1170.4915073247123,901.0448051781188,1181.8880666809011,1153.1720800154048
000034.jpg,1161.6832667332762,874.930284930437,1259.8371829105606,940.0461818155252,1085.371406406996,946.1434877606246,1266.6181463497562,1085.176124506431,1086.414603298694,1092.6007806377306,1207.5679092845505,1200.6290975822506,1142.3871296726625,1211.239597511121,1230.24298376682,1159.9733831812657,1122.2653261581124,1170.9353999937412,1339.3727796869325,1211.9810873427637,993.8363191141848,1210.3474687914068,1170.9008849091704,1227.6973763107421,1206.1293141396898,1240.5452231271695,1170.4152689930088,902.2381706705883,1178.412315315826,1152.288199721297
000035.jpg,1159.2395931752178,873.8149987282593,1259.5712975649858,940.224473408222,1084.2154756342118,946.2136281920635,1263.4464633736152,1085.2045890366278,1086.8626905453107,1093.4062583507957,1207.8718852857207,1199.0992836647154,1139.5695746883907,1211.7100011119048,1232.880897558749,1160.2731669045693,1120.2835391298697,1171.3541206426294,1338.1245747736145,1214.3265995062102,993.8837528980021,1211.2377485956606,1130.8042318645262,1210.630351646547,1206.3064901223702,1240.5394678963046,1170.0600829040873,901.383773156241,1179.6504232448324,1152.9104408888006
000036.jpg,1160.8759674927437,873.4667211391024,1260.2507801416166,940.6937731862025,1086.1189906782765,946.3566093549741,1263.3173905745425,1085.9274448606598,1089.846673194124,1097.7816475216464,1206.8322653381533,1200.8307424651496,1138.3955240454113,1210.4408322798095,1231.4711808595252,1157.0277819200246,1118.706272889139,1169.8113869004414,1338.5637580133157,1213.8054040519692,993.7149058248102,1210.2668547244455,1146.351383037674,1228.567005690158,1200.7808036933545,1241.285590082642,1169.2622657632699,901.1629999243675,1178.245495977467,1153.3590521118756
000037.jpg,1160.2739146367178,872.9474230645817,1259.5958684070042,940.0397920621448,1086.7937428446453,943.9363999661382,1263.9081420725092,1084.8643981799323,1085.9429874788116,1093.243288512125,1208.4016071919593,1200.3219392964588,1141.2331976997364,1210.8892190738304,1231.0275713982685,1156.5574945015771,1122.6972758790891,1171.8652603015205,1338.7908277022666,1214.552945893352,994.3045543616577,1210.1556112014753,1150.1102766923395,1223.1579345655812,1201.457300632104,1243.4006147781015,1169.4412988090346,902.0823517439319,1179.1959260351964,1154.0593119839605
000038.jpg,1161.1385975211417,874.3879925823426,1259.7728524140832,940.2073477350565,1086.1424866972466,947.4177864760211,1264.5861660402052,1085.7086894520578,1087.0107312075738,1092.5359951085586,1206.7487280863602,1200.9401643884498,1139.670995901212,1209.239716706236,1226.3317584579015,1163.5579492832296,1120.4357510264851,1171.4009055410745,1339.778574609179,1214.8771335946274,996.5960204845751,1210.2023562175793,1135.3554554484579,1212.1071840324707,1199.7038062232853,1243.079513237721,1169.730907296345,901.3973056140867,1178.669445989936,1153.7452393530602
000039.jpg,1162.6533442639088,874.7806312387044,1259.1417100287247,941.0800751827187,1085.1553886221684,946.9232311251277,1262.931454771626,1085.4587839046935,1086.9919111856411,1093.6465829169576,1207.049973093387,1200.0324250120511,1140.8281086294708,1210.4449589185638,1227.4526069765907,1165.8588813394654,1118.7023011810543,1172.7210780170583,1338.7844571365304,1213.9521882619015,994.432238845735,1209.0184161406955,1136.7361432842526,1211.1254484418637,1204.6592007451452,1240.2343100755952,1168.857845478746,902.326582838401,1178.5204308627804,1153.393265041296
000040.jpg,1162.9964453401928,874.621169242365,1258.7596999839297,940.5280902006816,1085.4620721647007,947.0478208863804,1264.4868522750633,1086.5327245186456,1087.085833135874,1093.843064744343,1207.703264229966,1201.793434056016,1140.698163336941,1209.215572890806,1229.7221097228328,1158.5156423455232,1120.7191104737933,1170.265047095863,1337.6374114507048,1214.4551251828814,993.8224529996256,1209.2863467818513,1165.7312662499648,1228.076994698284,1206.5669823836774,1240.3151416147257,1169.6743880415697,901.6170800169031,1177.696330523245,1153.185337404249
000041.jpg,1163.0755637439647,872.5901014081828,1260.181570040103,940.1958175328032,1086.1046625833612,947.6076245805626,1264.9106087273726,1086.1608038771105,1090.3510351397915,1096.1485161886765,1204.0567589153527,1202.2807060350624,1141.3865294964419,1210.74586382692,1228.4378164857349,1163.3400940763313,1120.2192608261316,1170.6236729524303,1339.9264217965633,1214.7173935648216,995.1256910612067,1209.1999381257722,1155.8136874201155,1230.7476567917158,1206.2242906271767,1243.0424822959928,1172.3324617574403,902.249519609639,1179.164855689119,1154.5538179518958
000042.jpg,1162.8051829469475,873.1886177316154,1259.3924116993153,940.472551238531,1085.9023765096624,947.3052788365712,1263.7933771207959,1085.838326156671,1086.7555596911263,1092.6771698670204,1206.8164141729446,1201.514559476961,1139.3921639657383,1210.3636530618837,1229.9839316052366,1157.829141709856,1121.622399642753,1169.7835613397924,1338.5644715530832,1215.321339288667,996.2125604315376,1210.369347002032,1136.3608692782782,1212.241228841229,1205.9103489000772,1239.657030328658,1170.1074995540055,902.4428116015159,1178.9478312231186,1152.8953157529252
000043.jpg,1163.0843675688084,873.1684398496942,1259.2841259185577,941.4658887110014,1084.4883111482552,947.593297712358,1259.8092862369556,1088.9056327853223,1089.9692821672265,1096.5847695378222,1207.312531437427,1199.961298307597,1139.5870211048757,1208.7044701385748,1231.2579160682922,1158.5653054636496,1119.760523446664,1170.3768818084645,1337.38522038753,1213.6299430206834,993.442970925096,1209.071215080515,1138.6664730196173,1210.2814702056933,1204.66270243067,1241.3597122612766,1169.2708528356536,901.4025789455209,1180.0263672438466,1152.8744731932268
000044.jpg,1162.065314245013,874.7365943268558,1259.8584396104504,940.8803636744021,1085.800732715741,946.676576476993,1263.2188068863416,1086.8281171031917,1090.390058555526,1096.885863717894,1208.2130493318382,1202.4920853884448,1141.4454835059375,1210.0530078393062,1232.1105617425972,1158.9674020448515,1119.889462650494,1169.8692197337807,1338.5892769891316,1214.5565445147677,994.8407702716752,1210.6898075326562,1137.093718540544,1210.091163760701,1205.0735484030322,1242.2654629545664,1169.1631446696272,902.1836158253584,1180.188606133316,1154.0109197249449
000045.jpg,1161.627793046908,873.1840457711372,1260.6502221178241,940.7327109891847,1085.0522224002132,946.3549208993189,1262.083641284864,1088.1885756262386,1087.2479960625317,1094.2550518090634,1206.125965401639,1201.4390283501905,1139.4715686887234,1211.1804571605294,1227.958707453899,1164.5183222704693,1121.2023852610591,1171.5763851058866,1339.9400303082593,1214.3398659831273,994.7027487901144,1210.6134230833152,1129.2042193930954,1207.0362276667845,1200.563978859432,1241.224798323085,1170.9404171688893,901.295311104149,1179.781850365577,1152.5965425141906
000046.jpg,1162.6990445402316,872.3736702772841,1259.754136206166,940.8664121130895,1084.7787482457945,947.9927868443541,1261.9433233680245,1088.4112208967547,1085.7813554707384,1093.2038746651212,1207.9253401492426,1203.0125665420683,1140.612578615529,1211.3306077468894,1228.6605125148542,1166.811683928551,1120.7436766919654,1171.4870950383067,1339.0424100978478,1213.5621328138336,995.1973148174876,1209.9200562349288,1135.2462625253966,1211.8648664313696,1204.1300225226587,1244.1096368613878,1171.0582727344527,901.4320371256453,1179.7712933827283,1153.8686240181419
000047.jpg,1163.4872219655074,874.3999402693479,1260.0146611288949,939.8177844253322,1086.3076441887042,946.9032541062769,1262.510632297508,1085.5481143204029,1091.3144991686013,1098.8370072132648,1210.3268914986713,1201.3813765693774,1139.5352322984354,1210.1996634614525,1232.1907790305868,1161.8467300770037,1121.7198138621684,1171.5454071343188,1338.333433698819,1214.5686406615914,994.9135733784508,1210.7340135174236,1135.2871500073168,1209.1688533514155,1188.0371886144605,1244.0194144943266,1169.9211168559095,901.4085568952926,1180.5086259546388,1152.9318059631378
000048.jpg,1164.0803854962878,872.6632856259653,1259.5139996231264,939.63550093853,1085.7529514553094,948.8629690839952,1262.652678870258,1085.9861104454424,1088.8773931955561,1097.0092037675088,1210.3415010944,1199.550956071734,1134.4656609656174,1210.2872905118406,1230.810424097926,1157.2323186779217,1121.3066266622657,1169.2927813676727,1338.6410263958633,1215.5924561481309,994.7683680085302,1209.58333471592,1128.9481562566925,1208.095947284814,1202.4317688346516,1241.818038152542,1171.131188079602,900.5367923237632,1181.0689536172029,1152.9337604150933
000049.jpg,1162.739424374668,872.4444571115246,1259.8631588665899,939.7894093341905,1086.8677938635556,947.7606417693357,1260.4920213707956,1089.386595233165,1081.9540931021743,1091.5789208377869,1209.9231779869065,1198.8118545114621,1127.5521217366459,1204.3008458735355,1245.4998099633428,1174.2220836120014,1119.985827346364,1171.9680665077497,1339.1220072930385,1214.7454113707413,994.5964555616492,1211.8477570998323,1121.695077284304,1204.1982682561825,1187.88971571857,1243.5963503229245,1169.7918561619047,901.6948246171027,1178.5323281722237,1154.7247752892472
000050.jpg,1159.4845525840549,874.4777976362126,1259.5150132816775,944.0700209223545,1085.101386894278,948.5233406694056,1264.5700145471412,1088.0316727235374,1078.4494327536172,1091.9110357595123,1226.6125350100242,1202.2360289739588,1115.2822959092819,1199.1868302820374,1229.5018760295156,1155.2425559123635,1119.4099730755659,1166.4135155804381,1338.0640296151,1216.4111821802708,993.7380789994949,1211.7092798665872,1187.0189682723567,1229.4824710394696,1209.564879039499,1251.782345976818,1169.9852069863657,901.7323273313058,1179.5317497779236,1152.672748594361
