img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000010.jpg,-0.30102170044643756,1.5508333735863622,-0.69712448295671,-0.41379714819159163,1.3915260851789293,-0.5171915803501309,-0.4196841081440353,1.6868495493152218,-0.5166682737993561,-0.33884397922036547,1.364733486709974,-0.2568476407595921,-0.3551735146344767,1.7167577920601247,-0.25656081420821825,-0.18326325070831792,1.416991393915198,-0.13128425048914463,-0.19955053628917446,1.6339732054698999,-0.12795898338265985,-0.4787385669246322,1.427052832365485,-0.05759490184721789,-0.5055962279520091,1.633928145055131,-0.0568704450386558,-0.1279335596951875,1.2646060038399158,-0.1294417463082699,-0.1367590100206621,1.818465508523603,-0.12960753037481038,-0.1510298840767829,1.5833750257834653,-0.06346365434914063,-0.15571181131957346,1.4820789550138016,-0.10677085443655718,-0.4194948596998418,1.5385266737173047,-0.5971470664616053,-0.47014152341045135,1.541664550651641,-0.08167209055855357
000011.jpg,-0.303193077637766,1.5476343123147638,-0.6968299160385527,-0.41384763603742686,1.3898823881711313,-0.5173544463405806,-0.4182773903435141,1.685966226552342,-0.515478428139751,-0.3383146612392899,1.3661122417822524,-0.2529839785347633,-0.3533050170171676,1.7152098364582224,-0.25633534422088483,-0.18617419227975404,1.4153833116462526,-0.1307463422218743,-0.19871963544664195,1.6345346484981955,-0.12142836105328307,-0.4820750971976788,1.4280256140669398,-0.05923877214920141,-0.5022970156808608,1.632176238700871,-0.057882794700910095,-0.1264071712276831,1.2647832408089719,-0.12846917299902794,-0.13442377531838515,1.8208727732098071,-0.12911399573796112,-0.14049225548900596,1.5758032760493978,-0.06689365259048945,-0.1278393652282691,1.509678960906055,-0.0944304199237151,-0.4196572341673037,1.5401673727160536,-0.5969185959704395,-0.4717022122583424,1.5410940777792173,-0.08306160519084298
000012.jpg,-0.30072408314187715,1.5477847847542399,-0.6962197202082996,-0.4150117724850825,1.3913495565311715,-0.5156453752961031,-0.418160711185538,1.6860754856754425,-0.5153815980121983,-0.33766352075116646,1.367941652155119,-0.25375616691002023,-0.3545283068876501,1.7152522798388254,-0.2580464960821074,-0.18632624015025276,1.4136459391237295,-0.13300744224106426,-0.19776753709560765,1.634935263824002,-0.12423985606936379,-0.46425859397539043,1.4319258653423932,-0.064138597959042,-0.494327679840284,1.6297915535007843,-0.05575886299875208,-0.1259282341532747,1.2619309983563556,-0.12925631862962242,-0.13500966607545792,1.8199921185388899,-0.12727986506291106,-0.15211408296032933,1.578560019196686,-0.07022339069218816,-0.16728184386617304,1.476576493041602,-0.09373693942156812,-0.41920223374863913,1.5396009602110379,-0.5961211021892656,-0.46896717263692483,1.5427918345246652,-0.08674635910795268
000013.jpg,-0.30163756086534815,1.549855613590783,-0.698723090003814,-0.41381330238199615,1.3913045357221883,-0.5154335110891387,-0.42180098655689624,1.6878607096220692,-0.517749918162642,-0.33710036369892,1.367842440289977,-0.25174749085039244,-0.3535896680098612,1.7160936051973965,-0.25703444436858125,-0.1836285760735923,1.4106566197152535,-0.1300012249789264,-0.1981431552689146,1.6319497276387027,-0.1250337464937404,-0.4698826600063348,1.4288901315885816,-0.06320901633607168,-0.5044961699256095,1.6314258514522635,-0.056550554763640126,-0.12804723750162064,1.2656046689948528,-0.12959349772660123,-0.13303431809022231,1.8230150437127322,-0.12889691456787777,-0.15112055721386128,1.5758052549849468,-0.06831533766451078,-0.12990576356610742,1.4747254369155558,-0.11466172454882,-0.41898059100225465,1.5409994856872193,-0.5995304718795319,-0.4685876375303347,1.541697133949883,-0.08703303873137165
000014.jpg,-0.3002342733877695,1.5472680337788247,-0.6959339312946107,-0.4109342962484609,1.3916023255147763,-0.514192611506428,-0.41748096361215176,1.6875696955329715,-0.5166164107134376,-0.33345999588985686,1.3668404575321318,-0.2561155878339568,-0.35417236593439877,1.7169381260802552,-0.2579316715738526,-0.18251759180595298,1.4159927103962875,-0.13079085000303559,-0.19637923853448414,1.6331805143613136,-0.12599586381070696,-0.47720797100646317,1.4248393590538568,-0.059372185743302955,-0.5063570004236898,1.6322442247132178,-0.0578112083054061,-0.12940225212521203,1.261508680990182,-0.12961156293296675,-0.1366384037707855,1.8189381745561297,-0.12626063116783473,-0.16065917222051285,1.581925492728876,-0.06376921767962737,-0.17470643076700143,1.4719440057651032,-0.09916019984397682,-0.41780147757734576,1.54040711745073,-0.5960186849869494,-0.4694182954330667,1.5408894002977251,-0.08485412518401443
000015.jpg,-0.30131136169175327,1.5481709893954987,-0.6987904541320488,-0.41239149755073246,1.3918519807695549,-0.5149306196320731,-0.42062990937447947,1.6880956472516586,-0.5165851386451913,-0.33741784789464146,1.3652795952820296,-0.2541146818968388,-0.35337252924934465,1.7159669391708001,-0.2573766075312276,-0.1845332554771079,1.4153864369542273,-0.13098496204249346,-0.19668265639119012,1.6328705617639514,-0.12532529576647683,-0.4779984350332793,1.4246977656210318,-0.05605979744729953,-0.5019610994018096,1.6330642908901207,-0.05368994989241979,-0.12942568794887185,1.2635163840609975,-0.12874095262126506,-0.13669611485387143,1.8189514290726132,-0.12988749957535695,-0.1324331842892415,1.5763070151328649,-0.06852084976084886,-0.17831326673237458,1.4751751305625955,-0.09411164656080769,-0.41713448922029966,1.5397745873867994,-0.5973733097252192,-0.4674577523205022,1.53999533804378,-0.0826682775889735
000016.jpg,-0.29951689258119835,1.550728151501723,-0.6956269663898892,-0.41341907786572535,1.3907047280060187,-0.5143679469353658,-0.42012849157809734,1.688927545151192,-0.5171768301727808,-0.3334776525313881,1.366341705888852,-0.25431737010312244,-0.35334935965736636,1.716008618908502,-0.25381500815892344,-0.18556773954378197,1.4135842518121076,-0.13547296514147314,-0.19633929439454398,1.6351791347368598,-0.12384898727410862,-0.47591247164662726,1.4257679099428928,-0.058986654585773124,-0.5038360603670805,1.6327430117181196,-0.05553192697521248,-0.1284317492549411,1.2656225280823306,-0.13016489197743325,-0.1336288302506384,1.8196853156175672,-0.12531810272768118,-0.1453912819643023,1.5800116293006363,-0.0668781148220323,-0.16410132225917098,1.4793700032709476,-0.09372912403785529,-0.4193013762616675,1.5383305088867545,-0.5978876679707409,-0.4684511029643114,1.5424399524187669,-0.08265175454963025
000017.jpg,-0.29984646209031196,1.5503333972693119,-0.6953818355132811,-0.41264640267392844,1.3929936246040868,-0.516345409486711,-0.4200226892253967,1.687722603632884,-0.5154890603938591,-0.3394171733460514,1.3686425024452977,-0.25494481576282935,-0.3530860618245554,1.7145153303198186,-0.25642310156023856,-0.18707900467560037,1.4134422720721682,-0.13323391564797094,-0.19864081314991638,1.6369041798431296,-0.1258079139034182,-0.4833185713002799,1.4283776305200695,-0.053474715530688596,-0.5063257638468578,1.6333442816940307,-0.05248279689776754,-0.129014247716765,1.260701133477448,-0.13211525203071367,-0.13590893137464,1.8208286790261434,-0.1299816241042397,-0.13507505985206472,1.58592431863888,-0.0662819789467088,-0.12823371278946946,1.502404150778596,-0.09921592921445402,-0.4184128826159835,1.5382075104676476,-0.596720713241135,-0.4686235991265093,1.5435669100244067,-0.08276391039582269
000018.jpg,-0.2992173347058042,1.550117504016756,-0.695531401964882,-0.4141251263722261,1.3930588317869668,-0.5150792006981975,-0.4287206953142775,1.6856247068156345,-0.5153108332107009,-0.33827006233945295,1.3658861318685633,-0.25382758399208705,-0.35112004710487293,1.7157973630396388,-0.2568461539119624,-0.18383034219071537,1.4128710508772697,-0.13070508563492322,-0.19542348538828416,1.6337039228796082,-0.1246082063768636,-0.4777164385007916,1.4283754383486786,-0.05694768679089155,-0.49729382547708734,1.6317496334989467,-0.05545020746306198,-0.12836484847354473,1.2632098031002907,-0.13056339764167574,-0.13804216583340037,1.8229251661568047,-0.12658030582174556,-0.13934850840432694,1.575225218948984,-0.0660068628258653,-0.1697812255102153,1.4847756498621996,-0.0999524134725839,-0.4188164730237376,1.5414826775042785,-0.5982918890051395,-0.4664241891678002,1.5417822349403383,-0.08529016125204707
000019.jpg,-0.29925476037263754,1.5453362012743097,-0.698610470790453,-0.41157459798962925,1.3924456891368082,-0.5159334278804287,-0.42023382962865813,1.6884284242936989,-0.5157605337543953,-0.33738200435985255,1.366441734181699,-0.2542057309311112,-0.35517791883864436,1.718083687806328,-0.2566866733932405,-0.18464042967361075,1.4142133288662417,-0.1323977074046236,-0.19407431808003944,1.632053670462393,-0.12458045451566195,-0.4788793840100858,1.4269153753120867,-0.057148545708655483,-0.5050664983212536,1.632450044953267,-0.05545619148259423,-0.13071269207818292,1.262475715430265,-0.1322258303007609,-0.13342753001627547,1.8217639865561663,-0.12753942555544068,-0.13212613107875001,1.5721458589909518,-0.062361864554201556,-0.14101237353955523,1.4759711465546517,-0.1047083650618268,-0.4168418358004316,1.5391053302778308,-0.5990357656373951,-0.4693419685084133,1.5433034052000685,-0.08323735274042222
000020.jpg,-0.29969509828059615,1.5469475711844562,-0.6963428731889085,-0.4114631766710136,1.3927791241328478,-0.5173391672398627,-0.4172307463434514,1.688722907386967,-0.5149936377970836,-0.33528246149264895,1.3652083216487207,-0.25346388408218573,-0.3542631777492548,1.7156626371854344,-0.2571985908168038,-0.17981903377899605,1.4221232700360218,-0.1340060042720276,-0.19910660800592597,1.6332843242081674,-0.12397142996578851,-0.48195539659888686,1.4280377741227,-0.05814187102376838,-0.5005101633743857,1.633643090543045,-0.05957197266619101,-0.118057025655298,1.271926834746818,-0.1258267819136589,-0.12072293877005928,1.8049801098749256,-0.12080204702447714,-0.1384338307802378,1.582342131715274,-0.06928712558185231,-0.13583682888931445,1.4691374297001227,-0.1100099991649031,-0.4153790039158155,1.5424857248569328,-0.5968992140730436,-0.47343044443109406,1.5440143860322513,-0.08224556704185274
000021.jpg,-0.30007304430070464,1.5455059452250859,-0.695232433210507,-0.41180678490199957,1.3912522206745812,-0.5155055117636879,-0.42185758756433467,1.6861241837642946,-0.5132122723673422,-0.3387983658964724,1.3659801100279856,-0.2582033891032594,-0.3557628139248262,1.7191816795637036,-0.25351390625567094,-0.18728052285411542,1.4151591588202097,-0.1313937730276217,-0.19977491496351205,1.6350002605996818,-0.12313723994910211,-0.476477761731688,1.4215387174583811,-0.05213910682414285,-0.5024547314481032,1.6342190037956479,-0.05115489148375049,-0.12962262910119424,1.2585746850046204,-0.13090381606775925,-0.13244508704522867,1.8209917345342677,-0.12933439869120805,-0.14186848612403674,1.5768579847455175,-0.0673597766231777,-0.16485931774500004,1.4836382714698872,-0.10347736344830581,-0.41662959030341656,1.5403318681503089,-0.5970375320806226,-0.46974598854619426,1.540534063432145,-0.08412196909314616
000022.jpg,-0.29797501222761513,1.5463241301510642,-0.6933918194122779,-0.4149318973523407,1.390735488778026,-0.5168027687365345,-0.42195129391648195,1.68797549818335,-0.5154457123326275,-0.3391840985856858,1.3665158264059578,-0.25334464744096846,-0.3545239321333972,1.716424805457903,-0.256570920852558,-0.1870804991001003,1.4176467651306555,-0.13172122435264969,-0.19525442051099662,1.6326851386303192,-0.12530450010885466,-0.47909792016543046,1.4261027319887518,-0.05673774932917011,-0.5011428101893443,1.6318585771766543,-0.05809233239039961,-0.11814483769598288,1.2687334715118177,-0.12797488542666693,-0.13575556593308738,1.8215769889603965,-0.12931234787477233,-0.1440979891913102,1.5817299674378877,-0.06569442643089973,-0.1374024240556909,1.4579447598762634,-0.11050537210471828,-0.41551906854461246,1.5388592174236373,-0.5957827490264215,-0.4701757778082308,1.5438909000194896,-0.08412495069995533
000023.jpg,-0.3009176866277817,1.5498789931639199,-0.696787392676771,-0.413418551217646,1.3922905684143665,-0.5168446648604913,-0.42290676803888805,1.6870084752618555,-0.5154897681542228,-0.3380914123082271,1.3666263117813604,-0.2538691077194701,-0.35642564730545084,1.7168336958094481,-0.2571912726471694,-0.1848719330702311,1.416601268854473,-0.1339560384495068,-0.19786457671462815,1.6343439420800978,-0.12440386272991998,-0.48076238609812794,1.4253624438622696,-0.057857744572524614,-0.4998165239576158,1.630764352732019,-0.05406538664161375,-0.12767662502331686,1.2626889697394976,-0.13012513627259706,-0.137393651485565,1.8191385130561424,-0.12464957709787178,-0.14194474675335247,1.5754391152985885,-0.06843336158761713,-0.16577681337068523,1.4838559256956694,-0.09519241990620002,-0.41688716390108005,1.5422659617808383,-0.5954799795998722,-0.4680858564030614,1.5426042441897587,-0.08405654246330511
000024.jpg,-0.2976564579619217,1.5462607809356996,-0.697551606687135,-0.4146345439371072,1.3924201213639944,-0.5141697574190713,-0.41991921349291456,1.6864269393159512,-0.5159468904740363,-0.3380180575276793,1.3662937333532177,-0.2546413901096448,-0.35405250521588905,1.713412100114745,-0.25350633105739945,-0.186679621487085,1.41177528555121,-0.1292313165368852,-0.19569020441287466,1.6329209751453853,-0.12249175637421222,-0.4767807948712453,1.4258821679530311,-0.05746923337419702,-0.5059573882262333,1.6316101936565313,-0.05417231202993271,-0.12846911794067864,1.262731953426716,-0.12965820942829856,-0.13680253964208886,1.8189603985862342,-0.12827899509993834,-0.1347969873985706,1.5769533412885068,-0.06969384952040289,-0.13230257695507275,1.4629788855236274,-0.11627151540496805,-0.4147515323641157,1.5404700199387666,-0.5965135262053011,-0.4682484883238297,1.539833876713331,-0.08523512203915296
000025.jpg,-0.30170834583578326,1.5494089359928438,-0.6933695800896589,-0.41297166056739765,1.392707207907867,-0.5161042524083275,-0.4176880842806437,1.6888223753622191,-0.5161303287365252,-0.3393325820140514,1.3633775797749303,-0.2539007104098445,-0.35465157607445325,1.7165064672410304,-0.25464125818279704,-0.18437250785699957,1.419273225648987,-0.13529288913456958,-0.19666951874898891,1.6336381620783473,-0.12825499169746815,-0.4841064469207466,1.4239880801771283,-0.05285375071319716,-0.5017594863328436,1.6312471711205312,-0.051708579829721824,-0.12644140001458234,1.262361738322296,-0.13156783042848277,-0.13955602785460516,1.8222717294768116,-0.12611244692674836,-0.13665412486473835,1.5739826414273732,-0.06823594630250318,-0.13078889058580082,1.51142459069502,-0.0989808369230783,-0.41883948505300467,1.5412437112330264,-0.5976937036793465,-0.4705671402206163,1.5422799059000374,-0.0829377476567285
000026.jpg,-0.3004342018155458,1.5455510396310417,-0.6953914357176032,-0.41416041942272214,1.391179551298063,-0.5155490504551363,-0.42795207111016675,1.6868124800338047,-0.5165071668245756,-0.33589341787624927,1.3666156024554257,-0.2537451996177137,-0.35705705618725286,1.7187343867132108,-0.2558159116407871,-0.1833800748142693,1.4193434841642398,-0.13344688973373342,-0.19452538856291327,1.632722449641314,-0.12290417644375336,-0.47361133567656355,1.4263554228344384,-0.058773539866346564,-0.5038546661252298,1.6321978258605434,-0.05444538013170986,-0.1318546742060315,1.2589332667848467,-0.13113073409628603,-0.13962803875776753,1.8179604805312788,-0.12673194546639302,-0.14211240574663947,1.586774429964121,-0.0733910881294738,-0.16892585395926477,1.4731599185182407,-0.09927027697951751,-0.4210705454027949,1.5417771426901097,-0.5968895510325326,-0.46868128796456987,1.5411732277789594,-0.0851395946964333
000027.jpg,-0.2998036501328709,1.5509319814961704,-0.6939808844464463,-0.41259110434505025,1.3924702237497963,-0.5158316703186141,-0.4240178412812212,1.6886106083747483,-0.515169279047712,-0.33587255022633705,1.3662588008308816,-0.2535367729950102,-0.3562059676669654,1.717987086450991,-0.2556965725322655,-0.1873242023532335,1.415757932935335,-0.13337772979063806,-0.19520561157847283,1.6342488712494418,-0.12557794506622172,-0.4807238248500489,1.425408389910587,-0.05869511579023415,-0.4801997290205967,1.6486828791956838,-0.059198626123200135,-0.12768448508652244,1.2622812525757918,-0.13143529611011062,-0.13393508810208693,1.82159041450723,-0.1305609471274303,-0.16439357892311135,1.576138035841845,-0.05901258536177947,-0.12777636599422929,1.4787020714264965,-0.10273933358890017,-0.41757901021093835,1.539859821708933,-0.5966630342032141,-0.47235139908318663,1.544268866462565,-0.08480475197270695
000028.jpg,-0.29925732506731045,1.5469205008985492,-0.6922939537783787,-0.41442056008230316,1.3910141573735062,-0.517362965814205,-0.4127457395844972,1.6903135774361229,-0.5142832678484817,-0.33471887165838704,1.3657719498160512,-0.25273110900997153,-0.35779458810374465,1.7184656342999425,-0.25636399829006645,-0.18166000911906177,1.4163399100978737,-0.13337289213354278,-0.1983748991492506,1.6339136716760263,-0.12993595206751268,-0.48377381889033694,1.4271484292050143,-0.05512382021830794,-0.5021997744764184,1.633412518123797,-0.059078676304201896,-0.12702279588122262,1.2610978647768596,-0.12907186992818748,-0.12116609393428845,1.8084810885160318,-0.12063334166136064,-0.14220484435566083,1.5812553423946893,-0.06811421163603844,-0.12910589348822638,1.4988489412260209,-0.10283420011720812,-0.4185945363456831,1.541487678539646,-0.5950565077798708,-0.4687749021703172,1.5407758566845744,-0.08606404300083893
000029.jpg,-0.30235337808585,1.549680003263282,-0.6930290616926787,-0.41777711141201646,1.391926088678315,-0.516930937674542,-0.41617900174358047,1.686637050271586,-0.5168425051637593,-0.33780195834834753,1.3674354848045802,-0.2535673797932133,-0.3557996129957815,1.7155716818674487,-0.25613363550840823,-0.18454707598963038,1.419142493442567,-0.1341604786838893,-0.19628850824075883,1.6315823856566292,-0.12188750299877345,-0.4816101267337174,1.426798069872,-0.059327826893261264,-0.5004472992193568,1.6324462156960098,-0.05630105970500607,-0.1291491102154246,1.2630936258782313,-0.13026631740546135,-0.1349897008893443,1.821760298208436,-0.12732795299583555,-0.16807970231693337,1.5794083744153675,-0.06309978319623026,-0.17047105560286258,1.4713650386421435,-0.09244014922703256,-0.41890681865872953,1.5406601691329427,-0.5969282249281324,-0.47008168309818477,1.541814646155098,-0.08616968822305736
