img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000010.jpg,1388.5903303055345,888.2838987349277,1473.3279452005138,961.4825583730967,1315.7227734473422,969.1252980522167,1504.060005658124,1104.376875586812,1296.7995537218537,1117.6272478221435,1459.4703727901317,1187.8508145531475,1331.363595883789,1209.057283716776,1450.3603415352495,1183.3019224936006,1339.4564678178915,1186.635465857104,1570.1240374299998,1217.184399495888,1238.335206646313,1254.9531082442127,1388.406345301042,1229.0146195129132,1403.416984916437,1237.2530520507134,1395.3267035170397,922.3750474036976,1392.9132058131108,1171.6651199196885
000011.jpg,1391.3997276201803,887.5306885064933,1473.436344522789,961.8719620369106,1316.4017699182791,969.0445699715244,1505.500143930888,1105.7460969023432,1298.81639826405,1117.5624898361277,1456.5941304013782,1188.0252897257642,1340.3607756842234,1214.1282023968172,1450.456070667464,1181.9273406916873,1340.5281599123834,1183.0480196912104,1570.4838257737003,1217.3573252707035,1244.007081815294,1258.9672235627727,1331.4921092391776,1216.636460727397,1398.6309784800915,1238.3475176731156,1395.527819800099,922.8888459054011,1392.072164074758,1170.4121379042924
000012.jpg,1389.9093161814474,886.7586260957677,1474.5230844183036,963.3383893059664,1316.4332768867162,968.3466618783809,1503.2089821099685,1105.802839889913,1300.8383075746713,1118.6552379979319,1457.2735754342798,1190.3407783287198,1345.1087724806216,1219.917908853969,1451.6711013528866,1184.3856465169667,1340.4767870766225,1184.2458137193883,1569.9596070465752,1216.557404020826,1244.0244753148058,1256.748582849263,1337.3594649931172,1216.5782951537394,1407.1485141675807,1240.9190404669216,1395.750354261141,922.2637516241095,1393.50663720716,1172.3360483538997
000013.jpg,1391.5383024971577,888.4174096403032,1471.7752235863595,961.792135595344,1315.6560738267865,968.2294328048536,1503.0707609344222,1107.804167701542,1303.5714107090362,1117.468670442767,1449.9232944157757,1190.4738444536736,1351.8234768825243,1217.88437552806,1449.9629395196985,1182.0432056715454,1338.056003283189,1183.7407869991127,1566.11480362816,1219.2235999064044,1242.0208253606713,1256.8291682772194,1319.6826748373508,1214.0293625653046,1398.4916934230343,1239.419997361005,1394.9645971581895,921.4806029841308,1391.499821739753,1169.9216600547506
000014.jpg,1389.9251915372463,887.3648953292867,1474.8214348432982,961.1951262744482,1317.9712014790464,969.0356092269058,1499.9535484718754,1106.803152650113,1307.0082840852072,1120.465874234199,1447.5062827834677,1193.817380970283,1355.13931819796,1217.7663236541364,1453.4469934370172,1183.2249425472826,1339.3836600753668,1186.3445135544102,1563.4075989504886,1217.71056179607,1241.9682116688004,1256.9841269029175,1394.2065012774813,1229.1662258671486,1361.1992975123176,1225.884386614845,1394.8521440095708,921.0877370900716,1393.4046156301786,1171.186435587574
000015.jpg,1391.574593172507,884.1650351366807,1473.271174850856,961.1338333323978,1316.731135749221,967.493454735058,1501.461626408222,1107.2031138138598,1305.1414163083634,1113.2738615408314,1444.921450046899,1192.5146120687039,1356.847859141341,1218.5094401942451,1450.9259938767566,1181.711651249056,1339.0938872954048,1185.230213085533,1567.688320150597,1214.9714557613327,1244.6093778727477,1257.2273496793282,1386.3810317541158,1230.9516978510815,1401.4766133974774,1239.8460793487095,1394.506940431469,919.2184488076177,1391.4503556951695,1171.4292852837848
000016.jpg,1390.7837544373942,886.7011755890686,1475.2794219041,961.4252027216633,1317.083661560887,967.0978915223039,1497.6605326602164,1107.8374362337902,1306.796747956057,1113.7890685898428,1439.3756893005857,1195.4468679782317,1356.7873508522146,1219.4162991138237,1450.017483546253,1179.7434894476712,1338.0297134620394,1184.395002242254,1559.9838494947821,1219.4637837381636,1241.8475894251822,1255.4305051851095,1385.9607700721683,1235.1886332971517,1400.4795842264828,1227.9153204427216,1394.9284088844192,920.7878342749558,1390.9640554088,1169.5668502464573
000017.jpg,1391.9367499398045,886.2132026357328,1473.9002969506205,961.5453607489471,1316.609686358224,966.7851208604585,1496.9319446284342,1107.5802232619924,1307.2133721256046,1114.910669338895,1439.554685972881,1196.7543899108625,1353.8350646780052,1214.865250326637,1451.0253015398239,1180.1260741272347,1338.9801773691422,1183.7781625139123,1561.70667962951,1217.7619416663674,1242.391836181253,1255.3710959598366,1385.7304606194982,1236.975316626146,1400.438199948907,1227.9988498813677,1395.1278384135105,918.8700434658573,1392.1746308942124,1171.1271042626272
000018.jpg,1390.5989327945817,885.5980985617905,1474.709323731639,962.0358323821438,1316.8883522100905,965.6527535836816,1495.337119209992,1108.651827448988,1306.4181704689113,1113.9469816950811,1439.850209651982,1194.862108392916,1356.2632971161736,1214.7516457357046,1451.988620669764,1182.5674693930575,1338.788926045982,1183.99601218642,1561.7138455893366,1218.097271228537,1242.6778966491397,1255.8327093963753,1385.891275222455,1238.8687651619823,1400.7588510478574,1242.9423069141926,1396.1534133735609,920.3053988961655,1393.0622545328317,1171.0358321743138
000019.jpg,1389.801925905976,883.9680151107784,1475.7905114466396,961.4016991772631,1317.1452796787569,966.6199924011951,1495.4414468183506,1108.6092687768964,1305.3460848520492,1111.572763317069,1440.8136904848614,1195.0229284635243,1356.096942199635,1213.3414296307885,1450.1977910066755,1181.179382037506,1340.0901557534767,1183.0149545016213,1561.2334584443024,1218.876190817241,1243.992126980316,1256.7770631607423,1381.482748100437,1229.0980255623012,1401.2267907393193,1222.112349442326,1395.171504022101,919.759157053048,1392.877817298519,1171.3524030259232
000020.jpg,1390.1194192031035,884.8451526258233,1473.5805161627163,961.8107106836583,1316.6083416516653,966.7936343554011,1494.8542232548352,1107.8563584624576,1305.1132829773849,1113.064476170887,1441.6795941135335,1193.806794076924,1353.8545293524803,1214.9394005720294,1451.9986126917736,1184.3765659621163,1338.5504499967794,1185.077108929812,1568.5653177132233,1213.9621793026015,1242.7143881060745,1255.7595181673223,1386.0994013942495,1236.1663553511762,1400.7567439627362,1227.9356148586537,1393.989841770777,920.0021220715759,1391.7705081386619,1170.9449038618636
000021.jpg,1391.5368509055718,884.2392553776741,1475.1690368774098,960.8097614518499,1316.9031291170238,966.3928105857809,1492.0641866856536,1108.4819743075182,1306.4915856266732,1114.661112596491,1438.4297749389696,1195.606346869997,1355.3458832484098,1212.137334294582,1452.1341739246868,1182.1999339678157,1340.5824066450618,1184.200229650476,1560.671892078405,1218.7361457613895,1241.8562974354827,1255.2859645625442,1386.3137748976287,1237.1320620008883,1401.2591702381833,1242.8507632261849,1395.4152721455785,919.5825266282666,1392.7503336064506,1169.734201883681
000022.jpg,1391.7189629364111,885.0324427190351,1474.5437638854241,960.2934162120615,1315.8357259286815,966.2816697622648,1495.787126887097,1106.3037730594142,1303.0255527659822,1114.858046634406,1440.0444433544678,1195.5711705474152,1355.2736437321519,1212.790344990769,1450.3561191660472,1181.2506875697748,1338.1084730883342,1185.0826497383046,1568.725429564137,1214.6191319506654,1242.8574612251514,1255.2278264802092,1387.6268052108442,1230.0633029689996,1402.727345681607,1239.4580757424296,1395.392980887196,919.9586701533344,1391.3913021831409,1170.489130478348
000023.jpg,1391.647292644114,883.6672427182655,1474.8047189161148,961.286415773008,1317.8020677869165,967.7088546182949,1496.5164552277713,1107.6725254427222,1304.856177696808,1116.6498186931924,1442.7468919805033,1194.9516006350939,1353.097069190996,1213.9472716493024,1453.0320629819619,1182.9764615731103,1337.8690399410145,1184.1136919596802,1562.8668093044855,1220.0957430896426,1243.1659673033412,1255.8111506092052,1385.3862594692043,1236.9709936446231,1405.2726076878253,1238.7899404879029,1394.3934272832869,920.3575267007817,1393.322404081637,1170.6130688161302
000024.jpg,1392.1814255941063,883.6398205783494,1474.9231518939862,960.832781260255,1317.3380613470838,966.0292832080946,1495.7383279338114,1107.3569524670363,1302.8663430527045,1114.3903264232451,1441.597427536989,1195.9008960130573,1353.6186929874102,1216.1146107004224,1452.3562640561709,1182.5839063323203,1339.1955482962578,1184.384696557126,1566.96600003482,1215.1533902978003,1241.9995090310317,1256.0459787120205,1388.8369558779689,1228.5145363708991,1398.8450667799666,1238.0701174091303,1395.040713285632,919.6271964290853,1391.8005862246787,1170.4130492078905
000025.jpg,1391.4283592302272,883.3365693624478,1474.193264997422,960.5372117052968,1316.586005730468,967.6232358984329,1496.3889618881378,1107.6292122419043,1305.3235855720895,1118.6250038973635,1440.564104908275,1195.8797447377303,1355.4228993717359,1216.8046940113245,1451.4517374661143,1183.3126708431728,1339.2045683751542,1183.8582019174544,1568.2132374707505,1215.4149124627686,1243.2794935950205,1257.219868159402,1388.5211875051732,1228.9063805040055,1403.614957560718,1237.8267962753923,1396.68784011428,919.5336998648459,1391.2901821320122,1171.3634329991185
000026.jpg,1392.5321281799752,881.6743009495643,1473.942459626707,961.5657946529561,1317.053622681828,966.2333710214306,1495.2072552083036,1109.1218476424465,1304.5905701242045,1118.7446409134316,1440.8807414090331,1196.811143526301,1355.3731448153535,1216.1449532489346,1451.9934485448782,1183.0383837132038,1338.8551945294344,1185.08393448044,1568.8451057671916,1215.5954824631956,1243.5117742242053,1256.2123334441535,1386.6353710292021,1235.4120427245407,1370.409405016377,1231.6418642847648,1395.676839619858,918.2209681232016,1392.742672391083,1171.1097937113775
000027.jpg,1392.1640009012829,883.7229918378398,1476.0147510026861,960.1547790259596,1317.3573536296283,965.8612835047747,1494.9377829052182,1108.991488511622,1303.3891775419015,1117.6364272117828,1440.5752867648016,1195.780573679066,1354.0960340647723,1219.2003434681455,1449.9036594713987,1182.0493762744711,1339.047521322927,1184.4429275938628,1561.2596355918295,1220.3792766810243,1244.0351952153721,1256.1206764146677,1386.3849301775422,1228.204438961107,1405.9524074947653,1222.844022097202,1395.4656903678358,919.1832800613403,1392.2674237112108,1169.7651078797471
000028.jpg,1392.8781789239938,883.2460969377057,1475.151338097376,961.7685776565949,1317.9778349807546,966.4263929328877,1495.1692429126326,1108.332438438709,1304.791526070077,1117.3596947784708,1439.2490921296544,1195.451078789748,1354.8715226127601,1211.0136776260613,1450.7867970534535,1181.3003935240529,1337.4389269794551,1183.5921034455139,1566.6122824067797,1215.3381024604048,1243.5531031413261,1256.8336253891748,1385.7605629905293,1230.250408515374,1400.550910660411,1226.040709314511,1395.2530966095696,920.3353624620537,1393.82813968506,1169.6164521998455
000029.jpg,1392.8149168393372,884.2808392838931,1474.2815388090798,962.0351964889121,1317.4625254168284,966.3786522092128,1493.6520552323686,1109.4499759786095,1303.4185959477857,1113.110063399141,1444.4059333731693,1196.2249302919965,1351.4990654140427,1213.2973859495023,1450.581568369294,1181.226453118483,1339.8559622715077,1183.886152404693,1563.0513944365073,1219.4015465676382,1242.296554213353,1256.3008731223836,1388.0242634123142,1235.8595568933533,1402.6449254583888,1223.4137407196165,1396.0138441031133,919.6652790176163,1391.7726415197203,1170.6802846996402
000030.jpg,1392.7877018214483,884.5113108598534,1474.9653855816487,961.7253850487944,1316.4797813931593,967.2170878649542,1493.5795388748177,1110.0571296887786,1305.1734951063606,1117.8780896710696,1441.5188128061118,1196.1778616787017,1355.8163712798676,1216.8749343775735,1453.3937395851324,1182.689891207378,1339.3398244657335,1182.739344572622,1569.293260399976,1215.464504463819,1244.1685178881871,1256.902254146149,1387.4565331139377,1238.493438131085,1413.0844436904738,1240.5932806485155,1396.3435540173534,919.8826612681821,1392.4299431074,1170.2810423359497
000031.jpg,1392.93788815473,885.592172552495,1475.0840125038876,962.2653203004965,1316.5784432630242,966.3335316006732,1496.0042529938569,1108.4252004319844,1303.2699862574325,1112.7248302160724,1441.408922654067,1195.0866340515176,1356.0680310933226,1217.741667821178,1451.2956155490235,1184.2108726366343,1338.768330280086,1182.5468753396326,1567.8535784621533,1214.824149702334,1242.9458970605763,1256.7352955790657,1386.480605592394,1230.9134645371485,1401.2917975247826,1228.360537644994,1395.6806410735019,920.7348468871377,1392.2107459747178,1171.0979226863947
000032.jpg,1393.5531572724424,885.516474332351,1473.7979762291354,961.0804112706151,1316.2023078693887,966.6972662534117,1493.6535832816708,1110.9414872893872,1305.6274997540304,1118.4109436176734,1442.6871120926583,1196.9407256011696,1354.8320734536783,1213.0190092630382,1449.4116706786838,1181.395010156669,1338.776474864804,1184.6487488497066,1567.244715767452,1214.5632299700571,1242.6522764559,1256.0692643597017,1384.8783271800987,1228.615756498526,1404.6602451737676,1223.814028078808,1396.4049017416498,921.1828499149731,1392.0406627567702,1170.9200980222324
000033.jpg,1393.8107756000024,885.0323847345273,1474.9253538239234,961.4032226787122,1315.985228833516,966.3616213218907,1495.1571179356204,1109.1899073895656,1304.2204402937127,1114.2023037682886,1442.3298661393194,1194.7467727299686,1353.2043901398472,1215.8056374836779,1452.1448575210045,1183.9449481333688,1339.407879042868,1182.3551375410968,1561.5348938001862,1219.8515529111455,1242.465847728059,1256.108970189279,1384.6190702261015,1238.5397198794738,1404.1365628778974,1228.2456256805995,1395.8677469879858,919.5176154243892,1392.2406088509147,1170.2252047590314
000034.jpg,1392.323574122553,885.0446709178261,1475.9289126602755,961.2365148338787,1316.9418557978424,966.3361042260914,1496.6577941564915,1107.5005408609436,1305.881406398744,1119.0736414534763,1442.4805822679398,1194.9814735828952,1354.1499265101522,1214.2388184425379,1449.9658443732849,1181.6220501913174,1338.953950696601,1182.260076887987,1567.5670758075657,1216.4839560920711,1241.59049615945,1257.297904168735,1383.844900652714,1228.8148827052803,1398.5599328935741,1222.1685785962197,1396.0368072798187,920.4442884641863,1394.4947521121708,1168.3712378825721
000035.jpg,1394.2545003444693,886.4548566373211,1475.837518069623,961.7876234678,1316.8939373906478,966.191743186733,1499.8118063395495,1108.4974951568254,1306.3314461256007,1117.6845745626174,1440.7050932574846,1197.1552544546798,1355.7242895699133,1212.6300815927798,1449.8825350655434,1181.9348300164331,1338.3460441040415,1181.9678643794198,1566.4000779198711,1215.5335639992195,1242.0076487073177,1256.9501711189291,1385.5625452722775,1237.7604082204045,1400.31387723998,1226.784204727282,1396.6451233874477,920.8057269130458,1391.3895190506053,1170.590923761567
000036.jpg,1391.8739920692492,885.701330117847,1476.0641653078796,962.4530323689785,1316.3124961348933,964.2056348392248,1497.4158794578616,1109.215557616157,1303.9452936750943,1113.7361115100423,1440.5361877305618,1196.4998477448396,1354.9159008211088,1214.7663745228092,1450.0695340295524,1181.3498888368713,1339.8310290833015,1183.4087615076337,1560.8504018364597,1218.5312417224288,1241.9415125168175,1257.8274096592331,1384.5720746809006,1237.7896410407582,1399.1929084209407,1223.9334021065604,1397.2295546963007,920.783897591882,1393.7914541414666,1169.2734004370798
000037.jpg,1393.4369523005612,885.6433995193719,1474.762282080784,963.0277146428065,1317.1569704456679,966.3760411781486,1497.8340204657295,1107.6385209645598,1302.5702820624115,1113.8651082489,1441.0437265375015,1197.835609886575,1353.70641193457,1216.2464310435325,1450.7441416590143,1182.6930271691174,1338.2537155120408,1181.9271155103309,1567.552354366042,1214.3511244670178,1243.7293438527897,1257.2007058985257,1387.4755501321324,1232.0749161688802,1402.666338177989,1241.0733774147452,1396.4924143478304,921.1699014833765,1392.9660313343936,1169.3489361374693
000038.jpg,1393.1542188128692,885.6816058531997,1477.0523126377402,961.2739383921046,1317.08232021521,967.5336291270871,1499.1656715819668,1108.3263059825256,1304.7654116302433,1118.5323320585883,1442.8148022836253,1195.6307820108332,1357.0904197579596,1218.1463905388782,1450.6364780491983,1180.4103117063337,1338.7029040634793,1182.2023018404782,1568.8854666346783,1217.0227731861978,1241.213970125731,1257.6976243114377,1382.8103905247235,1231.1686846560235,1402.882031530323,1239.1205964397725,1396.626698332627,920.9786555191017,1394.1700959702455,1168.1750291743658
000039.jpg,1393.5729200196433,884.9761085677745,1475.9779228886628,962.7770583054577,1317.405147972941,966.7074951670406,1496.6518434489788,1110.4419399236,1304.964149980522,1118.2182961900426,1442.2837845553709,1195.2370353422134,1354.6308818728473,1218.146450105624,1451.9680671038072,1181.8581961984225,1338.5262860411435,1182.5336971871513,1562.011326591936,1220.0347939366404,1241.8269425755404,1257.1732191843548,1385.4733486481616,1230.0699395425283,1409.9574894724012,1219.5199778275405,1396.48557612261,921.0889456550428,1392.026526341789,1169.3814702288707
000040.jpg,1392.2585796818755,884.8467992883777,1475.1672917873,963.4380326700739,1317.4541353828663,967.1074265747711,1497.7406149395401,1108.0428781819376,1303.5836215189042,1113.8827292762362,1440.6859769037048,1196.38093366237,1355.6434789488867,1214.5831088685288,1449.5589009260602,1181.7450526472433,1338.4407190369514,1183.9721675126348,1561.6160290127993,1219.60888584312,1243.2487416662768,1257.841138821382,1384.280670207854,1228.707876750191,1403.8015347115072,1224.7951461581179,1396.2943248278457,921.1350682039903,1392.394285500012,1169.66356319591
000041.jpg,1394.5092871788431,886.6914986915389,1476.6451089052473,962.9809649815696,1317.3119440630505,966.5984688199675,1497.660393582719,1108.8108175412751,1305.257964984784,1117.7150069764396,1444.1017093239952,1197.9104632795415,1354.927246008426,1217.2267689370717,1451.4271436067836,1179.7766958364837,1339.6929692128815,1182.0489271449867,1566.716910035419,1217.2683618673993,1241.69221260638,1256.6696804848664,1385.5444235062046,1237.3211108495532,1400.6904453658942,1243.1721486071542,1397.3742618773615,921.3688129647361,1393.014973457856,1168.0217790373915
000042.jpg,1392.987237595567,885.3556986735591,1476.5431307670685,963.7966515452757,1315.5299035561084,964.4131270196789,1497.4334343662522,1108.426864913416,1305.7031129742988,1117.6592283319123,1440.699975640795,1196.1005626882836,1354.0437276270043,1214.565462637,1451.381186856497,1181.3130614417064,1344.207518033164,1182.180125591661,1561.4736583906404,1220.89513247785,1242.1273224566642,1257.8131188305242,1384.9605954343242,1237.364751882226,1400.932226017924,1241.9207106762913,1396.382517773956,920.5945213026,1392.4057177780262,1170.480853056445
000043.jpg,1393.9079175663874,886.1518395994004,1475.6960896621786,963.3196421129546,1316.6975648347895,965.7324892506095,1497.7005605515615,1108.6902667670163,1303.3977311053768,1113.3758926972437,1441.7093578352549,1196.4120112118796,1355.5104325139064,1219.377437902012,1448.9050933415065,1179.060025919106,1338.7142695257805,1181.475590545311,1566.4544655199,1216.1695899764466,1243.4215344534614,1258.451441660185,1386.470218381994,1230.483245537691,1406.0933846258754,1225.9810656209431,1397.9472349838397,921.566910290865,1392.5973525645154,1168.7635438624682
000044.jpg,1392.765224523093,885.5366058797016,1476.4012164851674,963.1051671287349,1316.9650618959743,966.5303465109727,1496.9565800734567,1107.6889067374213,1305.4880003826931,1119.6569710426995,1442.418893343812,1195.509241546845,1353.913285697951,1214.5898984670382,1450.5252974770767,1181.5566270221257,1339.0725766549895,1182.9485303478425,1566.2552165095187,1214.4289365874845,1242.8691119295484,1258.2752231874804,1384.8295609124293,1229.2718635903843,1404.316026139393,1222.5665153569596,1397.741178932084,920.7004921996396,1392.7940669006516,1170.3785909360574
000045.jpg,1394.380090535031,886.6741750865108,1475.4287401035056,963.7752341770424,1317.054030724338,966.5020048044418,1496.108487820384,1109.736257712259,1305.770583981991,1119.294293294676,1435.0732185292761,1195.5792407313916,1354.790987134036,1213.7859154354123,1455.7005921874413,1179.3250301600654,1338.3881620389182,1181.7749864057698,1568.1547464390458,1215.6097627468012,1242.4416397383495,1256.8453637936216,1385.9946420765486,1230.9687247161453,1405.5313163888422,1220.3438235670042,1398.0681436499337,921.5034348857592,1391.7460841322559,1170.0625748708978
000046.jpg,1396.1790780353144,884.172841878269,1475.4141029989003,963.9640200352463,1318.3684688163787,966.8809914837349,1496.2257163221996,1108.4043880577917,1304.1751506481396,1118.4438764766546,1442.4044674154222,1196.898906784652,1355.7108794750386,1213.9977862608323,1454.8719945652074,1180.6504310188986,1337.5283156447886,1182.3155127171199,1567.214460569529,1217.6677729490752,1242.2479538791413,1257.5710679547346,1385.7592905322515,1237.4852220809,1324.7456220563631,1214.9205783756536,1396.7247696531465,921.2903328813505,1391.977186434044,1169.7632545774852
000047.jpg,1394.6662689999605,885.5248707420787,1475.7691924138198,963.3659299728505,1316.723119759608,965.1890465585308,1497.1381063111141,1110.7277342547638,1302.141289435466,1112.3967017903256,1437.4511904482613,1195.1709440289264,1354.3520545030294,1211.9060775966805,1451.5140267397167,1180.8358797280966,1339.68525924346,1182.7581703393269,1567.7375633173403,1215.1773998598144,1244.024968859398,1258.9944341826915,1386.2600963697837,1229.0728262282826,1401.424321661557,1242.0707116495896,1396.4178964134323,920.8630094141023,1392.023503721646,1170.4824926750946
000048.jpg,1393.7152776689882,885.5717382889555,1476.1162702651166,963.2739841754959,1317.0032058290844,967.3305860674541,1498.5412189710826,1108.4226251373507,1306.2147692972983,1117.6240493347527,1442.512673571374,1196.021393465109,1350.2953698379313,1214.7518165956806,1450.8835354627313,1178.971494487783,1346.3843794307109,1180.0840739914402,1567.4338633203902,1216.8888245457279,1241.985505600845,1257.8169554250785,1380.2293541040513,1238.6100167881216,1399.884609271398,1227.0141839672388,1397.5722140323435,920.7862260345429,1392.795173445693,1168.4664600806286
000049.jpg,1394.931410317444,885.9707950972283,1475.842598926002,964.0318692606446,1318.302492860469,967.6860372109322,1498.1150979594709,1109.3200974618,1303.1118523563077,1113.213750521653,1440.9139998747828,1195.4815853397586,1355.8801283434148,1213.420777344361,1451.9808007865545,1181.9572451140846,1339.3993980193902,1182.9328731594628,1567.570403158837,1215.8873172810304,1242.1398875781722,1257.8332245012255,1386.4691997333887,1235.6012738773181,1406.5069714269705,1244.3733438302268,1396.9498062341454,921.6226599611161,1391.5658748847802,1169.926363757512
