img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000010.jpg,-0.5057349370284249,1.1258121660699283,-0.6735722900272788,-0.6458694519457394,0.9739645198230593,-0.48136519028069047,-0.6324302949529977,1.2628979372670337,-0.4838393476008585,-0.634321335794568,0.9549308108466279,-0.21007507675542608,-0.6258011022064691,1.2848126737163803,-0.2101387602577023,-0.498750200920881,1.074524001971879,-0.09008851300843676,-0.5396085543787315,1.170398669896094,-0.08644008662907911,-0.6846744165571477,1.0373004758742377,-0.0628045540932475,-0.6975252194150006,1.227383241917059,-0.06127247068152297,-0.3634986887803966,0.8372775482799516,-0.13693336038669204,-0.32777726716302896,1.3911402267645354,-0.07436385411771383,-0.47578141913948124,1.1511644548292177,-0.04553751255946467,-0.44214191635219047,1.0603379313929702,-0.03191706351520595,-0.6296343075220646,1.1164887281017808,-0.5712036936521477,-0.6977201848986427,1.1272108963308045,-0.08444210226536462
000011.jpg,-0.5036501417160503,1.1260477154096218,-0.6740451540397211,-0.6462416984331257,0.9764969070323009,-0.48242616627943713,-0.624522263727695,1.254888934394868,-0.4839694432055686,-0.6329938444433182,0.9573844458942721,-0.21256773992144956,-0.6265597999080195,1.2872559276552256,-0.21036997731105928,-0.49710575809207924,1.0731637810596166,-0.09321637778219405,-0.5413655507512679,1.1715526901885016,-0.08376099073984614,-0.6822443612352812,1.0362484354890609,-0.058039989664819124,-0.7009448638598228,1.2326613511867623,-0.05992480164363556,-0.3639923647876722,0.8381103800722007,-0.13917472526839073,-0.3247415794813011,1.3916354696768543,-0.07483818354312287,-0.47795122863171097,1.1507006973100575,-0.048412385137248486,-0.4537617712261232,1.060522250990834,-0.029684963196753296,-0.6285931210642234,1.1151764489340628,-0.5713175659209719,-0.704602753852175,1.1310096929370788,-0.08224225498903004
000012.jpg,-0.5025453975558521,1.1233090416647284,-0.6734021571740787,-0.6468358623894322,0.9771417055420661,-0.48428760702042484,-0.6324727507655418,1.2598210812729995,-0.4849783961189517,-0.631817884251912,0.9534089724333704,-0.21123199394826608,-0.6269210870047347,1.2863122511512115,-0.2089375276586099,-0.4915894978283647,1.0597521435119748,-0.10295440258491491,-0.5363927407479734,1.168730178275939,-0.0857715202594358,-0.6872531733310163,1.043056313177255,-0.057020935992653995,-0.6973892604362946,1.2274016943482744,-0.06154595137383974,-0.3637470530934128,0.8395616818876295,-0.13627436608495685,-0.3259964282632104,1.3924771102584812,-0.07726903013011484,-0.48665901110744253,1.147973677963154,-0.043331969747351706,-0.4368921671867554,1.0586438129031268,-0.03857125203366248,-0.6278111746802154,1.1139875705838096,-0.5712821021421994,-0.709390921697845,1.1373429403874218,-0.08036320023283908
000013.jpg,-0.5032672766904634,1.123289184813423,-0.6736862178710578,-0.6461718988062216,0.9764645459597089,-0.48138624951921355,-0.6341291380764131,1.255589384370437,-0.4848967053072966,-0.6314605209858111,0.9578927921823444,-0.21192585917857007,-0.6259006244202036,1.285500298250268,-0.20895224694184786,-0.49911734829849463,1.0755379558016591,-0.08936524740020318,-0.5352022571369566,1.173577371667729,-0.0891629434498703,-0.6899455690151626,1.0402364447470704,-0.06420025822893347,-0.7042676572705842,1.235988187794014,-0.060698883444557566,-0.36556505016702484,0.8342921041590546,-0.13876733633221464,-0.33298429299889487,1.394795090793004,-0.07564298752385623,-0.48732222599131847,1.1502055393717094,-0.03933906542806262,-0.43202936990530044,1.0517317073191965,-0.04096696551500635,-0.6293950493918912,1.1179735656893703,-0.5717983395621025,-0.6981130925246124,1.1285224350615064,-0.08211838745893292
000014.jpg,-0.5036312722670793,1.1240784345456407,-0.6737115952259326,-0.6440926079057222,0.9734496256118815,-0.47967830970417447,-0.631561982133847,1.261415132537128,-0.4839037261469613,-0.6285428985616746,0.9555391949864759,-0.2115297855240139,-0.6251865794015423,1.2874777580925378,-0.21103624765581463,-0.49853548530668595,1.0736622798116482,-0.09282172787807547,-0.5393405782475148,1.1691233089501956,-0.0835833878844759,-0.6891540585865312,1.0415059292530275,-0.06663910105268132,-0.6974814993391841,1.2281029266341241,-0.0626603553032066,-0.3653600746527815,0.8324243918436977,-0.13845963803853287,-0.3271470387098322,1.3914002940032721,-0.07621963544098559,-0.5014530103136624,1.14771065303487,-0.036735215515952206,-0.4470406724263539,1.0672355956967372,-0.03867198720616427,-0.6281079707332844,1.1148907339570517,-0.5703629280778265,-0.6988105930295017,1.128871298229802,-0.08507179593662796
000015.jpg,-0.5028802401377176,1.1215265155511573,-0.6730625225819916,-0.6464810637296484,0.9754572434103733,-0.48345975129864527,-0.6319060978942335,1.258287913142919,-0.4852040951972555,-0.6317530327185923,0.9569969181084395,-0.210856244575696,-0.6256008312606375,1.2856839675257101,-0.20924391806056436,-0.4981847783677992,1.0717443418857429,-0.08966019317891387,-0.5392497423409705,1.1715564536834713,-0.08512301851842849,-0.6849244619473353,1.0371678441971515,-0.06429473602350502,-0.7036156134209929,1.233080280928945,-0.055903395322343945,-0.36431892746502603,0.837506694692352,-0.13509046083470602,-0.32719618896017305,1.3920734612445056,-0.07435764364385328,-0.48202777058244145,1.1531573752728521,-0.0463556520936597,-0.46844707497634197,1.0627063419331761,-0.028729461663565613,-0.6284692516677116,1.1148506044054487,-0.5716661911769139,-0.7053775182586072,1.1328896083613584,-0.08383406686057288
000016.jpg,-0.5032707713124438,1.1245035450738043,-0.6758807231235967,-0.6470592615613135,0.9752903035151399,-0.4824663174883581,-0.6339272280177947,1.2584103010937542,-0.48720828615006,-0.6328107806012109,0.958083524422535,-0.21334875835114261,-0.6284990893908226,1.285168732930264,-0.20902086200173375,-0.4899516463721471,1.0604592515319164,-0.1005474362197926,-0.5368760956296328,1.1740922576079198,-0.08287583742175936,-0.6870158157300249,1.0397251985805103,-0.06792057610945137,-0.7039514097763883,1.2292465330299496,-0.06143137108657408,-0.3674601382156239,0.8381924863754149,-0.13408729597620347,-0.3338626531912886,1.3940341143957253,-0.07388050055515807,-0.4935676354825266,1.148714896755371,-0.03611572663427268,-0.4394173925065986,1.0584482183235437,-0.036221291382672195,-0.6282566040498972,1.1156578872493428,-0.5710354681988639,-0.7040668741542595,1.1271070573393223,-0.08279584827520264
000017.jpg,-0.5036840932532898,1.1218595111727638,-0.6723755812010712,-0.6444320303135302,0.9759840383343856,-0.4805354073277405,-0.6371193280995028,1.2563347416549315,-0.48519964525519305,-0.628757628847934,0.9576220853390953,-0.21233525061240235,-0.6244512210169784,1.2872399116109323,-0.21025591318248077,-0.49808118670498897,1.0699187424775392,-0.09066331033494004,-0.5379833955365333,1.171603567541822,-0.08700548087584126,-0.6865192987401822,1.0411078457446108,-0.06261156632636843,-0.6993465979902125,1.229823489898476,-0.060161246145427345,-0.36290241341029494,0.8390680390835649,-0.13810700176776117,-0.3254062718514507,1.3922735470308782,-0.07494305516357726,-0.48239729280595245,1.1539183693714572,-0.04376088170330575,-0.454409991427884,1.0632561728057583,-0.029357790666873804,-0.6290625383714953,1.1142339964225791,-0.5714778637078758,-0.6959276019852417,1.1292266232673136,-0.07721629847516305
000018.jpg,-0.5045469951488653,1.123422900795963,-0.6715324304642338,-0.6508788042048582,0.9750234732773532,-0.48453158238112415,-0.6369597716661785,1.2580977561491935,-0.4837858433559436,-0.6346717809265684,0.9559559305364174,-0.21148972001790292,-0.6258006407735381,1.286519879374357,-0.21192850467996135,-0.5007942342126485,1.0746268429804429,-0.0927791133258751,-0.5390814070927077,1.176691372237099,-0.08617865802137194,-0.6780124204926108,1.0390638403432433,-0.0606807675072084,-0.6986708519159771,1.2321276944171693,-0.06301711089986745,-0.3651907588661786,0.838005526519857,-0.13626428538261554,-0.327954583213357,1.3936060680746516,-0.0751517412752725,-0.4807702915267,1.164742758918932,-0.04329865080216979,-0.4471309336747046,1.0519317659079015,-0.031139816783371514,-0.6254505895506005,1.1163862911935891,-0.5714415972714367,-0.7046334126916234,1.1289619945121496,-0.082870340197637
000019.jpg,-0.5075229349295834,1.1253633495961657,-0.6707896288444002,-0.6457431089788821,0.9746890120350695,-0.4825379183613273,-0.6346898098653381,1.2593515066154242,-0.483105122425442,-0.633273610184319,0.9561955474746497,-0.21019402005557855,-0.6264130010037761,1.2885557509582823,-0.20970440971273033,-0.5002334838417729,1.0719930145647036,-0.08941383715259374,-0.5183078025506697,1.1738284834854948,-0.08572441535575016,-0.6780503375970311,1.03903531596788,-0.06346920117206772,-0.6970972697504751,1.2257877935519654,-0.06261587177686632,-0.3662100652014402,0.8349827231523304,-0.1358906736185892,-0.3249398009979937,1.3929763995767677,-0.07635403872695992,-0.48803669474385725,1.1474677902929922,-0.04139821190735558,-0.4376744722047847,1.0580886794015159,-0.03753089830910997,-0.6280858058174442,1.116434297699224,-0.5680596692531484,-0.6988373788032253,1.1277841315581227,-0.08106521461398353
000020.jpg,-0.5038079755403975,1.126489814104465,-0.6736440323682837,-0.6488752580228058,0.9749113221451389,-0.48613937411843705,-0.6328828864816958,1.2576331894481727,-0.48284000301256047,-0.6323061343127035,0.9591369433247031,-0.2113726060182363,-0.6282385655795356,1.288782565039918,-0.20783958989851906,-0.5046504541050368,1.0754447448758437,-0.08588839044502125,-0.5294822467049991,1.1739880054483225,-0.08617059542078415,-0.6911401583412562,1.03843360764166,-0.06475442705887453,-0.7040772307314994,1.235712667077748,-0.0583785323440032,-0.363783734450333,0.8369929487269109,-0.13501114300149855,-0.32648965404411184,1.393112374014584,-0.07927180664604425,-0.4884917234310942,1.1521967216391136,-0.036935825570784654,-0.43988839872503693,1.0611803833323612,-0.0390290675375615,-0.6290187224015207,1.1158464759510363,-0.5706496437699218,-0.6988279284549982,1.1280406659139233,-0.08323243940798494
000021.jpg,-0.5029910999123015,1.1239787968873662,-0.6727371857125304,-0.6452402922606019,0.9757271044155275,-0.4812702730912985,-0.6331753461691947,1.2608988150854776,-0.4820816779572348,-0.6322220491498995,0.9596801108182841,-0.2118837527470828,-0.6287336196896833,1.2864877955815692,-0.20819692894895347,-0.5023366670990417,1.0713178321526249,-0.08757504577240219,-0.5395314556253507,1.1700228660774161,-0.08615593932895246,-0.6852627667362237,1.0390119047948765,-0.06342955440929868,-0.7003994609220339,1.228590057123693,-0.06144281139090967,-0.3607791614511927,0.8387722760816257,-0.13912667710915788,-0.3283701528205029,1.3914211738313456,-0.07672644144891551,-0.4900314920099723,1.148429100176269,-0.038867650834043935,-0.4378988614659234,1.0580938080774993,-0.03461496736744105,-0.6295307161271971,1.1152346285079424,-0.5702915378977716,-0.7086120580264591,1.1313678775859197,-0.08368998001662094
000022.jpg,-0.5028783566888153,1.125810423998309,-0.6734456128818026,-0.6455827012589257,0.9765643280207802,-0.4787526839408767,-0.6331963291759676,1.2599693759044175,-0.4833500993799734,-0.6318549430290967,0.9575974384875346,-0.21186656678098703,-0.6265689054889587,1.286401750977726,-0.2081152193794715,-0.4995884147308535,1.072664369321978,-0.08870585506790182,-0.5410298617969829,1.1680728915759484,-0.08558694821732657,-0.6882508533022441,1.0406521059826874,-0.06368488956783755,-0.7043045518807137,1.2343453971478902,-0.057232492483484165,-0.3656864094624708,0.8374011210459659,-0.13445739244957175,-0.32986464581246555,1.392497141456912,-0.07581046616831964,-0.4919419295983312,1.1465271767311584,-0.04006325470268198,-0.4493284502127475,1.0561524006667478,-0.03515406171331956,-0.6289729571253678,1.1164028911319495,-0.5705628434983069,-0.6966065833683592,1.1290666943750605,-0.07997395024200409
000023.jpg,-0.5041259426684431,1.1246558816274068,-0.6726691234012614,-0.6433936704299693,0.975611584968837,-0.4822173295455922,-0.6324709399083922,1.2588702887425411,-0.48416378153293615,-0.6342721611708686,0.9557714348263424,-0.212478731070282,-0.62826725816887,1.2854267324641124,-0.20969311851093128,-0.490379354871442,1.0510088469563275,-0.10377065909499915,-0.542857060716911,1.1718148667454726,-0.08238110280163909,-0.6861970317101269,1.0368144404823554,-0.05962146816342698,-0.700889412623854,1.2279545051541239,-0.06104550663047424,-0.3640370938848456,0.8382099332948315,-0.13703224343912895,-0.3261047576236759,1.3908818635526126,-0.0753241614144644,-0.503761161217288,1.148859498659135,-0.0368809867495167,-0.4517630799511272,1.058677849987038,-0.02991278169702135,-0.6291622627740627,1.116112699317523,-0.5715837041859929,-0.700064260256551,1.128403060932702,-0.08185590236213242
000024.jpg,-0.5020681268396661,1.1255319696565709,-0.6772871244633161,-0.6494594834530645,0.9759510295616336,-0.4855935971045771,-0.6376439309699579,1.2572008333183395,-0.48553844179772154,-0.6320962675457223,0.9560142198555409,-0.2142263688390396,-0.6289427698789802,1.288975764344809,-0.21167075858417114,-0.510188002789829,1.0744270220858114,-0.08919866113555268,-0.5363528903205051,1.1746533186706591,-0.08214736630092834,-0.683917967548371,1.0404659288009395,-0.059677338086432066,-0.7005818970463913,1.2313559255605127,-0.06368170907053586,-0.3643982243501269,0.8359179120238195,-0.13480486991088855,-0.3288478870596154,1.3919153879956012,-0.0754267374840041,-0.481737624233074,1.150449230497683,-0.04377584272067608,-0.44059400366366686,1.0606076093607475,-0.04249032290960357,-0.6272934492495108,1.1166454220630282,-0.5696535343078937,-0.6949571525654924,1.130869184991621,-0.08204786499129084
000025.jpg,-0.5032955305983275,1.1223001162771735,-0.6727428095718953,-0.6476283725837888,0.9762523835799416,-0.4819753642407609,-0.6320793531519651,1.2597862184361601,-0.4835511903107838,-0.6323695696034223,0.957545967693596,-0.21205316853046624,-0.6226727383692127,1.2855919880402897,-0.2059434634524148,-0.500936515962201,1.0719286937865535,-0.09311031944429712,-0.5199111759267601,1.175872661597982,-0.08827646391960314,-0.6877195699316488,1.0419684067962096,-0.06168206687727186,-0.6996693603814336,1.229177925107467,-0.06148050815441888,-0.36397620557057797,0.8394187355097132,-0.13655303277512215,-0.3276967712892366,1.39162413014717,-0.07488095021163234,-0.4859652493122766,1.146308587314786,-0.04030719507538022,-0.4436362925937223,1.0644824408377749,-0.03770849935324698,-0.6291466423924724,1.1137722851960927,-0.5700263695442606,-0.7091318524001741,1.1326837426714376,-0.08053850302858781
000026.jpg,-0.5048229541209187,1.12708710637832,-0.6721087033932728,-0.64341246930014,0.976338465944695,-0.4810093767420034,-0.637226139555363,1.2614729622979808,-0.4835039346895528,-0.6333888732250984,0.954538042786495,-0.21364123098035878,-0.6268452542394297,1.2859992195175804,-0.20893416893414896,-0.49937656101123323,1.0652654553774643,-0.09326065839488687,-0.5352917947755973,1.1735659804820284,-0.08344985871034438,-0.6837506662582432,1.0398114458043044,-0.06634913788814632,-0.6975619703142002,1.2281972755753732,-0.06435712434893764,-0.3635136954233821,0.8367781021077814,-0.1369895684946223,-0.330553053666236,1.3939777392293242,-0.07571052780105476,-0.4877444119982803,1.1492528093981467,-0.04358235405488512,-0.44100598923252476,1.059549370136009,-0.03802304669282321,-0.6295555315144112,1.1156941282641355,-0.5701387296658816,-0.7038259101129318,1.1295351907157762,-0.08179990738818839
000027.jpg,-0.5030159847458753,1.1224217179229823,-0.6711183745059878,-0.6449606694253269,0.9748572485359271,-0.48043244343352076,-0.6356599227230957,1.2567638976342874,-0.48721370091418215,-0.6328956033767016,0.9603926973451586,-0.2128355000890768,-0.6263421678320478,1.2872854115681205,-0.20969232794623044,-0.5019529099687882,1.0690893246066941,-0.09073109252889927,-0.540949234090144,1.1696712104422924,-0.08647298393192107,-0.6852867785244973,1.039274219686621,-0.06799322162217444,-0.7022104791830605,1.227969727663092,-0.06263099494756288,-0.3645005077990089,0.8404139173837775,-0.13475872084131751,-0.32905355404303094,1.3933832120543759,-0.07535374720961496,-0.4959327335391862,1.1474246279044198,-0.03588986148339785,-0.46852852097016234,1.0671125151949425,-0.02696321983366441,-0.6261760654760777,1.1152754732224766,-0.5698753159965689,-0.7078049220587687,1.1314578363089214,-0.08308662420989406
000028.jpg,-0.503494223605431,1.1233566180334544,-0.6762233304578474,-0.6441880649669439,0.9747185407754958,-0.48115252789076307,-0.6333117360092666,1.2604745155847654,-0.4817142294960325,-0.6340667567910414,0.9565835630260194,-0.20779579673578188,-0.6253840914915479,1.2841797497364533,-0.20782094692545056,-0.49913125645913575,1.0725523383821596,-0.08861995368876856,-0.5398736428429646,1.173487309931392,-0.0856637125002534,-0.6887687074654514,1.0396067380372325,-0.06366158832315205,-0.6971478802360881,1.229487412358425,-0.0629818552936808,-0.3637513546405382,0.8360829927170935,-0.13608029478712366,-0.32900242644933037,1.390882852571093,-0.07704644847402867,-0.47017566303160097,1.1574851553320975,-0.04697123762404318,-0.4285833165774084,1.047681619924678,-0.03342277708224579,-0.6303688411514529,1.1150187474052284,-0.5707309973496182,-0.697884954033508,1.1296783078847639,-0.07942895337643677
000029.jpg,-0.5042740403926262,1.1285142968815904,-0.6755057856246681,-0.6437172027046734,0.9754706136208774,-0.47840962832562167,-0.6321371099728145,1.2634976864747665,-0.48421148306143025,-0.6320750017892384,0.9564509897102731,-0.21047705848333265,-0.6251023541826584,1.285200582176074,-0.2083499944773514,-0.48908707537332524,1.0566683330505116,-0.09894294501691694,-0.5353089307807769,1.1738027299969687,-0.08895109920843265,-0.6831361890474227,1.039749148181496,-0.0616041339853771,-0.7025650760314077,1.2335123989882733,-0.05996955869384557,-0.36377319658212454,0.8371932976534884,-0.1384216534263781,-0.32804926230419185,1.3913478744080248,-0.07494806736564404,-0.4977225253249962,1.1520991227938846,-0.041421910648806064,-0.42218051575857296,1.0600690026191397,-0.04899507795989351,-0.6280414027995046,1.116882683753801,-0.5710855918826327,-0.6989192899847444,1.1267187215460523,-0.08372775538322984
