img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000010.jpg,-0.3120001177851898,1.4933921602804874,-0.7124376104651707,-0.4160070562273256,1.3329009499739934,-0.5211630706438962,-0.4387415957507436,1.6225526039457474,-0.5231862606724492,-0.3185474712779972,1.2771226971444547,-0.2856210592592986,-0.33315148592739796,1.6876043347775782,-0.28186986898074373,-0.15354738462048165,1.2600344026722248,-0.14955127987670053,-0.16475597410699216,1.7142306878047262,-0.15205869899075275,-0.5310431043054372,1.378698782422645,-0.07178887040832012,-0.5280738781897424,1.5864674042400586,-0.05824988598001781,-0.13621336926225827,1.2243618539386492,-0.09014069845220225,-0.1799887088044169,1.767711548388474,-0.11640867672135949,-0.34186452160189906,1.4943555339523416,-0.04842901976212978,-0.3055933771533874,1.4596601426533045,-0.053607234384606,-0.43333562566367745,1.483300597701869,-0.6060070405820072,-0.49571225402754243,1.478609467875349,-0.08426984773667641
000011.jpg,-0.3133754779061975,1.4939026435534188,-0.7096918565501114,-0.42342582278564816,1.3315349594617631,-0.5248734368184486,-0.43712623071251877,1.6230192379652242,-0.5203545657649262,-0.3205846355839749,1.277084115573532,-0.28481269014894334,-0.331010624168745,1.687197409900168,-0.27923896780342894,-0.1496068991665401,1.2605188953571227,-0.14832647097556154,-0.16537944261932916,1.7150889574578154,-0.1501125524095505,-0.5136063455790418,1.3777784049964368,-0.06545344794693148,-0.5288168082737105,1.5802495322473433,-0.06399058189300878,-0.13689125653557185,1.225533344067572,-0.09055016458362815,-0.17796426176055943,1.7659311890290965,-0.1135505282549019,-0.33491936678875944,1.4767533122091612,-0.059792764708750765,-0.29418212844403174,1.4504937341816868,-0.061363303537834306,-0.4332957941975325,1.4830143782553689,-0.6051973494494188,-0.5046444288995617,1.4758153945834782,-0.08176222788776819
000012.jpg,-0.31380216137198663,1.491810769749962,-0.710132624409544,-0.41929126510976744,1.3327595361073759,-0.5246253012582975,-0.43512253944511575,1.6229534342967287,-0.5239438757772008,-0.3158888334262879,1.2750028709678507,-0.2842723949354735,-0.33284519763867304,1.6894086235395271,-0.28249397831802975,-0.15590677038497497,1.2610706331941548,-0.14787085053431034,-0.1643343562639091,1.7135987606942658,-0.15021893929460364,-0.4841846773473167,1.370374482936553,-0.06692048419274246,-0.5331018969877376,1.5796830524547334,-0.06119524388192858,-0.13921736771372845,1.2288660205293835,-0.09222792431025569,-0.18554799909741201,1.771234314538856,-0.11525204789986741,-0.33068347852262664,1.4828103971967002,-0.042726891303028564,-0.30530678668818306,1.451503828108131,-0.05628859274700224,-0.4317661090494742,1.4834037862881164,-0.605536269677059,-0.4940808825073852,1.4784271595392913,-0.0825545870837788
000013.jpg,-0.31421708555719613,1.4940075364667054,-0.7093325520565462,-0.4230905145033646,1.329703329235832,-0.5260831746024833,-0.43489906210471935,1.6219552019740007,-0.5224019644194365,-0.31705062579041393,1.2742125953092893,-0.2850488654095324,-0.3361082669555574,1.6888525330741713,-0.28116047748241224,-0.15579084937042542,1.2642245225000215,-0.1521725997651657,-0.1628588986489228,1.7187090063975343,-0.15083663062605712,-0.4387744754886573,1.3857000434834508,-0.09097233804928335,-0.5304991149635736,1.579870323689678,-0.061019995626019126,-0.1353018406842708,1.2206942176430864,-0.09347223163766696,-0.17714256545037474,1.771917351213017,-0.11991588968330544,-0.29473894209433693,1.4984497152627183,-0.029844678790386582,-0.2988260239685978,1.4604083430723829,-0.0527871357264275,-0.4292799222074693,1.4809417855864349,-0.6060447926251362,-0.5005045973430021,1.4747478158998024,-0.0818579727081494
000014.jpg,-0.310108146786154,1.4906323170800138,-0.7107915718777553,-0.41607963859592,1.330763160193558,-0.5223403645974614,-0.4401239720617778,1.6250234128265215,-0.5235443218049822,-0.31509143602996975,1.2749781035360372,-0.2808253180420604,-0.33430153944006985,1.6900423472461206,-0.2829231564950877,-0.15331018308918626,1.2647309809593739,-0.1507319166004882,-0.1634649132677559,1.7148715324531332,-0.14985836253910167,-0.48902259509789814,1.3736413048294889,-0.06553249321063796,-0.5206226901308523,1.5845182394745283,-0.058660286556136504,-0.13566809821790787,1.2239301317336242,-0.09160286977099119,-0.18389609490368952,1.7699979650004998,-0.11599545015840813,-0.35053726409338415,1.495754684212216,-0.05712365068655026,-0.30210316401447007,1.4513221269136534,-0.05474587888779456,-0.43553172396573514,1.483571745719855,-0.6064742717879937,-0.500786089942602,1.472856727251825,-0.08223198412674192
000015.jpg,-0.31262884318615464,1.4948054678463658,-0.7114931241302244,-0.4221403273351681,1.3326965312139625,-0.526533482715041,-0.4329988937212035,1.6252820713162857,-0.5208328855310542,-0.31940427692854256,1.274756118437675,-0.28226385023845957,-0.3335794394612419,1.689903848986575,-0.28058892036390465,-0.15583785648513507,1.262390487750473,-0.1462266335733285,-0.16234298803717442,1.7164058261042472,-0.14962304828797965,-0.5288197238930041,1.37847784006474,-0.06417362832151584,-0.5250505248440988,1.5793758646682463,-0.06525053137950791,-0.134842484574208,1.2221319772431027,-0.08743802162310754,-0.1833445336156964,1.7688250887304358,-0.11655213786338706,-0.3498112598710958,1.4931498120705369,-0.05145920067394876,-0.2901945494109758,1.4501029226329871,-0.06235521851617259,-0.4345134934088608,1.4833115851782372,-0.6060922861590398,-0.4949194453742826,1.480500953178146,-0.08493689299741511
000016.jpg,-0.3122519351886166,1.489750213113185,-0.7068933939686468,-0.4139992511228915,1.333520403767863,-0.5206987723851155,-0.42930141392647164,1.62360145971649,-0.5233786050630052,-0.3224223638836114,1.2742939388331511,-0.2845772772189713,-0.33024730599335084,1.6892673016076487,-0.2792375606212811,-0.15075928861885146,1.2621112165851562,-0.1490350122452562,-0.16422045476832295,1.7160776771012722,-0.14963068983091635,-0.5327580759473243,1.377828383106852,-0.07263755968843898,-0.5061981023796172,1.5755224206400373,-0.053736311942892634,-0.13849533377792164,1.221453592070845,-0.09323294818854987,-0.185023242171622,1.770161806133072,-0.11507284620672155,-0.2987528634805598,1.4964102772710612,-0.029920967476366772,-0.2978883745827464,1.4586280010022301,-0.04973312086766689,-0.4316688561053431,1.4799609244336278,-0.6060053351516798,-0.4958017423688942,1.478609290860305,-0.08483718875662431
000017.jpg,-0.31325370974859595,1.4934479784319799,-0.7110345577921892,-0.41960831742362087,1.3335606640289401,-0.524479539565693,-0.4369464673717606,1.625526829900841,-0.5191177082774429,-0.3167541573316602,1.2756590029200725,-0.2841062712441602,-0.3335128352672712,1.6901741950366502,-0.28118623708473706,-0.1513217424127999,1.2615361308498505,-0.14958028819548003,-0.16650353073343385,1.717097174879975,-0.1497776576588921,-0.489316554262432,1.3718702501275295,-0.07209712977673835,-0.5226596633216403,1.5771122596063327,-0.0614217218178322,-0.1348880077012949,1.222769917121544,-0.0906163305777321,-0.18606570434443234,1.7690194886825679,-0.11404986197475821,-0.3096637794234509,1.497410339919221,-0.025290807927793268,-0.30012538806336897,1.4587679193971375,-0.05604195446437611,-0.43466512032756827,1.4814141403685959,-0.6069828352601795,-0.4984163043329597,1.47856837119145,-0.08477466190264393
000018.jpg,-0.31215684053940773,1.4932872792173808,-0.708999782622208,-0.41803857889212354,1.33007448595746,-0.5219976165577145,-0.4322086490858522,1.62372308272542,-0.5206345718102088,-0.3200592380435686,1.2754803816434155,-0.2874965547904598,-0.33497197146274543,1.690209295980276,-0.2819030900091171,-0.15228453999864766,1.2646485603537971,-0.14962814756195308,-0.16466916775446624,1.7141525124930594,-0.15122641693772085,-0.49158780757371956,1.372985964336612,-0.0680474572085982,-0.5233089045881953,1.582414383784002,-0.061822385401650304,-0.13340889154550148,1.2233195824393235,-0.09136842826253898,-0.18116534868607378,1.7699518973169441,-0.11448272102881488,-0.3012111133950416,1.4909124425944411,-0.030955311802491007,-0.30257590412012,1.4524458623533076,-0.06049756454613005,-0.4356371593220523,1.4812918366439654,-0.6066491110799199,-0.5033924134042864,1.4749278138690403,-0.08325244483201262
000019.jpg,-0.3124564056850469,1.4926025383704047,-0.7107372703681223,-0.41643545163088214,1.330599954209172,-0.5228166992718066,-0.43768978630011335,1.6241862976870822,-0.5223632417558993,-0.3177349155794459,1.2736871209747993,-0.2851517550265185,-0.33328386211266015,1.6881871251834193,-0.2811579281391377,-0.1580665231766475,1.2648712012696495,-0.15107726493145848,-0.16071911258837732,1.7043976563666152,-0.15339969368203618,-0.4732557332320245,1.3786563988714746,-0.07610392398208106,-0.5235268500877593,1.5762344774247141,-0.0657650085512991,-0.13695322270175433,1.2263162914257482,-0.09027101256541896,-0.18462288947579517,1.7701596655183174,-0.11818717495396859,-0.3223230668481444,1.4820978120436354,-0.02712564870520725,-0.3043609657969771,1.4523552596484959,-0.05814232870085653,-0.4325297971044301,1.481701871471144,-0.6066487309774664,-0.5006907692080452,1.4747236878365064,-0.08175006218033798
000020.jpg,-0.31358406615023676,1.493269502464093,-0.7101081143847159,-0.4188173902815077,1.332227324835493,-0.5234255980337831,-0.4347285977820458,1.6230329002893595,-0.5204266844475121,-0.31620004837646737,1.2766225650104182,-0.28431579906685506,-0.3355478932045956,1.6891341873964412,-0.280430687799595,-0.15083584068844966,1.263766278800422,-0.14991802497979326,-0.1638181383530369,1.7184365452526036,-0.1499161277593985,-0.5343755102667967,1.3793084068607282,-0.07352533357553338,-0.5222910170324381,1.58498083144203,-0.06050604286984328,-0.13432754965376767,1.223538719823299,-0.09076165440315981,-0.18409532641076187,1.7684020629901103,-0.11486004288697976,-0.2959463111494309,1.498339834801759,-0.030997882228680763,-0.3049739317987427,1.4514662583519726,-0.056725595217693076,-0.434122736554086,1.4828445552651897,-0.6061813178121587,-0.4947204239823379,1.4789127184873767,-0.08369848265864514
000021.jpg,-0.31420023338378666,1.4938067341025296,-0.7103192176944433,-0.4226705677852091,1.332105618956403,-0.5252478702204051,-0.429099475316399,1.625673862328477,-0.5222822654819166,-0.31808685531307723,1.2740992922199652,-0.28176203695071655,-0.3335095793529322,1.6870401048866779,-0.2788850334049375,-0.150559818994189,1.2615881659759993,-0.1471500630156972,-0.16491912874291634,1.713982614631067,-0.15155379927970355,-0.5120741799864316,1.3749455437915608,-0.06932950171179574,-0.5356350264733929,1.585636166374001,-0.06351056373107698,-0.13532860968732244,1.2229232731303241,-0.09092645739285356,-0.18329046914938021,1.769064236841005,-0.11760021555994965,-0.33335587748444906,1.4698499295773098,-0.037917460210852336,-0.3036379256192039,1.451065869095698,-0.05369920972032829,-0.43090058862621267,1.4818830733065924,-0.6057430223910353,-0.4969994742940964,1.479603081013426,-0.08544036013691031
000022.jpg,-0.31462198904342664,1.4928741145749862,-0.7100913717228676,-0.4231054932610116,1.331363643048204,-0.5264556688409076,-0.4356752630686593,1.620682022740311,-0.5254135913278825,-0.32054482434919357,1.2740122261686613,-0.2827148713782373,-0.33559735525452344,1.6880345304945712,-0.28147313053469475,-0.15019568119057222,1.261623360322712,-0.14664290518825737,-0.16459787313059732,1.7192521833078598,-0.15150506426391652,-0.47316813797581914,1.3828485725276902,-0.07843396592699278,-0.5216569711404824,1.5856763013766435,-0.05899228615119592,-0.13442770735963006,1.2246335292957724,-0.0883465065792396,-0.1831050110287378,1.7688256674769478,-0.1173825042340662,-0.29690278129894404,1.497788156195501,-0.03162733850858528,-0.27585446969368504,1.4604552976360237,-0.07696216280716363,-0.4349059451037231,1.4822864812245324,-0.6054637034606152,-0.5004941095053385,1.4746751573112564,-0.08380516260465674
000023.jpg,-0.31383209223060726,1.4928923723544552,-0.7094555057516637,-0.4175795734303894,1.331474750692675,-0.5224374661305415,-0.4354478012671508,1.623467465506985,-0.5211581126635405,-0.31891860131815347,1.2718559899385506,-0.28473101617364444,-0.33256805593880606,1.6873889266852888,-0.279903603150789,-0.15520141939466384,1.2602603635195342,-0.14886466137759713,-0.16079116040378694,1.7136656932410785,-0.14848833047457005,-0.4872752832931309,1.3760153351748063,-0.0676740966660658,-0.5260184024378854,1.5834940185141895,-0.06321911005927024,-0.1382012712892254,1.2218991251985523,-0.09183226152927582,-0.1825299955213653,1.7732133274426454,-0.118686320018578,-0.3184690777902611,1.4872189725857448,-0.032712102280871555,-0.28725420269373697,1.4572004193961694,-0.05664427505352632,-0.4341322619581331,1.4822048426355225,-0.6045472309897751,-0.4996200112518999,1.4735873391226593,-0.08219165765317288
000024.jpg,-0.3109325341400166,1.4874601205270774,-0.7099148076903262,-0.4166923191808967,1.3314936405707223,-0.5201380096652626,-0.438869328120501,1.6220083674220056,-0.5220202973381153,-0.32014431100099533,1.2741093842802464,-0.2833063981517771,-0.33645311915382453,1.6878282617477491,-0.28131595196583015,-0.15350332225948093,1.2590002291284443,-0.14802826011301326,-0.16738224148044958,1.7137288516680012,-0.14953453505896191,-0.4864995478058015,1.373407289278775,-0.06621788125430737,-0.5230066846567673,1.5796112963749795,-0.06501527304158052,-0.13755734247235904,1.2216705505670393,-0.09455445325530834,-0.18035247164767945,1.7731606588140223,-0.11859657652517155,-0.3448005352099173,1.4190499892858979,-0.032140176496371506,-0.3015986549884801,1.4520720693244635,-0.055837807447339516,-0.43352322031798696,1.484429561403896,-0.6055791559420838,-0.49874604736192135,1.4739244083525482,-0.08403808796219468
000025.jpg,-0.3103316502507999,1.490433376515587,-0.7096759927989409,-0.42250515554761886,1.3328249741252483,-0.5250033794516449,-0.4386566892025117,1.6224909551938154,-0.523489987971706,-0.3172132474583388,1.2739167529885673,-0.2833240820598155,-0.32980373552836134,1.6862670825865054,-0.278662121179057,-0.15457037127976356,1.26364056116749,-0.15322809091286194,-0.16220466458493088,1.7205594898783017,-0.1502266285730819,-0.4891472101941375,1.3712581099058871,-0.06898989742545772,-0.5199559923009922,1.5863401109853046,-0.05971381152554685,-0.13810854346294246,1.2196137302390946,-0.09217214576114911,-0.18189322127434376,1.7667296844094638,-0.11618137494991224,-0.3478317247926933,1.4837193407602869,-0.047506012317339356,-0.2965953338863199,1.4582933449641582,-0.05071919282163183,-0.4311005977376483,1.4812602906489434,-0.6063470209940357,-0.4966422852033772,1.4800946307208995,-0.08439979212834267
000026.jpg,-0.31228231025093567,1.4916511759403417,-0.7068821264266504,-0.41810848293901776,1.3316057134033716,-0.5224012337886965,-0.4326437126122246,1.6245298549168217,-0.5209508865458685,-0.31806205787428876,1.2722551235839874,-0.2812528949070126,-0.33565533138579456,1.6885421943850445,-0.2810107123108246,-0.15107627943448387,1.2625431474805198,-0.1478419803354402,-0.16498634307881244,1.7150824856309352,-0.15160035761755997,-0.4859229634958111,1.3757873495265238,-0.06833414312886782,-0.5228974942108472,1.586901996868676,-0.06015224050472756,-0.13326886475488015,1.2209123490772815,-0.08822420504046229,-0.18426496457264496,1.769292617142812,-0.11603366317954057,-0.34541607456747475,1.4919793099874268,-0.042301796296818184,-0.29811443354920736,1.4496381640834233,-0.05649121033202131,-0.4345977068152115,1.4813897591772207,-0.6055927527761709,-0.4939433581512431,1.480157476951201,-0.08239056773341068
000027.jpg,-0.3110119642055835,1.491625970069762,-0.7110254957311553,-0.42129551295347867,1.3298807106825346,-0.5256411081427677,-0.4382450873840084,1.623516456890506,-0.5234874665126452,-0.31724614070930585,1.2726795896826477,-0.2834796843174615,-0.33432897441314785,1.6924361790569276,-0.28290546769498015,-0.1519577417499597,1.2551642175902924,-0.14648543981388668,-0.16108643596261749,1.715197648986973,-0.1509804795508139,-0.485971057564033,1.3733119720800244,-0.06458940791968865,-0.511749756664359,1.5770591611585578,-0.05858433035115063,-0.13946418797219232,1.230624162546421,-0.08931129872083625,-0.18319911051135,1.7711113533479044,-0.11976405165606163,-0.3053239899666107,1.490368161392779,-0.02803833396674981,-0.29489350817052745,1.451445545350403,-0.059149989528713406,-0.43141599263479985,1.482127038661089,-0.6057047844762288,-0.4941848853707011,1.4794610574627025,-0.08129833322583649
000028.jpg,-0.31042811947456006,1.4902345972348237,-0.706698194466292,-0.4168018997416874,1.330220539148211,-0.5208931716218648,-0.43236174461620963,1.6238206413634888,-0.5242579983071811,-0.31988943383535534,1.2740299774386037,-0.28236556199928625,-0.3330342313905716,1.6888055716934482,-0.28064657172642477,-0.15359907016978533,1.2586622307764204,-0.14909673587534478,-0.167091407012139,1.712594919348845,-0.15147316548468004,-0.48464718555079694,1.3703953945568235,-0.06621357809307094,-0.5327047791194892,1.5856220227205637,-0.06485770874566979,-0.13555348261353192,1.2237688823520674,-0.09077628278380029,-0.1873636390687632,1.7697028036800146,-0.11603330609015111,-0.303384971766525,1.4988841353772053,-0.027819776177282558,-0.3035178889758121,1.4513213400508118,-0.06086877773323366,-0.4314114470316167,1.4828188557220878,-0.6043970906457071,-0.4952974269082485,1.4784041863197384,-0.08379106118056334
000029.jpg,-0.31251489081173495,1.4903168340698265,-0.7093212502148241,-0.42364506695394133,1.3339879388019646,-0.5265366180085702,-0.4388917258081241,1.6246374008748865,-0.5231151600763031,-0.31966630192544854,1.2749986721978896,-0.284947372298151,-0.3354640797416214,1.689181132247896,-0.282294201751934,-0.14964965077041165,1.263183589654105,-0.14883232206658514,-0.1669050373553418,1.715684146974636,-0.15060208378404677,-0.4747474199225757,1.3782428562184295,-0.07646310045083833,-0.4905162439976176,1.5735477362463703,-0.06303695422611819,-0.13406287326335303,1.222258160016265,-0.08873376337437267,-0.17636609860671149,1.7666573571306572,-0.1149279901916407,-0.3088782263216509,1.4894374817743878,-0.028703749131465953,-0.3081890981204453,1.460832028475286,-0.04755255423936321,-0.43598622216475896,1.481176747389175,-0.6064180719590504,-0.5005448006067545,1.4739067004407511,-0.08302190920095817
