img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000010.jpg,1250.661719574456,876.5143634755264,1345.583167758326,946.4842105507483,1168.083244980231,951.5656237126335,1346.5132456199035,1094.5451552837073,1172.513676528371,1100.7567353941893,1296.5331173376587,1217.6209776742303,1219.9674017822704,1214.7659005516089,1312.257174722587,1167.8789330438633,1201.273453256988,1179.5712538241146,1441.503839545822,1208.1875596726218,1073.8517730994386,1218.3648244052777,1239.1454028237572,1228.6014171747097,1280.1039025096704,1247.8345835403313,1254.4072879715577,906.1205045861965,1255.795578901606,1162.398105113177
000011.jpg,1250.4952612683596,876.820797848673,1345.9516029664321,946.4865554000778,1167.9719461067093,951.4562860516796,1339.5982904260297,1101.1329200346797,1171.6507967034063,1100.9914521999963,1293.2690595225379,1219.1314591088128,1220.7059624126232,1216.2874215404215,1312.957176791185,1168.9045249229343,1199.2969476282328,1179.273600076365,1440.8627203973363,1209.2111237821978,1072.8028710878355,1218.9799304355558,1256.4355084053511,1228.717684088848,1279.2920784629628,1250.0251492485909,1256.331967074369,905.7217577102995,1256.6454935893935,1160.8271299701432
000012.jpg,1250.179801867883,876.9556629434264,1344.5722762705425,945.3237901075125,1167.5875215486062,951.3974254288374,1343.5446862233168,1095.794108569612,1172.0942688571195,1101.4873525265916,1295.967313944193,1216.3670498166389,1219.591301836957,1213.583390523999,1311.5110588976447,1166.640231023126,1199.8504689326055,1181.1636232662484,1442.2902084239045,1208.8577753239792,1074.317824668069,1217.571840128797,1243.4417012979313,1243.0540390393744,1282.055549621103,1251.750693081992,1255.7907160684995,906.5638050340306,1257.6712292829252,1160.6399855901702
000013.jpg,1250.6521760427095,875.4608361656069,1343.8496677761648,947.3805534260207,1168.5191191559152,950.6252181210584,1341.3330071446103,1097.8857414452734,1172.5092190725268,1101.7279680395343,1297.0340352646656,1218.1953942890311,1219.9585354494511,1216.5325259729962,1310.9415542278907,1168.6170457292174,1198.229040727737,1179.4781519051078,1438.4080498923397,1208.7001008395068,1073.278513349894,1218.590109822646,1248.5348543083635,1234.5939339481808,1280.7567259016107,1248.5576509204634,1255.7231891950512,906.1715113398836,1255.6872580292475,1160.2586736547678
000014.jpg,1250.888762094356,877.1638324592087,1343.507115924166,945.6521214556889,1168.7491512061029,951.7383557554034,1342.3071668999532,1097.4818834179437,1172.2706285095446,1101.7094247021384,1292.748058198008,1218.2697050181598,1218.0684053555276,1212.0969020633902,1310.0821763053693,1166.6276785888033,1198.467050206022,1180.7762123632465,1439.6217486254782,1206.2494467289955,1072.223651839,1218.4942138629965,1246.8693499543674,1236.0128226328698,1281.6331439043518,1249.4380775365112,1254.999202386469,905.0641674923367,1255.3800855956747,1161.9756913236085
000015.jpg,1250.1352950872338,875.3268608434649,1343.7413925803598,947.2339292429555,1167.9210558249465,951.1264417377994,1343.1237371249053,1097.3382527920662,1173.1808179326388,1101.3699829570637,1295.752295492899,1217.5760703650142,1221.386394504482,1216.3157373434397,1311.7720179754083,1167.8330886891283,1200.3147910072998,1179.3533627867039,1441.429595387805,1208.0823272738144,1071.6989878886538,1219.2181362879244,1251.125827253068,1238.2053887689037,1279.2168194794906,1251.5038093880728,1254.9074604922725,905.9368965439653,1256.7731885911135,1160.3190179726819
000016.jpg,1250.995657398467,877.7107327327003,1344.342057993018,946.0151490685896,1167.072405229464,951.8632300513267,1342.653697930013,1097.9783209274865,1172.4728700624385,1101.4732874192919,1297.7150468438924,1216.9190132105543,1219.5077842405678,1213.149379182438,1315.2732016441619,1176.6652596716115,1196.417758907138,1177.9157325295744,1439.1058894978576,1208.866260386635,1072.5415491066813,1218.8929510119397,1243.1746652582458,1233.3920114045768,1283.248173107794,1248.7080731685292,1255.8214279866354,906.2489136487735,1256.433737889283,1160.6582318334422
000017.jpg,1249.3277345363465,877.0638063994975,1343.9048109964378,946.3077766836578,1167.1799732411653,951.6554651025265,1342.1059589210827,1097.4783384340487,1171.5004303586168,1101.2967562009062,1296.4944760624487,1217.1243249697088,1218.6564836813002,1212.4359395044337,1307.5825567043462,1174.0278396264498,1197.3723798849799,1182.30580987504,1441.2504349279457,1206.5933478394588,1073.897939719704,1219.3184409223352,1232.0366344245476,1244.6885525786386,1278.0659415373411,1248.0917335241982,1255.742805110199,906.4081088403917,1255.374443431494,1162.781736209899
000018.jpg,1250.8642657493092,875.9064125028442,1344.3892457637614,945.670146878566,1167.4540331091239,951.4121522464432,1344.9915139079455,1096.7640477785621,1173.0999991593644,1100.7930409850887,1296.2500147274657,1219.0970108448387,1219.574487244709,1214.0965915633653,1310.843889068624,1164.5739010213124,1202.271903698466,1174.7410597935962,1439.3602490961682,1208.1055160853193,1072.918054717616,1219.4896163206402,1265.0826518526617,1236.6032943118448,1279.168716207326,1252.1379824375024,1253.338603986845,905.7301743362051,1257.4739445761036,1159.731860461225
000019.jpg,1249.8754301445754,875.7130078331121,1343.3787128738916,946.9112338215198,1165.819674740429,952.3435047850387,1343.1942988421838,1098.095738619814,1172.102703235764,1102.1261782514132,1296.9483321641944,1219.5203253940035,1222.1316403033013,1217.13254571248,1319.792551261568,1171.7741535218333,1201.4869052208135,1176.0514148307802,1439.82933525757,1207.3932715111093,1073.2548734357842,1219.3926465870416,1231.5843128388592,1231.75400563019,1285.1913475436672,1251.0810766865595,1254.8561171191532,906.51873518208,1256.590621185458,1160.161958066506
000020.jpg,1250.4954643528454,877.6891705489375,1344.626965692658,945.9375377966917,1166.6683306541688,952.2156076479955,1343.119866995945,1098.0278259530703,1171.565166520875,1102.1882383421469,1293.9445152421918,1218.170795749018,1221.5462227965895,1217.8791527399412,1321.8019033101193,1174.9342219912737,1202.5978839534077,1176.661689835591,1438.5343645645492,1209.9131390381374,1073.712103173787,1219.0189997903171,1235.4127200894663,1227.8268683556944,1285.3324645187172,1250.448646786748,1253.8503042627376,906.3658228206846,1259.7214435742412,1160.9392786028766
000021.jpg,1248.2937768345278,876.2947120155364,1344.7568700027784,945.3586762923053,1166.5284285349985,951.7575309766178,1342.4899811813327,1097.3125584069007,1173.3679363182764,1101.0920958219751,1294.4073891060912,1217.368005033258,1222.4540815751307,1215.1250391037909,1320.1204735976053,1173.1370494654302,1200.397844730507,1175.9732443013108,1441.528234505804,1208.0350088732125,1074.5228523828223,1218.0952391055484,1223.6379755819166,1232.4833932707472,1280.1814992446352,1252.4310718066533,1254.5562921167539,906.1643848299726,1255.5941630545565,1161.093618900415
000022.jpg,1251.057392969306,875.6350716188682,1344.0568663554593,946.9748334113673,1167.2650492233076,949.1668001474812,1343.442114439323,1097.2308886622225,1172.8768063073896,1100.3236560894443,1293.8264500616258,1218.064986938586,1223.2246819318555,1214.2826377493611,1313.0711560085913,1169.0284900958607,1197.5048215963604,1179.8310216038612,1439.3754167948932,1207.9526315353787,1072.612210491846,1218.321578817429,1243.52958541592,1233.2754499053224,1281.7780229961002,1249.4107673769304,1254.3456692241562,906.5141260164912,1258.0687638457414,1160.6965561012476
000023.jpg,1250.1161022415852,877.0020229836617,1344.2027800669293,946.1407196534127,1166.6784645430923,950.8431883826644,1342.5463563775397,1097.7598852312237,1169.227250057681,1095.9019902803623,1294.950357588999,1216.2381474379677,1222.6377184331702,1217.7673074669553,1320.1144811293348,1173.2864465413495,1199.9694556689374,1177.053519257642,1441.8423386037427,1209.2280651138656,1072.3141169099176,1218.5961584402478,1248.3959203583659,1237.2168231767723,1283.694487209423,1249.4070093347043,1253.6568344674613,906.3182293558757,1257.449270195331,1158.9280910118441
000024.jpg,1249.9020314640736,876.5815464378762,1345.6701792461406,945.2611403509052,1166.0791106716501,951.8595819746894,1345.5033766550105,1092.4508738059772,1172.145159247437,1101.429408377419,1292.768925334727,1218.8788067630142,1221.516175192898,1214.7458856561532,1312.3246433667093,1167.0803630161838,1201.3421080056962,1181.1924579813133,1438.4369688032295,1207.1670100577883,1071.6693332707744,1219.1784934389366,1257.2045702963349,1225.4970363917687,1279.4201210215124,1250.031915953679,1252.5199702945133,905.5784435315105,1256.6720625835162,1162.4462381082253
000025.jpg,1249.0780897585698,876.539255798539,1343.152775934166,946.1033543406714,1165.6077380971492,952.0699537475607,1344.2828381752854,1097.448770206088,1173.1419260290338,1101.7208164745684,1294.3550295326952,1219.3094303564765,1219.703135242722,1215.260884212683,1308.8392913254645,1172.551156834271,1197.8218277701005,1181.837744240608,1439.2660177823545,1207.3860220071945,1072.963841527661,1220.2731213693041,1232.3982096734508,1225.4837681383228,1278.2686354267423,1252.9697297173705,1255.3206559291496,905.8741881440255,1255.8837554759955,1161.2099571390859
000026.jpg,1247.4991573366453,877.5168355842799,1343.5768867402962,946.6013482279238,1167.5443408870965,952.5614636737848,1343.1436192827905,1096.841066258594,1172.2807348115352,1101.3889249705446,1294.6176861844713,1218.9460113614057,1219.7404891780598,1213.0032222746393,1310.9293671341106,1165.9205091684432,1196.8606495814845,1182.0526237643903,1440.7518135230396,1208.2190291315264,1072.9852216333331,1216.9174667969978,1266.5273564812298,1229.679984821385,1282.7973354576245,1252.2913953292539,1253.4292360304066,907.241463418586,1257.2144408706554,1161.0046268513897
000027.jpg,1248.8612242495578,876.9930292109965,1343.092243100659,946.1565862256142,1166.6228870500938,951.894105902052,1342.8830757899839,1097.6468298627356,1171.8009799105234,1101.2236658273634,1296.487729050519,1217.555145196658,1214.2911005085145,1209.4859511387724,1311.3175861004545,1167.6276716941595,1200.9249312658033,1176.2292280222148,1439.8081895176797,1208.654320193386,1072.0738112520485,1218.2362861971774,1227.4584901158066,1226.3544096000276,1283.7693314687765,1252.4022937738098,1253.3288368789622,906.203511674448,1257.509082321092,1159.9928813237502
000028.jpg,1249.6940156295534,877.8520587480306,1342.1323206631953,946.6503778104238,1167.329955963414,952.8233684372988,1345.0942562412752,1097.9751340839036,1173.730973828771,1100.6739826354644,1294.7170834824688,1220.0677425553913,1221.7883436142772,1215.5884176877353,1321.9266992385858,1175.3987412300385,1200.6140763752367,1179.5312472503597,1437.7215346617431,1210.1382458291682,1073.3123617643146,1218.4084374973656,1243.4143752678453,1228.575394439934,1272.6758275253333,1251.2844749550006,1253.84743071449,906.5670950548674,1256.3029955015804,1162.2687187830168
000029.jpg,1248.7823647550765,876.1352164235905,1345.0046190584842,945.1583198479811,1166.4186584837275,952.5813763568663,1341.7649952769384,1098.203858699937,1169.7326595389882,1099.8831001051724,1297.4197848841159,1219.140179345675,1220.7063602534492,1211.087213143082,1313.2104654243788,1167.379940982196,1198.194591840605,1179.4631848961935,1440.3665085923124,1208.4844014204127,1072.0179733921527,1218.5586684569546,1231.139230635519,1229.6144748351294,1280.6295970076192,1250.4997355371183,1254.3296088291472,906.588985828124,1258.3791293613265,1161.061118175891
000030.jpg,1247.2236378974244,876.8794163609435,1344.5947082952412,946.3277114133932,1166.404954198876,952.4282922608577,1343.2244127464985,1097.5931059012614,1172.0840273209874,1101.8986656079676,1293.9308376333893,1218.0624534693313,1218.5988178124508,1215.6882992404676,1309.6927630228236,1167.392499676026,1199.9106173942714,1181.4304647985955,1441.2033026450574,1206.6317629216735,1073.150445156461,1218.2270637422273,1225.5397133049519,1226.1526597793654,1281.8998106246534,1249.6699681400414,1253.5695680355184,905.0457707300927,1258.1201219744198,1162.0478340108605
000031.jpg,1247.3545494850675,876.7458079777466,1343.7191491467895,946.2142174122143,1166.2943988511236,952.0529785994065,1344.252910226935,1097.635417591075,1172.036852141914,1101.7467492172384,1293.2747430098354,1217.2469520219256,1220.7744096290048,1214.899362699126,1312.0588968631187,1166.9275698079482,1198.616820744745,1179.337460991598,1438.816581317192,1208.0374699169952,1074.7954882423526,1218.3952026083716,1224.5394115481347,1231.3882714079155,1283.5284003883635,1250.029547641275,1254.5479317765344,906.460586202552,1260.3356960407948,1161.840101874096
000032.jpg,1248.2452453863852,877.6324526318668,1343.1553850778957,946.9699714645051,1167.1378821312605,951.4505597173021,1342.5768863575777,1096.1812678004846,1172.3752274626386,1101.433837213841,1294.6751237907372,1215.3336421122992,1223.0947195329081,1216.177619079423,1321.9141019858105,1172.659878319791,1201.6604626268208,1176.3192110373918,1441.029437223222,1206.8444555584172,1070.6383837797937,1216.9077849691016,1234.6841411887247,1240.5004316920006,1282.2347919026079,1252.276155589292,1254.5523578740692,906.026025733317,1255.3056943478286,1161.3889041945283
000033.jpg,1248.4571826930562,877.0999520821969,1344.1940657300054,946.872633245946,1166.43685704807,952.7548421363557,1341.3945648989672,1100.5027010849835,1168.6945076628026,1098.7596581718494,1295.2756838814803,1216.4208252082842,1219.7949483669756,1215.5998242570452,1311.0909060075048,1162.7369095038816,1201.3195835414665,1176.439502417801,1441.9339665844411,1207.210085596886,1071.1105802040504,1217.7134859425755,1245.4413336935459,1232.9320381634946,1281.5168037611436,1252.2435645795224,1253.0867640417696,906.0875928174688,1256.9233406460569,1160.5920104430425
000034.jpg,1246.8444463555088,877.1035250903783,1342.988539376735,946.3492161752363,1167.439232291764,951.9583647090423,1343.0773366093672,1097.5356877059444,1171.5787268277497,1101.5483488135046,1293.7787678478353,1217.688454439547,1223.9657043114053,1213.9103223163652,1312.1581796999637,1169.9238624261748,1202.6859166311742,1177.9612806527896,1439.6036131976057,1207.7066020705045,1072.2552739925934,1217.9941716645083,1232.0804809737335,1233.6994163310821,1281.9814086324438,1248.2302158695977,1253.9242157218791,906.4076134394702,1257.9450453764055,1161.644194122487
000035.jpg,1248.0494061381623,878.5480133150056,1344.0087733161618,947.0637952513612,1166.4753603840786,951.8574183686118,1342.6702966731427,1098.623395962861,1170.8449655464424,1101.5012739825513,1294.8903560447345,1217.1121499475526,1219.6954386935738,1214.0012843577413,1321.0290807051144,1175.068760261655,1200.4143065246824,1179.7453458584182,1439.4225964723926,1209.164173321874,1071.5594796851774,1217.1914376309737,1256.490691381873,1225.7318932309615,1284.6760865096126,1248.944735206103,1255.1053118344566,906.9973052536378,1257.2358905387866,1161.7083339982948
000036.jpg,1248.6454357841242,877.548733278958,1343.9436133317824,946.6926016863089,1167.4126340339735,953.4527796429969,1343.02013410868,1097.2352859220102,1171.48816522739,1102.3490311114667,1296.0767626762217,1217.5678307669498,1217.3264193002567,1211.7889945862712,1317.8813950910037,1177.7483040479972,1202.366001246844,1176.67763761846,1440.4280190551872,1206.97864415738,1071.9353647233881,1217.6544518703954,1235.3689546205362,1230.3400500503055,1280.3920759678351,1252.0879280137417,1253.7194603526768,906.6389443992131,1256.98316000678,1160.4558100875863
000037.jpg,1248.50562822334,877.8238025715314,1343.3456540727418,946.781480472419,1166.4237326048988,952.5146845413029,1342.7287763573966,1097.718178447437,1172.929598999534,1101.7317277760578,1291.593004941167,1219.6449095497762,1221.1518720607232,1216.1023419772569,1312.0271479109922,1164.5166289108136,1201.4753022035122,1176.0677279013023,1438.7067104022885,1206.2989444883308,1073.1051405493472,1217.3414791307553,1233.2933146471032,1226.741828192447,1281.4479058185634,1250.711789959603,1253.2982446309923,905.6457289772437,1257.3035757176694,1161.093510865981
000038.jpg,1250.8058233064912,878.2183589641897,1342.7208191388474,946.1491202782382,1166.4322307801674,952.3543959887513,1342.7413934160024,1096.619160992936,1172.0351396763315,1101.1927003208552,1295.8957138064832,1217.4702801174024,1221.7135311014883,1213.9625347354627,1310.5178910137242,1164.4998778025122,1201.9375979579672,1174.4976404242952,1439.6938868510535,1207.5820151346572,1073.8492758327372,1217.7937914115962,1227.4519934237217,1219.126108908229,1282.2593769979057,1252.4190643245818,1252.9053112192773,907.1534179551913,1256.1644244515091,1162.025928800164
000039.jpg,1247.2533160105354,877.120633336533,1343.254117886502,945.5437123215265,1166.834168132978,951.4769915843874,1340.3162116519993,1101.094735127394,1171.5461866432868,1099.9312683223,1297.0605548158903,1216.5980575087688,1219.9402115816788,1213.4824391974828,1311.8559664587274,1166.381428849045,1197.8577536836183,1180.1423062513386,1440.8276182883249,1208.2374357843496,1074.7738373059321,1219.9504141640898,1245.9980415719785,1225.1803798673536,1276.7759427549095,1252.549331598048,1254.2110641968964,906.7844437694882,1255.292851843917,1161.6195238845473
000040.jpg,1249.6016744146668,878.9855493329924,1342.5000353346425,947.3686076632587,1166.221442695006,951.7441404047795,1343.2012069665918,1099.35621415186,1171.566797572739,1101.8934394019707,1295.7034038476115,1218.5838267791496,1221.919550127223,1214.8258154410207,1307.1424564225456,1171.4729345716048,1199.1955639788412,1179.920309461005,1440.687901953966,1209.1883284589428,1073.2220530513362,1218.6688781908651,1243.0610508642687,1239.8140292225423,1278.734026454927,1253.4313298728214,1253.4069591760351,905.6948565721082,1257.332433508273,1160.3791889211775
000041.jpg,1248.3701383271978,878.5426741025481,1344.0192918173948,947.058432146201,1167.4528524139776,951.7139546435253,1344.3491240568837,1098.6343759061983,1170.1816069389372,1100.7530723353664,1291.1437603163433,1218.6899361352432,1221.4892973374024,1215.2096188730113,1315.8278471066087,1175.671119319512,1200.0626715700184,1178.0630537643058,1439.9014510045788,1207.9145104531015,1074.2816723939711,1218.6355713254704,1237.3978709794712,1229.174987715858,1279.0048391297987,1251.66815897031,1253.1907781479356,905.9561020235084,1255.2547501139506,1161.0139977718513
000042.jpg,1249.5882104317013,878.0084152191723,1342.615920653754,946.4951636642933,1167.3800884663108,952.7503663790411,1342.4587854207916,1098.33138548047,1173.2722913503478,1102.0423253468139,1295.991539517649,1217.1652379291127,1220.2442130330753,1214.0409538132844,1310.8660684778465,1166.0278827559744,1198.150741757035,1177.9238326350949,1441.2596024220918,1208.7228674239211,1073.273725443571,1220.3982316026745,1239.1767354918813,1231.7611960167264,1286.1518989258147,1252.2771639077073,1255.2434299040765,907.0616134470754,1255.7733712491588,1160.3953873336952
000043.jpg,1248.3119929814586,878.62541786686,1343.7680077404052,947.0698132612811,1166.8509398961921,952.0195715376834,1342.9776317328765,1098.3988692103892,1172.8244427347718,1101.8536362988368,1296.761804158004,1217.1852926961933,1221.2888050978147,1213.6940638142694,1312.2348941127714,1168.412718246799,1200.141178207443,1177.5193408161967,1440.8532495103645,1208.1173960038802,1073.0132557257905,1218.5731370357896,1248.5320910981109,1229.7174253031008,1283.259604427613,1249.987722813655,1253.7528051781778,907.1976622278356,1255.2805712765105,1162.7724878423862
000044.jpg,1249.37738109237,878.8112131743701,1344.0348791717238,946.7398786083119,1166.041539064221,952.808759188237,1344.9772131696554,1098.3988561559963,1173.2023560599416,1101.5954607662957,1294.4489415269027,1217.0357665608944,1219.555131071054,1213.2888360951972,1311.26269262641,1166.2045668074404,1197.986177215657,1178.6249117175912,1440.9476023844095,1207.4771580477627,1072.773167265092,1217.832063969306,1237.7366985933807,1230.0308904839667,1273.8445041018786,1251.2562146459331,1253.8934143668089,907.6736820654476,1255.2289423269215,1162.0699160976253
000045.jpg,1246.2578828331527,879.8954398615649,1343.148247202857,948.0804740670927,1165.8504939131108,951.0528995907463,1344.2556301340687,1098.794664093871,1171.2596732267398,1102.6544917462134,1298.9156145336226,1218.2998147618366,1213.9357495058057,1211.506100987595,1319.8416224559342,1173.334620913272,1199.073834921875,1175.5014365691914,1441.5087078563765,1205.973757514893,1072.538531844504,1218.484299404377,1228.511034181533,1231.7842021402637,1282.0460725074572,1252.9434038220468,1253.7733117102027,907.2365453031301,1258.8187433803419,1160.5037803744049
000046.jpg,1248.3893738781683,879.1010465849027,1343.3970597399552,946.9619840098367,1167.0978514922015,952.7942624185494,1343.061357200413,1098.770892253243,1170.6546125369737,1102.2215173576094,1295.3233921942983,1217.5309811107034,1218.4156914789755,1211.5113094098062,1313.6646661544435,1166.2961980216583,1199.424905198813,1176.0942438052025,1439.9953550973908,1208.4386136466537,1071.1756108616576,1218.5534606735907,1240.2710720414304,1233.7054495020316,1281.9961274043876,1253.268557514304,1255.8149243782016,907.1177720716585,1256.2995645976703,1160.0622125698571
000047.jpg,1248.9276074814263,878.8337026142874,1343.5423342038237,946.1858699497138,1167.918716778938,952.1731721336178,1344.0805023679957,1098.677468120179,1170.8618908893116,1100.2716900294868,1293.8609616300257,1217.9091177612838,1223.565838570764,1215.074160876434,1306.8221256593915,1171.8979181072905,1200.97810427797,1180.5228063348106,1439.5707845184365,1208.5918343815797,1071.500857734079,1217.884860445843,1233.1243145804053,1231.0509329054182,1283.160922222112,1251.3983773325554,1253.6343237455537,906.0350159149049,1257.321138757017,1161.1839620669014
000048.jpg,1250.5396548005162,880.7408503516372,1342.7242715799557,946.5934228247008,1166.2472687772074,951.3555297921972,1344.5911919681396,1099.4465321544944,1170.947466769125,1102.3689886731497,1293.9187840582174,1217.7134650218175,1222.0960221711837,1217.2035562830995,1310.5330651865027,1165.333914779176,1201.2813481860585,1177.4924950487996,1440.4163163168278,1207.4223848330612,1072.2119803957037,1218.7384414240757,1264.7057408233366,1235.310357157201,1268.8140303687537,1254.082095450305,1253.8856537882482,906.5564554231274,1256.4375622090301,1160.9643431443997
000049.jpg,1249.927074595381,879.978854538902,1342.8189384356251,946.5408631306948,1167.4466215946206,952.5094794135775,1343.1574987568852,1098.1262412107194,1173.0674161034838,1102.6039916626426,1295.6996233870752,1218.6347958894298,1220.6361608922273,1216.2173068287818,1311.7259338224737,1168.0254187087155,1200.3759610898708,1179.9186465974124,1440.9285911706295,1208.1877627479575,1072.8528401723465,1219.4611191188703,1246.8369844941012,1232.7884585829363,1283.7804597881714,1252.4139618720883,1255.3502373015217,906.9590626178234,1255.5490063930204,1162.5584386383648
