img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000010.jpg,1369.884960464102,870.1199309468714,1448.240225076983,941.7920713842009,1293.6278345173218,947.8111662630172,1467.396997518283,1085.4412675506603,1278.6657381791717,1085.7278175795147,1406.4930300304245,1169.5752490572274,1330.0199038002738,1177.7862923292669,1424.5447464994988,1157.7925605423236,1315.3185976865566,1160.0858663130755,1538.7600379549888,1183.032045753794,1225.8242975674393,1230.7293254414749,1364.1179790948336,1221.0229832430107,1384.3543737543505,1212.2244763219967,1371.2278424001986,902.7617485335743,1371.5124410066883,1146.2379085162256
000011.jpg,1368.6408187142133,871.2722616173146,1446.2647432595902,940.9434707814861,1292.9090111472642,948.0685858082467,1466.0050378679664,1086.1543509048092,1279.0875153002196,1083.6465314316833,1406.6018801598368,1171.332523523133,1328.1986232167967,1180.600505217195,1427.1470043271331,1158.0470573802831,1309.012333048539,1164.3412851841438,1536.7951351334889,1185.0131267154936,1226.523841330602,1231.1448075450899,1377.8835723425768,1245.0167493616648,1395.3588204063606,1210.6469109898344,1370.7483087037995,903.9218519632598,1373.6042120283973,1146.2461818597662
000012.jpg,1369.6296131460413,870.8445983076571,1446.228248592528,940.3370033346763,1294.27324829496,948.3790028917524,1465.78727932751,1086.62672907064,1279.7211120458683,1084.9475111342845,1409.0098530188195,1169.0365924520336,1330.7388515381235,1180.1874646498404,1425.7559373661275,1155.5102512159349,1314.2693709058299,1159.275775719871,1537.4304831166394,1185.313139613435,1225.4920698179424,1231.6554630778323,1363.6961689952273,1217.3302541700325,1388.9775494350968,1214.0445222779617,1372.4929709989754,902.5548366906786,1370.412362220099,1144.5596536241417
000013.jpg,1368.8077698108643,870.9193435168662,1447.0024184979793,941.2116978034021,1293.2460444905225,947.1266972931353,1466.8277207671474,1083.8649740776186,1279.5128373209998,1084.3454628081859,1406.1514075573855,1169.0254482499547,1332.2609690001345,1180.1177055074352,1427.3840281011296,1158.609720111072,1314.274201573939,1159.4395459145576,1538.007016731602,1183.1146230340923,1223.4232799908218,1229.8508343656013,1372.4500630194593,1238.1026196626292,1384.8204041235842,1214.1662551713503,1371.443508465308,903.2067589912739,1372.2716902855454,1145.563026339166
000014.jpg,1369.4724344763865,870.4421316483305,1446.6936089605188,941.3167974046365,1293.737901897044,946.103052226415,1466.4330895369512,1085.1454951919134,1279.3633501040374,1085.4535709206193,1406.866034211188,1171.4134066510828,1327.6483172074056,1181.2206202116186,1424.6885409003828,1155.8499749683915,1313.0260345547795,1161.3680008708177,1537.6455052114777,1184.6235294429655,1228.8114692259023,1231.6348221217872,1360.9545732427844,1221.735772572084,1391.051756636216,1214.5897049595233,1370.6052524695583,902.4375828439488,1370.072080029997,1145.7784613978074
000015.jpg,1370.4121975027026,870.3382548545568,1446.9397503003443,940.6194947654178,1295.4826120530072,947.4863533749668,1469.4225271057837,1079.1108299186021,1280.0408251130148,1084.7842425452584,1407.1269264496923,1168.075884198514,1331.9418148698617,1179.83514011545,1424.8449406813597,1156.1223102176784,1312.209133361144,1159.4171000623624,1537.4493879065383,1185.4723717377306,1223.9955941968794,1230.701067237701,1364.1106777812902,1219.0637835625053,1389.4695039455455,1213.3587286955271,1371.6855580340932,902.3762873073337,1371.9101828628322,1144.9536601837788
000016.jpg,1368.4538598965994,870.6587872954734,1446.825125995036,941.686896748057,1295.0763135655116,945.8844504483225,1464.940258741769,1084.691105124895,1281.2470869877477,1088.0917184945868,1406.1567103858767,1171.1061652694168,1330.6685916957695,1181.7493837338914,1424.3807198156376,1156.176945938594,1315.9976614912825,1161.424812748029,1536.8608649941996,1184.3864675957986,1223.029609409024,1230.3839708668286,1382.592895644285,1238.3665511207332,1388.5138405235737,1214.0365803938266,1371.093052309739,902.0494189146239,1373.3326485878838,1146.0430476581655
000017.jpg,1369.3931812291794,870.3383469626808,1447.0948161798244,943.0622140382036,1295.4990930404904,947.8119650952987,1467.039962419671,1084.5321669941384,1281.248099170309,1084.765402879021,1407.4783872972537,1169.4167394107399,1331.7757142358773,1181.6915445087914,1425.2254570219632,1155.9555766899084,1314.7413276201341,1158.7869312219957,1537.1671151682172,1185.0402843159143,1225.763592569616,1228.9565436985847,1361.5543627812237,1221.7144496889687,1391.7932575113093,1212.6358610178506,1371.4639470895386,903.3254388944894,1370.4284497581962,1145.5417789723253
000018.jpg,1371.3796776432432,869.8498421318968,1447.2868395421401,942.7670996757738,1293.4493554610501,946.7159174728054,1465.7010983974321,1084.4321463854656,1280.410494937419,1083.3514418426378,1406.0403146051237,1170.3452325287774,1333.0756504373937,1180.9007013408436,1425.3278764715033,1155.4605097312076,1314.2359688027766,1159.0837540055402,1537.8079710336633,1183.8421963501667,1223.1464422100807,1229.1817313766987,1377.4065714696287,1234.888268503156,1382.6504764358242,1215.2935162308481,1370.8985688412388,901.9796777233678,1371.74351484111,1143.8096980565006
000019.jpg,1371.0552235680036,869.7740726333425,1446.7389606312815,943.5688352089921,1295.8049348897398,946.9645251427941,1469.420389929699,1078.6733901087246,1278.5772762440226,1083.8091491435928,1405.4155803808123,1169.3234435406866,1331.3934288736775,1179.4688262187951,1424.8921618099284,1157.3333606727806,1315.8454096567434,1160.5136217490733,1536.873790056569,1184.9137813739496,1225.5556880740778,1230.9259700476478,1380.3697331375504,1238.786377081022,1394.865610699607,1214.9020986430828,1371.5312722753292,901.8828191368772,1370.7823724814714,1146.6059664343995
000020.jpg,1367.8383601343842,869.2088517995179,1447.461953835369,941.7675791131886,1295.4964773378497,945.2774162782912,1469.6430746547308,1078.8007025362822,1280.1778988835877,1086.4320419426435,1407.261552806238,1170.2140214836575,1330.590557629848,1179.096947657091,1427.078544515826,1154.1914961736734,1311.7614987061913,1158.1812371446395,1537.2223435179765,1186.2075795220085,1228.6875268753995,1230.7070515376417,1360.9295671256752,1219.1407895498876,1391.3607771715003,1215.2616645810294,1372.4639792010466,902.5302820005666,1370.7872152618033,1144.0777875950764
000021.jpg,1369.993144357971,869.5943653722596,1447.1294814543476,940.514807995418,1294.7071210196125,946.4824332164877,1465.8407869253033,1084.8517466598341,1278.258087805191,1084.8850850695821,1409.230194344686,1168.3541751445232,1329.9997268007096,1177.9133245157316,1424.5973298053266,1155.8224617482572,1311.979866802661,1158.1292490873327,1537.7540014644223,1184.7738960060346,1228.6158597936706,1230.9157402000003,1387.9190747921866,1244.8417540114485,1384.598218108178,1214.017221674554,1371.8058191888842,901.8985491857438,1371.8648896022783,1144.9703952538005
000022.jpg,1371.923709886571,869.986412922093,1447.1623175834643,940.6473422225683,1294.9809422896692,946.5223654421638,1469.6781041383617,1079.3784370974327,1279.7945190386718,1084.874878156354,1406.5967073271474,1169.4442483173466,1331.5555212188694,1178.9227477162488,1425.7514156122122,1154.6177397382194,1314.9190247821193,1160.4792092715097,1536.2749281206834,1185.7449012343334,1222.7097379580487,1227.9897215011104,1363.5292597967798,1219.9672779149328,1388.718990393333,1214.770909888258,1371.8062395122265,901.5680726585164,1371.2237309350726,1145.7374154832296
000023.jpg,1370.280432083923,869.8830981667596,1449.2142394533116,941.5280478306113,1296.140655353079,946.6684716135618,1465.5027915321966,1085.4023177710708,1279.5018041365608,1084.5507763429857,1405.2520487323468,1169.8167727749706,1331.83445062756,1179.8026796998734,1425.2291889953785,1156.1388659247614,1313.449331286218,1157.067224799975,1536.018781191066,1184.6023575160534,1224.5107617816282,1228.7076108608626,1364.8929211322707,1211.9208701470427,1392.2331734076217,1213.8426972662755,1373.0298254486484,902.4128453271314,1371.3254087161918,1144.7026244988774
000024.jpg,1370.0383555471087,869.2972624490984,1447.7702082849203,942.6367883907625,1295.658472680703,946.9842502865891,1467.0626842315658,1085.2899476420505,1280.516298290336,1084.943569457134,1406.338054406727,1169.3258519565366,1331.717746137927,1177.5910590369922,1424.4074748348476,1155.9752385143165,1315.807422311069,1158.4944358021467,1537.228255093346,1184.5379199623655,1223.4783260356405,1231.4018387561687,1386.8297557629915,1222.7705591737395,1390.2604577232428,1212.2108322032825,1371.4607298662058,903.4894135929225,1370.4227361875232,1144.942673781969
000025.jpg,1370.3407729201347,868.6255744038762,1448.801007740886,941.5180424931891,1294.279325649715,946.5861109917093,1468.9550482038744,1081.5579798448996,1279.986041989157,1084.5510736317221,1409.061734769334,1170.2178484442793,1332.1768460172536,1181.1033744097845,1427.0893814414997,1153.7201670758682,1311.672148079968,1158.9399681163493,1536.7687394257473,1187.4563045183872,1225.3675343545035,1229.6685791696093,1363.5528450969914,1219.8776540066137,1383.86094761746,1214.1671108653195,1372.5676980751266,902.8263323786896,1370.5329187186028,1145.0008446675972
000026.jpg,1369.8287997964724,868.8311093445543,1448.4124771707116,941.9530539658696,1295.6370675455448,946.3529033610098,1466.593831722971,1085.9542554774516,1280.4368071838314,1085.041512553745,1406.7839104096295,1170.5056893387145,1331.0252273858262,1179.1493741993647,1427.5300471789874,1156.4772309682726,1317.3456280795635,1159.5148422900925,1537.3346899912692,1185.998081850798,1224.2341499488575,1229.7773379830232,1364.479045493439,1219.1602668165162,1402.2869681369766,1211.8175648342333,1371.7375581831068,902.6044287218241,1372.2477124311374,1145.0814523448846
000027.jpg,1370.9777022363758,868.7355958158759,1447.9435827359634,941.8752206014459,1295.6426589064345,945.9184675807545,1465.3046669146543,1085.0055153905294,1279.7661203562332,1085.395252887243,1407.1175745473506,1168.2562431482493,1329.7660970351312,1179.0576856215057,1424.887100905267,1154.9635074190533,1313.2746186286113,1158.8690343121643,1536.6727277782193,1184.6102267298693,1225.774883568833,1229.755969061292,1365.3830236121817,1210.1864945270797,1396.6989385351499,1212.835710502747,1372.1288655319286,903.3011173508667,1371.017203002263,1146.2054239178608
000028.jpg,1370.0115786714632,869.7813208295333,1448.5988869546131,941.0545438809153,1294.490796742656,945.9090661677709,1465.6556745608102,1085.4037211203995,1280.872940193608,1085.8790337887658,1408.005932797925,1169.8002763128309,1332.51958192732,1181.0018225102237,1426.845529478833,1157.2550341220478,1312.1910963420576,1158.5484368903694,1537.0649312657579,1182.7904877065732,1225.5113030820282,1228.4560957896135,1380.1942369657775,1238.3116853264169,1387.8261719521756,1213.8405255818197,1371.4376499958933,901.7475550187739,1371.7902871535205,1144.9420826872722
000029.jpg,1369.742478966965,868.3685971994631,1445.8101424469871,941.8575553433534,1293.2249364950173,945.89233193413,1469.5797823353494,1079.172842379757,1279.6619223459215,1084.342835813696,1406.3496408032445,1168.3616348446487,1331.1449153047374,1180.1708251627208,1424.6370650236727,1156.7262388660226,1315.321648143066,1158.1334721708297,1537.9704589403332,1183.8199802825993,1222.3911966974651,1229.546089768356,1382.1701951268474,1235.604094098107,1390.307856917831,1214.7985204827078,1372.4607473170813,901.9948266765746,1371.4810767692916,1144.7296591003353
000030.jpg,1369.692495044654,870.1293779023322,1448.5120236446417,942.564221775766,1294.0920596123005,946.828742440335,1467.066590298261,1086.136420453095,1280.4339056375109,1083.9242048427543,1408.6680469588607,1168.8959912137655,1331.36582528427,1179.377387279695,1425.0231696386156,1155.288860805187,1305.8513477471724,1166.3086998156405,1537.531132329016,1182.7485777128209,1226.8317529944666,1229.962394659139,1382.5991947339724,1242.62745303248,1383.345251053321,1213.626003935038,1370.6894392258985,902.1827286644873,1371.5965243589815,1144.4520771901687
000031.jpg,1371.3120935497268,869.1197645119287,1447.3990712909952,942.0179158141246,1293.348016627285,945.761636072245,1466.1094274278814,1084.2409227165874,1280.0933434015803,1084.23258860644,1408.058113668499,1168.1947412567106,1329.3986951399552,1178.0579072461007,1426.2653403237166,1156.2277303975122,1312.5816445785736,1160.8555434323791,1537.4137431044244,1183.9295966840984,1227.896434048462,1231.3158028558971,1391.665432760931,1244.9966884659666,1390.4495399943833,1213.190061260004,1373.061199067474,902.1241605168035,1370.840976490748,1146.929011539364
000032.jpg,1370.7449517348632,869.2824092594875,1447.2681163546035,941.0849759541047,1294.0972248336561,945.7694174811334,1466.1252605124362,1083.9547371186338,1282.4579783166944,1088.516502376113,1407.2230246928264,1169.9709071240297,1330.0584229491567,1179.3324470664859,1425.6895712212963,1156.3080594217104,1314.3700640511513,1157.8426905434505,1537.6540121112816,1184.8160652510076,1228.1954754069134,1231.8408818143857,1360.160734898103,1220.3209180501228,1390.2554871836503,1211.988500077665,1370.0881553681525,902.2077877658764,1370.5028561054985,1146.0615804027043
000033.jpg,1369.7581627736665,868.0465622695245,1447.5408181272066,941.6067669875865,1294.5295101262698,946.0778606143084,1464.893666535863,1085.647776983965,1279.7976290782217,1084.920540214083,1406.8871467604465,1171.0958496070439,1329.3463671012082,1180.9177439617624,1426.120958164607,1157.0044893836541,1313.2790550483808,1159.9911547608772,1536.478731912169,1185.5571117897534,1224.2150434159164,1228.8596172838534,1364.0941855155995,1218.4349352972029,1384.3776625228918,1214.491884469701,1370.7719403157982,902.4461364628263,1372.8203811696226,1145.3697402495022
000034.jpg,1369.7414203244446,869.1190681172671,1448.0727324944678,941.4805087649077,1294.3138038996096,946.3563002079748,1467.028208359541,1085.924677804027,1280.5331426368334,1085.480089524617,1408.8031201332988,1168.3850145453857,1329.23851799677,1179.2000179192191,1425.6306602984985,1157.3252238660482,1315.7741355280937,1157.4103101457795,1537.7288532566702,1183.7511622914199,1225.143392204444,1230.2552230763235,1385.288976327379,1240.2585389728092,1385.6126621952171,1214.4519421456191,1369.9746245682668,901.669319178601,1370.5993135108963,1145.1296824541218
000035.jpg,1370.206814085762,869.3918544207751,1447.2858346095807,942.3447793613818,1292.9725572589903,946.4692499694617,1466.2292128591728,1086.6461290867894,1280.5636882491042,1084.3642610690686,1406.6116690280721,1169.9387989152947,1331.6639697944079,1180.6250705772586,1425.3600091511403,1155.3543731853335,1312.5606027179292,1160.4216444177348,1537.8533317804506,1184.0383170066996,1223.8340922932346,1228.024288343641,1364.4852759477153,1220.02957928249,1389.512532395408,1214.148528241365,1373.1262544357169,901.6470774368944,1373.0034650540406,1146.1562224094114
000036.jpg,1370.9743177242453,869.5309192787752,1446.9542499378692,942.6798793909652,1295.1783148681027,944.5093142504287,1469.8371165530118,1077.561890091591,1279.6362415082172,1083.1457651439894,1405.3333801854164,1169.4449940476275,1328.8663224615893,1179.8967200150807,1426.183898592496,1157.4753594373651,1312.6066403752886,1158.5303949425136,1536.6128587537548,1185.0052679961404,1224.7643829449676,1230.1194163456107,1377.113426987082,1239.276924602404,1390.8213428444797,1215.6480127957552,1373.1040953340118,901.865585308685,1370.6162018624948,1145.688496342062
000037.jpg,1369.7507828694108,869.6333756660871,1448.0818792666923,940.4665520528044,1294.7169197634769,945.8836932537785,1466.2951937348657,1086.7095025881674,1280.5142291070574,1085.516762145051,1405.1595266341058,1168.9818445588664,1332.8102059663963,1179.623725153662,1426.4981027778388,1156.0527886743598,1311.4432518312294,1159.6458329566356,1536.612298680326,1183.2604024249408,1224.8241873438085,1230.1196550544034,1362.6190374031644,1217.7993336161298,1388.0615320743225,1214.9495129416293,1372.5986943372038,902.294544621737,1370.8966228675229,1144.29798434916
000038.jpg,1371.838892879651,868.2213321037602,1446.3250543816348,940.5077053737626,1295.3212351913671,945.8797993475259,1469.6415665492416,1078.0024958412516,1280.921671680517,1088.609968978616,1404.7794240423154,1170.0799422642945,1328.9322345399846,1179.8177954993096,1424.523182077424,1157.6129883416331,1314.446941696724,1157.3894745247906,1538.3891322446952,1183.525128393599,1224.1859223940448,1230.1280898575583,1364.3636768508036,1218.4466285969124,1389.7089138465938,1215.5445784289439,1372.582931497112,901.3619923256908,1371.9767240621406,1146.6870234469473
000039.jpg,1370.2371668099638,867.10470468703,1448.511876718433,942.117632784502,1295.8593421410446,946.9196296762285,1466.2624234614427,1086.5776901187157,1279.3982356342267,1083.3218678783273,1405.5507981820454,1169.4383012078515,1330.1802480454562,1179.2233385291943,1424.44035479646,1156.5747633365584,1307.2956375144538,1164.655641984485,1537.7246193736785,1184.7104497888772,1226.0324969334015,1230.8885307704245,1380.8493997228597,1239.3648398950784,1383.5962083438258,1213.099214915626,1372.6198129877434,900.9922539199396,1372.73885927196,1145.8703451967488
000040.jpg,1369.0467859549638,869.2982795004943,1447.7349482910438,941.3769728694768,1293.9735249223734,946.4974484215451,1466.7330187129783,1085.4693881048772,1280.9430552421416,1084.6932617349478,1407.975024299352,1170.1313462733674,1331.2924688970677,1178.1826664184764,1424.4503011582553,1156.4645676656166,1313.4325612884245,1158.044189022127,1537.6126155453596,1184.3380941947555,1227.1670461687183,1230.7575673352928,1384.5110582084606,1246.1590800292613,1392.0568358040382,1212.5877607900995,1370.708587850851,902.5287718258113,1370.234046179238,1144.8198643616306
000041.jpg,1370.5704816342934,869.2053115035362,1446.8366334719783,941.1407284210784,1293.2988145056042,945.965278821488,1467.2162297736133,1085.5067724768264,1279.5796897671469,1085.0889650091342,1405.8212747591847,1169.6137391308941,1332.6664551301396,1182.390475080249,1424.3301088205862,1155.7288973314485,1315.5900411474865,1158.3534069040477,1538.61327028576,1183.94170510653,1225.5340961553006,1229.1073429190883,1364.6687183952165,1218.452575418566,1379.7946557898172,1213.4400385058304,1372.9992577534256,901.9896332015118,1371.055489611147,1145.926338311828
000042.jpg,1370.3848891901844,868.319276670029,1448.6526177575638,941.5439678362757,1294.2452102922075,945.3568987742374,1471.295705174192,1078.7627070887988,1281.9620185607773,1087.9191876378175,1405.0822526476175,1169.0175769589212,1331.0838326520402,1178.993785994368,1426.2413745796225,1155.0511411829646,1310.8574991823034,1161.7634963739456,1537.9507156853565,1183.4990624007903,1225.2612114895226,1231.1548253738906,1381.4856250476075,1242.5254582563434,1383.0590423723067,1212.7857664256962,1370.66055892927,902.7673693548757,1371.152412919797,1147.3543705546106
000043.jpg,1371.1380465574146,868.6695688879649,1448.6565345380927,941.6928174973526,1294.4355839126113,946.0690829407239,1466.2663036005524,1085.422551506803,1280.2624931103564,1084.3518782059746,1405.8274854957276,1169.693799113082,1330.8462276046362,1178.5217856928791,1425.610541871594,1157.5448970061013,1317.5326977144193,1159.4095838054022,1537.0210547337263,1184.6418607410126,1222.9360302463567,1228.8744955634256,1383.0521217919868,1237.5661707399727,1390.0341513687915,1215.8861792217986,1371.6757421827826,901.4063973260083,1371.6326391421233,1146.0493529241778
000044.jpg,1370.2972832169805,867.743896969166,1449.5178654917045,940.6211115489937,1293.269421517493,945.4972375731014,1467.3679895309272,1084.7389116830952,1280.1261673745935,1084.39766883521,1407.857999980632,1169.3899637462393,1332.25721495466,1179.576916394341,1426.0387229603118,1156.6794090585795,1315.3178523336246,1158.327280913467,1538.0822737427789,1183.7999970141138,1225.2050022678034,1229.9674006217074,1365.9656317854108,1220.8567812651481,1386.174848524587,1212.3012351889697,1372.2356526723765,901.7640934050227,1370.210815634897,1144.991760654233
000045.jpg,1371.2350037944814,867.4000861974388,1448.440104829878,941.1777983720058,1295.9611637320968,943.4356890504425,1466.0972567393442,1085.8397727976005,1279.595027624478,1083.2854397353217,1405.85053409204,1170.146786587614,1330.1768913324945,1180.7420008925526,1424.3207109708424,1155.9993155890857,1312.7587228913728,1160.5009467648433,1538.6097105570063,1185.5172161983328,1227.269595677815,1230.178553515994,1384.1362532240785,1238.956740228857,1390.1295704765728,1212.7749442496881,1372.921075635093,901.5228741676842,1372.1369191056833,1144.6615169312224
000046.jpg,1369.6567587327443,867.2776768636794,1448.0837774582906,943.2020845949241,1295.7325266610549,943.5882392226131,1469.7933531111826,1078.210119206586,1281.3466810782006,1088.7979072014055,1407.212837205467,1171.0148085632545,1332.747740825115,1179.3388697732498,1425.1348318077878,1155.1464293695376,1310.9553327232534,1159.7993886765503,1537.258930589611,1185.4244352570365,1223.6410520706054,1227.9943665091857,1383.1708866270133,1243.0396416140247,1389.6421775456197,1215.9917559067603,1371.559665378327,902.2184791049276,1372.1044844157125,1145.217848688315
000047.jpg,1371.38981332554,868.1173473182141,1448.1054357217454,941.2015222226773,1293.7984153005602,945.7357925575749,1467.4744407964172,1085.4866224024788,1279.872355100892,1084.2859720225408,1406.2523212902768,1169.9747765911325,1329.6273644100163,1178.7177471595587,1425.9587245875384,1155.3561057220686,1316.2147266867687,1156.8903084764681,1538.1287487086076,1183.5187423445952,1228.2959180853684,1231.6818176557938,1379.707931898942,1235.7200792239873,1383.257658074143,1215.9981467345876,1372.5847309647197,901.8117720047948,1372.328667198732,1144.4442637647
000048.jpg,1369.8396890095473,867.3744790510474,1448.504088764178,941.9829569068448,1294.7170278837336,945.9619523047656,1467.1456651489682,1085.1602387827274,1281.224430768482,1088.5056182839394,1407.208170311982,1169.7584957377962,1332.5723673593798,1178.4005874710108,1423.9178487687805,1156.4303826166022,1312.2355653368409,1159.371963446113,1537.8097517143826,1184.036867577611,1224.224671911019,1231.465192278488,1362.4651938172733,1218.1611526837873,1387.6119642354486,1215.017410652324,1372.1049901778429,901.1053487837346,1371.146099147,1145.8829041132901
000049.jpg,1370.3454218294814,868.8836488531731,1448.5341879201007,941.2260058647701,1294.9221552734466,945.9249248887435,1466.4016069791737,1083.8081866449004,1280.913503565947,1084.2567067681462,1406.418732107176,1170.9370006257482,1331.249227082609,1178.8392360704393,1425.9991541958775,1157.8090240744327,1314.9580426057037,1158.6495267994287,1537.5780762440677,1184.3549986954863,1228.0540162664347,1232.0767412765479,1380.424138870932,1240.0870348473936,1394.3215577139597,1210.8345939436406,1372.0243339610493,903.1913572118187,1370.8402215021913,1146.6877513568525
