img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000010.jpg,1411.357970170716,846.247277578038,1499.9214157208567,916.0443673798821,1330.8647785686303,917.1473117901614,1515.6187275050609,1058.2697773839225,1330.8237500386278,1061.9219166618739,1456.4573707627605,1157.6643953253206,1384.5878272774494,1171.6280464547922,1477.114715242701,1133.9809621043844,1365.9085630457198,1133.0058255471415,1566.4735154706798,1150.3201550704975,1276.8981048529834,1165.7329982119843,1390.8379959890385,1217.346462866663,1468.484567192247,1210.5128148321348,1416.0126827476554,875.2800224427141,1423.4250599424458,1124.0463099260487
000011.jpg,1412.2095345530083,846.3282866229047,1500.1958639973627,915.6706727237548,1329.8222941932563,917.8150504339266,1515.3457794470728,1058.650393454329,1330.9161757977008,1061.9902476413642,1454.6148688979579,1159.3037886325073,1383.6792644934735,1170.7045029129854,1477.9611222940475,1138.3029888577955,1364.635949970897,1134.4793779926451,1566.8567143264204,1149.7974627546296,1276.5114562536905,1165.4337678743645,1390.2491402406092,1216.6942970645384,1454.8225289382049,1200.4975955751092,1414.4269356851557,876.8328908163982,1423.6201191529083,1125.9221595573626
000012.jpg,1413.008148827696,848.7816441966618,1498.9332280197968,916.3280229624712,1332.1029804513203,918.6491355782224,1513.1559401177997,1058.1420683817144,1329.285619790423,1062.741052052649,1454.5511558162186,1157.704024053635,1384.1559447035052,1170.257440333032,1476.211738277522,1134.8915445349583,1366.8958279548713,1133.2740131875462,1565.1781646302206,1150.5659461662458,1274.952671036865,1165.491315925454,1395.1826523361083,1216.8297250073617,1467.6089300872159,1206.3770500816643,1415.08167243184,875.2877619681652,1423.1799551409572,1124.7708500565632
000013.jpg,1414.3739971978819,846.8021789962328,1498.688378615487,915.5869065192519,1330.0446299462753,919.8978086679211,1515.4323161233237,1058.359879841781,1329.7516680775504,1061.82734506843,1454.3294654257256,1157.1233668827517,1384.6192059418227,1170.1717969886627,1478.930574208982,1135.3043531770425,1364.6819670506875,1133.8639550718888,1565.5665727193418,1151.0868835401861,1275.790975979443,1166.0068913925593,1390.4818555458833,1218.2485362632801,1468.3564911928042,1209.9797053286939,1414.0306580393124,875.8920344679341,1422.5748958080687,1121.8899675798798
000014.jpg,1412.541969758439,846.6070557420323,1499.1085861142844,915.4861809731716,1330.3695546348702,920.1708641032071,1512.8863994530288,1058.6774708282676,1329.9876204250752,1062.114392451672,1453.3452264992866,1160.492062433316,1382.0236211333042,1168.4345531265933,1478.1470713303527,1136.6347066127087,1364.496765677381,1134.4589774084636,1564.339849182291,1150.3399202580783,1277.291226902269,1164.8591559158074,1395.0998315171128,1216.6284421637283,1468.4898494572083,1207.2260665239503,1415.2594079024166,876.0010943584216,1421.5999912338907,1123.4373791878022
000015.jpg,1412.3662749643177,849.4363846316093,1498.2098156753088,914.2360278880947,1330.4086438450195,918.5460780235953,1513.5727920178683,1057.9028222507286,1326.112845619932,1059.9331012851837,1453.8881275804756,1159.6173799454434,1383.9153827045968,1169.870242121142,1478.0515309699028,1135.5032788561916,1366.9986474038994,1137.6281161502031,1566.1101773226167,1149.9547252595394,1276.5233862721743,1165.5372482292555,1378.6483639201422,1216.6268967514857,1468.4911366852002,1208.958820885587,1414.8916339642994,876.1786186756406,1423.5358729830084,1124.6005486252923
000016.jpg,1411.2205224903241,846.7806142033196,1498.2910646430018,915.8586851568009,1330.3730079662867,917.372618343054,1514.9753130647396,1058.2338438138345,1331.1541798801504,1062.260496235055,1458.5165685304548,1157.5437608833167,1385.40439190881,1170.1211520478314,1475.7243164974611,1136.207290109461,1366.4600901353515,1132.9567806016307,1565.6812103554512,1148.2879128858642,1277.8903939059444,1163.5577852173262,1389.8238936714813,1218.1153416778932,1471.7209834682565,1207.3391057856045,1414.9620437333506,875.498704834934,1423.6177094095644,1124.4836450216253
000017.jpg,1411.2323701906741,846.0871122654316,1500.1441082741455,915.4902238752832,1331.5977966176454,920.1011728774682,1514.7633483417426,1058.492996151159,1330.774956696304,1061.7341849002287,1455.0911372404971,1159.7184363928511,1382.8083803853222,1169.5801619485703,1476.6269510041932,1136.3437647075066,1365.9509606608076,1136.1415747343824,1565.628341628133,1150.1642359632033,1275.4707813411178,1164.7612068901808,1395.548063843825,1216.270989597657,1468.027187298616,1209.5621570276203,1415.097402992658,876.4743710843545,1423.8291130113714,1124.8939919055274
000018.jpg,1412.0365853421104,846.3096627527954,1500.4838061663872,916.047829855517,1329.7450860223664,918.0793111921383,1513.1577596253453,1057.8355927965677,1329.4720493682937,1062.0135980046539,1455.8307338736308,1159.7375039991873,1382.7010024971964,1168.5954839459657,1475.9083946063872,1133.0188524214234,1364.0750609332474,1134.422891323146,1565.0090575359654,1150.506147587157,1276.47145845521,1165.6381905140756,1390.49824197463,1216.5584914292508,1468.3141034733355,1208.3274188117339,1413.9101209406729,876.3576800289801,1422.4355830600146,1124.758835466419
000019.jpg,1412.168168701857,846.3114532622044,1499.7477833424487,916.2922131855375,1330.1349050231386,920.2073684684076,1514.3958063290547,1059.2905384894175,1330.1873920562387,1061.408083954117,1457.3435778181681,1160.700977455055,1384.134655165813,1171.0942374393276,1477.8894823913292,1137.3469725576385,1366.488130876718,1133.702412927322,1566.0372492117697,1151.3143380920712,1276.263116850963,1164.7919465457817,1395.3253568367427,1216.9727796435036,1467.934977820827,1208.2176940331076,1414.4893640555467,876.9057138148823,1424.076145039953,1122.6150617238234
000020.jpg,1411.8898457935975,846.4242827800364,1499.383563909061,915.2701644674696,1330.0523952420822,920.3851051979705,1514.5012061854884,1058.947033152667,1326.9396158746586,1059.6861487091314,1456.6119738896614,1160.5963483178186,1382.4345225292766,1169.0876528484562,1477.9258324746643,1134.3953530077429,1366.732201975336,1134.8701207438676,1565.20545267961,1149.8445587353774,1275.636286363471,1165.9130952149133,1397.7888938726853,1214.2336124685623,1472.2560439824529,1204.0472411676908,1414.5547783270706,876.744966564926,1423.7981385380754,1121.456839302043
000021.jpg,1410.6495150949343,847.2370903843629,1500.4161709089076,915.7072068669092,1330.7122153233017,918.8949846957073,1512.6064227801396,1058.6152482291684,1331.5823867399013,1062.7753436924208,1457.8653556183328,1158.158132604838,1385.0431855002007,1173.1429225925665,1475.6158048044044,1132.9799537544372,1365.7153340192074,1133.1706300775597,1564.9678321152576,1148.706597030388,1276.3591876012458,1165.0722501320984,1394.6041722208815,1214.5584862450373,1471.9961847608756,1207.5648112272381,1414.8038635942507,875.4971139570009,1423.4036615617672,1124.4766151532517
000022.jpg,1411.9368285393416,848.4943298860652,1500.1199983114727,915.2580296946146,1330.3303445228253,918.2133792293733,1513.373921891947,1059.4643052565316,1331.3924523702265,1061.6174144985416,1458.3637460525717,1158.023115819889,1381.936037981968,1169.1525122447238,1477.1562076604055,1135.7204332259564,1366.4309389996656,1135.0753655348633,1566.9802087151716,1150.115088256048,1275.080721875792,1166.0265551843763,1390.5675739150377,1219.5625698293406,1468.161682417534,1208.060339524325,1415.6207587885763,874.8779693726432,1423.956024475629,1125.0583904602
000023.jpg,1411.7169437386458,847.0971631692258,1498.3160405100357,915.2462153620063,1330.4742392980495,920.4193485620683,1514.7207743794015,1058.33093984482,1327.7235189552941,1060.3352019218873,1455.8945712704985,1158.2748137169972,1382.3004312360779,1168.1134753311844,1478.3872389726644,1136.8434904333465,1366.104828744852,1135.3318725931538,1566.6024967279734,1149.6372323859086,1275.3633143116106,1166.09712627376,1378.5785514132174,1218.0872860219147,1468.476080714931,1209.0041816746245,1414.7805380764144,875.5647832643733,1424.3126276837738,1125.763252678529
000024.jpg,1410.8784367854084,846.7999182074406,1498.8899664277399,916.4645546492452,1329.3730337786226,919.9680989552617,1513.256670777937,1059.007513075036,1326.52557815937,1060.8310717313334,1458.7219164079986,1156.4426796688228,1384.000328994786,1170.9072251876598,1478.2695887047903,1136.4527662075002,1366.6743183747965,1133.7741466682724,1566.0268335767687,1150.304655611324,1276.886771450597,1165.719355579819,1380.463297102726,1217.6316424210074,1467.4569153845243,1209.5887590165971,1414.0117436040791,876.4736506136371,1424.1935163789328,1122.774887115318
000025.jpg,1410.9283099253087,847.5138950359102,1499.4745176213087,915.0473569021551,1329.920650775657,920.9637787242684,1514.2420770376218,1058.565372746523,1330.0360402090869,1062.138460708941,1455.7045841598042,1158.371593268994,1384.2034399046593,1170.5454452881897,1477.873880156108,1135.9821531380478,1366.8557053680022,1134.719100255372,1566.4224753871765,1149.8266821384957,1277.566020534035,1165.8525549953329,1382.1113619168882,1217.8693481296862,1467.7802073725857,1207.4750629163943,1413.0920359257643,875.7384271117598,1423.2206289000317,1122.4649384140794
000026.jpg,1411.2675079100995,847.5018886771674,1499.5624581410502,915.9147426247135,1330.197031777382,921.125335518737,1516.3988044837922,1059.0377441882201,1330.6604589481683,1062.532766617289,1454.8764194270084,1159.0529266800863,1382.1225659700413,1168.8169068149928,1477.6036454151201,1136.1283019890755,1365.1278508760179,1136.6918103584667,1566.4704950217297,1150.830310676755,1274.9202103624084,1165.868042797505,1380.7811575512462,1217.7988114824093,1468.3693343571042,1210.170512735512,1414.5162395085972,876.4472951310125,1422.06137017864,1123.5919003013576
000027.jpg,1410.7102727126962,848.4760473402317,1498.5645609632043,915.5267009760594,1329.8898964137672,919.0891795114368,1515.3485579631654,1058.2928864799846,1329.2688789140668,1061.783908380555,1456.2893081928075,1161.1284772364545,1383.4076719077666,1169.6122151337709,1477.8680256922353,1136.5073660948067,1366.2139241335474,1133.8995191953181,1566.6967473557615,1149.860699241528,1276.8014659942094,1165.477325528555,1380.7038411619362,1218.7244936472193,1467.6523286482827,1209.1174157326395,1413.8739844252248,875.9047795180909,1424.5171067985136,1122.6863221635726
000028.jpg,1410.8903643168853,849.1352797899344,1499.641746887509,915.6260848767573,1330.4253516699162,919.2971291029387,1513.8351986934806,1058.4819643500234,1330.0869689188526,1062.4742518753492,1459.6605857898846,1157.266693593824,1382.230485156168,1170.152588059805,1478.382816734547,1136.2123589758824,1364.887465507031,1134.3953868171002,1564.2390093104118,1149.948426826493,1275.9595234093272,1165.9860918537192,1377.8248931647954,1217.2757960097088,1467.5306849847598,1209.1028147608638,1414.3030426578937,876.0630857033808,1422.315520225644,1124.3016701737465
000029.jpg,1411.4091276506942,848.0983001748479,1497.9553308470738,914.9632149787088,1330.31292669061,920.01030279733,1513.7617657841365,1058.0373084478072,1327.7983889656848,1061.025961455447,1454.9254302645058,1158.7704249202409,1383.1626975879951,1169.2350428781294,1477.9859653748324,1135.9170142668227,1367.3282294766018,1133.8052185000813,1566.3241137217353,1149.1752845985168,1276.0218226614022,1163.9293404915184,1379.3889139924877,1217.9066519876324,1471.5574099450812,1206.8161398241116,1414.3267314624934,876.6199611301553,1424.4630990590877,1122.3591972435393
000030.jpg,1411.025330276761,847.788285331457,1500.5362318687999,915.8032629388641,1331.245243849863,920.3778118630913,1514.7528009392627,1059.029489895841,1329.9526440687018,1062.9253214703551,1454.6314434581611,1159.6036198722445,1382.288261315075,1170.2953048603983,1477.6300671921476,1136.3993224606716,1365.5939226735507,1134.1847161220333,1566.347737242178,1150.4264545550297,1277.136532249348,1165.4482644713075,1378.6637387932979,1218.8447316864647,1468.8730813350621,1208.0509946352538,1414.3704051677837,876.5758449648014,1421.1512188069457,1124.548386381485
000031.jpg,1411.2820029297304,848.8968367969568,1498.824748282028,915.9307038140502,1330.9029560059328,919.0088160969661,1515.4603845302938,1058.906721127451,1327.6884612202978,1060.849544365345,1456.5273010214514,1157.2693563001008,1384.479048427048,1171.465626534384,1478.7735436030823,1135.4674186157629,1363.9669107518134,1134.7099142902732,1566.1237500812465,1149.8643290680177,1276.0216121364663,1164.7477100140711,1381.328771391015,1216.5557713795818,1468.3497660210844,1208.2984077991669,1414.5057545359764,876.8884242873893,1422.6202379821798,1124.6325864977161
000032.jpg,1410.595148435987,847.5122584758997,1498.8344879862016,915.5029048767555,1330.1040534862686,919.9471454081676,1514.025176477848,1058.7665537015712,1330.4907011007817,1063.011046835718,1456.0011761986036,1159.3380311879582,1380.4197151401715,1168.6826661108482,1476.2944382199505,1137.088373394342,1365.1170358916436,1134.7481243096215,1565.6899788519509,1148.4652796512378,1276.735766079793,1166.2359377766793,1385.6784360831948,1211.6660260687086,1468.659475281458,1209.2783054132076,1415.490038168076,875.067716526795,1421.7304412993428,1125.0937198996799
000033.jpg,1410.9354556953258,849.0048214873548,1500.5142271059303,916.0961590596003,1330.4191860121612,919.8496444742677,1515.224113280077,1058.871631031589,1325.759503114542,1061.3700899916673,1454.2112739420052,1158.6469845781041,1381.8210156208777,1167.2759029312626,1477.7712664812266,1136.600459288649,1365.2771204439416,1134.4589642345868,1565.3138031845072,1150.8316854406785,1277.0387816456494,1165.5252132699848,1381.0421526555078,1217.5783035824902,1468.5054954033783,1210.4569245095402,1414.6113320510074,874.9813250683218,1422.8733026241644,1123.3794574990618
000034.jpg,1411.368900718042,847.8992536175015,1499.3096594178687,915.0518831892257,1330.3468594589638,921.038961995343,1512.6936783205817,1058.6342364948,1330.6418854041483,1062.8366171440093,1464.3432334115103,1166.235465244833,1382.9832499784438,1170.3447224389322,1477.8000129842685,1135.7874219237312,1366.2586228408722,1134.0527875080877,1565.9003771350406,1150.077374505146,1277.3256619093172,1164.0512641339672,1395.4605000059273,1216.2108070527697,1468.1550182019394,1207.895546512604,1414.5306515059792,877.2702614470722,1421.7309354268762,1124.0782462993088
000035.jpg,1411.0479582954986,848.6484397142071,1498.6691335342118,916.781901854546,1329.543547511355,918.1469297303056,1515.3010991775059,1057.8826137839371,1326.4648149368727,1061.326308363758,1457.997046442984,1156.8508367696231,1381.5934521443703,1168.3265007560942,1477.1336253006034,1136.2343870509399,1365.9049809246842,1133.9761633592227,1565.6502352263867,1150.6822111278716,1274.9566343156882,1164.9011562439616,1387.252595916634,1211.2491260834831,1471.5129863446125,1203.9382149516516,1414.1032823590251,876.7308810359934,1423.8502464469336,1124.1010148036742
000036.jpg,1412.0118009300058,849.766555678126,1498.8347747020798,916.4343234658393,1330.0433379645362,919.2401307804627,1513.979585719561,1059.1513889223527,1330.1058272287385,1062.7397987704624,1457.5516752423875,1159.0682497299235,1383.600227003289,1171.0400763486773,1476.5590664268937,1136.3445909264256,1367.1529120327782,1133.512724297557,1565.7665909670077,1149.6425513108302,1275.4916491879949,1164.5945079769645,1381.6570206921722,1217.2046923438047,1472.4377578369435,1209.1308462678733,1415.3522185133772,876.4666078842521,1422.0838487208316,1124.2695804154125
000037.jpg,1411.6710612633585,848.4315540163909,1498.6033049935759,916.1612350232907,1329.9576464218203,920.265501630897,1515.0396732473284,1059.0201434276094,1331.9395352890776,1064.9490570529206,1455.045232306624,1158.0902154693376,1384.4832766984016,1169.9907756772554,1477.77215345504,1136.9600882774987,1365.2194453941188,1135.2527547654515,1568.0577156595214,1150.1127558866608,1276.3797113656572,1164.9737079621352,1390.9289231841851,1216.6035460793132,1470.0922465584968,1206.3112830443292,1414.352924550189,874.6092872375644,1423.1407078504203,1123.1661235817744
000038.jpg,1411.9442739062356,848.6102269878647,1499.2788818589258,916.1326109294439,1330.0991461581648,917.6455206331511,1515.7152348191025,1057.4541432464935,1330.4526877494523,1062.3223931926316,1454.765858838419,1157.818110033659,1385.5307867854945,1170.405484098037,1478.2529617422824,1136.2393359392556,1365.76209861517,1134.9876992936659,1565.264678085367,1151.8425958473026,1277.3524374000617,1166.6330997417963,1390.825503067744,1219.6468960615991,1468.4337669288789,1209.6292124033216,1414.880521515972,875.1591023798256,1422.2888615461716,1123.7185814288837
000039.jpg,1411.3281486010137,848.9098937981951,1498.8217944414346,916.0318474047752,1330.6932763562281,920.6390058900197,1513.6580215498573,1059.3137967551108,1325.5120797437046,1060.4351022142387,1454.0491517565754,1158.9645494276049,1383.6212512374414,1170.9297443778958,1478.056165647729,1134.4568850047024,1365.575115704822,1134.688323996957,1562.9756812025093,1152.1726032648423,1275.2049067868434,1165.7161528281856,1396.639815967191,1212.3062297531653,1468.0773321203465,1207.8445697709092,1415.1139647866323,875.7049221752682,1422.4324364109848,1125.7654808198386
000040.jpg,1411.8343643126252,847.4020543511064,1498.2842148788836,915.6625967929998,1330.428759632579,918.4710436897425,1515.559516583449,1058.551682254717,1329.0769342219846,1062.603863463423,1455.201115836108,1158.0073132834664,1384.4489334232953,1171.2824574661727,1478.6805399470768,1136.6956356032222,1365.439259482114,1133.3919095531023,1565.6063316796597,1149.8757219754166,1275.9323244973557,1165.256817781221,1380.2291700168053,1215.056356015832,1468.4158394496255,1207.8273379581217,1413.9484709667881,875.3275408793231,1424.2327953265408,1122.5382217599374
000041.jpg,1410.9942361153242,847.3361899873082,1497.7717496130692,915.9655886580379,1330.9339104621736,920.8710829902348,1515.1372841777318,1057.6435069151985,1332.7219556097139,1065.4883877939546,1455.5492731514364,1157.1969166540969,1382.418411473771,1170.6107212541745,1476.8692089719775,1131.4036299497347,1363.9597914474643,1133.3241956954207,1565.95318291592,1149.3137403999806,1276.4925586445304,1165.7453965351208,1400.9290364261087,1213.9982556220953,1468.9948358859403,1209.5329000846061,1414.8960542408115,875.6891656049536,1422.844400406109,1123.1167722638306
000042.jpg,1411.7036039635886,847.8540979636525,1498.1399154687472,915.3884520486346,1329.4363833279624,917.8638174094849,1514.3284615538637,1058.4249252830482,1326.3304165729826,1061.0662032055586,1457.503491406084,1158.5177863365884,1384.7071952755887,1171.954775720781,1477.9389467116694,1134.9078592888823,1365.0012595139733,1134.4931273518332,1566.0897598347008,1150.651566185189,1276.6224079531228,1165.5007691984513,1382.2383754555383,1217.9179056572946,1472.5838277932303,1205.886381532972,1414.4733985307835,875.3842145197037,1422.852311087979,1123.2079017604042
000043.jpg,1410.7054546836519,847.7174902534451,1498.7185017515915,915.7335951021532,1329.9132270797309,917.2878484255405,1512.914381031178,1059.2103020269826,1331.3617538365347,1061.3014118738333,1455.0941391928964,1160.8626658561664,1382.1253125610017,1170.042887820716,1476.049605916636,1136.0897323880372,1365.1663008285918,1134.97754226049,1565.2346264020841,1149.6392624220994,1276.2315574196641,1166.3723842113616,1383.439119142881,1213.6020599691603,1472.4622799513947,1209.2763092295384,1415.0456181906727,875.5948819942236,1422.587594400037,1123.990531514502
000044.jpg,1411.9853250831063,848.049418873802,1498.1787519112577,914.8403116162073,1329.7489922169218,917.1841461525086,1514.2495011576157,1058.8893795676454,1331.1069043708883,1064.294002229355,1457.755055762408,1157.6069449870167,1383.6797946961185,1170.4579617092463,1478.002550685556,1134.4312302167953,1366.9201535340394,1134.271986329858,1565.9832179449613,1150.3672643026484,1275.68699541105,1165.0148207735183,1390.757421092283,1218.9323063242055,1468.2537663155085,1207.8878974946836,1412.6700619573974,876.6277790185501,1423.5776749114402,1122.7873296038329
000045.jpg,1411.602695015954,847.4602126117309,1499.7642190380575,916.1401802490723,1330.1745370785538,919.8274985178865,1514.9634253248892,1057.0681324048355,1332.3701476942483,1063.5719757858749,1455.9356764176623,1158.8974182653756,1383.3830744504837,1170.213333466712,1476.8446776406859,1133.8491837648978,1365.0450419831543,1133.4660069287272,1565.1725537445423,1150.7945273592334,1275.6039506214274,1166.0518319020962,1380.3474608070567,1216.926463004081,1473.0641678220406,1202.8387071546572,1414.457048411472,876.0470766360065,1422.7165757086314,1122.2081984855452
000046.jpg,1410.9457032435841,846.2953377642509,1498.969349919401,916.3223961244311,1330.4033532951978,920.2422566816314,1515.3984824297427,1058.4493009816647,1330.2197860154565,1061.2905565695532,1458.1533463535736,1157.8794947352428,1383.1614403966064,1172.0108384557839,1477.3401355115454,1135.8491453563715,1366.3618205403068,1135.5511644572935,1566.9721967614307,1149.7810147389882,1275.100324830643,1165.2891999934732,1400.0024069873964,1215.4784231518963,1467.745572222259,1207.4586606220018,1414.1394520692843,875.9208523526486,1422.0352010104145,1125.4656626721978
000047.jpg,1411.3036319655673,847.5502067972074,1499.414847374769,916.248303033628,1330.9939570533793,919.8865382955356,1514.4822214601636,1057.0656244286115,1331.14437009719,1061.863323127564,1456.0768421522232,1157.1559307642387,1383.6256927277482,1170.6841749203397,1476.5460340331495,1136.9878396990982,1364.9937377074828,1133.016369580689,1567.046199997364,1150.650029482739,1276.6803376338646,1165.534749839858,1382.0962338736706,1216.4952998516524,1469.3889431768423,1205.496751041586,1415.3595489919978,875.7571032034896,1423.0566349341866,1123.78255861073
000048.jpg,1412.0349514014774,847.2097697333479,1499.1187721571573,916.1677986624157,1330.2380560070549,917.821067335598,1514.948235985833,1058.2351214597863,1329.841384929809,1062.3420884265092,1459.220091348071,1158.9279989586437,1382.564776024171,1169.2533242082752,1477.518564418566,1135.322149994124,1366.4623837543218,1133.1358750054053,1565.1263179033617,1152.1125460074818,1275.4760024798366,1164.3813561919362,1395.4169137595568,1217.630136175066,1467.9150528223058,1208.4409133692154,1414.3863101244174,876.019438917187,1423.5570601368338,1121.0090164597443
000049.jpg,1412.0973310522986,847.0304744447218,1499.5783352939338,916.051305730819,1331.8121360829655,920.2849113925411,1514.3122652148625,1057.4409210297404,1329.5250634486065,1062.1801482847138,1458.0205111833207,1158.556879291408,1381.9133631117286,1168.6360718099359,1477.0288765993137,1135.1491126356666,1364.2545272166453,1134.6105509482704,1565.4116824705375,1150.4757295520528,1276.049198521234,1165.4767256398034,1380.3999022071011,1217.1870039954435,1471.358922662393,1206.0296538600128,1414.156206650477,876.0272064835514,1420.3116180681382,1124.3257154605237
