img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000010.jpg,-0.44594480743265796,1.2997095213218612,-0.6970771128017078,-0.5507860511467368,1.137808366456178,-0.5211530600212173,-0.5781937776592394,1.4242694955812583,-0.5178835639801281,-0.4716157432396846,1.1219378189793352,-0.26614141155676985,-0.5075850360751973,1.4557781248137247,-0.2618027606899132,-0.3339390116505064,1.1717259898113148,-0.0983473081215016,-0.3614146542381633,1.407965451720168,-0.09942664466927813,-0.6594562573591626,1.1792813098024915,-0.06458914347696157,-0.6372788195150381,1.3713840864013982,-0.07317621609096915,-0.2692211296226134,1.023330101961489,-0.08871527018197124,-0.33804564407749094,1.6126521954785153,-0.10821590031708035,-0.2851876647024394,1.3325468763386465,-0.06513851617145076,-0.3358035537478255,1.2892413517068695,-0.031286709395988745,-0.5682519165201734,1.2850216403631833,-0.5991761678017076,-0.6285529920230165,1.275726134158836,-0.0871589474975045
000011.jpg,-0.4476717378880366,1.2976573460764584,-0.6957253232436904,-0.5516055656148837,1.138987806242135,-0.5241058251271496,-0.5814729806262426,1.427015294638945,-0.5197166475450732,-0.47454128723079375,1.1166531566391182,-0.2659671352627652,-0.5117024512958055,1.4569324867150053,-0.2582957311184571,-0.33370395570975475,1.1748069413185565,-0.1002285737388583,-0.3655130225412674,1.4093774077301107,-0.09790585546253885,-0.6083939537174198,1.1690108948061075,-0.06518713704084128,-0.6514472040445279,1.3710385746521114,-0.06226511539777879,-0.2690985748264092,1.0235161053409298,-0.08635149734234711,-0.3364640616531501,1.6137710463703712,-0.10650447425061943,-0.36942681684326817,1.2938133217733274,-0.0449867646620171,-0.33736632542599504,1.2954390742533122,-0.03288394317733505,-0.5695593497291325,1.282166585997159,-0.5989313356856185,-0.629681991984206,1.274116717543086,-0.08432441656308538
000012.jpg,-0.4434169775558883,1.2965466208712222,-0.6985380377293225,-0.5539369286960327,1.1378380858958919,-0.5203852652267958,-0.5820287357068552,1.4255075795442003,-0.5206763513377339,-0.46900955134601346,1.1220422757800448,-0.265265182847533,-0.5107272790489397,1.4567120919429568,-0.25741872752425704,-0.33265401105076875,1.1745559443006313,-0.09907089467591675,-0.3601263721777218,1.4176911956712541,-0.09996508248799449,-0.6657296811336132,1.17598018153785,-0.06510496654243467,-0.6546655331825947,1.37704233392488,-0.06677172486680671,-0.2786953802454092,1.0255571192408517,-0.09138425633970768,-0.33613033705708356,1.6129625992548853,-0.10764877997746433,-0.3711140801547148,1.2969491864672857,-0.045241962848397724,-0.3487688956618045,1.288821692729869,-0.029063624269618015,-0.5690474898683524,1.281677563616709,-0.6006092767659101,-0.6298494368378527,1.2776425463496408,-0.08617380849057489
000013.jpg,-0.4477224111386408,1.295855395956885,-0.6948405744817929,-0.5542464240149924,1.137625030416332,-0.5223666058812609,-0.5782102359874016,1.4241922665787925,-0.5187966812549222,-0.47236856534466765,1.1210530756984065,-0.2658853405693784,-0.5098392866774183,1.4583153270543716,-0.2601250771273656,-0.3371999040714674,1.174216780077754,-0.10057665871104249,-0.3686837225536987,1.4105811739518441,-0.09857301396747033,-0.6120135280657172,1.1718296695007542,-0.06173081578827156,-0.6620785604395887,1.3706876798778045,-0.06418016264024365,-0.27058814848110196,1.0266644385747947,-0.09051038903921003,-0.34173813259189156,1.6148083584061481,-0.1040773789045663,-0.4174446165191687,1.2967464056908224,-0.030309229752565885,-0.34380480206078456,1.2895469226481475,-0.025894734400197433,-0.5678695401560789,1.2848017520776351,-0.6001875537133706,-0.6318495199190822,1.275412455272267,-0.08495101685122688
000014.jpg,-0.4470696385437414,1.2974557716976676,-0.6969245127749286,-0.552444966979991,1.1354046079803128,-0.5222881430227224,-0.5831501112236614,1.4284679297577831,-0.5178994910430726,-0.4717447389082754,1.1221718745484703,-0.2656664372793965,-0.5091465231950131,1.4568286066647949,-0.25895253196156126,-0.33432409911241695,1.1721122440476934,-0.09795885632623684,-0.3641606857823813,1.417221850972313,-0.10375434420909299,-0.6129396647029781,1.1678420155581473,-0.05833522389801017,-0.6307474480322923,1.3711986463586945,-0.0700925428681018,-0.25497937822954214,1.0490993104210076,-0.08081497223221383,-0.33945256250122824,1.613057744083489,-0.10657253508493328,-0.3725092369833266,1.3044721154164423,-0.05032447560382321,-0.3346273732813256,1.295741326898492,-0.03794952961597769,-0.5684235649626405,1.282284152510461,-0.6009066116077458,-0.6339750426447289,1.2749206111047946,-0.08593724481137696
000015.jpg,-0.4455433496875057,1.2985356765595413,-0.6953818800124578,-0.5536976659712269,1.137962830946306,-0.5230336964046568,-0.5812829501788471,1.4259542253396966,-0.5209819906998814,-0.4728917001844412,1.1214881723289953,-0.2671365573399495,-0.5094282124120408,1.4599952411622534,-0.26125857023886295,-0.33384932895239844,1.1748206040102618,-0.10157901438100798,-0.363883820581516,1.4103904387323838,-0.10069341071059307,-0.6112860427570356,1.1724186067141105,-0.057000245683287966,-0.6525281442096023,1.378606248426723,-0.0651313923151479,-0.26933584410072575,1.023587814813116,-0.0895097985420229,-0.28761869021107994,1.573409831632315,-0.0885753633055787,-0.3731252006372749,1.2984455067330805,-0.04899785733673006,-0.340496779967656,1.2899938544446652,-0.025410490942753893,-0.5706763860267988,1.2848325516986416,-0.6035774178078335,-0.6300114211916771,1.275569438317641,-0.08564807487311271
000016.jpg,-0.44554353421377857,1.29731987529111,-0.6971103788743058,-0.5539303203021796,1.1384612364068176,-0.5208201442478748,-0.5826572476361388,1.4268528585366334,-0.5196229928895878,-0.4725816796761001,1.1244261148712937,-0.26482377185898237,-0.5095136042411935,1.4580527215590797,-0.25844378983243377,-0.3338864080201693,1.173190382043527,-0.10111887622174387,-0.36579138744911294,1.4099939300733324,-0.09743808019901924,-0.6111214704735018,1.1685112168086036,-0.05795535572618433,-0.641205261967365,1.3699890855650896,-0.0735166774744431,-0.27551098688237535,1.0273280258871198,-0.09283802489154994,-0.3349717502779175,1.6126078576664205,-0.10539508052991546,-0.3722330050504917,1.308348282280615,-0.047374058534107845,-0.35490461780489513,1.2898574793968334,-0.030258885966239494,-0.5721635913713099,1.2843250203343923,-0.6032333188936758,-0.6288540991373459,1.2744592470942349,-0.08925367831275408
000017.jpg,-0.4448030133532698,1.29801174282643,-0.69886450205105,-0.5508532453085667,1.138918984737025,-0.5213709183968742,-0.5791330210242095,1.4249697679016335,-0.5175995391797965,-0.4721785242011719,1.1242397999838667,-0.26630258155914344,-0.5091812874297285,1.4552923647602327,-0.25868893842746793,-0.33268255059812835,1.177010111834695,-0.0981587301085701,-0.3708756162640157,1.4115399611309187,-0.10274471815331201,-0.6692225836595417,1.1767103154701497,-0.07016602588554449,-0.6350723299671794,1.3741458949290952,-0.0741797940458953,-0.26227629015270415,1.0252116842464498,-0.09144238724050481,-0.34039326483666216,1.6107467086918537,-0.1065768541237903,-0.280374341685848,1.329284458290638,-0.06299944709657616,-0.35869512352530775,1.2742429994005189,-0.01917537963075363,-0.5670250639899569,1.2846105533268006,-0.603574868265447,-0.6272232922757721,1.2762053109788607,-0.08662114698790681
000018.jpg,-0.4457351310797621,1.299373796384548,-0.6975076861052757,-0.5512169128062657,1.1383134752709556,-0.521271992519932,-0.5801597042961112,1.4254808807330395,-0.5187844788978052,-0.47112908706625956,1.1211773089716965,-0.2671283385559935,-0.5092454074167849,1.4553819101758696,-0.25952828620539214,-0.3348285549227097,1.1752929535017977,-0.09873389016695969,-0.36792768554382965,1.4107990189952877,-0.0999271466615799,-0.6140366171479793,1.1716672622369009,-0.06014798646534424,-0.652411726615108,1.3715836793750689,-0.06711348863095683,-0.28076984837352575,1.0224108774054643,-0.08892520242081106,-0.3383046943227546,1.6134759290954945,-0.10589217590054303,-0.4543772563632189,1.297593280558847,-0.01229429874495097,-0.3379845972139334,1.2983519990100032,-0.03243362611807414,-0.5691754401825186,1.2830307050106666,-0.6019839264628107,-0.6320186153948827,1.2747745175756895,-0.08779662541421597
000019.jpg,-0.4460416417211745,1.2946408599778285,-0.6961569994207953,-0.550379625255511,1.1397873663666107,-0.5200624251092476,-0.5835789612743094,1.4261154645240062,-0.5169893744445405,-0.47158208180721706,1.1223433921911679,-0.2670451827523449,-0.5105902520640258,1.4584273595160935,-0.25702260770869606,-0.3353572877032258,1.1746194600897735,-0.09969278631706556,-0.36089723973171334,1.407190436664616,-0.10037502515739588,-0.6115958789385019,1.1680448170842763,-0.0605191870829496,-0.6458706363594678,1.3716582676654971,-0.07233507221753836,-0.26666633822987956,1.027386113792721,-0.08907944400896224,-0.3395796705158837,1.6135944938564224,-0.10707566374371887,-0.37947227142587336,1.3090111590653035,-0.045212879528794325,-0.347621853227284,1.2985000348038704,-0.030674462317306923,-0.5693658189805035,1.2849831293018874,-0.6000885447861679,-0.6318903618724696,1.2778014660756287,-0.08380507148813052
000020.jpg,-0.44786284833532797,1.2976094864185825,-0.6966031681075486,-0.550063176203227,1.1385936691792133,-0.5225707917986884,-0.5832950477657314,1.4251874657197816,-0.5191307872467299,-0.4719201684954809,1.1206400969956545,-0.26649357557838194,-0.5081876138816726,1.4565963341028174,-0.25874727400172065,-0.3322155528077052,1.1758424360412258,-0.10242169972223933,-0.36412354388457546,1.4086543099898314,-0.09566764930398765,-0.6157594168333183,1.1707064954790163,-0.05760856130351227,-0.6575921902019665,1.3665235336992612,-0.06278777640085242,-0.2655141049330914,1.0196949091046912,-0.0879166406014933,-0.34095227790907606,1.61210464267794,-0.10650995256651563,-0.38193064751581474,1.2859727356835016,-0.0468091782094428,-0.32936754658385076,1.3036537667693107,-0.028277989663046586,-0.5671112853723723,1.2836442308155498,-0.6010121385813143,-0.6344332399653654,1.2745440346670527,-0.08333047555211881
000021.jpg,-0.4484256587358291,1.2981572985600085,-0.6965055920956527,-0.552966040070741,1.1389454730354325,-0.5222194249920483,-0.5825495466635268,1.4260254199180402,-0.5191625271147742,-0.4725077565842554,1.1208948972106714,-0.2655281219159949,-0.5084253252549923,1.4578647632859432,-0.2590397113795444,-0.3355591982915526,1.1733110710776977,-0.10136870953660605,-0.369587459455303,1.4222578555503833,-0.10617425190204753,-0.6157767821109216,1.168286765651847,-0.05726186297054959,-0.65185511545393,1.3748555963288867,-0.0644428302092336,-0.27959981423722274,1.0250693883392121,-0.09084662785101183,-0.3386358099368529,1.6168286790699007,-0.10851513716803195,-0.330634311225483,1.308838110744083,-0.052222551199318436,-0.34166002263451306,1.2919018993469835,-0.0336228190661682,-0.5682728914608641,1.2841838775371444,-0.6009257519739742,-0.6305437727870694,1.2771062757363674,-0.08394568010338146
000022.jpg,-0.44558982233919264,1.2966407434066218,-0.6947714773154989,-0.5513758193832368,1.1415621687078075,-0.5222236776216406,-0.5827528339857356,1.425530148397714,-0.5200779023225975,-0.47222485203952325,1.1236711943723972,-0.26815356814018104,-0.506709401661329,1.4543390847882092,-0.2582414564467089,-0.331266313644683,1.1747796748757318,-0.09777032833970416,-0.371141454551987,1.4129828142077074,-0.0986974145466028,-0.6131407992825738,1.169913523063218,-0.05817987173035538,-0.6373759154810703,1.3702214056083521,-0.06915198792373681,-0.2760000295907143,1.0245410027548356,-0.08958029879111704,-0.3400670406154694,1.6136640351089813,-0.10824163417887551,-0.3854897937006153,1.3318725632945023,-0.048486323060995214,-0.34172842794540015,1.2909332435730494,-0.03369366785436903,-0.566593397795094,1.2863564978115385,-0.6011747901832243,-0.6321657202854941,1.2774084986491485,-0.0836785284618957
000023.jpg,-0.4474538856225906,1.298994942957184,-0.6956087094514001,-0.5535183328401867,1.138830040090677,-0.5229214950362779,-0.582535842439142,1.4250444260323096,-0.5193772087753412,-0.4693806131706822,1.120491438067769,-0.26647707385767755,-0.5107205045183246,1.4599001913182803,-0.25793173159967886,-0.3362691177836909,1.1735091239573558,-0.10283610595059527,-0.36836784902882536,1.4116919910656929,-0.09984135338439944,-0.6159838627295087,1.1687237404911814,-0.06250522868736777,-0.6348888120208922,1.3708300448915314,-0.0712022281039797,-0.26727394794506765,1.025682875179396,-0.08760063090609242,-0.3392843757751774,1.6123652729820261,-0.10582333949944019,-0.37163846166285214,1.2995677384166588,-0.04724702902257411,-0.3474592827315732,1.3005004995932294,-0.033520224463025994,-0.5692508040114349,1.2845284262897176,-0.5996472021924905,-0.6307295592983634,1.2754502674838653,-0.08520029261419
000024.jpg,-0.4463336762911114,1.2977709790912313,-0.6953714860443089,-0.5531294192801627,1.1397281227467175,-0.5234005065093014,-0.5791320938249531,1.426908391691257,-0.5189806457328944,-0.4771568551242426,1.1173551768075811,-0.26411074935884205,-0.5118982090596813,1.4560415341488797,-0.25777203544090904,-0.3352149531642987,1.1779053270191873,-0.09954839422025726,-0.3661587060558546,1.4109392813022745,-0.101502843175671,-0.6100419565792767,1.1714690589044807,-0.06430971485395445,-0.6346691462093306,1.371202836969515,-0.0689368252559869,-0.2696227643403206,1.0243911668073378,-0.08895420253025627,-0.3350785526504091,1.612653979075328,-0.10888487716482748,-0.3805429338467055,1.3033730059526136,-0.047557767791122585,-0.34161144455895165,1.292295977743135,-0.030552836572716832,-0.5689127076922542,1.2841960276600168,-0.6000194668417753,-0.62704086401507,1.2741797692062828,-0.08364307725642939
000025.jpg,-0.4474659300209398,1.2969110193154136,-0.6965260886296869,-0.5534194336023749,1.1365876659623866,-0.5227285612665837,-0.5797064658816364,1.4296839656251754,-0.5193464350907174,-0.47039460132663835,1.1230543778092412,-0.2664243210006521,-0.5102898786015911,1.4570970926103846,-0.2602192435247167,-0.3355755399942094,1.1756598645542828,-0.09432466112666697,-0.3659124653773859,1.4095826311118764,-0.100907048170545,-0.6128902689838126,1.169778190526373,-0.06069035464179331,-0.6641745391310788,1.3746173020467143,-0.07148880329126887,-0.2740541356434811,1.027137544304852,-0.08867777336754064,-0.3388561036747014,1.6173216669295551,-0.1072835360385892,-0.42923580840190145,1.3058639760829405,-0.026475700672327535,-0.3402905060054525,1.288010792645959,-0.03291423997235811,-0.5677178193390876,1.28354097184927,-0.6001525138652929,-0.6312100107961282,1.2769015923337586,-0.0845920640788499
000026.jpg,-0.4478909971414237,1.299762969871544,-0.6967482384862245,-0.5519876321074392,1.1372305831452671,-0.5206347229412386,-0.5808468463616066,1.4278372192544468,-0.5182498608222695,-0.4743001020808185,1.121238460030107,-0.26885856878854153,-0.5100137926213991,1.458063855947375,-0.26063540842502897,-0.35114385237832646,1.1617871703067315,-0.1029865257817956,-0.36411822280090983,1.4096239888296724,-0.09973301346721115,-0.616044971444213,1.1698695853353471,-0.0573763976376286,-0.6359909780812092,1.3696753364076584,-0.06828063217574337,-0.2508092525931296,1.0483541636596152,-0.07910147549963255,-0.3400104581716799,1.6151909368709045,-0.10776215070294254,-0.3832947253324534,1.3074416301771516,-0.04477008544086465,-0.3267728679724736,1.2969110540662951,-0.04256514466300184,-0.5689735269144499,1.2836014314428283,-0.6008641402233693,-0.6261336713102829,1.2783422126969135,-0.08599758166361923
000027.jpg,-0.44712684573232814,1.297337124382124,-0.6985835519949742,-0.5503536560160185,1.1382257524857684,-0.5218188930415604,-0.5819522308164439,1.4277683387217126,-0.5187880887794447,-0.47367540498651023,1.1224147465425323,-0.2673244911263912,-0.5083743359369832,1.4571818460840436,-0.25720056880638636,-0.3320956795521443,1.1712642383994236,-0.09681669528558806,-0.3669836377468165,1.4104828435813146,-0.09845863994128462,-0.6139546464494346,1.1715680839119487,-0.05895030350129451,-0.6711634312573775,1.3713049558935133,-0.06472821182003569,-0.27627680331350746,1.0230971810393559,-0.09003155673554028,-0.33863661153917435,1.613781896769551,-0.11336996145989005,-0.3811274613412537,1.3047455858922576,-0.04926175777905209,-0.337985444005637,1.2971745764440517,-0.02970184226411049,-0.5697172635324398,1.2852812247572558,-0.60182328517848,-0.6331121197124087,1.2721631203955923,-0.08399673406131906
000028.jpg,-0.44675045659376555,1.2983138857523386,-0.6962331781540638,-0.5516761637976404,1.1369720044215892,-0.5222427528039081,-0.579636031372606,1.4263820446572995,-0.5191318004354627,-0.4721696331075116,1.1211531452069343,-0.2651744712138218,-0.5104044060986828,1.456731182471417,-0.2589668411710634,-0.33460957983524503,1.176533745198812,-0.09958027837866777,-0.3666341769952663,1.40828696683829,-0.10029074812467963,-0.6107620862504183,1.1692449568883294,-0.05855477219723537,-0.66939931854621,1.3785818093920423,-0.06825376761339637,-0.2721717869487612,1.0229291711613073,-0.08798779522143406,-0.33621707657587224,1.6125200864527112,-0.1090371835484335,-0.41929083703411313,1.307025737494869,-0.029861405623433757,-0.34297619854125744,1.2895472440040872,-0.027395821746489978,-0.5680345868548542,1.2853380682061515,-0.5996405234142438,-0.6302002451923598,1.2727959615618827,-0.08550869048574966
000029.jpg,-0.4471599893505876,1.2979940674922368,-0.6970793466820004,-0.5505214882032928,1.1376106780628712,-0.5233116691720338,-0.5824255703179628,1.427108902157727,-0.5183142698118732,-0.47149222428396814,1.1228285378252514,-0.2657528414808102,-0.5092965201705298,1.4569535342676188,-0.2583249861248961,-0.33768279024626396,1.1769255986018565,-0.09983417528739641,-0.364794935445324,1.4080232019609693,-0.0974196236131144,-0.6144734046989861,1.1667483898302498,-0.06402385012306352,-0.6532766411494423,1.3697690763041972,-0.06426670523768462,-0.2579688875524331,1.044758733196848,-0.07846521346385868,-0.3404940642672032,1.6139985260556595,-0.10588726275397511,-0.4266452342367255,1.3031759631862891,-0.02305490487686775,-0.3407940329262299,1.2958613950821958,-0.03599720825050155,-0.5691226480806023,1.2847578478301447,-0.6004242008666362,-0.6302213831190068,1.2729796996854403,-0.08388465779578348
