img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000015.jpg,1421.2948893721884,884.2549010725554,1498.9305306419144,963.0413817992495,1342.5586548902997,961.1161612268099,1524.527793300235,1099.1377719619452,1310.8937551416739,1096.3074693847043,1443.7650264844199,1187.7176460523667,1375.3333588124253,1188.1185882001785,1459.563403675896,1170.4448463143167,1356.4588744889677,1181.314900264412,1583.4230490978593,1207.7785982764178,1272.9755685601876,1251.7336596837238,1408.9257448848577,1228.7491360236263,1437.8767667264865,1233.3455015505406,1419.9729991380402,918.2599051342951,1414.601320056818,1165.6612098044252
000016.jpg,1419.3263837963264,884.3588847643845,1500.1796028123072,962.2557351062693,1342.3960623653022,961.1587147008485,1523.5660867330741,1098.8608322070181,1310.6719429365185,1095.483886267162,1442.579343528498,1189.1598247367115,1375.7928839939145,1188.8371401898112,1463.1986410966542,1182.1124214626127,1361.0974941981679,1180.1756276151862,1584.5044384658188,1207.9614500575217,1270.9536299755416,1251.8147929253155,1408.1951737581876,1230.979999701647,1433.1419209835465,1234.0164986449902,1420.9796699009787,917.457616845479,1415.4170969874579,1165.8973358588448
000017.jpg,1420.1793639700868,884.1629434714349,1500.530540303551,962.8208827815362,1343.5473719178199,962.1921393297656,1524.9530406976205,1098.4620396734983,1311.45016775533,1096.5649559530502,1444.7419960855627,1188.4104470740222,1375.2951802958305,1187.6829150879798,1476.2265848303914,1182.782639840932,1358.5491371992832,1179.0966227879217,1583.1280421904653,1206.8914722042355,1271.0220077066444,1251.7878142720274,1404.0306923855862,1229.949673074751,1443.2305856500302,1234.8323537810893,1418.9404339897505,917.4675497020883,1413.3574348627906,1166.8410878136717
000018.jpg,1420.120532782672,883.7064866855022,1499.5735559561754,962.62246009611,1344.876753251129,962.1391703030837,1523.9645957173607,1099.2837584818624,1313.2212690942376,1096.519164178518,1442.4954390163357,1187.43429540962,1373.732636761975,1190.057705799074,1466.3943367198397,1176.7519925263587,1359.2460321169203,1176.2785500968675,1586.0651340306247,1207.0831439603305,1270.9862874768592,1248.9327969600265,1403.6013032453245,1232.7572607521022,1438.153314242206,1234.027350426963,1421.5934104185171,917.3498165716395,1413.5076125758856,1165.329750780534
000019.jpg,1420.5162634415549,883.9216787006063,1499.377474281327,961.6202736503448,1343.068574974151,962.1373762657057,1522.5589494460928,1097.2875895798577,1310.6281064007608,1096.0138082324106,1448.078728743536,1187.7170318331591,1373.7010839001841,1187.7039755417593,1470.024678292262,1177.226180956863,1362.9840271296925,1179.699429495721,1583.6248861943598,1205.4623856196963,1268.3737763360252,1250.3512639502528,1407.530136470553,1230.458045429948,1447.6476566815454,1235.0151016389889,1420.078552625137,919.0039649552315,1414.1236475428777,1167.2843683344636
000020.jpg,1420.7053182292846,883.7247650796434,1500.0064323580268,963.2574782334588,1342.3879429832793,961.161547900237,1524.0464449146914,1098.0302021599855,1311.7024962001412,1096.987410945403,1442.0710955421034,1186.5356958177026,1375.5110468297664,1189.671596145493,1473.4791074823743,1186.9241992082696,1353.345290316964,1187.6280022772244,1581.89504699116,1206.0111554430566,1271.630633830251,1251.1180356542968,1405.3307818912936,1230.1625758615673,1444.774798952937,1234.4520234365175,1420.7730057704084,918.6145997898334,1414.5513199634643,1165.7489031050927
000021.jpg,1419.6404527868406,885.1234553577076,1499.8630726316794,962.7852965477299,1343.2338508598887,961.4082406612433,1522.6871939355622,1097.6098157970134,1311.1762070777665,1094.955028495274,1443.9163206280684,1186.5269766785295,1375.5639880493306,1189.411081361284,1458.4228803944713,1174.4658798696946,1359.340719001527,1180.2378765708183,1584.8293986360895,1208.8672578426613,1270.123330285922,1248.414978024958,1426.1934657922077,1254.6506075670195,1437.881369247858,1233.2349482092286,1421.421620757125,918.4839952622312,1416.365017890122,1168.4924445210206
000022.jpg,1419.8657194345592,885.2867286789824,1499.0850236229098,962.268978714655,1342.8849758413594,961.5751995655262,1524.266867099282,1098.4798416537105,1312.0873507372005,1095.8129436406884,1447.3119765390422,1184.6453433183524,1374.599876431716,1187.969823583169,1478.721144470717,1184.9635328474856,1363.3068277509528,1178.4073519893705,1584.497344026761,1206.1854484977607,1271.5030077633562,1250.4925979403913,1409.3452892158623,1225.9372825358912,1433.6301471064144,1231.8989413071333,1421.2497892565723,918.747016984989,1413.678416796131,1166.7200017055006
000023.jpg,1419.6719824123434,884.2191697988428,1500.3651947955252,962.1182480538095,1342.6358176361055,962.6169959898784,1522.974951030777,1098.934613905832,1311.7254336276005,1095.8512401311534,1446.9440505676923,1186.6776081073724,1374.7508612260253,1189.146925644619,1459.4513635587118,1172.1390609702144,1362.9132842151596,1179.1024328623482,1583.930076723377,1206.7922403009748,1271.3604963219566,1251.071176144929,1408.775849906331,1232.6132501737225,1444.0264863718721,1233.8475716996852,1419.4751442527518,917.9182509804012,1414.990690760948,1165.964028756404
000024.jpg,1420.6626831384576,884.7915167889785,1499.0548637417446,962.6081504959685,1342.596936990225,962.3207053058674,1524.8178499465182,1097.7251501372139,1312.5054448562878,1095.9744025394114,1447.1424778723745,1187.619993234341,1376.2146344613352,1188.5900840530057,1471.3952017950305,1177.2274442856592,1369.7852270930098,1172.9011140502191,1585.243270763932,1209.3097084188173,1271.7920502438058,1251.3826507459412,1413.1111123160915,1229.1873677982398,1442.9414746846583,1234.1382304552208,1420.2288944479847,917.5929279810364,1414.1322773561312,1166.557589048186
000025.jpg,1420.4259472939236,884.4665474625411,1500.7333164849724,962.863948684555,1343.061889835906,961.1067536249368,1524.2104214668566,1098.952044117973,1310.9101968693942,1096.4102240306497,1449.299389620981,1186.458818616005,1375.8970500101073,1187.5081634309897,1476.5765742029228,1188.188846871321,1366.4693492922365,1174.6965944636975,1582.5900333010968,1207.536804285108,1272.6350527835289,1252.2395270399688,1405.4268261737957,1232.4487670601975,1440.1265071472048,1231.509873054266,1421.4274228040786,918.1245203176971,1414.2487260543862,1167.2270049638119
000026.jpg,1420.0694348155528,885.361052254076,1500.7478065656408,963.8100248878875,1342.3750713299626,961.2167048598747,1523.7881813447725,1097.550768764215,1310.8183972494555,1094.5978995646078,1448.1991540610597,1186.117338619001,1375.4174812513027,1188.4244074339483,1453.3367961095528,1177.2727799730947,1359.9620638265424,1177.6547257780176,1583.4533918738832,1207.6782240314267,1273.0054988645381,1250.660298564736,1404.826846801155,1229.5839293884337,1439.0212992881743,1233.384634728394,1421.1190405098523,918.6289155941389,1414.0260531031045,1166.0997102040717
000027.jpg,1419.7365640829962,883.7726788868222,1500.587182638071,962.4567162500571,1342.942454100812,962.1161953397957,1523.6482642875947,1098.9824461694102,1312.2138448731887,1095.8072382375562,1448.5275177966641,1189.1550182108012,1375.8897664143592,1187.804953142309,1460.219607297552,1173.6862347448316,1358.1700921483778,1179.4848815270336,1582.722891783401,1207.3392993890973,1272.5623586152633,1251.0854444630825,1408.6889604203384,1231.1245988758124,1443.832448210635,1234.9765299213702,1421.525381273295,918.0877000741337,1415.7722003014792,1166.6604990752023
000028.jpg,1418.2902687592446,886.6702988232138,1499.780295252872,962.5432005845572,1342.2984616778147,962.2291297318648,1524.2318956328575,1098.3681495971734,1311.3141201761478,1095.5682508306177,1450.8743603673884,1188.201271725908,1374.482477169737,1187.078866523224,1460.753770172616,1173.425379216118,1358.8436163896663,1178.9135621829241,1583.7601504134182,1207.5177757021731,1271.8287886290007,1250.4501264834046,1408.0036298329615,1232.5387357178724,1442.8851826097748,1235.3388618327938,1422.1471334401754,917.752701002437,1414.3459742331509,1167.0323510707879
000029.jpg,1419.524062629605,884.7435930556283,1500.16613594149,964.0691990280542,1342.2720230163666,961.0771117426857,1524.5012913622136,1099.2936172352336,1311.6856969801036,1095.7647370832135,1442.356739956681,1188.5386073926627,1375.1180818287933,1187.316569887928,1461.1873368514662,1175.695897697779,1367.5013676793694,1171.077456340368,1583.83107919044,1208.0249042622474,1268.622808721578,1250.183805102279,1420.3972538997496,1255.6239866397696,1443.7880363441654,1234.7313884671428,1422.1919332293812,917.6382919186096,1415.1472825475344,1169.0019979566039
000030.jpg,1419.6711324272273,885.3718295457237,1500.4532340526782,962.987476996957,1342.3935370148158,961.2757813484567,1523.1503119493734,1098.0535538567722,1313.0782791417132,1096.1569399591215,1448.6546663717022,1188.7564357115452,1375.2480566295337,1188.2847536800928,1469.4024920323252,1178.8889350007832,1361.2586585357976,1178.9001436114313,1585.1860284400095,1206.8611118884162,1272.7437652558708,1253.590734419394,1409.2682395965735,1228.9895970743112,1439.3436450117372,1234.5905772129115,1421.2513175911392,919.0615901436198,1415.155738496185,1168.9210891825649
000031.jpg,1420.4927518744976,884.1350871789512,1500.9338056784354,961.9380037098207,1343.5411066033366,962.8936844958512,1524.1913952547022,1098.878012935091,1311.319651563654,1096.343665167611,1441.8175300333548,1186.74962742645,1374.229972856665,1187.931323753052,1460.9316263889546,1173.87795647642,1360.2606934102926,1178.4522136546225,1584.6413835515712,1207.916685532876,1272.9053095265451,1252.487173109278,1413.5289369648924,1227.6747444306864,1438.6715174705528,1233.265689536531,1420.2730032949285,918.9620698551746,1415.794792647503,1166.9431212932232
000032.jpg,1420.1853461164221,885.4572011801839,1501.6880710603186,963.5905945751443,1343.0327409861243,962.0816417602929,1523.5245576162292,1100.168236739269,1311.956694827851,1096.7326596954808,1443.5462485188755,1188.4604273443892,1375.9906931669695,1188.2673340767033,1481.378787794539,1182.630226748458,1363.418467223177,1178.4653847150496,1585.398441473137,1207.6836444228502,1271.230353689533,1248.6796250683421,1409.5495729598551,1230.8610880312326,1444.8178543656077,1234.8613162464844,1420.9364927629074,918.5034204265353,1414.0761076608326,1167.0985784254835
000033.jpg,1421.9327750280509,884.9009105297478,1501.2340336092461,963.0745897028052,1341.912304033095,960.8011790801066,1524.172706573029,1097.8804932665096,1311.927600305055,1095.6245990013065,1449.6903127555358,1185.9701543462072,1377.4814255294234,1189.2414293375775,1462.317865707802,1177.89044452924,1359.6172141341578,1177.889674468061,1583.3949004685778,1208.3949530609348,1268.6382479033473,1249.953376491071,1405.901311614004,1229.5458133211707,1439.9174115208086,1232.6850142316068,1421.0967762160935,918.9934487013078,1413.4007847753223,1165.791855691413
000034.jpg,1421.0024190407025,884.6929666857067,1502.0954661914147,963.5509564566995,1344.0754594805874,963.1334921460069,1524.1003317048444,1098.3469230927274,1312.1400318330811,1095.740708349531,1442.1685917489058,1187.6631571819587,1374.851822446542,1186.6978736093022,1476.9033643181308,1184.0661318720217,1363.494069529238,1179.4083825365476,1585.196098830217,1206.0088457871095,1273.665212530967,1252.2117045198854,1408.8424389618267,1230.951220254241,1443.9189892460408,1236.0576087119127,1422.042631057892,918.9381814994397,1413.9977665811812,1165.6448296722483
000035.jpg,1419.0525562314326,886.2479093752249,1500.898968462469,964.3044964304719,1342.530198722682,962.9704183940879,1523.6069114066404,1100.574518041242,1311.9406018479833,1096.4088569337962,1443.0478027719637,1187.3465170148197,1375.7827173865098,1188.155055845867,1474.2672136884976,1177.208532541555,1361.183366400384,1179.890561060327,1583.8362312900013,1207.2857930327814,1270.2933046608575,1249.4968446528503,1404.119286460745,1229.3261609629183,1444.641050780223,1234.6799335779667,1421.3737143878045,918.4790898971902,1414.6975650432125,1166.4644032106942
000036.jpg,1420.4270166019,884.862446342667,1500.8198359905032,963.0147205211183,1341.6973928055957,961.5325644697187,1524.5494384359847,1099.5059206684734,1311.8106092349356,1096.2259389190278,1448.0487209861783,1188.5970535041179,1376.1136937804617,1187.4349537609241,1462.0404179856166,1179.0916744996784,1362.4684381217126,1178.3530432257924,1584.4094405171231,1207.104737363626,1270.957047651755,1249.9004104089095,1403.877728564618,1232.2580167637113,1444.134222848345,1234.5755674424668,1421.621822297679,918.8209161548816,1415.3002253173786,1166.8685340046886
000037.jpg,1421.7089572770985,885.9342777613622,1498.726637801959,961.6690073317862,1343.1805533185154,961.3408237598403,1525.004820638577,1097.2718721714132,1310.7436628052,1094.2797546684715,1451.9073759976882,1187.1575739243592,1375.7703295457463,1189.507116604144,1471.2268890282267,1177.2703151743224,1362.361313224709,1180.1500640226714,1583.7882306479696,1207.0353282499912,1271.5981539995614,1252.0780831029804,1404.4019118738356,1231.1784867240235,1443.4334809584177,1232.4553243630166,1421.4892407575123,918.7420704331344,1413.7224956530288,1165.73855860572
000038.jpg,1419.5086845891708,886.3275894633186,1499.3247483543678,963.4136688160355,1342.691808288956,963.0526172963287,1522.8982503879738,1098.963548677924,1310.6456499135843,1095.9739282448047,1442.1133769553544,1185.60140260841,1376.0484454529055,1187.7602759024473,1472.6161982560868,1175.9672269629764,1360.989045835638,1179.8906285287756,1583.887730856709,1206.9606165410494,1272.6861883840932,1253.4628947440767,1412.4639334710484,1228.121078767356,1442.5168926613849,1233.108291254511,1421.4583903407454,918.0937869793233,1413.8334405047824,1165.5555229908766
000039.jpg,1420.1844627425542,886.2149192889075,1501.0220284156685,964.2175174701247,1342.6763025794373,961.0828466153199,1524.0118009994255,1098.2293223961922,1312.0404906071847,1094.3559512259349,1441.8830584832854,1185.713707467817,1375.5350885836865,1189.8432998574651,1463.683468980636,1175.4707373794174,1358.1509686860545,1179.937861187352,1583.152779918504,1207.43422266886,1273.4598703842178,1251.8385315321896,1409.3468289264647,1231.7458755035848,1443.23019162013,1232.8901798023944,1423.2151266805233,918.3154478294844,1415.2335681467378,1167.6938613688387
000040.jpg,1419.2752915469582,887.2423545909215,1499.8623965084075,962.6924817315545,1344.3076500954285,961.8489969539834,1524.026876506695,1099.7208552752159,1311.8099407448378,1096.1118387562992,1440.2588552436878,1187.2664466027165,1376.2045356322697,1189.6597379247685,1459.3797990811368,1173.846482086115,1360.432522253401,1180.0522282979655,1583.1530009925514,1206.3151094273783,1272.2030495993924,1250.4006378138135,1412.580262441748,1229.1966809960857,1442.6653970887867,1234.6134996809058,1421.7309126940625,918.0607853973432,1414.237193058183,1167.627475458693
000041.jpg,1420.9481424414728,885.5380237910332,1500.0425517964732,963.6379197344363,1342.345453504445,961.3750968146786,1523.0813997647724,1099.1665005876241,1312.1907069840368,1095.6448822108237,1441.6553146023696,1187.100527044601,1375.943027844728,1188.8239411946204,1458.381884755095,1177.5785142987802,1360.311075986333,1177.6855951968685,1583.6410503464233,1207.011232583423,1269.0334343303778,1248.7835592651438,1420.8008280773358,1246.4311820994158,1439.8651565754474,1231.4998095965418,1420.9824093735738,918.2633803971918,1413.0661676902912,1166.3119516051283
000042.jpg,1420.674888565682,886.0332566714295,1500.0385045844637,964.3513142716761,1343.6873453775204,963.0426016035155,1524.1496440673393,1099.18681130348,1312.0755439181423,1095.8994589611125,1448.2330681436317,1187.2719084771454,1377.307221786018,1189.05254202567,1472.112465977137,1179.0104733806347,1362.4856677186444,1179.224858317879,1585.621900559476,1207.2123985672183,1271.6403569550548,1252.2693902594783,1409.7927946464758,1233.2899372047334,1440.0468987042157,1231.7966859954101,1420.8146123522304,918.2507914321417,1415.592481787767,1167.4117011727715
000043.jpg,1421.5215789090944,885.7022080249511,1501.1416136579192,964.0513976093885,1343.859859702832,961.6781887150546,1523.2348922070971,1097.8199707690926,1312.1649223664665,1094.908352147038,1442.382066388483,1187.7969459518654,1375.5869592937388,1188.4011006194578,1470.1786463010383,1178.0990715775374,1358.6228360323091,1179.879088165132,1583.8873699904345,1206.8949260721618,1274.0608261502277,1251.5102497769894,1405.774220729744,1229.1803840884604,1444.4701141520663,1233.0650839076993,1420.4769459498773,919.4704134644976,1414.7896407281535,1165.1594669796395
000044.jpg,1420.9444946509757,884.9614131325824,1501.810620696885,964.5696720134418,1342.9028106073365,961.9649656371788,1523.6516025185492,1100.5069103137948,1312.7887334967804,1096.0593610991973,1447.815555098473,1187.840976519998,1377.1931168524832,1188.386925095877,1470.5777370109483,1181.3583223379942,1361.4169205894113,1181.323790300474,1583.7129208299773,1207.30722066992,1272.169707234276,1251.1858463587298,1410.077582775024,1231.132633441305,1440.3241310010499,1233.0574301339907,1421.7962195344971,918.1357867489339,1413.9110629415286,1168.1465305137385
000045.jpg,1421.0639408021336,886.0983984253435,1500.050748019816,962.6670877715983,1342.7038446753675,961.34513305665,1523.6023900069627,1097.8056017908636,1310.5651980625803,1095.150976414029,1447.6254065864312,1186.8676964219412,1376.5798006153393,1188.0163721359672,1469.8192036353157,1178.5727073500236,1362.6421640575552,1177.9076980414573,1582.6128436789515,1208.2930625995116,1273.0383469833675,1252.0220475139554,1412.2211121023283,1227.8397809672592,1437.1356687338032,1234.2058828938862,1421.0092500647054,918.1610592703871,1413.3068874290689,1165.2525973602478
000046.jpg,1420.4760507675137,886.5284349803295,1501.0094885338162,963.7115976494388,1342.0252422028293,961.0212091366642,1523.245594050482,1097.6912137492077,1311.669667190698,1096.4654235709654,1448.5915612031638,1187.944323275957,1377.2687441940325,1189.4247495327431,1462.6274772506342,1179.9903565044672,1366.1054895530042,1169.2588415133616,1584.680890371852,1206.4414220397798,1272.3746967604275,1251.5786863275632,1410.3944708570841,1231.3961692866883,1439.7912075422928,1229.6936332862433,1421.385047884661,917.9854696282752,1414.6847565281537,1165.5500996037274
000047.jpg,1419.2570420522911,885.4343475380678,1498.8957107531526,963.3122256735247,1342.8365535640066,961.0711265377302,1524.0941689667657,1098.7184252552481,1311.127912272185,1094.6603172019209,1441.6968373812233,1187.305278553266,1377.6135769760115,1187.5240664268395,1484.8188497365472,1188.7049801943697,1369.6161271844146,1174.3398228299009,1585.3173906801187,1206.7386371586492,1268.2728828146453,1248.5921276951074,1409.2524276148968,1231.0642202391982,1438.711857817571,1231.5919616943872,1421.948601305048,918.5692692491405,1414.3785005128275,1168.2201917659347
000048.jpg,1420.4034221479462,884.5681930117112,1499.7419942355684,963.5804281928928,1343.1101227130719,961.6311159940199,1523.54338949631,1098.2529452177773,1311.4752874675098,1096.1991654591452,1445.2792499188517,1186.8804231826455,1375.0933363142863,1188.0911909185904,1457.157240225746,1171.0615805762457,1359.592017767682,1177.7452753524183,1582.4018489940129,1207.3207143057039,1271.8490056761152,1251.5123371144923,1404.2360079920322,1234.5135551848352,1443.1611227202618,1232.9054659287892,1421.1571169935073,918.600328291694,1412.2671270553615,1165.5806075097942
000049.jpg,1420.4587868577642,885.0757447666823,1499.1566763303556,963.7458791693962,1343.4059587013758,962.6433253575775,1523.4182080746896,1098.4327478211792,1311.9474697756152,1095.9313498047093,1449.52472672437,1188.1459394780766,1377.6543412991145,1188.173828712601,1460.6435411122434,1174.090197603842,1368.3146311880523,1168.494556922889,1584.365002463289,1207.9224278125812,1271.090255814875,1252.1065341484777,1408.144329014713,1230.6655733465914,1443.1194329891869,1232.869778401177,1421.887458329146,918.0946790898635,1415.611885891877,1166.7746498873826
