img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000012.jpg,-0.5602234145436961,1.2160174954416567,-0.7036750819481596,-0.6961120190075334,1.0541716392641878,-0.5264485352439952,-0.6906948605305764,1.3746614892990796,-0.5336377782742585,-0.5936918789138488,0.994020104977991,-0.2750906684943162,-0.6141315292459103,1.438070066018045,-0.28096259860740663,-0.40176561976678254,1.0084470307483437,-0.16387748945208144,-0.4119296966370754,1.4036105867631805,-0.1845991836598253,-0.7243501206533025,1.1015974204382497,-0.07817448793012681,-0.7202870281050173,1.344318802587391,-0.07602871190274242,-0.3717468411855733,0.9082771098125613,-0.1073293570114693,-0.3851706745035063,1.5400643396465408,-0.14370511623582466,-0.45672186000174214,1.2427168129025774,-0.04840030134913582,-0.5163064954275558,1.195408722435236,-0.059945241801418074,-0.6888323010211729,1.2097350548067491,-0.6127185663913783,-0.7316278772017851,1.21687324025165,-0.099739374226005
000013.jpg,-0.5604296984320375,1.2156020884310037,-0.7013062184510672,-0.699178050041635,1.0554316070864147,-0.5265367114698439,-0.6883292078274812,1.375708763040897,-0.532959269836843,-0.5945830743218378,0.9920574712396045,-0.2758619060681428,-0.610874139566205,1.431871873263592,-0.2808859289212744,-0.3968361343271693,1.0072634830289187,-0.16450888022242682,-0.41174790559702906,1.4027036507725437,-0.18416639591960787,-0.7273963741818198,1.10036240573808,-0.07712859794586312,-0.7232114467523245,1.3430224685529024,-0.07022511444023817,-0.37235233102523363,0.9114207957328695,-0.10627644075727752,-0.3884622414477546,1.5400365896925239,-0.14324350793129592,-0.45492336720988646,1.2427708677624345,-0.045774840088733046,-0.5072313418032968,1.1862438144264191,-0.05624971639791893,-0.6901678513875745,1.2121185881301146,-0.6154781624771812,-0.729025124053659,1.2164727557782635,-0.10010278473334477
000014.jpg,-0.5606537267741202,1.2154464842757775,-0.7031655474268143,-0.6961233874875912,1.0534178437122534,-0.5260622921457293,-0.6841206611925802,1.3744515875261998,-0.5376612198610659,-0.5924491536544193,0.9951698623304275,-0.2766070123535712,-0.6142773612022946,1.4368920993361405,-0.28024585061788904,-0.40204808426963506,1.012620800133613,-0.16461528195668235,-0.41054092866411385,1.4044014123429203,-0.18536666040680394,-0.7277589519615681,1.1015354843938447,-0.07695394902690178,-0.7180318439318545,1.3436362033440548,-0.07682781473178842,-0.3616995589970143,0.9236886021721283,-0.10477057963286639,-0.39330973476843323,1.5413464939589219,-0.14573114165557102,-0.4499843186084131,1.240226926335534,-0.045304025856239494,-0.5052581256868348,1.2018046222221015,-0.06299026638863114,-0.687965437738839,1.2109568201714758,-0.6136398064934602,-0.7334625798731933,1.2212527608084665,-0.09775280001638233
000015.jpg,-0.5606379194627938,1.2145618549977875,-0.7033208900691482,-0.6963375019699778,1.0529686231655742,-0.528536334608915,-0.6855920548810803,1.37395048596261,-0.5363699660473532,-0.5918049089412171,0.991850682210664,-0.2772801284543134,-0.6097940536508877,1.4318683842451565,-0.28103404536873294,-0.3966665613263802,1.0118487523227846,-0.1600614541740349,-0.4129651504524098,1.4025439264025465,-0.18590311164554793,-0.7370253090951816,1.102128750863065,-0.07281754488059149,-0.7267369780968389,1.3473911523690882,-0.07666542410301995,-0.3612598656440159,0.9240624052441849,-0.10267482025098824,-0.38775751987220114,1.5417517401213379,-0.14252494342794422,-0.4548857680188431,1.2420913164567557,-0.04815587356578106,-0.5132446023718391,1.1946089371151005,-0.06507187794864096,-0.6877265872787849,1.211110162982301,-0.6157821569366743,-0.7360330418567664,1.217074383210401,-0.10094615990733939
000016.jpg,-0.5598509579539585,1.214335518712198,-0.70091050805753,-0.6933037750846486,1.0486123234837728,-0.5237389764644634,-0.68600255500534,1.3741368718869271,-0.5355796917585212,-0.5960963074586637,0.9940837930141496,-0.275944761373673,-0.6151793666338954,1.43416989436846,-0.2814720689879715,-0.3995185874727628,1.0098617450471628,-0.16105415125485303,-0.4153902144078618,1.3903238665046547,-0.18929910109524792,-0.7297798262963824,1.0983595900399785,-0.06852831950506078,-0.7202011380663714,1.341584973878007,-0.07545054494310895,-0.3632188709067863,0.9169549739899884,-0.10528149640699239,-0.38212365855717784,1.5383410956659098,-0.14612291114797568,-0.4398034304310579,1.2402319056806654,-0.048132053685800966,-0.5016005586393517,1.19246620291052,-0.06504701513344907,-0.6922805839920089,1.2093547102027007,-0.6137929704778454,-0.7323819117036988,1.2179653405998243,-0.10005800459334892
000017.jpg,-0.5586459963996854,1.2150814775382972,-0.7002089658503079,-0.6932752516326617,1.0522386607829137,-0.52690855086856,-0.687830682261481,1.374740591929995,-0.5370540368108451,-0.591291834554084,0.9934032770082585,-0.2748572264216088,-0.6089207426653103,1.43277199622562,-0.28089523731655536,-0.4002273781959115,1.0108267505860162,-0.16138371470125565,-0.4139752235982108,1.3911080240679419,-0.18702142584608206,-0.725132366674152,1.1030538536180274,-0.07887531296651049,-0.717496586498049,1.3450070548212134,-0.07734390858521832,-0.3612917133728564,0.9188161536900182,-0.10496717542881506,-0.3850744841737359,1.540070311744856,-0.14667281331097443,-0.4478547723092812,1.2408621224433425,-0.04511970014980965,-0.5112063978348491,1.1931467659597703,-0.05765422551227144,-0.687837558623578,1.2118255484721454,-0.6156233317104078,-0.7347850239954822,1.2172260715940504,-0.10006432839749205
000018.jpg,-0.5598295807081344,1.2143307317846244,-0.7006598640502566,-0.6943645007265985,1.0525565136385124,-0.5252287088441268,-0.6859642592693418,1.372287944243064,-0.5350462429949838,-0.5924718475112537,0.9919314444434174,-0.27544526297568817,-0.6099457117639964,1.4323763063596946,-0.28234425376811445,-0.3996428482504112,1.0070725000382932,-0.16224207965691367,-0.41286544229809297,1.390070143175615,-0.18925538017339666,-0.7236285682642488,1.1003423316367082,-0.07591432873887537,-0.7204897492824137,1.340216215327866,-0.08148888509269812,-0.3671278732963171,0.916216638727036,-0.10468305056179271,-0.38513917719326685,1.5407088960289879,-0.14334198072666535,-0.4426660483688507,1.2419492609178362,-0.049336473564342516,-0.5245074142887198,1.2040919442872096,-0.049313799428951144,-0.6881764015299754,1.2092691714896344,-0.613590792247545,-0.7306845435360277,1.2170970640889678,-0.0967327919465263
000019.jpg,-0.5604442454909023,1.2148725551713477,-0.7003661565460723,-0.6962460885033784,1.051346838914625,-0.5270194703239721,-0.6876093211567526,1.376418414616139,-0.5359301899596401,-0.5932672356075783,0.9950556563384804,-0.2748665132032942,-0.610729546470492,1.4310881162210103,-0.2820302662486209,-0.397503665818781,1.0078645079365225,-0.16001437186732897,-0.40738631066209446,1.3996098190197614,-0.1870705790911199,-0.7323635389240826,1.1021784240727566,-0.07407258809270659,-0.7250086605171295,1.3455264173345365,-0.0745408390440947,-0.3709541625299762,0.9125897393151117,-0.10842098211072655,-0.38561185276405135,1.539169387477874,-0.14306463189284313,-0.44867334606468295,1.2394488369375956,-0.0489338325896991,-0.5198195989340059,1.2010237215849837,-0.06271278891948574,-0.6886378650652225,1.2090392340411176,-0.6122758987758865,-0.7332789393477148,1.2201558709737517,-0.09819215680915354
000020.jpg,-0.5599107855234103,1.2139700579906596,-0.7000020461572249,-0.6944803929627134,1.0528051799128726,-0.5269590728048701,-0.6861577082971818,1.3744231211370517,-0.5343648533294935,-0.5923932583390893,0.9947083096459425,-0.2743394261288469,-0.6107962021207235,1.431250524052947,-0.2817571844807676,-0.39646367424203866,1.0086096292068454,-0.16236700535462892,-0.41762342630220267,1.3905430978968074,-0.19121203878149284,-0.7342479620168134,1.0997752485735752,-0.07084161601701108,-0.7273419483357675,1.3427572217848245,-0.07656873636037144,-0.36917238448401457,0.9142954875714471,-0.10934091207173197,-0.3879931485946582,1.5413343764535385,-0.1430910556735525,-0.46154954798707387,1.249365843366838,-0.041953353428004894,-0.5036014833325914,1.192285606442971,-0.06643811152836701,-0.6871789166882579,1.211551254888685,-0.6121221803903456,-0.729249938138642,1.218350902877441,-0.10205122305506854
000021.jpg,-0.5591874867264883,1.2139967177676165,-0.7013794387239346,-0.6970035752821578,1.0521556024863639,-0.5269144348382501,-0.6870841272261701,1.3751900769272245,-0.5386209909176718,-0.5947790746270459,0.9947689579043233,-0.27417972997047546,-0.6084731353348605,1.4333310436655546,-0.2816451768364904,-0.4022464750775678,1.0109558216679588,-0.1610458324004199,-0.4103369653262554,1.4049830983105023,-0.18721454816243396,-0.731217578253252,1.0995036801590632,-0.07257469029712607,-0.7158017747801696,1.3437314221528038,-0.07656350501047518,-0.3617482635308422,0.9196543901050018,-0.10376158605670084,-0.38608524378434667,1.5375317814071974,-0.14343307479448134,-0.4567495738282442,1.246109078036243,-0.04726936558683106,-0.5066520787024467,1.1991297645791297,-0.0594196027031821,-0.6885020193340775,1.212168569098342,-0.6131081964660667,-0.7356779082811672,1.2167250953544104,-0.09795617123525154
000022.jpg,-0.5598589165801341,1.2143928454308845,-0.701517151119605,-0.6931471536984434,1.049569235665888,-0.5224295125738574,-0.6859219020189739,1.374622560411606,-0.5346319392494415,-0.5936185299654019,0.9944852435789713,-0.27279265214552995,-0.6169726058488708,1.4407661604923845,-0.28264335190819884,-0.400148081350519,1.0090036966244222,-0.16287297982657528,-0.4110078625919873,1.4060102022770011,-0.18352201105145716,-0.7310147915904607,1.1055711307951672,-0.07759630386484327,-0.7231857449954435,1.34120075720817,-0.07784716162224041,-0.3652151567784688,0.9197340893338634,-0.10490651860416825,-0.38971701140584214,1.5434412500473644,-0.14518066193835125,-0.4480189440946796,1.2369863213365055,-0.04591278514851966,-0.5168029743452225,1.1987723511902926,-0.05459185287114206,-0.688522064600147,1.21381559864032,-0.6147039783414996,-0.7348066725413593,1.2182852591500843,-0.09844271348624
000023.jpg,-0.5592321739607267,1.2150155468429498,-0.7015796633204497,-0.6963816680283299,1.0511552033665732,-0.5258385467642558,-0.6872561827850291,1.37606799199964,-0.5358900594247842,-0.592639444330562,0.9933342140378871,-0.2753058556416199,-0.6081389412685352,1.4354396475762725,-0.28139915515849817,-0.40309018198685476,1.0122847522738272,-0.1621818657966212,-0.40900191194129126,1.4037144327720463,-0.18417954293949435,-0.7324697348104444,1.0989715410217589,-0.07195617558200712,-0.7375281728296983,1.3380556526116896,-0.06992001309629847,-0.3650958857756195,0.9131325059673562,-0.10426920506299149,-0.385358780188151,1.5404914875387459,-0.14342719880580046,-0.43629730406275685,1.239412775954089,-0.05216316849029676,-0.5095168808540662,1.1922286895213496,-0.05566678928514659,-0.6881521316852676,1.2140518244337617,-0.6123643823707509,-0.7333234716492582,1.2162640181703777,-0.09851503432777137
000024.jpg,-0.559831073297331,1.2159489336562994,-0.7021294499596987,-0.6939022718908605,1.0520525399811662,-0.5250243078542836,-0.6846459299817508,1.3735229892661993,-0.5354133614877212,-0.5921027981666898,0.9913121780767377,-0.2755370782392532,-0.6088037634010015,1.4343743255233916,-0.2827457647343813,-0.39885412298861206,1.0127057565683057,-0.16209918086063568,-0.4176497350893931,1.3918096689211754,-0.18886132614878212,-0.7250628316937237,1.1001370420177252,-0.08019586843362687,-0.723656492409835,1.3446802969835865,-0.07862261827691447,-0.3678689492322973,0.9170152700735743,-0.10927380626563543,-0.38472684895417025,1.540487694392651,-0.14331664371971697,-0.4530076446170809,1.2415306737402636,-0.04775612176363451,-0.4947038247742472,1.1843465596004756,-0.0723018954952409,-0.6866629652159272,1.2131845478908903,-0.6139541777175396,-0.730684302710545,1.217439068312157,-0.10039710075037644
000025.jpg,-0.5596523829283416,1.2166064235715661,-0.701741278641589,-0.6968163448948377,1.052716039724632,-0.5271554742991035,-0.6869448905176034,1.3728818950334036,-0.5353776084560781,-0.5956949799930717,0.9938082642779522,-0.27431014576940804,-0.6095391555837384,1.4329405288944554,-0.28302347496310665,-0.40023605711912486,1.0082363168444728,-0.1613389754357824,-0.4068845314493736,1.4013621220638395,-0.18630996778203862,-0.7309391589602896,1.0990665003844668,-0.07203800530286615,-0.7158629217760084,1.3450136356799336,-0.07612870094019587,-0.3623680697571704,0.9181030677786364,-0.10544573328208245,-0.3865936452026759,1.540669968884368,-0.1442729049616524,-0.4385474863696069,1.2245099448226688,-0.054973576569901865,-0.5127145724626061,1.2050614847356047,-0.0607655143881581,-0.6870167033356783,1.2103932033494738,-0.6124457132264988,-0.7278187334498099,1.2159308195758183,-0.09851115467621378
000026.jpg,-0.560221946403899,1.2140306959171143,-0.7019664454767579,-0.6943185088283516,1.0529705933337183,-0.5258980024059259,-0.6850182978369191,1.3759205531680152,-0.5338198185650397,-0.5936440931439279,0.9922013194119788,-0.2737366184729461,-0.610210751177286,1.43295675130452,-0.28092337431402603,-0.3977241704257278,1.009606479072845,-0.1626634928898924,-0.4134255895914583,1.3886971379920692,-0.19009175496238676,-0.7255931110509003,1.103101040301151,-0.07563563338925304,-0.7238680464694006,1.3455765430644377,-0.07331652342146518,-0.3725553583759315,0.9105663666707844,-0.10404187456359122,-0.3849368743638721,1.539647267633502,-0.14489762034723339,-0.44473162858631393,1.235414386852879,-0.04909092857553649,-0.5177292481890191,1.1976367625551103,-0.05923069026917558,-0.6880788930702262,1.2086697972711522,-0.6123314720943099,-0.7344704372406375,1.2178413519285034,-0.09835865331092383
000027.jpg,-0.5610874963303852,1.2145494000073136,-0.7008876001334745,-0.6935884901437642,1.0532748211772582,-0.5242113702006713,-0.6846054521560628,1.3737135813452273,-0.5375700653851989,-0.5929868950338499,0.9952769361406727,-0.2740304695992514,-0.6097598382858405,1.436879756969816,-0.2803963586729507,-0.39759693917981326,1.008617404585745,-0.1628292762315428,-0.4095968924411488,1.4035387860808004,-0.1857367829019456,-0.729446738615109,1.101874683843772,-0.07043344923506496,-0.7258063955525574,1.3462513613385325,-0.07132619708765547,-0.3648676315161842,0.9130624966976264,-0.10225489985608685,-0.3841559081012693,1.5386107007221363,-0.14507848841198345,-0.4415824171019359,1.2442885391101268,-0.05021359450001975,-0.5146234130733194,1.1971563022554728,-0.05391741504707192,-0.6902506333805056,1.2088662818343923,-0.6125457486361975,-0.7307404325618252,1.2158712077242793,-0.09772795763295328
000028.jpg,-0.5603766228190333,1.216112070587523,-0.7026916283230616,-0.6972010436616044,1.0524501212484534,-0.5253798296687304,-0.6848725379404178,1.3736079687765101,-0.5338909450823115,-0.5912702231417128,0.9939367717486935,-0.2770328521583379,-0.6103569489548174,1.4356497324233206,-0.28347094919597665,-0.397664016967418,1.0087086345815275,-0.16126452940864758,-0.41432789005407217,1.3917837324681255,-0.1897725092806373,-0.7335161981311591,1.0996246628783992,-0.07246723119692702,-0.721031750634963,1.3433594182294193,-0.07223809036076409,-0.36828821274917467,0.9184632732542104,-0.10714574478767268,-0.3901286351488622,1.5428554800742094,-0.1434058604916926,-0.4618429513610151,1.252210864773738,-0.04119262946436103,-0.5078954382239564,1.1858832403406037,-0.059826772594442024,-0.6881459547131954,1.2111584057273959,-0.6139406975884718,-0.7290550094788367,1.2168243703385113,-0.1006213334117514
000029.jpg,-0.5614072807876078,1.215549522692632,-0.7036849991731977,-0.6930257470633014,1.0506065964461546,-0.5258906803103202,-0.6851680629814415,1.3734657115949014,-0.5361029849751263,-0.5919517966373945,0.9918157038205002,-0.27833643223594506,-0.6090811532273844,1.4362804629541057,-0.2809407255068861,-0.3990919192716635,1.0116553981920922,-0.16271684330171074,-0.41245843077595223,1.4082646976379378,-0.18548069363653247,-0.7237853992565781,1.1001385470889757,-0.0774291080925717,-0.7221382690222847,1.3457090303337322,-0.07018311858596483,-0.37112478521638853,0.9099384307393374,-0.10454881130532127,-0.3860808951783043,1.5403751952554778,-0.1425691424401607,-0.4479788787804736,1.2388018364924605,-0.04928846463286784,-0.5071582193409941,1.1915471966035205,-0.060427013789355326,-0.6876433218618478,1.2111556525624678,-0.6122052306832232,-0.7309955093067567,1.2169683521397814,-0.09697901728404915
