img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000028.jpg,1399.1980531199686,844.6104407739831,1490.596321893018,929.6652365910954,1316.9378139567266,928.9408532084847,1524.0477685768224,1058.7631003879703,1285.2673993648805,1064.4200870676389,1542.6738376341555,1119.4522858545454,1273.6346163387352,1129.578868597251,1468.1385728961866,1149.7623225515845,1346.0455436192965,1151.7228470209086,1550.3305823828837,1168.3103833690227,1260.4650101595755,1181.291162300989,1360.3969029433613,1222.7266348259736,1454.4291322844765,1239.928348523411,1402.255808446702,882.3868758269504,1405.1639228260108,1138.1992132904645
000029.jpg,1400.6195682102561,845.3495918530155,1490.6040026416779,930.2834642557261,1317.1144626148232,929.0052295550515,1523.6863735514346,1058.1795377174187,1286.713984763955,1064.510857348009,1540.9895670684286,1120.4779384803635,1276.4152328997002,1128.6309820661793,1466.9986894107035,1148.791302839648,1345.2326409892687,1151.5031849369802,1550.5129130471264,1167.3878052159885,1260.7857977291824,1179.263057149934,1355.2501346606018,1224.442960902284,1466.7799410416396,1230.984027129895,1402.2481029735332,882.2530462931836,1404.2982395142042,1139.3051572417423
000030.jpg,1399.7531798039915,844.5752465215922,1490.4420159107387,927.6078170586882,1317.8507360304754,928.9935589876815,1525.066547027028,1058.0236641574918,1284.83056255793,1062.1305313253254,1541.496691458762,1119.3640204770911,1275.8937245344014,1129.9431537329951,1466.703604999367,1148.8400552143896,1344.486575860901,1150.4687789593427,1550.5354161268451,1168.1497242399685,1261.3712019836892,1181.386793563924,1359.621180173936,1225.3233682737384,1454.0855151675314,1237.4067903492153,1403.7851371868976,881.6429650654279,1404.237395666096,1136.440132712849
000031.jpg,1399.2739838588452,846.3671910855903,1491.091706913272,928.8160740976083,1317.4938853061385,928.8103321830652,1524.7174098287646,1058.4373441641635,1286.8198891772813,1064.1988251384528,1541.0193929304642,1119.1950681364767,1273.4819056627466,1130.2544884184333,1471.8474218389945,1152.8049539603287,1344.7232226840772,1151.0266819422905,1546.8639253252984,1167.4262502265822,1260.5751232513792,1180.4051363005215,1360.0159062666564,1224.376946105413,1459.9588541688634,1235.983856341913,1402.2960745764024,882.6526928515327,1407.2390471209076,1138.9688521642772
000032.jpg,1398.8475356436154,844.963877058988,1489.3987172796453,926.6193054872008,1318.1700541532975,929.2901005844276,1523.1697869730974,1057.5219529009214,1287.2714728051767,1063.079694096775,1541.2019367297034,1119.8365177274577,1272.3702895319752,1128.0354239910555,1466.6003210158688,1149.2442622421358,1342.671994157841,1151.1869072463642,1551.5207570921928,1168.386454381225,1260.9067775341293,1182.103328336791,1364.8394917483213,1226.5458743196298,1454.3385319369577,1238.997305363663,1401.7681561472216,882.1824351421791,1404.725719930575,1137.4381873888267
000033.jpg,1399.4611965640156,844.609052585677,1491.2570477096315,930.55235443776,1318.4268588421185,928.6380932715431,1525.1688355527886,1058.1222316745668,1286.3212114859707,1062.235059360814,1542.5848790719538,1119.4340987018352,1271.4105070260805,1129.2374623842204,1467.100179165384,1149.2696226553737,1344.4725346141856,1149.5417443707724,1548.7078976962607,1168.192921071771,1261.7650772527588,1181.8130768577441,1359.848600445235,1225.8379372777429,1459.9847046263,1237.4948844407102,1402.2911003412132,882.4305325654561,1404.7495188090643,1137.0966116404707
000034.jpg,1400.8113963891287,844.5376643148412,1490.5114724307175,930.2805652849809,1318.36337501165,928.4077332231798,1524.1632507277695,1058.5766758695888,1286.463327802478,1064.4294080424618,1540.2620382163072,1118.987428786942,1273.8083127330071,1129.4869399373547,1466.385272754176,1152.2205588659044,1345.467520602784,1152.2046385781643,1549.372018353267,1166.9366481117884,1258.8544425532516,1181.1971710138346,1360.5534381347452,1224.116592008162,1460.3357803542935,1236.6223025974498,1402.0496562902852,881.0817344015171,1404.9569281977474,1137.893906220211
000035.jpg,1399.5904006747885,844.4904132009339,1489.6995729195226,927.7348674564078,1317.336257619345,928.0365322990594,1523.7372765381936,1059.269942403263,1285.0530040358076,1061.712224673111,1540.8484980806343,1119.601756594924,1273.9595679977997,1128.4012805778552,1466.3676018843294,1151.5024453312476,1342.7473407303312,1150.2788450396536,1552.168401517355,1166.7359050270957,1262.1505588090356,1180.7332911294384,1359.4631978480013,1224.8854645336125,1458.7727352359022,1236.098428368815,1403.7307256427823,881.9101730477291,1407.1926697908339,1137.0693147654458
000036.jpg,1399.5710992421145,844.4584849198682,1488.665867590439,926.7210069915243,1317.6695502848709,929.6794125586475,1524.5839655179516,1059.1579508787754,1286.4086760214693,1064.2747558109231,1543.1052917247357,1118.5191301939594,1274.5123627558237,1130.4515520817667,1466.9843905560222,1150.715183448702,1344.2640181998242,1150.6642893696778,1547.8699546830362,1167.876745229346,1260.7129366625725,1181.1586635397698,1352.1519335632313,1224.4624450556712,1454.9090083992705,1237.4969331853254,1402.3385691481253,881.2233026156093,1405.3592295379117,1137.6204133475824
000037.jpg,1398.220664411892,844.1208115033926,1489.8158036767165,927.2879640047458,1318.001318071608,927.0463208972866,1524.338547138025,1058.5717238460138,1286.0173742570921,1064.5202012024572,1542.289677586148,1117.4246828933985,1274.3079845904938,1128.94908075388,1466.957685632916,1149.089713894357,1343.7609363275858,1148.864160307053,1550.6297109338595,1168.8566292019827,1263.2084145283716,1179.6460515526999,1359.9126932885545,1226.6728547009375,1459.7459997363635,1237.0923476801952,1402.0479106866503,881.0955795445537,1403.4927914831173,1137.8211690165358
000038.jpg,1398.7344952974768,843.6637606148977,1490.4178768400254,927.4378056803201,1319.0487341449648,929.0937786746953,1523.223513446474,1058.5507429597085,1286.983862351921,1064.5144372436514,1541.0420067707812,1119.0403164569752,1272.9694327882016,1128.3777707978907,1467.0091192257548,1150.082011195714,1343.269587351439,1150.7272100589119,1549.0023304648225,1167.669781692326,1259.8328544599867,1180.4953038068802,1359.9509748754222,1225.3150234515872,1459.4275802160548,1236.9280807783075,1401.9587323449325,880.730714565521,1404.9758822844358,1137.0427277771564
000039.jpg,1399.323651263255,845.6622060192666,1489.780890300415,927.2113306999853,1316.9491422604242,928.5441612609193,1524.6542130619928,1057.9681896325749,1285.8507346567887,1063.725707883006,1541.6522569213425,1118.4759206153929,1272.6287584413617,1128.6539870132667,1467.1332255889627,1150.1071010785024,1344.66247194934,1150.7180317005036,1551.8128622191045,1166.379486378603,1257.6224505958905,1178.781607723479,1360.123428406467,1224.6786403541296,1460.121557105413,1236.9652771850526,1402.3492101788943,880.854163148202,1405.5733443231761,1138.3671972775435
000040.jpg,1399.3278543742517,844.7812452890325,1489.5900655818045,927.1073141593567,1317.4071359341738,928.8040652484075,1523.8459942352742,1058.9318174602383,1285.4463035437468,1062.01152053455,1540.2161343558007,1118.8767619102491,1273.0197318297644,1129.5601294480011,1467.9686602972088,1151.4706151946432,1344.9655531052124,1150.660241523367,1548.6692339208228,1166.1486842912395,1261.521752488848,1181.8527544509925,1359.586012752704,1225.1048496250312,1458.4560461621581,1236.095695151358,1403.4475614650348,881.2258216239492,1404.1387902561034,1138.8188763632543
000041.jpg,1401.3130815389447,844.621399227501,1490.0948043997155,927.3033470147059,1317.8696154789855,928.8855396539277,1525.322767304035,1058.1335699494853,1286.5735900196428,1063.925553598989,1542.9918644770557,1118.657498724964,1276.1158170811564,1128.3432623821277,1467.2917206068748,1148.9452869614959,1344.9705742883634,1150.4690817521641,1548.303744425412,1167.9661642986543,1262.494276797835,1181.4303645598318,1360.4059697284408,1224.3451921770936,1460.4087036036126,1236.8208676953084,1402.0758918006786,882.0155509466802,1404.3883198699548,1137.6006918919595
000042.jpg,1400.5530162352352,844.7756964836251,1488.384687462522,927.324372350228,1318.2943963254224,928.6737737315121,1524.350755434259,1057.971203520341,1286.444258267256,1063.517417140964,1544.978366958215,1118.4066347566697,1272.8287155454223,1129.5529059581181,1466.566819755985,1149.3165950424093,1343.1789479180186,1154.8658953451716,1549.6058495078883,1166.7785919990638,1261.267124795542,1182.7358188191695,1359.5045690563793,1225.0621803297072,1457.9356937744376,1239.2369596873382,1402.56803105187,882.080524129445,1404.8884372841094,1138.8982223023654
000043.jpg,1400.7357675826509,844.4971886927827,1489.2764510432223,927.4325683485768,1317.8808970701582,927.4579952861203,1524.1027823808452,1059.243741904938,1286.1790677425372,1064.3060475981754,1542.7260224018864,1119.2177757254724,1272.6270829796958,1128.9705576526887,1467.2061753366788,1150.4691829869366,1345.3351913704923,1152.7554387910736,1551.0476744680136,1167.7578073731988,1261.5831283230882,1178.786475036457,1367.4265530567543,1233.300066175564,1454.9935863686787,1238.9576150100268,1402.9338188174659,881.714677244488,1405.5336825036225,1138.7607519212913
000044.jpg,1399.9793088204465,844.071202350497,1488.454603639006,926.3561711331544,1317.7011663828814,928.39548159125,1524.2211587841994,1059.1015995610064,1286.0550166943656,1061.4534039453572,1541.4729121873,1118.334633139157,1273.7208727785955,1129.5273098245848,1467.1773876329476,1149.7759014843125,1344.9384423553613,1151.2680429842087,1549.7542587136027,1166.8764777658832,1261.0365268301985,1180.1151735854257,1360.1520181600326,1225.704304621413,1459.6452191324954,1236.1548899064296,1400.2904727559862,881.257867528217,1404.8157866391787,1138.438023017634
000045.jpg,1399.5519328476157,846.0436245958256,1489.5090639396574,927.5021298039175,1317.9898200636976,927.2947532172348,1523.7509811303123,1059.3822129597204,1284.82607593304,1064.8482105324188,1541.3020032153083,1119.4733388266466,1273.8746956017667,1128.8361633121383,1466.6202086326437,1149.5581379726552,1345.606776000798,1149.7399369931854,1551.063888370129,1167.1200156969287,1263.6083573165781,1183.3835744282483,1355.8936103674582,1224.2903651497747,1459.2806925701457,1237.0372476849882,1402.25459087418,881.682416790684,1407.2899882890815,1137.3409016415171
000046.jpg,1399.8791360970388,844.4777859491907,1488.5849005840885,926.9372413290936,1316.3054310219648,927.7846308005574,1524.8166028858411,1058.3252967041421,1286.4686066619252,1064.5130571687364,1543.6294226609364,1119.5291609011638,1272.958905381771,1129.9196058249302,1467.01043922632,1150.153013571437,1345.2753243094517,1151.0032790388766,1548.7875514306727,1167.2824630297948,1258.7390887185875,1181.407278092507,1360.042627590519,1223.6802750590914,1454.8731985911288,1237.577480415626,1402.222949321294,880.9725004726467,1405.3650610974885,1138.6121868811179
000047.jpg,1399.8408168068436,844.554055100075,1489.1406253285397,927.1534297594521,1318.1043029466764,928.6987271631657,1524.5076614777736,1057.3766022927898,1286.4385881849744,1064.0106507646556,1540.9727703384883,1119.5215161064157,1274.462752848324,1128.0773545129816,1467.191757667641,1149.8892027592574,1342.5827851852018,1151.1728349087573,1551.5600270506968,1167.4427295304138,1260.728868282222,1180.475139547318,1359.7824707004854,1223.2277143844933,1459.2750462782496,1237.578581296201,1400.942624982253,880.4146317092031,1404.3708924881562,1138.5190258791438
000048.jpg,1399.9198857868082,844.6473029879779,1488.0141994294638,927.3686200401941,1316.9585726129822,929.1344299961758,1523.4851502556214,1058.414524288816,1284.8902709429262,1064.3513113206582,1544.3621357141421,1118.570202093329,1271.691824209231,1129.5449200341784,1466.7937943371874,1147.9642303127603,1342.411490733213,1152.4728902865556,1549.8594792103502,1167.4377899118895,1262.8553010845587,1179.5762938888709,1359.3108398374968,1223.3274769186319,1458.567626569453,1236.5662374074982,1402.7061835455804,881.672453892834,1406.058557717608,1137.308553425621
000049.jpg,1400.1837936512245,844.5523029943765,1489.5766235052836,926.3009040298238,1317.379492911219,928.0154925726741,1524.3001986908548,1058.8695436277833,1286.7744624138127,1064.5216766268559,1542.6468172856453,1119.4849074372187,1273.2845888700335,1128.3520825024161,1465.2265424560155,1148.4190707075622,1345.0444652486367,1149.8405901019626,1549.4216303569913,1166.7518453065766,1261.9258358869756,1180.9960561580424,1359.9367100317245,1226.4456773048557,1455.1823764046446,1239.3921756873476,1400.6946402349913,881.1010767681972,1404.4864168184579,1136.1418691846723
