img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000010.jpg,1330.3847709035915,857.491265613745,1416.392439323329,938.8251716743125,1248.4147651868795,941.1251758456523,1418.5595932511676,1087.3581697325365,1248.4747356118678,1093.8629682248093,1350.9897186189194,1184.6449285206259,1301.9995317132693,1189.8706386635772,1402.9938758780156,1151.7040633005518,1281.4447809251997,1156.3158120904893,1478.9877109677964,1176.8664686634106,1178.894938839048,1218.3198130239284,1324.3248694797744,1217.1618144407994,1374.2656804816745,1229.0506957749367,1330.3021216574123,892.4019687604285,1343.7513819350247,1140.9143356773457
000011.jpg,1328.028445981395,856.4553865569344,1416.497173868756,938.5846949307678,1249.3150374442037,940.7325519227115,1420.032558793551,1086.9624634506692,1249.6288388182556,1093.7530208647868,1353.1755413539533,1185.2986973388972,1302.624414922294,1192.6781024974314,1403.2457731603288,1154.1646139437244,1279.5096971642636,1156.236029667598,1478.3752090125279,1176.679627644803,1178.6934457124594,1217.5376036066355,1325.2682941883686,1215.458677539657,1378.0975935144165,1227.4773805571658,1331.017229517561,893.671351102862,1342.33595963928,1142.0902950946981
000012.jpg,1332.0637322280231,855.175968192431,1413.8367712787285,936.4039876668028,1247.4844771345875,941.091980696094,1425.9200744338425,1082.7334080191852,1249.0847579604372,1093.0599527160305,1352.9887322090688,1184.9058795289372,1301.2292516592013,1191.0661991339675,1409.3892684747348,1157.3738393813428,1284.4280948985647,1154.8287926833561,1477.6495178826465,1177.6982177580792,1179.558971481679,1216.4640713104016,1326.196644334683,1218.2146174800673,1374.2621335326178,1229.6928497405045,1332.721695599741,891.6804785047852,1341.4250456499353,1141.3825800193392
000013.jpg,1331.2505384339543,856.3887562936621,1415.4251565687866,937.2036743652849,1247.761143311112,942.9222767040102,1420.1537731296594,1085.2999314254764,1249.5362865792545,1094.453208099421,1351.8192663943837,1184.8761717993132,1303.3234174365105,1192.8446948239396,1408.9374936569177,1155.6445429862672,1280.1937032527048,1155.9867147508353,1479.7023014946496,1176.7966128815262,1179.1915958203833,1218.5048089850027,1326.2482938552532,1216.3981503661996,1372.0211906339896,1227.2579934779897,1331.5488026061337,892.5092203216602,1342.6236478657102,1140.1281683174805
000014.jpg,1327.404787910066,857.1317585976174,1414.7102323841868,936.8185758408493,1247.7157536370717,941.2294628037744,1423.8662879592541,1082.5779582861765,1249.1873959261945,1093.2525427366918,1351.598818511136,1185.215406496511,1301.8562369675735,1192.5535939398783,1401.1210556173814,1156.961796735385,1280.16052111889,1157.0710106616486,1478.0417716477605,1176.0086492854614,1177.7003056626213,1217.3734433046184,1324.8581487084045,1216.9896790973164,1372.292239518412,1229.2145685778532,1330.6084130412025,893.0425482669591,1341.0266748278639,1142.8733504483937
000015.jpg,1329.789357762199,857.3330618077844,1415.3098615136355,936.9445746827361,1247.37307945862,941.7758978253801,1418.81291630138,1086.337254741993,1248.4411894620223,1094.5184028834121,1350.5741376320263,1184.465753220494,1303.8766076695051,1190.1907666782006,1401.1004354797963,1156.3605413990756,1281.4907723320089,1157.6205587498273,1479.0511979483733,1176.9171744606667,1178.1826656284547,1217.12111529594,1325.0811690529486,1216.2233270342392,1376.19594830575,1229.9382559174976,1331.5676376896747,892.8017544231461,1341.8229682287804,1141.7291653809139
000016.jpg,1328.593074910295,857.2616834168384,1414.6586307387154,937.263763716267,1247.5412362559177,941.618935517696,1418.1814807894918,1086.743176207743,1248.11120523094,1093.9631958639577,1351.181419622654,1184.5539620809234,1302.7620047187122,1192.7843115255491,1403.1346499426545,1152.9067019498964,1280.155589465772,1156.749218199055,1478.6088838779315,1176.9169887239564,1177.850255014301,1218.1134430945162,1322.5189431396257,1216.5927006962957,1375.7583704434385,1228.3067844468815,1329.1741073623366,893.1298186086347,1349.1062978368436,1139.5779380468207
000017.jpg,1327.477413872254,857.138222648069,1414.3018361576574,937.3078203685861,1247.83961021097,942.0732224723764,1419.0290365508645,1086.021255454055,1248.3807485240766,1093.901229173312,1351.7816911065813,1184.4674676753407,1302.1291018972518,1190.2014805483082,1404.06555549187,1159.4145359007775,1280.3277369985103,1155.4472711707554,1478.9351956114208,1177.5269702335024,1178.3927280607004,1217.9854004099384,1324.3020954595547,1217.62608088304,1373.5761968297884,1230.7649072030188,1330.62137640237,893.3263035490926,1341.2520698585402,1141.9495763740351
000018.jpg,1331.234583077275,855.9025074371617,1415.3509469729893,937.0984235381586,1247.5941840526887,940.9153942248273,1426.0101359667578,1081.99984084685,1248.7339488669645,1093.8850152925506,1350.8785259898198,1186.1117224216416,1302.7058484253362,1192.4361803798956,1400.431665398138,1157.2077015430013,1280.8614935482083,1158.3684375250791,1480.282606031179,1177.6915758774103,1177.8730056805932,1217.293051282524,1324.7538179776761,1218.2625305041088,1374.2326350922483,1228.9810428934575,1330.1030412655787,892.4217474559074,1341.0310321902334,1142.9701331061135
000019.jpg,1328.1797629701346,857.8324908529005,1415.699234790597,937.2165900065368,1248.627390207574,940.8455833409637,1418.66118391725,1085.6075046354179,1247.6503215652215,1093.2056125052463,1352.2982363610347,1185.3102970618816,1302.2884411522698,1191.5440770210198,1403.6201464741664,1154.8271777824775,1286.4859420134896,1156.0907931488905,1478.5115748384294,1176.351197902434,1178.4182222500676,1217.6479638455758,1325.276366845192,1217.161861002127,1374.4227640188544,1228.1745636236174,1330.4155381379849,892.4366372333545,1349.503798120005,1139.450907651453
000020.jpg,1330.8820478905573,856.1953433888407,1414.993801341754,937.2139362911089,1248.1668734463353,941.9791096648727,1418.2893832759482,1087.524583229557,1248.9333454327564,1094.295532948925,1352.1859904712446,1186.7531433719885,1304.1057348677002,1193.1581582893755,1402.7561857202106,1153.7459915378552,1279.4285664598387,1154.2619993225505,1479.0953772880139,1176.9456648655223,1178.2604447455674,1218.9289965884814,1340.406665439941,1261.9277559125367,1373.7396808909832,1228.0088317571867,1329.946432669674,892.133424408433,1346.071834098869,1138.4493717892447
000021.jpg,1327.9493954133764,855.9477110378172,1413.6166134768973,936.3758008010841,1248.0420136609368,940.8288166552215,1426.727869723686,1082.51616581403,1247.9188997800388,1093.6421454833228,1353.0375426217329,1185.5413122925042,1305.172122078381,1192.4199946728374,1402.9315193879963,1154.2671205362822,1279.8690132498916,1156.0257655602866,1477.2219905939512,1178.7326254551103,1177.2790237503123,1217.2303731457034,1425.2761573442845,1246.1380553557383,1370.6382129511965,1229.3164481964116,1329.5846970014502,892.2489377180331,1342.640343397045,1140.3923954221202
000022.jpg,1329.6193172088124,854.2397569714747,1416.6908856445496,938.5478783685346,1248.3009531437244,942.2320055135435,1419.2482630273234,1087.57774293753,1249.3041682712037,1093.383378985854,1354.3964932992542,1185.1777560459443,1303.9754426232203,1193.2660977457647,1403.4371003339054,1153.3573924934353,1281.9939640462717,1156.9913835871992,1477.89450393489,1178.2200165677648,1177.4755407903958,1219.8469806135554,1323.3783808853057,1214.3476721016557,1376.073835780941,1228.5471858783042,1329.9287211599658,892.7906621883843,1349.3638332645805,1138.6461302618568
000023.jpg,1328.78227544212,855.2760649671409,1414.4574171117936,937.4738558965516,1248.529252106612,941.8467213580275,1419.4272322471031,1086.6983408725382,1248.4570399462737,1094.8288078713017,1349.7096388388443,1184.9166967290155,1301.6825355538422,1190.598545683499,1402.6816832406284,1154.830588515176,1281.4040943667048,1157.3747078311264,1477.5054440615725,1175.510979614584,1177.2064443884979,1219.3277481593245,1324.1518515968705,1215.1725185642204,1372.4631774972465,1228.5558129230537,1329.9598613186172,892.6008081421311,1346.8675122962325,1139.9581464508524
000024.jpg,1327.8244000816264,856.9281343473275,1415.5082137342397,938.0218215421388,1247.9653265278282,941.511522670562,1423.106943730238,1082.5782974468991,1247.2992387088302,1094.2033117862675,1351.9284780980938,1185.2018852589356,1299.8406804554982,1190.6637468983488,1403.4035429923117,1154.1777315151219,1278.250635186033,1156.3152849587343,1478.549562240396,1176.4718211932104,1178.2381665699147,1217.0387408254626,1324.7450196785476,1217.64741790451,1372.7316267615631,1229.8074487741608,1330.2589573206594,893.5603098811399,1341.8520940977237,1142.1560221834952
000025.jpg,1327.250703927151,857.043301076373,1415.675582707976,937.0660293853488,1247.7540170985587,941.5901740039969,1424.459229426689,1083.4904360782098,1248.731732265742,1092.9069065073545,1354.8817805733318,1185.4364305570489,1302.697858870177,1191.7191291281479,1403.828342065784,1154.5752100934358,1279.7001288733377,1154.6270769505977,1479.1165177265705,1177.364437870588,1177.2499605092253,1216.8362786438176,1322.7951758944037,1216.6370537388725,1374.1263495045055,1230.378824920317,1329.4909787741267,892.3532830577378,1346.0728563154798,1138.5146655303051
000026.jpg,1331.2787122597579,854.5327510897768,1414.486156503444,936.8382850763743,1247.179420640972,941.5247933541964,1420.1288927282292,1087.0055756140823,1249.2733771112107,1093.086231030272,1353.4730310661896,1185.3939146028238,1302.7342359133543,1192.8421268538434,1403.5628231068442,1154.0606471113463,1282.6058011647215,1156.5835749027385,1480.0507982132422,1176.628915285885,1177.0378806409917,1217.8885255094162,1321.4034106106305,1216.1622579804477,1374.5222210958552,1229.31786430884,1329.448597106149,892.3826869907565,1341.8067243919722,1141.4087734457223
000027.jpg,1328.6935470106916,854.5946081857691,1415.8911304431597,937.5115573595035,1248.0107511571487,942.4327012670949,1420.2070807938146,1085.4676052875695,1248.606029052054,1094.0904552839502,1353.8549499446578,1187.2118399083522,1304.332081400852,1192.8752024902114,1403.3353051442728,1151.6063067541904,1280.6626796793964,1156.151716637803,1480.3556565448582,1176.0049442912152,1178.2830117638916,1218.0796100853913,1323.4018260792468,1217.140851562757,1371.6548869508397,1227.945624223153,1330.2272848736425,893.1164295973201,1346.5432960993319,1137.3745217675364
000028.jpg,1329.5674302238417,855.3752101042087,1416.0136152113946,936.726193936308,1247.8368008783186,941.4835567189904,1419.6518515491598,1087.2092567414402,1247.7452440981779,1094.0345158833238,1352.226566165574,1185.5325358380571,1303.620679579744,1192.0281520511687,1403.8302699438611,1154.1164982177922,1280.4663086714825,1155.588312396723,1479.3732249016273,1177.2311100183183,1177.6444939983576,1217.46839317963,1340.8068051344003,1252.859678273972,1374.1358593089578,1230.4643348287655,1329.512653204635,892.8894607636475,1347.053779350473,1138.4316589056625
000029.jpg,1329.980093895141,854.4724000389161,1415.1817381744238,936.6949045109593,1246.8316087617563,942.0385927460136,1418.8939798835331,1087.2131603075366,1248.3977921896724,1093.4667824049134,1353.4252283115309,1185.5467836248915,1303.688800801786,1189.7317059190575,1404.1289159503756,1158.528011971969,1280.1263557409222,1154.4409278790235,1479.4709267758992,1177.3448177651042,1178.5973686587597,1218.1662493623583,1325.7629677239092,1217.1281319228933,1373.5915356865194,1227.8761605608245,1330.626996731666,892.3895700162839,1341.9532084425246,1139.983188341723
000030.jpg,1328.359931137512,856.0510891947633,1414.5911156779182,936.7927835442836,1248.0320326700676,941.6820749546935,1418.8868166785694,1087.1406618146243,1248.3628618043301,1093.1519276379206,1353.9632887525877,1186.247085622935,1301.3719632976142,1190.6687954478298,1403.8449205196448,1152.0337995396953,1280.0354247714656,1155.5680387958605,1477.7833111320924,1177.6223894042741,1177.3039077944209,1218.4659177162898,1324.5744380777035,1216.9016061489433,1374.3822669788892,1226.928587442855,1328.5332672851769,892.5981472431242,1340.9647580527242,1140.4882564584434
000031.jpg,1327.6879188736887,857.2448438724699,1414.779854347693,936.2258802204227,1246.3975689037932,942.5958969065334,1419.4931519723684,1086.8308960505872,1248.5729444424019,1094.2522438358242,1350.9878079460757,1185.3260974638251,1303.1323228555038,1192.3274547358071,1404.723143439577,1151.983684508834,1281.1555875171766,1154.8811499962808,1478.9192862407106,1176.7860472658863,1178.4618049823312,1218.110059812677,1324.2973334940111,1214.0883642104056,1373.7474066824864,1230.170290588192,1330.0575867964292,893.0771901481833,1347.3169434008096,1138.1917953026812
000032.jpg,1330.2272128465668,854.2375494553129,1415.09382854436,935.6562618684798,1246.9219367686512,941.7847333282773,1420.3665437677935,1087.2104606858027,1249.1008131544172,1092.877987065185,1352.0873331452012,1184.1495318937875,1299.8432361163775,1190.8186696481152,1401.3297748770544,1155.1228449226112,1284.5268119488587,1153.8655904428792,1480.3901749243744,1177.810172716562,1176.7226369977707,1217.4932809027243,1326.321141802879,1217.6070467193988,1377.2233268884142,1227.7148908215793,1329.0471819655213,893.8035520154231,1342.1395922700096,1140.4541756402275
000033.jpg,1328.951279015816,855.3787468040518,1414.4271463992636,936.37998252821,1246.3805511981868,942.0032781716454,1419.4890491131982,1084.9343864154714,1247.0898032441653,1093.5379157979494,1351.7585987683947,1185.5967021997074,1298.921675746417,1190.3062922378108,1403.0831426986113,1153.555547276267,1279.1509289108064,1156.072573785592,1477.4869941550255,1175.0773828487024,1178.0404917945832,1218.7123801032956,1324.2508367961966,1216.543313239216,1374.190492656516,1228.4197705479446,1330.016379499089,892.291446353529,1346.5137207284276,1138.4839495469844
000034.jpg,1328.1283379340812,857.7943606519575,1413.9786393870384,936.0110669612466,1248.0831108255293,942.2273760806809,1418.372355414939,1085.7010707446013,1250.3643421905354,1095.1009828719318,1353.5664429278154,1185.0172495223546,1301.580920625442,1191.57896163349,1403.27714201427,1153.0025609771758,1283.653217237588,1155.1356075445358,1478.9093989239755,1176.552557792682,1179.4746042758893,1218.6521947771787,1324.1711518307347,1217.784165538999,1378.3196606732924,1229.6889549808454,1329.384888490231,893.1151157675107,1348.366919165437,1138.1834102582545
000035.jpg,1328.0973212002227,857.0458522293924,1414.9116899235692,936.0560572045978,1245.9911330451257,942.8782415846713,1418.7450542268996,1086.7899714634436,1247.8689795266355,1094.4862260794657,1353.0258477705859,1184.8980950980883,1303.346269601975,1192.1051021514484,1403.9553132651256,1153.9810048418612,1282.1189510339334,1154.1353373585014,1479.964918859102,1177.5922868927778,1178.427644534223,1218.881385192947,1323.6297086693637,1216.5025720170268,1374.7267294688295,1230.7166848348377,1329.911664983453,892.0442235012871,1346.719079653889,1139.4042669271075
000036.jpg,1327.6708133175273,854.8134552750017,1414.5093755038006,935.4638084942508,1246.436268908081,942.4533362085641,1418.578985676542,1085.5534417553722,1248.6069113815279,1092.8392407332663,1355.7032052058414,1186.5986017846087,1301.1584133878714,1192.2129469702415,1404.283846781453,1151.3109927307896,1284.3883602820715,1155.854493956102,1478.880494544479,1177.0886325179017,1178.3305755101117,1219.2606141103092,1323.3020373974884,1213.720246552356,1374.0597581088127,1229.0028688466446,1329.0893619763006,893.7120180993732,1349.4379821285104,1136.985159326164
000037.jpg,1328.9677830499054,854.6802547481702,1413.884901264561,935.4504945822287,1245.1219370135468,942.6111851814196,1420.3882852115555,1085.9615627404814,1247.924160617502,1094.3031334550428,1352.1332210210064,1186.5626509085237,1303.2025552351106,1190.564607090567,1403.1440026223668,1153.9754457532536,1279.7028890961674,1155.8251595052716,1480.7952224652781,1176.776137150138,1178.0421876998635,1218.4295741293279,1421.376883482359,1242.0999672807773,1376.1968520952905,1229.652757728047,1328.5301060138383,893.0916903297053,1345.6918847769257,1139.37609354927
000038.jpg,1328.9928485231555,854.2838991806674,1413.5183759565195,936.5802081962439,1245.877244884149,941.5781971262276,1419.093608056497,1086.0318816881224,1247.1666520795325,1093.5441687178045,1352.2483851145994,1186.1290811740803,1301.6530265721296,1191.3482468860116,1404.9389996566138,1152.480813954668,1283.8349509797242,1153.2805590260073,1477.8598111543713,1177.1279865322726,1178.174971401135,1219.51945408098,1324.678142690035,1215.169402875325,1371.5418619599807,1228.0220225259382,1329.5327707240442,892.7956194492732,1347.276143695234,1137.6530833893364
000039.jpg,1326.2006107987972,856.970018534021,1413.805517345299,935.3682807123402,1245.3817380593646,942.2021568481416,1417.90638867336,1085.8255139274538,1248.7679216774363,1093.9384546847064,1353.8864601624753,1185.3551483880728,1303.0862897741092,1191.907659282206,1404.7295590411416,1152.6022394942838,1280.7165753227791,1156.5538334694054,1480.509729148997,1176.7170220455102,1177.8590730029214,1219.5699884623011,1424.7070755753232,1245.1090857632105,1378.6282550003991,1230.130953161016,1328.7636724469858,892.3111872408075,1348.2239761213275,1138.6941038102023
000040.jpg,1328.1810690682364,855.4335308390184,1413.8599542167565,935.6558392523667,1245.1405263299143,941.4504516834801,1419.5065535385684,1084.7319311292063,1248.757645213055,1094.2002191653955,1350.8125186977313,1184.486938627286,1302.5772887082883,1190.413131896585,1402.621758976075,1154.795772323053,1279.9416459548586,1156.8948493156984,1480.3015392865468,1177.840710400748,1177.842530463168,1218.3150711986107,1323.6766295098068,1216.302474501619,1373.2117064393076,1228.2490079703325,1328.7677097826015,893.2797727230062,1347.718042109356,1140.3980410111717
000041.jpg,1327.456294483594,855.2915977414818,1413.8558096338018,935.0104776016858,1244.4261090764167,943.049947458858,1418.2090452980665,1086.1194274364677,1248.1460887560265,1094.4596092130887,1351.1001886779275,1184.702416442905,1302.666149285553,1192.6066924426082,1403.5422987152524,1153.2292849755124,1279.058893466268,1155.83335595674,1479.233292071703,1176.7532733759742,1177.2147035291973,1216.6066954960252,1324.3697451126259,1212.7426318734967,1376.8989751392694,1226.803866661271,1329.3466763363867,892.9480355861341,1346.5288063386213,1139.5354927764292
000042.jpg,1328.722346438127,854.8272146527311,1413.9514584430976,936.7473278309055,1245.2295296669517,942.1850630214165,1419.8299557434975,1084.1693954119153,1248.0014177961746,1093.0122192098047,1353.4391178293597,1186.0650321977337,1301.3234348470519,1190.082587329313,1402.101837353862,1154.7583131842032,1282.680798986981,1156.8628356483237,1479.5193168703433,1175.6701315984192,1176.3899928755031,1217.7016447347348,1323.15938922755,1213.4760714681936,1372.7901217591962,1228.7658125726718,1328.7902476382985,893.2965799509623,1346.7300478233205,1140.1479285583084
000043.jpg,1324.7850869867227,856.3474412421274,1413.4863840154067,934.9811669218391,1244.0319679457514,945.4785852561685,1420.419443786281,1086.5567518744313,1248.7429191694232,1094.2813146542467,1353.3045860495113,1184.2669421971186,1298.8629336324684,1190.8177833543107,1402.7873024350972,1154.9048761606516,1283.5215537248268,1156.6278484735972,1480.259011670233,1176.325323551883,1178.8577199702245,1218.9444078599602,1325.7478404917488,1215.19092482882,1377.805629060042,1227.0371669097692,1328.5707525335076,892.8667640260966,1347.0136750757308,1140.1770959048292
000044.jpg,1326.7025627920439,854.8993493693979,1413.042916942282,935.0053835129316,1245.1703191793217,941.4015648594102,1419.2088214935038,1085.8940596409075,1248.5141404706173,1094.6263152330562,1352.6484642225541,1184.531975203806,1299.5726400368349,1190.6534793250855,1403.2888985857003,1154.8583322941704,1280.3390631676193,1154.6308142450448,1479.264417470395,1176.9971454755487,1178.344201391202,1217.1257462638143,1326.6092290093422,1215.147886909551,1378.4129199423908,1232.1042710711213,1328.4666255028992,893.945744988619,1348.204729138898,1138.3043824336146
000045.jpg,1327.253922937299,854.739527465528,1412.7305321825709,935.7638088104056,1245.6326541207472,944.2977078930628,1419.8852464061515,1084.741032905448,1247.67793260801,1094.0948093837105,1353.1014158257246,1185.0303295957315,1300.611489573619,1190.0765254701157,1404.559928579065,1152.9971866131061,1280.5751031279315,1156.2770143345842,1477.989856234551,1175.2711017423558,1176.7427825956433,1218.6164919760095,1358.9597608956267,1234.0610549023822,1373.1876757613857,1231.5347638423736,1328.7713381677622,893.3424865164751,1348.265164076543,1139.8206599568498
000046.jpg,1326.0428030897874,854.9280264451004,1413.0764872814104,935.56737313827,1245.6861717215388,941.682661525915,1419.5910847405926,1084.445195457258,1247.6402807359684,1094.6860527240037,1353.163462063736,1184.0830087249376,1303.1622763181906,1192.05484698415,1403.8625185529702,1155.6330028900488,1280.6626373586003,1157.3485110563597,1478.3718802907956,1175.5245763159526,1177.9461451722866,1220.3160137306547,1324.8762954301637,1212.8987948758354,1378.2754121731793,1229.3165986517013,1327.7198330804727,893.5140079276853,1348.4241897933628,1140.4284497237234
000047.jpg,1327.9301774489652,855.4328367906227,1413.5830401042103,935.3505264862221,1245.1978190398227,942.3126986861288,1418.3397409330125,1084.8266107409936,1247.3366512096125,1093.806063524365,1354.6677099949095,1184.4513595049868,1301.6908588658928,1193.3438182720474,1403.842940241276,1155.0287956682093,1280.1810789547724,1157.7089621333246,1480.4395487958204,1178.2056868630984,1176.889171008434,1217.2864089084042,1322.9129411753754,1215.1885889178902,1377.875289476922,1228.9063753523556,1328.685325987197,893.7382472695123,1349.0769722989007,1141.2134720745382
000048.jpg,1327.4070365831003,855.6304910784496,1413.4390806326232,935.4910768842249,1245.766931487853,942.1120012379793,1418.1046187891186,1084.387882687338,1246.472029363877,1092.6522380278261,1351.9239610853806,1184.0479939176982,1300.7366611976563,1192.1512653596274,1409.967666524254,1154.473857072593,1281.374228835237,1155.3523962122695,1479.7731493794777,1177.2429061282958,1177.8529674829654,1217.7921722572762,1325.1061321150676,1212.8864723353215,1375.5374713967663,1231.2067052455577,1326.44691784571,893.4304649965192,1340.5930037892958,1138.610102208926
000049.jpg,1326.079304529523,855.7771758990092,1413.6119560299235,935.3789056484444,1244.0106054464743,944.9613304074186,1418.8897518825247,1085.9430392000288,1246.8322793317168,1094.0634642203554,1352.6925334368996,1184.2791231354834,1303.2569536823657,1191.5625888409447,1403.572886908131,1154.1803620048493,1283.2880681761305,1155.3942855545881,1480.474315871084,1176.5097626891563,1177.8137290322459,1218.3488162206934,1324.3864891880748,1217.520600706915,1378.1977467880208,1227.1201166390215,1328.4131089704192,893.0583987485619,1345.8911886613394,1139.9495021686087
