img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000013.jpg,1344.4086312784516,857.463309739963,1431.108238902527,935.7521132411307,1265.0907412452204,946.3351867421243,1453.9431754157226,1076.6036494047185,1266.4190028023959,1099.7650422941367,1396.0995753465102,1178.8725462800949,1319.0867824962438,1196.028800766494,1431.465259183224,1165.5637894441393,1308.8643460571652,1159.9382577587326,1525.7461924010122,1185.0925347494826,1198.4574227707242,1229.3682503306138,1357.8641851677692,1230.807928874837,1368.009916846796,1238.3577477877,1345.6603688556145,895.4963003715935,1360.9222876373015,1148.573277226783
000014.jpg,1344.8883944559243,857.6090628421323,1432.6536811536475,936.3669568199659,1263.592222705973,946.2435063577793,1452.3398266906713,1076.9975739060933,1264.1592409175191,1097.8623053650122,1398.82810021472,1175.819728784861,1319.949096745229,1195.9944639830383,1424.3895023302478,1159.3660767122976,1301.0980725463066,1163.1261400173662,1526.5510295859374,1185.3173036513049,1199.5695345126637,1229.6471216423674,1436.1572468835595,1251.1247197137602,1366.4060622151578,1237.7684344986228,1345.2720644418748,896.1726348318783,1360.6613198758578,1148.7667873926039
000015.jpg,1345.3388221614268,856.1823583248477,1433.326254424114,935.9579374286166,1262.8122139007628,950.450337400478,1451.3642502199978,1077.9991829866115,1265.0663679631841,1098.8938957567673,1396.1409971559071,1177.166605752799,1321.3644943375232,1194.5896533921748,1424.8537815563773,1157.1268213976305,1301.0814600021513,1161.9576787641581,1527.3538873256407,1184.8183362151876,1200.479165980788,1229.375009391523,1390.4791880447997,1240.5723642713417,1366.6008569660767,1236.2845624401298,1345.4690682901157,895.1321169368903,1361.4830146178647,1149.2338517137068
000016.jpg,1345.7253586481747,856.8074480906196,1433.5643282803046,935.2143153176255,1264.123191152984,946.4972865872712,1451.3224650326595,1077.533506863768,1265.9086517248134,1098.7513070644823,1395.3583907859586,1178.7668523679483,1320.9462472771288,1196.992886254586,1423.8922662337152,1156.7906853707782,1302.8467169918595,1162.7281033435186,1528.9340413426075,1185.2786732466093,1198.8317564220827,1228.7929660703708,1354.8964685137398,1227.3772921171255,1371.2746482817363,1232.0985303984114,1344.9104478558029,895.3172591028443,1361.4081266889125,1148.382823348752
000017.jpg,1346.0901331927398,857.5779563010735,1433.9613591505645,937.3105955560375,1265.8093170221023,947.3754387306872,1452.743709979747,1076.6177217782702,1265.9881254749323,1100.1153067114421,1397.3438520338284,1177.2166121398616,1321.8291310060945,1193.2762139739582,1424.707634126788,1158.484465802431,1301.741777285368,1160.8340631802641,1526.0468876820248,1184.7710795135492,1197.8454113234163,1228.5583863944753,1435.5091369332215,1248.7628536171783,1372.8709352088551,1236.6775974019072,1345.8203337073583,895.5220943109996,1361.5477433955239,1149.3538407855035
000018.jpg,1345.0011190901746,857.5098841348408,1432.1600935629467,935.3830497602363,1264.4096456275613,946.8868463873429,1454.910480856623,1074.5860140056109,1264.498705582579,1098.6721023467326,1396.7283536549676,1175.7773232730026,1320.7211853477938,1196.445415802993,1425.516502630478,1157.3462317767423,1303.1815808527936,1160.9123570280597,1526.7650626094767,1184.280187460763,1198.046495842596,1229.1827812344193,1358.1793003514563,1229.6852167462441,1369.6177150991941,1238.3909836748599,1346.4200447254434,895.6443190229851,1360.5282786692767,1149.2994761152381
000019.jpg,1345.1891078097642,857.2821289614061,1432.6656249242226,937.7370894811634,1264.9611816354281,945.8242067078253,1451.5225639592097,1077.053786260052,1265.0466112515696,1099.0060178212725,1398.462352599316,1177.3583039223392,1321.7517640089745,1197.3313255372282,1423.0578231263362,1157.5461124623398,1302.1122287471278,1162.1929927405079,1527.9848313964267,1185.361613728027,1199.8068282507456,1229.4582804872048,1361.2547753218757,1224.6031629098939,1371.300171129865,1236.2010903866444,1345.5647577497764,895.865224008925,1361.0040809849968,1148.974514410542
000020.jpg,1345.9165260666966,858.7680295753815,1433.4934998293106,934.9667313832991,1263.380708283564,947.7667927641512,1451.493896002912,1078.9041887661926,1264.1943336889028,1099.1852063856,1397.6031874024475,1175.1248380715715,1321.3733091156737,1198.8608539893821,1423.0802909213764,1158.278210573187,1301.4087394914015,1162.8867424103673,1528.2483201068906,1184.281407497275,1198.5880124117987,1229.336822455084,1356.2407656261173,1230.0464964709738,1370.7234808697337,1236.4751578241587,1346.1182460472166,896.5901648880084,1361.1844893641544,1149.9571481794396
000021.jpg,1345.4287223875322,858.1898990109075,1433.506979356327,935.5529427691093,1263.193558978397,946.2931640906763,1452.764619600696,1076.440026757068,1265.0099471459184,1099.1839452776323,1398.7163220529042,1176.4731131077122,1321.697438368069,1193.738910346613,1425.1278097694458,1160.1075416774852,1303.114712625521,1163.5801103988565,1525.0913961637616,1183.7255622384494,1199.3762823951142,1229.9737934835528,1359.0427335924971,1225.1673458367356,1365.280352029541,1236.3047187650754,1345.9327405349343,895.8702196521401,1362.017397929623,1148.8206490604218
000022.jpg,1347.6780002183748,858.3072926469335,1434.3290616249126,938.1058655208745,1264.2917233018893,948.2088580260821,1452.8715656524419,1078.5754143243228,1263.9907783288447,1099.972691468344,1396.510459958459,1176.504391445281,1323.4338776709849,1194.9607258266994,1424.0307466882366,1159.030633920594,1301.4504934816075,1162.1768629266521,1527.8405613311247,1184.3877443523631,1197.8299597585612,1230.475960560237,1357.6377758774452,1227.995745445072,1369.2574559205523,1236.3365511200886,1345.2299928679417,896.650704533159,1360.4772622608077,1148.644940762947
000023.jpg,1346.1397172658308,857.302711307118,1431.9253977679527,935.410551348882,1265.431472687847,945.6673396960853,1453.0500685013303,1076.0209566077772,1263.9678601782232,1099.9805844937853,1397.8346983308986,1177.12229248706,1319.0364660235027,1194.2486519990591,1422.8304706108095,1159.2901205472033,1301.4066732828194,1161.5646022616233,1528.054954295589,1185.9093491915328,1199.6172620641785,1229.821358256217,1359.7812230601062,1228.0931657929464,1370.9639298434752,1229.6586581917854,1347.408020410965,895.2400676404748,1360.83425009061,1150.6476016688064
000024.jpg,1346.565316367902,856.7585988816647,1433.1280181836069,936.1194372261663,1264.5483012493314,946.9276905220786,1451.4215575443811,1076.7743602780693,1265.241299357592,1098.6072697824916,1394.4423934425506,1179.5795516686355,1320.4782281810096,1196.2614392181315,1424.6093383561954,1160.254352553878,1301.484474387474,1159.7606585086455,1527.6995133639812,1184.186411991461,1199.1638568113474,1229.034359258533,1360.7691506471374,1229.6193704566906,1403.375654783317,1236.6696407613529,1344.9615760220038,895.2855674029896,1359.933761382615,1147.8175737733548
000025.jpg,1345.1644105342143,858.3795451924544,1434.632333677167,938.0537676166747,1264.2804117902908,947.4285380666458,1451.3447223245018,1077.679731622173,1264.194300900862,1098.8864068951589,1396.3718914758347,1177.324586714884,1323.2755309738677,1195.9725621789664,1424.6796183104893,1159.217223909494,1301.2282301568337,1162.742401173928,1525.9361895081865,1184.8105722029784,1199.6718710919258,1228.6685922572578,1362.1534129837323,1225.1389310167742,1367.0402335271044,1234.279184487647,1345.487248120228,895.9475713946393,1360.372361376038,1148.701739374021
000026.jpg,1346.9505825107503,858.3991845990445,1432.0606354121437,935.9318513381114,1264.4281580917636,946.9393186189932,1452.046230416934,1077.7259422931136,1265.6068929817275,1099.0372852842463,1396.5478087996019,1176.604951691991,1320.6670051423903,1195.193898231091,1423.868676400954,1159.9789161793356,1300.6210844146594,1161.1131275090331,1529.0772493815755,1184.2798049939217,1198.383577922741,1229.3467572362338,1430.5601711853365,1253.8119173085208,1367.4570990339882,1239.3975638220045,1345.5189759573739,895.2573750271259,1359.8781579969875,1147.9046894783837
000027.jpg,1345.702689276483,857.626081258716,1432.8335434703815,936.5846152352246,1264.8407243567888,945.4707814485861,1451.024447230887,1077.7944593231757,1265.6795495611009,1098.9697390743947,1396.2423312607148,1179.048917169458,1321.4239729221613,1195.521540568724,1433.1303763001897,1166.4347155691075,1301.997652078837,1163.5855937901092,1526.5589433225198,1185.2417130632602,1197.607449355914,1229.3674670523774,1353.564901677488,1230.4526711144795,1376.5349840623765,1237.5900449630656,1345.719362269624,896.3948628333217,1361.9130097043424,1150.2962275036025
000028.jpg,1345.5296332707667,857.1898761246784,1432.5334091476664,935.4522303195635,1263.1617194871862,946.1668318753473,1450.542292261776,1078.594202619132,1265.432556395863,1098.947659587607,1394.8914636031752,1175.5386294527248,1320.2227342265942,1195.9903183787358,1423.2417617702276,1156.8217106907593,1300.3452409879087,1163.197577951922,1527.031913813835,1183.3127636903819,1199.836696114676,1228.86246550405,1361.5524795174824,1226.0355010869846,1371.4731783964517,1238.4593033207507,1346.349769252479,896.0045631047791,1361.2742075813765,1148.9850414355371
000029.jpg,1346.4472566414104,856.5629132794428,1433.9051773784686,936.7436467412872,1264.2166061218243,947.3343651213365,1450.2379189510464,1081.0754647605936,1265.7544445941223,1099.0536885681574,1395.3994732551619,1177.4498764658183,1321.8051133171039,1195.9400852407894,1423.7828285133112,1159.7181920040045,1301.520571792797,1161.5320639205615,1527.3351355729421,1184.271368591769,1198.6959529151281,1229.4263587175512,1360.3426865981564,1227.6869241462014,1387.8286130484119,1235.240472796516,1345.993183168084,896.2757614965843,1361.1344388594823,1147.683441618567
000030.jpg,1346.3486712776457,857.3019662540669,1432.1854726497095,937.2062476848357,1264.382714149266,947.8056832823225,1452.9793589820513,1078.6311508423987,1264.8009852178393,1098.9492128967822,1396.005165402658,1176.8894193190756,1322.483815132745,1194.6547677606986,1423.827300267499,1160.1254097110989,1300.370129045112,1162.8572472602934,1526.8348133628735,1184.5133720004735,1198.818981646001,1228.6066130076863,1361.8148234193686,1223.2837338597885,1366.7621583008279,1232.2369081526608,1345.5961577632431,896.0713083737959,1360.6109261966583,1149.7109580798585
000031.jpg,1346.2564234436782,858.8629487203498,1433.5435297513493,937.0942440353903,1264.719350999864,946.1222075431352,1450.5485898118147,1080.7219711826135,1266.4233255711106,1099.3235256902421,1396.8512033778666,1178.0974745787094,1319.7793303836509,1197.8515731612079,1426.5924595534257,1160.056712235515,1302.2875582232584,1163.8993991831992,1527.3124700721478,1185.4431015539062,1199.495578084918,1229.2274771928612,1362.1476907204549,1227.3920650206398,1367.5245246351597,1237.3220354180019,1345.6743129345205,896.2229170796342,1360.9114462557407,1149.2645821180831
000032.jpg,1346.3429113646432,857.1261679777128,1433.5784237872926,936.311898927746,1263.3548952310489,946.6016200273269,1452.2069492451378,1077.561405188941,1264.9488665226122,1099.048579632129,1398.0839813553946,1176.6377096153856,1322.9347414931165,1193.8562099482417,1424.7154917730338,1160.1173236595007,1307.3285846765305,1161.8992801951247,1529.3189594690919,1183.9993837144436,1199.4361182809712,1228.7346216284297,1360.5623972166006,1228.1872658192244,1366.3604093836625,1238.1426422146424,1344.8294331729371,896.5209652134531,1360.6841034651422,1148.3781424121312
000033.jpg,1346.2488912269082,856.8768058307191,1431.4379452446983,936.1988288250777,1265.1993388320607,945.7086187442023,1451.037878164778,1081.6535225131097,1265.4239241214868,1100.3762148609014,1395.2997302561155,1176.7635034868254,1322.0841176428385,1195.2630966525837,1424.8976320076017,1161.0848890829277,1300.7181704423156,1161.0733748899004,1527.3055737130453,1185.388192627995,1199.0526211448714,1229.7949905078735,1340.666802825337,1225.3817606889086,1403.9343710357061,1235.7086993966373,1346.7803333966199,896.629435870484,1361.9288327081238,1148.088078816082
000034.jpg,1346.597513376827,857.2632183281011,1433.4866375483007,936.8034729873223,1264.179571092585,946.7747582647228,1454.4478117288588,1076.8452084049475,1264.5950031252087,1097.9015315167214,1399.018717956377,1178.1274910045847,1320.5299944714952,1196.196501347954,1424.1507350508605,1160.1747807184702,1301.0573972769207,1163.0250111342202,1527.5672343743668,1185.3494598129037,1199.4344149445553,1227.9610970368592,1388.3214723953965,1241.0573460955097,1371.6217421194067,1237.8877808706563,1345.9553176807162,896.3125048891653,1362.3972986898461,1149.4058474706837
000035.jpg,1346.6494565550063,858.2201350940624,1432.1109091386204,935.1776627680388,1265.277079382208,946.6528037108285,1454.3256719959427,1076.4355399152557,1264.0727662822208,1100.0874300827782,1398.4015557756782,1177.5241831462452,1319.1821437602014,1195.4431120476645,1425.0197496855683,1157.952923016218,1301.561784108004,1161.0659002041225,1527.9857582934887,1184.7577312725127,1198.4908150044823,1229.0509743791424,1358.3598612586336,1226.1952950413306,1368.255434840503,1237.811763528145,1346.0846422061531,896.0541011954491,1363.3490769255338,1148.5109815096941
000036.jpg,1344.9523258354695,858.3874286929878,1433.4836785670393,935.1115127980553,1264.0196028857783,946.3609274094802,1452.6806822509325,1076.3764469054033,1265.4456601010545,1099.2711474451137,1398.050511929403,1176.8735539747754,1321.306754484982,1196.577434059502,1423.923328345695,1158.245599602187,1301.8661219396238,1163.082288239185,1527.1393783159824,1184.8991756909008,1199.3834259080693,1229.1839626682133,1356.2207123138257,1225.4489363976147,1371.2485203092053,1238.2625537569932,1343.7392903606244,896.5818211688044,1360.651150236201,1148.0433965481118
000037.jpg,1347.2236845192951,858.3539797018483,1434.3281509629223,938.4434662960764,1264.124755515401,945.149804312166,1451.5644227211694,1078.0036111872507,1264.6065807603022,1099.6230653377502,1397.2056651409769,1176.7917281320206,1323.1566137948807,1198.6280303892795,1424.8342123477348,1159.093431993663,1301.2883921747523,1161.3637339861402,1527.0963115406435,1184.3052860085274,1199.2692576787422,1229.731374866591,1359.904318460096,1226.2238402178957,1370.4116170793757,1233.0635482562507,1346.5141943994663,896.0358901557803,1360.9912429331343,1149.3461172501486
000038.jpg,1347.56857645049,858.0117406739412,1432.487177987312,935.7362199942186,1265.3792792952552,945.3633895064469,1450.4906877232863,1080.6904231543656,1264.9844274744294,1099.8756612038267,1396.9055002450464,1176.4890499220064,1321.7981687741965,1197.4805097837493,1425.4279999438736,1157.8477239045062,1301.4178389431058,1161.9179939188446,1529.0559302047366,1184.4334490302447,1199.7573313518724,1227.9940029143327,1358.1575824869053,1229.9923288531543,1403.121649013672,1236.9108745456476,1345.6356884152326,895.8592213911863,1359.2292783924697,1148.0542239282022
000039.jpg,1344.7711213833372,858.780593251331,1431.7654799929742,935.5183917268138,1264.793386233416,945.1173118796553,1451.318911440151,1076.547306888134,1266.1529867424495,1099.9191645539493,1396.3749461813743,1175.7961135741557,1320.6478272197478,1195.9625475153719,1430.290816550146,1160.1985011251936,1302.7281922271295,1162.5714564928205,1527.1927527788591,1184.8492235765693,1198.9393062331874,1228.249850966182,1362.8674854076162,1223.5768842752725,1367.894856190507,1235.0599580134979,1346.2292649703281,896.1902552097185,1359.8441152060366,1147.9560414668292
000040.jpg,1345.3282634289822,858.7876498328192,1434.1420052454166,935.4406438769582,1264.0969672755132,947.1138083751208,1452.5496498421733,1076.171174981353,1264.210428232985,1099.4102696790715,1398.716284857195,1178.8229783263796,1321.099552369727,1197.0892700305542,1424.6516725967456,1160.0239547004637,1302.1093282768913,1163.1624495183412,1526.7605066704361,1186.2135553412027,1199.2742116776474,1229.8094462819595,1359.5830435977168,1227.9906285695038,1397.9371405938018,1237.459110063058,1345.810588161211,895.6383667855438,1361.8358306211182,1150.876689586571
000041.jpg,1345.754968575085,858.6595742024082,1433.5337624293845,936.40676270489,1263.514242944787,945.9818245810475,1453.6916575324105,1074.5411999871108,1265.796443628038,1099.3094131373455,1396.6484183702783,1175.345306842266,1321.6071526627052,1194.537581727371,1423.4979287907895,1158.5958254350471,1300.2422296215009,1162.7581322433998,1526.4277799170643,1185.17649589815,1199.8269351387617,1229.6759760118925,1357.7289624921393,1228.2990781900344,1371.6397457707205,1238.4877460730843,1344.7451233429172,896.289308936317,1360.871255909067,1149.1566250560836
000042.jpg,1346.0627064693572,859.7008594825494,1432.5769183172429,936.6502616367975,1263.6423774921427,945.9940296893612,1449.8842523042845,1080.4132158756554,1265.2656372133083,1099.4345257920595,1396.0634658556291,1178.141986569956,1321.3420429365533,1197.888000653982,1424.7221960651136,1158.9666701463423,1301.9611256380913,1161.4490817006542,1526.7337412511179,1184.0587451270842,1197.932062195356,1229.2677465164388,1389.8818306934174,1240.4674220154623,1365.0058358358242,1237.4288552378734,1346.614009532849,896.5995812768225,1361.2922675788716,1149.509343369602
000043.jpg,1346.2166059543933,858.7178857528913,1432.412171478552,935.2172438366265,1263.5740346732312,946.1925327559569,1451.8999565215388,1078.0742918439962,1264.7525914358039,1099.9346459678272,1395.9697693666226,1175.5143983449168,1322.1727284413807,1197.2074049957396,1434.2379457516927,1165.64037157408,1308.1184148199281,1159.2553100391315,1527.1971895871995,1184.3737026821157,1199.4718827873573,1228.691944141571,1360.74990574507,1229.018827036325,1366.397737151815,1235.761054334141,1344.6457624068075,896.4179973720888,1362.3304641403777,1149.1598586075795
000044.jpg,1345.5804209755347,858.4318923620261,1433.7132829264726,937.7812342287708,1263.451272791274,946.8177122564138,1451.8003751237518,1077.7740581760488,1265.330208528005,1099.833292499908,1393.7941160571158,1177.818379472173,1321.4599487352489,1195.6313752412061,1424.4116388893638,1158.4911398721633,1301.6595307617051,1162.053785880398,1526.7722088910973,1184.5604646719555,1198.4514010011285,1228.8854680929187,1433.1489087718414,1250.7316175858634,1372.20025789956,1235.5018271901542,1346.4598099685202,897.1357647616425,1361.8861852143477,1149.734606423846
000045.jpg,1345.2292442602811,859.740314270365,1433.297080781336,937.5982485383385,1263.0740753878345,947.1002295094518,1452.1818766078025,1077.656858117748,1265.0399274237832,1099.186478380367,1396.6099267442435,1176.3747211760492,1320.327869768034,1195.990922964762,1426.1561731862018,1159.1309277276548,1300.8970486197272,1160.7833096685958,1527.0047771370555,1184.8022536543913,1199.7582108363931,1229.0257218035415,1358.827684672903,1226.9979239031159,1387.9665081348792,1235.577128876338,1345.7077085611088,895.7851987071515,1360.4582249963328,1148.072499003858
000046.jpg,1345.5459170700556,859.6802332808572,1433.2645545519977,936.8003839545333,1263.7947929920406,945.841841760168,1451.4961589225306,1078.1250045411102,1264.3485112327126,1100.5290372130603,1398.8831552203633,1176.4228576258463,1321.443580248774,1196.9935591602614,1424.8057575984271,1161.5191428345076,1302.57639420986,1161.8367200772693,1527.7728336927555,1184.7873271751962,1199.1887827212638,1229.680884626509,1359.9503405694581,1229.0127774142745,1365.805239833969,1233.5819945933195,1346.8897385767702,895.8820625470928,1361.020383234825,1150.0783806956028
000047.jpg,1346.9544847964328,859.0844783384159,1433.258582673805,935.0784523482871,1264.0401608816956,945.9726392854928,1449.3992481146286,1080.48751917372,1265.4232827517508,1099.649614622814,1395.923485681458,1175.5978680904318,1323.067868197327,1193.890194606215,1424.4067858727908,1158.1080931989802,1303.1004301176436,1161.606529844506,1527.518125119187,1186.0331713588064,1198.2349289311103,1229.361339005974,1355.7270996871005,1226.9582834330429,1371.5747929639017,1232.6783512568388,1345.223724005938,895.2991119074823,1360.8519269145327,1146.9022557424362
000048.jpg,1346.6944193296824,859.2029576028904,1433.8516614512923,936.446564043575,1263.8205342219094,946.8778075351089,1451.7485690583887,1075.8208850760068,1265.6708682222625,1098.2830550038966,1395.5083028684076,1177.0183358325519,1322.2378592187258,1193.5871013351882,1423.7183063872385,1157.4589211533616,1301.603366848365,1161.0557296419368,1527.7130552321514,1185.7260477287005,1200.1232578501467,1228.8453033880928,1360.2917779356217,1228.961985340022,1371.2306169947926,1236.2834760059775,1344.6518844348718,895.970412989901,1362.4211635549586,1148.5147508553703
000049.jpg,1346.4059211414296,858.2330023373897,1432.7740434403606,938.0805584057698,1265.4721763684558,945.5962467319423,1450.218552742106,1079.0413727134212,1267.074016552906,1099.9274647566376,1395.8832625330065,1177.0697484828645,1322.6580981863794,1197.1675418142506,1424.2454433373225,1157.959174182096,1300.4819050275726,1163.3838298054718,1528.7812442022932,1184.544077933434,1198.5055140572806,1229.0866340993866,1357.2284380593953,1229.93080776391,1372.2210548960359,1235.7798669909307,1344.8836590686842,895.8291098993191,1361.300822647533,1148.9426770145478
