img_name,Head_x,Head_y,Head_z,LShoulder_x,LShoulder_y,LShoulder_z,RShoulder_x,RShoulder_y,RShoulder_z,LElbow_x,LElbow_y,LElbow_z,RElbow_x,RElbow_y,RElbow_z,LWrist_x,LWrist_y,LWrist_z,RWrist_x,RWrist_y,RWrist_z,LHip_x,LHip_y,LHip_z,RHip_x,RHip_y,RHip_z,LKnee_x,LKnee_y,LKnee_z,Rknee_x,Rknee_y,Rknee_z,LAnkle_x,LAnkle_y,LAnkle_z,RAnkle_x,RAnkle_y,RAnkle_z,Neck_x,Neck_y,Neck_z,Hip_x,Hip_y,Hip_z
000016.jpg,-0.5888448698545186,1.1208925019506064,-0.6849669697000516,-0.7276789177457272,0.9779516979064843,-0.5015465270844193,-0.7332306878169665,1.2596049497434274,-0.5032127705571776,-0.7039975007885884,0.950997304550047,-0.22447429708309263,-0.701810365901227,1.296992452124869,-0.23202885201647958,-0.5380536532606417,1.070878638467001,-0.12340559853323826,-0.5579874224331229,1.2100391654698825,-0.09865503291952059,-0.7536345148760453,1.0288418216147062,-0.06003094440206893,-0.7507107814470918,1.2379240382547976,-0.058250821419250066,-0.4260348000678666,0.8422991502336784,-0.1373193869850934,-0.4103478765754081,1.4057583240950615,-0.07529606040901354,-0.43355498327630115,1.1197939360325275,-0.038143407951013085,-0.5584506341099785,1.1052511671091265,-0.02911091048661365,-0.7099524153562867,1.1160280824507423,-0.5896821728385566,-0.7611398357458355,1.1262902507301775,-0.08182254351391652
000017.jpg,-0.5891740162790652,1.1192026497479637,-0.6853934705481614,-0.7252831031990503,0.9776273799392469,-0.4996182272754282,-0.7266429183356913,1.2588613087925147,-0.5015350650083135,-0.7057894011560933,0.9469474667923409,-0.2239392282462637,-0.7083758412390494,1.2968696014148637,-0.23622143425780448,-0.5409146048520772,1.0682886199766162,-0.12544786275540085,-0.5624556570827121,1.2080166788832898,-0.0967413065050265,-0.7491829957512248,1.0273736340021553,-0.06232802984855099,-0.7608877256765584,1.24026214143432,-0.059544463247208815,-0.42738413111844914,0.8416469205286788,-0.1354299376459487,-0.4091208527109999,1.40063261532059,-0.07848980204898362,-0.4250636144969389,1.1566900870428263,-0.07639789490484741,-0.5395557040787231,1.099502726113152,-0.0403023244055936,-0.7094828607008971,1.1154322587899432,-0.5873439075151262,-0.7582664892741909,1.1318867059214748,-0.0842917150989028
000018.jpg,-0.5897936875159635,1.1156409382286567,-0.6859678310528176,-0.7271118847501804,0.9771697192266897,-0.4995868291344917,-0.7295553893827491,1.2626333953459508,-0.5028963380488275,-0.7035928574951806,0.9495823366373974,-0.22510061911135876,-0.7116455006227573,1.2984140215248596,-0.23788471282749202,-0.5433102062085845,1.0709013238052112,-0.12265768830040015,-0.5671147696221613,1.2055798878745652,-0.09620980488179555,-0.7513340078059939,1.0270716207256338,-0.062440032836364526,-0.7598564021887219,1.2412497072160447,-0.05939703954142383,-0.42862494659318445,0.8403799254378344,-0.13717057942727498,-0.4116138158288399,1.4054968663929257,-0.07707599792128629,-0.4387433960776538,1.1288520405218723,-0.04297682764049947,-0.6000262943940182,1.1154708816891385,-0.008050892952695581,-0.7100904489983053,1.1163783944408314,-0.5897892797206999,-0.7632010666598564,1.1291772593325677,-0.0857460900802125
000019.jpg,-0.5922737014528786,1.1161696516037045,-0.6854158724136789,-0.7257856788554348,0.9782809341096514,-0.4984941192499363,-0.7305170944661382,1.258290763775883,-0.5019176825563195,-0.7149112846816268,0.9417368160734418,-0.232067833463064,-0.708928437084298,1.3018448194989725,-0.23814579191150542,-0.5438697076035255,1.0719755956283976,-0.12450051736783084,-0.5706087591695996,1.208604465140939,-0.09769265073008278,-0.7501961491485288,1.028044582771417,-0.059038901706994155,-0.7475862466485987,1.2381040327846495,-0.06150449602830549,-0.43019919439123033,0.8419178263453844,-0.13445098374941297,-0.41000078186970706,1.401255530484579,-0.07421933663252087,-0.4269299071051754,1.1239285476284946,-0.040549930672546454,-0.5312390022030041,1.094160295017306,-0.039289466097863955,-0.7129255564145504,1.1151641534390793,-0.5890658023333406,-0.759325786578951,1.1312618387604714,-0.08159601049152664
000020.jpg,-0.5893757952559017,1.121890491995207,-0.6875405556202163,-0.7292460181244158,0.9766994091661996,-0.5008333782654949,-0.7301268183358384,1.2587191964534732,-0.5053695930663498,-0.7161818551918266,0.9412485155835942,-0.23129938462716237,-0.7065210074819098,1.2989899895244488,-0.23363991108729537,-0.5429159886566234,1.0686690784390438,-0.1230053800465578,-0.5707555153561099,1.210063429205068,-0.09843554360575041,-0.7615364660819907,1.0232547705307171,-0.06062883791891321,-0.7566488045991836,1.2459102064026732,-0.06283816531343224,-0.4307619417918404,0.8412694458671258,-0.13165770304594546,-0.39987445439050034,1.3950581901789372,-0.07910035212379439,-0.4365605381611347,1.157562801979354,-0.07626178703017791,-0.5288902621251531,1.1006772138579055,-0.03987233243686071,-0.7101424822162421,1.1135385651729643,-0.5885945366734708,-0.7605331394073264,1.1310711349467295,-0.08637419845650542
000021.jpg,-0.5936187479450612,1.1180215868738754,-0.6854399989956543,-0.7306875175742745,0.9771922557229243,-0.5028383279515182,-0.7305782498742359,1.2602938446061116,-0.5029262797511198,-0.7047668522424129,0.9492691155551637,-0.2237813107883271,-0.710223047218515,1.3025809118463947,-0.23548323240921035,-0.5376980774702975,1.0651239303622126,-0.1288353728194313,-0.5712126307947015,1.211071180203773,-0.10066655744423667,-0.7514589058746942,1.0284885806393933,-0.06168338922347091,-0.7603945381335447,1.2455375022548407,-0.06133927748167366,-0.42866170569233253,0.840487329184527,-0.13534418607249094,-0.402050085448662,1.3953255852168736,-0.07769390841857567,-0.43362589433161147,1.1105716152469323,-0.02489373978214678,-0.5463983562179026,1.1127196720301722,-0.03489513452873163,-0.7109483032958445,1.1146945487994677,-0.5896147170205404,-0.7595481472372617,1.1290680092721126,-0.08484190904415315
000022.jpg,-0.5908444131993538,1.1146656925646834,-0.6853706012995116,-0.7275142559559824,0.9772942588963057,-0.5036018498230153,-0.7289054903136408,1.259758304603778,-0.5033671196505556,-0.7136793296911559,0.9413492830508831,-0.2310999749556456,-0.7070931264409068,1.2995904108849623,-0.23660552810632202,-0.5411796907381652,1.0698961102326598,-0.12533971458773982,-0.5686091561393065,1.2082525679454041,-0.09965462395131267,-0.7511967824419998,1.0262212982735515,-0.06422982869940125,-0.7461451696140525,1.2398677648404368,-0.06225889514324124,-0.427452474084438,0.8432369276847625,-0.1340878092837923,-0.4128338476385607,1.4062286394474943,-0.07889438599883768,-0.4374836066687389,1.1529323538362435,-0.07403372768767012,-0.5284503598542546,1.1055142638478976,-0.04124398254629963,-0.7122428969309532,1.1146520136423743,-0.5898569547611967,-0.7570966351157458,1.1303842867643448,-0.08431529410033971
000023.jpg,-0.5903641212929095,1.1175828341280247,-0.6858243940993737,-0.7286308063740015,0.9734794200307875,-0.5013654164371242,-0.728363834293424,1.2576051698497732,-0.5031668858347345,-0.705855014815023,0.9498626329450996,-0.2222651002237731,-0.7087746387038871,1.300160391970233,-0.23663186816389908,-0.5419321258981021,1.0723559518067438,-0.12436420053261252,-0.5642379509160609,1.207777851008878,-0.09976629226046763,-0.7514659039736926,1.02729004063837,-0.06097206104703919,-0.7659825921978457,1.2426856957224433,-0.06108867054942743,-0.42811961853694314,0.8436147188209816,-0.1360342491936463,-0.41149370860627094,1.402989963970279,-0.07797450304534101,-0.559880737998246,1.1488559392516935,-0.03439607647284636,-0.5177807215168686,1.099232351127255,-0.04772257540192173,-0.710524905370857,1.1124867099224285,-0.5886603825980188,-0.7650296288012517,1.1300171238212484,-0.08314267937114735
000024.jpg,-0.5905691907885586,1.1179747028179707,-0.6868667309876492,-0.7303478134265211,0.9761092982839095,-0.4987560662576864,-0.7306354567509853,1.2585668204675293,-0.5018520940510831,-0.7055966658763657,0.946943384962414,-0.2224787236584756,-0.7082643637118091,1.2982649879634842,-0.23595755286832298,-0.5430560335286178,1.0703094545780916,-0.12478312976594196,-0.573820990260938,1.207882492149173,-0.10006168060351094,-0.7522585124314441,1.0288313407070284,-0.06103719387347534,-0.7607364672134632,1.2381759249328956,-0.06014449602090897,-0.42787263589842806,0.8414871729100797,-0.13618770075977013,-0.4103792545871509,1.4050581864834142,-0.07324542605510125,-0.516937456678081,1.1096771264954932,-0.030491034614477844,-0.552145763597349,1.1020412663206915,-0.03555889833453474,-0.7110217232010085,1.115422245134161,-0.5865605986865973,-0.7625289418983195,1.1318043096981367,-0.08375609246991281
000025.jpg,-0.5913758264898102,1.11738572531116,-0.6878531698993088,-0.731007479813179,0.9741237116700306,-0.5006481101183942,-0.7294321456250032,1.2610773033559202,-0.5031263174422324,-0.7121674392738758,0.9428744953842125,-0.22732789080780264,-0.7068153842168008,1.2991921676595668,-0.23735602805845904,-0.5405427299605483,1.0654436165617172,-0.12389930667994754,-0.5551330308007971,1.207192426032363,-0.10109712732678419,-0.7543564786743138,1.0234859917800474,-0.06466588032934527,-0.7591244823282165,1.2461813932875645,-0.06019952194688252,-0.42618573938736476,0.8424989639772205,-0.1312834883232284,-0.41414981640720333,1.4016964185092056,-0.07480349612981568,-0.42831146035269313,1.1529606442145062,-0.07839916934374255,-0.5370973421662588,1.1142552971347932,-0.03886738029635629,-0.7128967081585981,1.1133184836341743,-0.587180018122493,-0.7601302337135966,1.1316264234241629,-0.08463253066950355
000026.jpg,-0.5913447856101515,1.1183064062049197,-0.6875206918171484,-0.7290337654355216,0.9749591386180239,-0.5004670965776795,-0.7285621901579009,1.2585187632084964,-0.5037590561401272,-0.7033575396792469,0.9479756420885335,-0.2220463663258562,-0.7080393150870702,1.298417824114751,-0.23585213403857905,-0.540287976795666,1.0696350902306409,-0.12359331629761881,-0.5736190266264961,1.2092798016063264,-0.09705140628100849,-0.7485603928689696,1.0229977582775458,-0.061333394191151774,-0.7532938958783914,1.2351991431194487,-0.061056264326899375,-0.4267117035290861,0.8414240069405466,-0.13385175782714187,-0.4119088950199694,1.4036197312633076,-0.07569410099324339,-0.43084514691616,1.1512304038567092,-0.07859453290992711,-0.512930681962217,1.0808253985724219,-0.05330693400453999,-0.7106538124156774,1.1148671832844852,-0.5883526373201969,-0.7573278810404984,1.1283683812274345,-0.08551304817061806
000027.jpg,-0.5910653405154711,1.1162675653136807,-0.6876912349622477,-0.7273664221738793,0.9759066319316916,-0.5011943951836729,-0.7330143357494485,1.258550211136413,-0.5031723063731253,-0.7035375255563929,0.950350707112841,-0.22399125641242396,-0.7083504966023265,1.2997250146089017,-0.23506312116790049,-0.5439149778531805,1.0688008180976205,-0.12649390260536053,-0.5684291774412855,1.2115712400062837,-0.09958617860383213,-0.7506544584028362,1.0279190164094418,-0.06380096290271364,-0.7580679232806338,1.2430651658121017,-0.06067969197517769,-0.42697498530739886,0.8425540087901254,-0.1364810474511688,-0.40868397803862516,1.4006694692946997,-0.0771153038948019,-0.5596947089737643,1.1478361918281095,-0.03797043624514137,-0.5157527053323487,1.091039583107805,-0.05036314421089519,-0.7105849643677516,1.114192094544188,-0.5870040308163482,-0.7583621199799582,1.1307959364222615,-0.08282099683491527
000028.jpg,-0.5922429735522862,1.118022600565708,-0.6854900790757009,-0.7301418090122548,0.9745226388314232,-0.5018483108737917,-0.7281276922107617,1.2606050626514793,-0.5048558114411793,-0.7025210819424846,0.9497638741352882,-0.22355784057947453,-0.7074825308276927,1.2976536895694257,-0.23433651138549458,-0.5384964557390183,1.0674143838202597,-0.12569126245470594,-0.5604322723038428,1.2065807176725267,-0.09896315607520259,-0.742694146974078,1.0245745040970877,-0.062259364058091175,-0.7581641760821459,1.2451326834095968,-0.0613916742516427,-0.4287667852376969,0.8416703262154226,-0.13920466487537378,-0.41155982750284836,1.4011702602260339,-0.07837305651619389,-0.42700963382101337,1.1242146569324007,-0.04146488993573318,-0.5407839695399234,1.1068592908354968,-0.03758076969729279,-0.7121538049005649,1.115340827865604,-0.5895673982069531,-0.7582872838741852,1.1292265238999015,-0.08543552157098763
000029.jpg,-0.592116797152934,1.118419827544498,-0.6881598738935294,-0.7280079053025708,0.9798195136647833,-0.5011849609029227,-0.7308261328007851,1.2630060672392656,-0.5041155800768129,-0.7172567034427408,0.9413181711729185,-0.23013187976520533,-0.7090177522702463,1.2998459089508718,-0.23694757182939596,-0.5402153936444266,1.0703189258548937,-0.1279340718879154,-0.5616335651660945,1.209064123167427,-0.1002087626133051,-0.7521379074757184,1.0284321292086762,-0.0595001189933628,-0.7631824161438833,1.2391159902224351,-0.05989881839093492,-0.43041203806892464,0.8399326234707237,-0.1364135738861714,-0.4131921879481816,1.4069816197072542,-0.07568328806006344,-0.4328301240686848,1.1204041991545637,-0.04398841732637912,-0.5420585969467491,1.1023132216105709,-0.03489158200583043,-0.7116179090760161,1.1134870410896454,-0.589175780271857,-0.7635099596956589,1.1297388864548088,-0.08371190644649329
