img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000010.jpg,1287.2423283515836,863.2438624132512,1382.075838562569,937.2543881088884,1201.9248119103781,939.6007189651589,1406.7866341176182,1083.2676423289288,1183.2217492112884,1083.8558480120141,1356.7850483841669,1181.7817472189217,1261.8688745889672,1167.9742883430592,1367.8225393976427,1152.6619465435804,1226.184072528087,1156.069390750677,1461.4313797300015,1215.716703914879,1126.2761293276433,1184.060356336002,1291.6375373476913,1230.4210637556712,1316.763525171037,1211.7419477495578,1291.9565134758204,895.2226340359211,1293.3898031448057,1143.5164860708883
000011.jpg,1286.4092344952007,862.9205024692708,1380.6656801174468,936.745722547533,1201.694075190859,939.4407546691903,1406.792636034905,1082.2924243217356,1184.556485103382,1085.9647490627149,1359.1197015940493,1181.0525049035678,1256.25197364447,1167.333419586366,1359.0145037927443,1151.240873674748,1223.7284629942221,1155.5448280888013,1466.362788044474,1209.23692576287,1124.4245945507532,1185.3961921618918,1290.9945780849373,1228.4272433880437,1316.1850900498937,1209.430347273673,1291.6376693484153,894.0764493328738,1294.9738690180377,1141.1030237583132
000012.jpg,1287.2421456886227,862.1694599617944,1381.8491024103482,937.3149021926163,1202.0953168746375,940.6090403337594,1407.0166727839453,1082.2171499913466,1184.2594926320226,1087.3585576738058,1355.9230596464374,1181.0297196597035,1257.4334515522091,1166.807956212354,1369.958162566481,1151.363407563775,1226.7619464972474,1159.64665864065,1467.4896420755679,1210.8012574336867,1125.5451789815802,1186.037707839089,1286.9187632944022,1228.6904519419215,1328.3901293602967,1226.6033931773698,1291.7497199401232,894.1022966639663,1294.4346383291995,1143.3235960896227
000013.jpg,1286.9190645964168,862.716701011823,1381.718915596146,936.0036258720298,1201.5869067383956,939.9656723153455,1407.0571390043144,1082.4716798664567,1185.144320058046,1086.116745397198,1357.9025080116976,1180.8262219422147,1255.1847765311884,1167.4119892163974,1368.8501447539325,1153.2603198997203,1222.044232444667,1161.162621085753,1463.893065921161,1209.7663981559417,1125.799298058287,1184.8105069081732,1288.0998869093069,1230.0892108966743,1318.5106821735023,1213.2172408183903,1290.143801110859,895.2272934611285,1293.5134881530366,1143.8970062023557
000014.jpg,1288.7377821814353,862.7542151808399,1381.601855974865,938.0032388456332,1201.5892908073968,939.8654997317448,1406.1388619927047,1082.0495982267855,1183.967160123921,1087.315507117097,1359.7195872027014,1180.923492801241,1258.065636517598,1167.581092766934,1351.050457917395,1146.2471371427112,1223.1061225715084,1165.4844112095388,1467.9086940424775,1210.3958944007522,1124.0422336894947,1181.8688547616616,1288.192029801729,1230.7902281379315,1313.7770006377225,1211.566930640746,1289.7076938661448,893.8499870483486,1296.4815873823607,1142.519083292712
000015.jpg,1288.1912008048187,861.0435955409272,1380.8590523027988,935.464887608258,1201.440680524851,940.0853755488853,1405.9594061969722,1083.396528247838,1184.25384916509,1086.220938228496,1358.4602382536852,1180.9644267456174,1257.5510628915306,1164.2330870341718,1368.723393678766,1151.1769735946496,1225.213582265268,1157.9448626062356,1464.4637041630335,1209.73543518581,1124.2051315954618,1183.5078736549167,1287.4104283331314,1230.0025428148401,1312.8671920266902,1215.3780066340066,1291.26027960229,893.8224086156591,1293.9841038372626,1142.3948246268826
000016.jpg,1287.3752014609875,862.1443028090594,1381.8403624426358,938.6794492673959,1202.4702524353602,938.1699629672538,1407.4757658341966,1082.2113705517315,1183.0723219221031,1086.96920759732,1361.0792307459699,1179.7400914646776,1262.3138988184282,1168.3799653407286,1360.9988015500917,1150.2329095045832,1225.3437229990975,1155.9031218761152,1467.351498422369,1208.5656573704518,1125.759591187721,1182.4485249347197,1282.0656275259732,1233.3564573344322,1317.126553548685,1214.0669168962888,1289.5446030415521,895.2363532092892,1295.8168150622425,1142.0342229405544
000017.jpg,1284.320481432498,862.0723945481478,1382.153787016025,938.5487461534901,1202.6363513058027,940.3312463654645,1405.5260425516556,1080.8855309122503,1185.5826606576004,1084.3059213199822,1357.3222036493169,1179.8877424579794,1255.4372736237701,1168.1872890759319,1367.0303466482098,1154.4049429084125,1223.2063663488002,1165.5400222843025,1464.6270630483089,1210.292825313101,1124.8728369727385,1185.0488265929296,1288.5269317461782,1233.0507555608121,1318.5621663201528,1213.3278293006183,1290.561463866417,894.4941286351877,1296.219275614642,1144.2957174242367
000018.jpg,1284.2104732549872,861.0010557162442,1381.9229709615304,938.8847105895886,1202.5501440824808,937.6936101639463,1405.60025011001,1082.1106173023827,1184.749890655379,1086.3216913983035,1359.5737130990055,1181.1617657643876,1257.9587593638316,1165.4229648777707,1356.963427751578,1146.6867599101497,1226.6929805233663,1158.975150563092,1465.282015249196,1210.5422195922106,1123.5754006180591,1182.1457880923604,1287.817389228735,1228.864253710253,1318.3680943730808,1211.5847857808749,1290.4463428905708,892.6575456478872,1295.7858468362022,1142.4730628405446
000019.jpg,1286.877972906853,860.389030691799,1381.011837519975,936.7971141876376,1202.1310364858546,939.2895854425897,1405.999768665799,1081.8505384869484,1184.119232420254,1085.8383631298907,1359.9809118256615,1181.0156292287234,1261.3415330582209,1166.690556477265,1367.5587559967048,1149.6134866129348,1225.066649904487,1156.0753616305576,1465.640285029334,1210.1787969043835,1124.9796396385148,1183.1030826389663,1336.7753494896383,1234.5259644526166,1363.6095568194826,1210.184878999914,1291.4215868524352,894.4696645881743,1294.8232926737303,1140.901803561671
000020.jpg,1285.8021028832093,859.9336700677186,1381.0401245830637,936.1412954930754,1203.3812668645419,938.2189443146547,1405.0662227252901,1081.0581658867804,1184.3822919737615,1087.9116523610005,1358.3591229754181,1181.4151979597466,1258.814578849681,1164.6772455779537,1355.7907760547819,1146.5501492917556,1209.8978382272603,1150.339061065559,1466.8827510371946,1209.685889242794,1124.2484319956873,1182.399692505761,1288.664346452797,1230.3219992238176,1319.0980064438431,1211.1921274843467,1289.8528823126856,893.0034741248945,1292.2800883818672,1143.3945915982151
000021.jpg,1286.6441161553607,861.568297324229,1381.830121166444,936.613210113023,1201.8302223741887,940.0439637174547,1406.9667542604654,1081.0353156503975,1184.3611130772258,1086.1518569633079,1357.9000055092263,1181.451184972129,1257.5033698760121,1165.7851484176758,1367.3066720391007,1149.4791885886154,1220.7109936105137,1163.1915778154166,1466.8472450423214,1210.644272362923,1125.263734864061,1184.2583719734334,1298.5522337412592,1223.4675330475486,1317.0936873480202,1212.109037239963,1289.2500216838014,892.9238184761936,1295.8670402630357,1141.994042432677
000022.jpg,1284.2184885989302,860.7776301876196,1383.202799687329,938.905145607578,1201.9209383821617,938.8813503556192,1406.171681864075,1081.019928275677,1184.2663843100447,1086.5467542598562,1357.4894444780462,1181.6917188936923,1258.7936852516289,1166.0055881028975,1365.3229866198242,1151.187217395474,1227.541462422182,1160.5301251735157,1466.8977523686156,1209.2909689306182,1122.7259505716265,1181.2979694152182,1231.8895029225173,1234.3937110723907,1318.0777164213378,1218.3523323525683,1289.7172668859853,893.3772839892536,1296.1802417600568,1140.5407070762585
000023.jpg,1285.8305269804712,860.6937191463829,1381.2657700724872,936.375417623845,1203.6337540040033,939.0770447690574,1404.6230389286084,1081.2049381285115,1184.2626781470115,1085.4240299523383,1358.073726560171,1179.8047919362857,1259.2899622344237,1164.7728548188068,1367.2190598146337,1151.780814342452,1221.4925548390886,1165.1337474637257,1464.5227591018286,1209.7988814617688,1123.515687534561,1181.2579068814507,1283.8818784765358,1230.1928588570725,1313.8232445337744,1213.4136802779524,1289.8930434622982,893.1849436785309,1296.3118063490292,1140.7467724820847
000024.jpg,1284.9794150293458,861.8634274987858,1382.1596833179015,936.9253267597535,1202.507023501852,939.9800386949481,1405.2537510667253,1082.2273041150827,1185.5259162119644,1086.6339060376702,1357.0929939515806,1180.865693956314,1259.47454420323,1166.6591070711727,1359.9233223534602,1152.8437783231002,1221.8986192982995,1164.6739189492475,1466.415994462485,1209.3805412281656,1123.6361463739545,1181.3185328255086,1328.4126201903998,1234.103510113828,1318.4839582594905,1217.4322509333556,1290.3930695252777,892.7290196893314,1296.0867141489018,1140.6839014510174
000025.jpg,1285.6978055346349,859.5713328747065,1380.819644217767,936.5042382269238,1202.2036400817412,938.8913539288202,1403.4124119524201,1081.4435967241,1186.5596942754573,1084.8185046159467,1357.3293930144673,1181.8682398588426,1256.1136778543043,1166.1018348574194,1366.9643927244738,1151.2745030778137,1222.8731402838173,1164.3874981349722,1465.3765198380122,1211.1238243997257,1125.7022614061973,1181.977159956314,1284.9104974031982,1233.06388870482,1320.0350734469619,1214.1983592669662,1289.9143236203306,891.8969874994294,1296.016275188203,1142.5178429826174
000026.jpg,1287.13302443535,860.1893773675947,1381.9622931494707,934.4714910032845,1204.8553192483887,936.9623735451702,1404.1504513549235,1082.010562801817,1186.0463929110726,1085.0014552579205,1356.4398743831698,1179.785694062412,1258.7449177392107,1162.9997434764973,1366.3588436657164,1147.8969022469025,1219.6087239348108,1166.48615578441,1465.3578008092197,1209.984128945407,1124.8879150859136,1182.1144149331033,1288.4305351928385,1231.0518785764993,1318.7188237829869,1213.9355752100141,1290.1582388225345,892.3288305656617,1294.1215502351017,1141.6940683924095
000027.jpg,1287.2205139512666,859.6422632076926,1381.7040190517696,934.214272361597,1204.8326638368412,936.994434251737,1405.741362150628,1079.3096604133932,1185.2599639369016,1084.9829779633665,1358.6299125083729,1178.7905276582649,1258.7471557291938,1163.2462488736448,1360.317912375692,1151.5942351721453,1225.7242447504723,1154.2521610739727,1464.987991128115,1209.9549371001942,1124.7827336724176,1181.4787980961792,1288.03701177405,1232.699302710973,1337.2768839534167,1217.5398267642086,1289.8180712842443,892.026826091513,1295.9088561332146,1141.6718171259238
000028.jpg,1284.683001382085,858.353216634936,1383.1325102080352,936.4042744883033,1202.4167824008034,937.7933698324076,1405.1967599773677,1078.5586756546058,1187.0378590879257,1083.9562628569483,1358.739321942346,1179.0056283388808,1256.1141969282821,1164.339299118213,1359.1106130730136,1149.3129426028136,1220.8685046410142,1155.510232576272,1465.4114150959704,1209.3741036155602,1125.9142578740073,1182.0416639626408,1285.8906557833127,1230.8190423153933,1358.50411862554,1206.2636094189195,1290.701641679169,890.9393728692178,1294.96278872863,1140.3155663672603
000029.jpg,1286.0162293087783,857.2965563308014,1383.5706671230137,935.7875497082857,1203.1766223151621,935.8646140127303,1404.7916498424968,1079.0506168526306,1187.6892737647695,1084.5998107913078,1358.5395747404573,1179.6384015019673,1255.3193517318425,1165.178645824907,1359.0854669317014,1155.4791636100895,1227.8805356914318,1161.4146880879923,1467.7169495414698,1207.3505384756013,1125.8552314418062,1182.7855211589856,1280.0363348273652,1234.2638116995638,1319.7545009746987,1211.8682318610258,1289.7316353478923,890.6169108135773,1293.4346050319664,1142.8292422899424
000030.jpg,1286.3846579432793,859.6677550584814,1381.59942811215,933.1109184176266,1202.7923182704867,937.4280551387927,1405.0309791837053,1078.9687246423089,1186.4338802914317,1084.9088420873477,1357.1160456291248,1181.7374149241043,1258.398562942276,1166.268404918577,1365.521643951078,1153.5721180078679,1229.256081376933,1157.85229412184,1459.4156366371703,1214.9295157894921,1125.3159076246507,1180.6933396690324,1282.9234711341242,1231.3720641509576,1336.4490382912145,1219.3985158467362,1290.2669301705819,890.4512866508886,1295.826215953274,1141.6067916697357
000031.jpg,1285.664693147796,859.368030925402,1380.8194507250657,931.8549202491297,1204.1033245323326,933.1650407802031,1404.0978398109623,1079.9720888966913,1185.8249721746577,1079.924360379762,1357.3431931729142,1179.6756971274046,1256.9586682078773,1165.4496481314518,1351.7688640503577,1145.5034826406675,1227.2043286729206,1156.4911566087553,1465.3056776767307,1207.6035118109985,1125.3743739523775,1182.948549251654,1286.746419923269,1231.2150855768127,1316.8323238409462,1212.569196760219,1291.548912654687,889.9848212852247,1295.0115819282928,1141.877978644335
000032.jpg,1286.4401491520211,857.9527607781753,1382.448422844945,932.3110967026375,1203.602934103343,934.13830823118,1404.3107699606699,1077.9977687756962,1186.6136959114874,1082.450056671839,1357.4846459488392,1180.028621291429,1257.8173997610734,1164.9673498812601,1367.9514771865402,1149.654609920974,1225.7932736698185,1155.6124969037653,1466.4937034138625,1209.2223130540679,1125.6245789133786,1184.0505331712643,1282.6341292581483,1232.8430615745922,1317.842816845447,1209.0876445921308,1290.0473744048836,890.6421745023654,1296.1532539521609,1140.4986235506203
000033.jpg,1285.0868667398481,858.6085733028559,1381.4979163697228,932.2693008063544,1204.435525213187,935.571695256411,1405.2030142110734,1078.2243645872186,1186.7744508741278,1085.1300421073229,1357.8870581537865,1179.789437780517,1258.0313108586827,1164.636737419311,1367.9748878960506,1150.135231932733,1223.6797074404337,1155.7716772775852,1461.78533568579,1215.1693979252482,1125.9618803962328,1184.303214399146,1282.8682504632939,1233.6039935672372,1318.3444136222156,1213.3003315083931,1291.0362635621116,890.0968518931556,1296.591193107878,1141.957764746716
000034.jpg,1289.535973289522,855.8419874976197,1382.2677710482712,931.8729979314082,1203.4630001240218,935.0810665526819,1404.7464948749953,1079.4806862621633,1188.3696053117583,1084.0559444983944,1356.6876565283694,1181.4495470076745,1257.7571182865865,1165.5039658808982,1348.8548456692906,1149.4485422462315,1226.3078306594334,1158.5737540505445,1467.9288862606775,1209.4928852645353,1126.7092262536912,1184.4482806108006,1287.6793427588022,1231.400998240248,1318.2471034206108,1211.6634453771585,1291.329174468986,890.3616742128935,1293.1127512171263,1142.2500716752068
000035.jpg,1286.0170131047023,858.7314062134295,1380.2011609849849,931.5033148755654,1201.2679432260672,935.2350002701086,1405.4878352707378,1078.7060504717645,1187.780313942723,1083.4695079572514,1358.2348846910072,1180.4932025755252,1258.151292680505,1168.898321972814,1365.1520752966687,1153.5933943719342,1223.2959282904774,1165.6531989647444,1464.3062499066386,1209.3110249543254,1126.5780065758106,1183.0795821586275,1286.3547288254272,1231.4440720601035,1316.440818258525,1216.9347993109454,1290.3688580067542,889.9321920385725,1295.9131160398224,1143.3146656465563
000036.jpg,1286.8800141487397,856.963196217028,1380.5260381734547,931.9535596698786,1201.4562652232228,935.3846461310997,1404.4456300897714,1077.0000626198032,1186.0886184740448,1084.057938554278,1356.9993592056892,1179.5387475409289,1261.262660278096,1165.516328251062,1364.791340553784,1149.8510348148777,1227.761718630871,1156.6531987641335,1466.653137239329,1209.993762522542,1124.5345363388858,1184.1247516589885,1286.1416870519286,1229.0312744076673,1316.5451012774658,1212.8033473327882,1291.5802084199083,889.986437490208,1294.5761217691515,1142.1138905877933
000037.jpg,1285.4216242759908,858.6742751721779,1382.1666024391618,932.5623839102783,1203.8982795632708,932.4588364025211,1404.9653166427022,1078.1614048376616,1187.5747993508846,1083.7467399418517,1356.8699665557972,1180.5312874754093,1253.7151997309609,1165.873858782797,1350.113793281092,1151.9952930551065,1227.7607736617904,1160.294409469481,1464.4944787779323,1208.9255094282503,1126.9357596981265,1184.8291449587077,1282.3982232193566,1233.2760357724148,1317.7147851183317,1213.1631310893467,1289.7744584833636,889.5629237114995,1294.5571713392412,1143.142362928744
000038.jpg,1287.8174345974849,859.2559072417699,1381.0542530951877,930.8198314795985,1203.6176180847556,933.847756653658,1403.174645355571,1078.132082865522,1186.2287775830982,1081.3749081085648,1356.1209211698822,1180.5890979284145,1258.2251821891862,1168.3886406024337,1365.994400628895,1152.6267931003295,1228.8539003034143,1158.9577341716351,1458.2789046234022,1214.0182849424143,1126.4665902972217,1182.9042396837433,1282.7461475403318,1230.7874353970085,1317.7167093220924,1218.440092467463,1290.4537475513944,889.2055670959807,1296.5975064050983,1141.2352834522885
000039.jpg,1285.7059172314853,858.173626020991,1380.3788523748517,932.1196126693097,1200.5387781630097,935.5394581555705,1402.464110482972,1078.7907196944466,1187.1745652017594,1082.8150410406713,1357.7013461515314,1180.228946521199,1253.3303195958777,1164.0970082003626,1358.9139468332976,1153.820197094779,1226.7137667405545,1158.8566866289027,1466.1173516178035,1209.8398062061003,1127.7532392467683,1184.5650256198119,1285.4933302573866,1230.9161455365308,1315.7895286175306,1211.0013905621543,1289.9512226304594,890.0540181342408,1294.804782802914,1143.5986857445766
000040.jpg,1287.571094589646,858.0827886846441,1380.3892879484963,929.9963038988004,1202.9118329651965,936.2576354032763,1403.1598081185582,1078.883986027213,1187.6363404471635,1084.239220138819,1357.6037503271427,1178.5073814872503,1257.9455964702818,1167.548374359638,1364.107752209199,1151.4831030249832,1228.337452440389,1158.08135825065,1465.114555414434,1210.5829834147423,1127.1097559678717,1184.6877681186206,1234.8244092556447,1234.7623378179694,1331.17693058856,1221.926355399811,1290.9471297420425,889.647469424738,1294.331473323837,1142.6143645889326
000041.jpg,1287.6867224491975,858.410102569024,1379.8120024142827,932.3712578694974,1204.968018659547,933.6751047781269,1402.5722526692905,1076.9624272687427,1187.4042415805252,1082.7568099760176,1358.1465965749885,1178.8514659366792,1258.8017295527409,1166.4456400039244,1364.3620232578148,1151.8875486495147,1227.533939141201,1157.4825967827912,1464.2102680511848,1208.8322828375074,1126.5777981963747,1183.2302060776829,1283.3203416201204,1231.5334146930525,1329.0860703326123,1218.9879415132261,1290.942668911186,889.0802473447652,1294.135491565135,1141.310924306792
000042.jpg,1286.1713491358425,857.5572895080804,1379.3299609253838,930.9972802812068,1201.4349913419642,934.5827379687191,1404.2882263183906,1077.422669505582,1189.1241247046241,1084.1547625864791,1356.0384674592392,1179.4024636165204,1257.7090762164291,1165.3126266719983,1360.083357690499,1154.2970812749586,1226.904509286779,1155.2530964755754,1460.9144743898316,1212.2353837044311,1127.2175991126362,1184.798047749692,1287.4790062512416,1230.635159192495,1317.8844783575726,1212.1813429063682,1290.594535815668,888.8705191413632,1294.512266622691,1141.6441152002992
000043.jpg,1287.6776458582299,858.8242579930228,1379.2221184466464,930.5742298430284,1203.2500728485556,935.2644122774615,1404.172361367736,1081.0008700276412,1186.4663706358149,1082.7396341363803,1357.3604485693284,1179.9323285698001,1258.9740033037103,1166.6443911260446,1364.417157968333,1152.9461798163443,1225.6292512733767,1154.792614022575,1465.9954332028703,1209.688357998768,1126.3547812344805,1184.3368852490985,1283.6426401477174,1230.3709890811087,1326.9896699303822,1218.1693105017393,1291.4073149987682,889.0505674577975,1295.1549478182346,1141.292734022103
000044.jpg,1285.287843929141,857.2956193481494,1381.4584822935474,931.9346842291112,1201.1251928817562,933.2273050506193,1402.9858211023625,1078.2492500078988,1187.9551332546266,1083.2586516688502,1358.138031045883,1177.6012125761092,1260.0149626047887,1163.7339439511143,1352.9701342316125,1144.6498456682482,1225.9575284376867,1155.5537536374916,1465.1095084799024,1209.753660972841,1125.9181441181197,1183.9792906189937,1279.6872889812696,1231.629661754018,1362.3707724293129,1210.9988958393299,1290.9917950726535,888.3541551174936,1292.4517940853118,1141.6502839236146
000045.jpg,1289.3256212136528,855.1282373264922,1381.347278729756,932.3636532906997,1203.5152252971636,933.5323266977452,1403.52717317969,1077.8566231105738,1186.614719113148,1079.526665413211,1362.9318939134766,1182.3652554930989,1257.72936904908,1166.1062390810055,1357.8911690846471,1151.4892077120796,1225.8568351674312,1159.2723422415145,1466.3790517449197,1209.9112788889443,1126.6485914327188,1184.4265755130232,1287.5129360567798,1233.412654211585,1361.2261224291021,1217.4706922116472,1290.7247503210021,889.5061286691649,1294.0659763152148,1142.8335679342676
000046.jpg,1289.176679917358,857.1155708330698,1380.3567454174927,931.2391724021428,1202.69310212963,935.2270236627289,1403.1797063422964,1078.911720006344,1188.0724670188367,1084.2934458105717,1359.1473093567188,1179.163728521889,1259.2988297568104,1165.9076162453696,1359.3476632513677,1154.2388477892516,1227.860728930042,1156.9144851313456,1460.2238547537945,1215.6754222317634,1126.5433659428875,1182.6768465702887,1279.0355092152133,1232.4973298982566,1363.1614035990658,1209.683675680206,1291.2503347119489,889.6035354051367,1293.4270909875706,1142.865647345436
000047.jpg,1289.1569551326616,856.5628404090966,1381.202036834536,933.4996875393249,1204.0040227895818,933.6489639577113,1403.1214468035635,1076.7368692032308,1187.805073239127,1084.3272492439849,1355.7242975694187,1180.5686184529634,1258.6675416959702,1164.0931275256296,1359.4114237959297,1154.9121927515491,1228.1093820306485,1157.2438959358922,1462.70581651147,1214.37112547642,1125.2664856626243,1182.381973705941,1288.31141049579,1232.2986291579984,1318.5508925526847,1212.9245218746105,1291.536143718885,889.9953310894781,1295.2320600675155,1141.908872380271
000048.jpg,1286.8667963658306,858.0761337312214,1379.852231514746,932.0877985210561,1202.5885851635321,934.6646735230382,1403.1702166537943,1079.473859160938,1188.4421100888899,1084.2480208009902,1356.7061530043006,1179.0449854304288,1255.962794447097,1168.6572991644737,1347.3037638333813,1151.755963573204,1223.531936558395,1157.9992435227152,1465.4497630685244,1209.8421566007257,1126.1717409818416,1182.4922105532166,1228.812716432431,1234.5339255193137,1331.247837958241,1225.8386821171541,1290.2892593768229,889.7623592433242,1293.4824670721753,1142.5736855305372
000049.jpg,1288.7651493314727,857.8522259217973,1378.544913652332,928.3434031518966,1203.2077909470602,933.2267790256827,1403.9367471645298,1079.2200028953694,1187.883256337634,1084.027935904198,1358.3953263465514,1178.425726407596,1259.0408384534755,1165.2231676397041,1361.7861250458345,1152.01251847974,1227.1362376693548,1157.0755977533834,1465.338488460046,1210.2128342874328,1127.0065293239022,1182.529422419678,1278.647000601381,1236.6740682434286,1318.1372526767952,1215.2434332742737,1291.776380201454,889.9576450846832,1296.3650089961702,1142.725560756394
