img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000013.jpg,1373.0848823677575,852.1963080491674,1450.9354046899668,937.2788088969384,1286.125525612935,944.2522175363763,1474.555401999665,1083.7545760124956,1273.242239124523,1095.6464286238427,1421.0884864181774,1166.9925237500793,1302.395215104875,1192.513140557429,1440.6363883517386,1156.7186776768674,1316.641475469741,1160.0519318173842,1499.6086599464286,1190.169152395542,1223.09859199755,1216.517995621357,1344.800516151248,1229.2840920391081,1388.1972007996167,1237.5074995209748,1366.1418981666554,894.4423025034299,1380.8887809538403,1143.7036262565798
000014.jpg,1369.83879791152,851.300230515142,1452.6079577676544,936.7061762508681,1284.6495575066958,944.9598912338485,1474.088477273245,1084.5918858671155,1274.5920735186862,1097.1542992820803,1424.5752460502624,1169.1029904568825,1298.9278145281637,1194.0954752633963,1438.4545217957714,1156.645446358704,1321.4119197342884,1158.247271472213,1500.9120190690323,1189.534050329583,1223.5866779077917,1215.8670291332699,1391.8083534728419,1242.058921512564,1389.8584423722357,1236.3655318852552,1367.5545013660771,892.3013340086973,1378.3565789360764,1144.5480156669998
000015.jpg,1372.9853399251617,853.0491933927941,1451.8038774128856,936.1036172416042,1284.143471845813,945.1948997739628,1473.8972951369803,1083.3213776274256,1274.7416168727545,1093.9240813280342,1423.941980571466,1168.036696646519,1299.4212207556661,1192.8801289634139,1443.695368077119,1156.7048697032997,1329.8322678034122,1155.239271869768,1500.761351053412,1189.818268438197,1221.710545205901,1214.5296136597478,1361.8418561527776,1231.3073500323299,1392.9723443259713,1238.1932895573366,1365.9983909403436,894.3238618099114,1376.3050224326873,1143.1830282938513
000016.jpg,1370.887196521869,852.438790915149,1450.9408564989608,936.8111838605096,1283.680818096649,945.0632516816502,1473.4582767045902,1083.8393308726131,1274.3225045403046,1095.3946999938037,1421.9894008475876,1167.2755637417315,1298.428048991179,1193.408374052107,1442.08720904758,1157.0903396792264,1321.3365587287972,1158.5277130752177,1499.4769305695602,1190.6171948898093,1223.309732017931,1215.4516605979284,1379.2969119173713,1235.20378905896,1392.8984717153985,1239.596875085365,1366.0569784227414,893.1796988563187,1378.2667772883376,1144.2392577345454
000017.jpg,1371.150933061588,851.3615097644595,1452.5547368494003,936.0384952746932,1284.4025060397598,944.9556599370072,1473.083719497301,1082.2831433844406,1272.5449462156687,1093.7130361704362,1421.170789879944,1166.6819977013233,1298.8527813238197,1191.3349771552366,1444.5561716527336,1156.5342820200544,1309.8209458391439,1163.3846457337831,1500.51264801186,1187.4629278723107,1222.837033071036,1215.2601312842166,1344.8635994841834,1232.882186658527,1395.5855117753451,1238.0446746826847,1367.1165239528443,893.5644707860466,1379.4509965692891,1143.7486882908186
000018.jpg,1370.5385641449645,852.0656883521448,1452.7475741724288,934.8163665896221,1283.8125166395675,944.3945591112939,1472.9313632984886,1081.9855705487237,1273.6900926826224,1096.0217782543227,1420.6283201618094,1166.6980919309897,1300.178392901856,1191.447448735078,1443.851970489629,1156.2368904283028,1326.6579397505957,1159.494219536154,1500.2987450092483,1190.1438940004853,1222.917196186117,1213.9424934910141,1390.5978976034153,1247.6994674202526,1393.2370013343184,1236.5450569442985,1366.8551329172776,892.7781331988961,1378.775498604534,1144.4072782725295
000019.jpg,1370.268347816252,851.266464798665,1452.2253477556224,932.7743310915381,1283.473854525822,944.1643130598088,1473.0202651849072,1082.0501701457852,1274.6441798195629,1095.9883203888046,1419.422441838391,1167.6876542749585,1300.428734813878,1191.9423332305344,1442.1965561189522,1154.7441539110391,1316.2449497878504,1158.5519169189995,1499.462801369811,1189.3096160333519,1222.7750357846649,1215.812532638202,1369.838225542342,1231.8600260098874,1431.847887641781,1239.179441703187,1367.4842115111005,893.9543078425107,1376.9278764496805,1144.886157460461
000020.jpg,1371.2930538773385,851.5082839976235,1452.6789947474947,933.1902666587813,1282.8119787981059,944.1996085421873,1473.870558160112,1081.1460800372647,1273.8889559312636,1094.398600802008,1421.4011893073525,1166.6854482200954,1301.521291615047,1193.2227966754087,1445.1240621556483,1157.5285162337018,1327.6547022252653,1161.9838660499074,1500.7462257669515,1188.777216202191,1222.4733599145386,1213.5196294573332,1361.3928575795935,1232.8645651304216,1393.5733901079436,1238.060771505703,1366.7237311658225,893.4374767240535,1378.1316772675862,1143.8528384086978
000021.jpg,1369.4216943378267,851.4073782763779,1452.963124960909,932.9727195744305,1283.4519431257265,944.2084662187746,1474.8214906580515,1082.2521856679687,1275.4906118265421,1095.0852798643823,1424.231680190514,1167.7872730194704,1300.985163081113,1192.7881203992583,1445.9800436740761,1159.279054869818,1320.62340362191,1157.9684489933172,1500.2244653948014,1188.7859808587707,1222.003032704847,1213.981818897294,1359.9228661376344,1234.5332374596533,1389.8740769780086,1236.9367166220773,1366.8795055666674,894.2663739897312,1378.9454263092132,1144.314443715645
000022.jpg,1370.2145714186122,851.9547976609095,1450.609182997361,935.0890594735883,1282.856068386007,945.2158789768342,1471.9617419543051,1081.4708631154017,1274.3400620382424,1094.7640430416814,1424.1176537485085,1167.859210419056,1301.3614474316269,1193.4302610144332,1444.6895724392782,1159.4375610163515,1329.396662828343,1157.3240306615812,1500.8451691795149,1187.5871943185973,1223.1672003833396,1215.0937160134151,1383.7064565564212,1237.3868149535026,1384.232449111555,1237.004849913911,1366.0459612192562,894.4205168566609,1378.4382372959622,1145.1863515860687
000023.jpg,1370.0850658973673,853.2051095230754,1452.2453362107533,933.0900021253262,1282.724503252589,944.2940354273777,1473.5242038608037,1082.425387789357,1274.2431049478505,1094.8522891726825,1419.3724487367572,1168.0236539190332,1297.846970281417,1192.0316175471403,1443.9606206574078,1159.3369480480126,1317.3393307651156,1159.0590149042682,1499.7070115313206,1190.4467612446556,1222.242140376502,1214.3665272456178,1379.545348623632,1242.6461077969702,1440.1658767173485,1236.7787370036083,1365.7845205520075,893.174463210514,1380.3910664941052,1145.4963151918987
000024.jpg,1371.876991323932,852.1786354013769,1452.9174960361715,935.3199744813041,1283.3407766237008,944.7903190042673,1471.784684376871,1082.4986992745514,1273.139075817401,1093.5739555903197,1420.5833329981974,1166.623604926165,1299.4347777837172,1192.7110345482113,1439.6208659370866,1155.3865866722933,1322.9477429870724,1158.2100499882874,1499.6404920648833,1190.5311451783227,1222.2189840173517,1216.417415483422,1357.855553734556,1234.605516839572,1406.016306952487,1237.804038841292,1366.0153227469764,893.5470438615056,1380.3486567110679,1144.5931704609195
000025.jpg,1370.4621654157015,852.9253459850221,1453.309743159253,934.8847225229985,1283.8011697848453,944.6950000829594,1472.7351164825293,1081.6634043849879,1274.5341918326972,1095.3120735118157,1428.2124867738075,1170.1963432353766,1298.6689661686135,1193.4704325815921,1445.0333718602997,1157.4690356760163,1331.4537634691947,1155.3087245045174,1498.7732169673511,1188.998590385131,1222.7830058168022,1215.3368964474575,1367.7402100298361,1221.4533007660368,1436.4595365309667,1235.8805173859698,1366.5385189700175,894.582217958226,1378.078019735002,1145.0570234909228
000026.jpg,1370.2054802382538,853.2580534407651,1452.478963354927,934.8821091684338,1282.63243621178,944.072851171702,1472.575344259672,1081.6948859001502,1274.1092547174062,1094.395669134954,1420.1698329013773,1168.5783243981043,1296.9664959255542,1193.3021694298832,1445.626508609462,1159.287841339201,1321.3390941831356,1158.9693589609826,1493.58311247097,1190.1039816873874,1222.1772194378887,1214.0980495114252,1417.2496417318475,1266.402893804333,1438.5932120478456,1236.1453895502705,1366.0415614544872,891.8937563479694,1379.103407740403,1144.8166981864126
000027.jpg,1369.8603440206912,852.3406419877417,1451.6858314511587,936.5067195427433,1282.7554896661075,943.6562846476472,1471.987576630349,1082.9589638986236,1274.2408937533812,1094.0576000283802,1421.9032961211938,1167.270863757305,1299.0255909222712,1194.5806664333866,1444.9371887970954,1158.064443629476,1318.9128964471722,1161.9206764896467,1500.431970776401,1189.3633466177791,1222.2640272104547,1215.639817525039,1379.7178949077104,1260.0007166490548,1391.2443686077975,1236.835584616649,1365.6046926512597,894.2264584108855,1381.0091617868286,1143.0532173115607
000028.jpg,1369.6647622741482,853.0065718102621,1452.32639111736,935.2165893285824,1284.7852003588482,943.3689549035214,1472.563800438597,1082.7016046757476,1274.4946186525617,1093.5331457209045,1421.764401344039,1166.940167246544,1300.7709695954834,1191.4213936533515,1444.058380556906,1157.8954803930237,1317.1144647694073,1159.2333827559946,1498.8284799643513,1191.7988313771023,1221.6830691607283,1216.9731769853938,1359.7886566109532,1235.1189067570383,1387.6377965996733,1236.979549484001,1366.8425159113813,893.0695590360335,1377.9999477778126,1143.8729630874316
000029.jpg,1368.9494054075142,853.9286221797435,1452.9468817413729,936.1543097979428,1284.1572371910322,944.2618205140748,1473.409906477546,1082.2955465134241,1274.6405605040502,1095.5351921645556,1428.6560770886335,1169.690971307021,1299.245846297166,1192.0611511227846,1445.7547266903105,1158.6084250047518,1318.0583773307071,1158.82941316569,1498.5595470464052,1189.6188422107136,1221.5014638557996,1214.3535161417917,1348.2062685000733,1229.462735614069,1434.805663014271,1234.426037829788,1366.552506789951,893.1331306539282,1380.142077612981,1143.11341382823
000030.jpg,1370.5135998406172,853.1644891039223,1453.2374596110042,935.8725989978898,1284.618473799992,943.2228202663664,1472.3198077834757,1083.2765975718203,1274.4776222837725,1095.0734798250094,1420.5619446962464,1167.4468126989923,1300.4434549123025,1191.887173075495,1435.0924118020093,1154.517882179344,1319.4143015812303,1159.7203586430321,1500.7534614963383,1192.030324022555,1223.174598748472,1215.9057381004916,1374.6055797118966,1236.5509489051237,1403.4387377426312,1238.7278679725111,1366.5483730820768,894.0304982462443,1378.425677279867,1145.2166459628297
000031.jpg,1369.7946498033596,852.6820698030291,1453.4180953719726,933.4717637249584,1283.501516849132,941.5093193815117,1472.7761222771742,1083.3423104085086,1273.8168235539893,1093.11092645136,1422.0919277209598,1168.6256171255782,1299.3141099859392,1192.7935719720022,1443.6801789373017,1157.271368054234,1313.7463610236832,1164.0790063166498,1499.983789849711,1191.2639238195818,1221.5956925459636,1216.3415625298082,1373.642216759732,1227.3503720757396,1387.9613414042517,1234.1824801245127,1367.0185542732243,893.0253776690538,1379.2100782753112,1144.6482240160788
000032.jpg,1369.8069505113979,853.9172977069745,1452.4632512868295,936.6015697762066,1284.5503445412296,944.7500262020834,1472.0548489390987,1083.5340982075875,1274.631960110857,1095.501310124973,1421.803856180834,1166.7926588521084,1298.195141172529,1192.258226239019,1443.442638766985,1159.3981713398744,1323.2353985696136,1159.2383744470358,1500.778401330531,1189.8315155002513,1221.3400613019273,1214.492004153289,1359.1113867104912,1232.0630811689168,1393.348755169851,1235.2973967260186,1367.4302530531465,893.2276741570691,1379.2653999838726,1144.3824086413
000033.jpg,1369.0023112386168,851.7800639305535,1454.2375850306807,935.7269226932351,1284.3141065142083,943.6725264228392,1471.7307607941796,1084.204163098657,1274.5848555620626,1093.835299451227,1421.682462165001,1167.6330812504375,1299.4528729171955,1193.1400511733596,1440.5173131396793,1159.3110253347315,1321.9663042808857,1159.5626036891797,1502.397123762127,1190.401863654346,1221.3848933452416,1216.5014693817727,1365.5015090300353,1229.6954838574763,1406.4424531896348,1238.4912915195657,1367.3899646808459,893.4930189353395,1380.1449702585087,1145.6622262905578
000034.jpg,1371.22566725024,853.1811578140984,1454.2526024908445,936.0544612409468,1284.729049858167,943.8647788385617,1472.5171049196829,1082.7683802853055,1275.9528976123734,1096.207266063843,1422.7059713458802,1167.0780683769372,1300.7777792341697,1193.5992825693286,1444.8398407961718,1157.2847588805253,1322.99322930242,1158.1784261132016,1500.4083712885147,1189.44467566478,1222.45542198086,1216.8007826507978,1356.2079033360008,1234.9995739251192,1393.5808839286872,1232.3343255121652,1367.1521214363015,894.554532455008,1379.293969477269,1144.8143207367175
000035.jpg,1369.4112179068857,853.4976425033765,1451.4992363665788,937.0547031429426,1285.0728628207155,944.8782753284892,1473.8178275212042,1083.916471129334,1274.7979949569035,1095.371893775792,1420.8233027030433,1166.3772286388296,1299.658819436337,1193.5134888882699,1441.8714811253913,1157.1759508153382,1322.7865724930598,1159.6926439288106,1501.1514909774378,1188.1236291538335,1221.0673488028274,1213.3222356662873,1356.1290000250428,1236.246970316281,1391.9124056746766,1237.875655198551,1367.593440399981,894.5894245030792,1379.2358842050362,1145.4070259203409
000036.jpg,1369.2884461377582,853.7847740570463,1452.5966677949052,934.9150266626908,1284.2679758518939,943.6282175660488,1474.123435422806,1083.0787308694842,1274.4978422705728,1094.3379559999933,1420.3432720888302,1167.7584944584637,1298.7154138782373,1192.897715192879,1438.780317231258,1156.553575858844,1322.9382041667704,1158.8662657161792,1500.124414273663,1191.0777266036855,1220.5185949052623,1215.9088096718942,1358.673757849577,1236.0781511732243,1387.6518937195135,1234.366859915649,1368.4970924635038,894.3160780516604,1378.722386308323,1145.163221580125
000037.jpg,1368.9710918170017,853.5302560504848,1454.2786250760284,936.843705867424,1284.5690525782127,943.680826722225,1472.8091681785575,1083.8346870924179,1274.9766164849639,1096.190025252188,1419.4047593655662,1166.92811365123,1298.3287414596086,1193.7431388577756,1437.1449705965658,1156.9314508303532,1319.5779475788904,1159.7783808589577,1500.6270766694058,1191.782561337807,1223.226601171624,1217.5249296640377,1358.0136188064344,1236.1115193713647,1401.8788697795462,1236.4892185568158,1369.0587952642666,894.6710051492927,1378.2374566120645,1144.9196938795767
000038.jpg,1369.3005701321124,852.9809409783446,1454.067621327912,936.8337771097492,1284.4429154747982,944.8762809760595,1473.0438320637625,1084.580970551787,1276.4419459595888,1095.814993061304,1419.7232040095532,1167.987533282431,1300.9262007881557,1192.6803978814855,1444.2913065725868,1159.0875581001167,1322.5457285347973,1158.913004251757,1498.915099464874,1191.5516766165042,1222.2107481580192,1215.3830121687818,1422.2613799044452,1266.130341317579,1394.3950746809571,1239.7343802287307,1368.0705682060557,894.6966819007954,1379.8996578410038,1144.1601944728184
000039.jpg,1370.2214070874898,854.6610973041473,1453.56740337054,934.4931148387591,1283.8451211003708,944.6550659768305,1472.6218806842187,1082.168379003001,1276.050371449845,1096.586382452522,1421.349461636425,1168.709340423138,1298.978211268932,1193.5443703263095,1444.0355193605606,1158.8637779375813,1320.5119396578039,1160.4999966441965,1498.2262979117984,1191.6605219212006,1221.246227627525,1215.0062349453044,1358.7555229058917,1236.9199871414291,1402.9071181125623,1236.531291259127,1367.7579324193669,894.5209044372186,1380.708292609285,1142.8501454185687
000040.jpg,1370.305082166122,853.6675779169776,1454.2386968302071,937.192486836284,1284.4307015162176,943.5086747244532,1473.904293975281,1084.0105750776306,1275.4850875453717,1096.644643251841,1420.0035078421458,1169.1780535100727,1301.8528965051016,1192.4604593069344,1439.0456226658264,1156.284377625024,1320.0773864789724,1162.6429833953428,1501.3694148516304,1189.6463607029807,1222.2690317141746,1213.8922765677485,1361.6297213326322,1230.1425522459338,1383.9502900896155,1234.4862011654668,1368.1459748296138,893.8885034025902,1379.0486181550075,1146.205638902818
000041.jpg,1368.6992185161407,855.7307321309065,1453.7737503782141,934.977727146281,1285.908536664761,945.0430736965681,1473.916946670446,1083.5221863866118,1274.6430988864981,1094.9558777534817,1420.6627106661253,1166.4903980694323,1299.6263224126799,1193.3443533184545,1436.533299336977,1154.2592048172762,1322.6223442597773,1159.0020767248313,1497.701853200125,1191.731805944523,1222.3756295416438,1214.797744257628,1357.3134393995363,1237.0273214567837,1430.7144997002233,1235.2982950916955,1368.5727648973457,895.5177981589032,1380.6235375837261,1143.7760080445294
000042.jpg,1370.30203016207,853.2372366837084,1454.4509700813949,937.9491237321682,1284.8526947732764,944.1394059033152,1473.5896549831689,1083.5685287573413,1276.6254646672335,1096.182847253132,1421.3775221479727,1167.6274004879413,1300.0070010887075,1193.8540820534688,1444.9110888891425,1158.6832751024162,1322.1482325069353,1158.8072918060186,1499.0764745266413,1190.143148719948,1223.1041213746469,1215.431311731976,1329.631424195382,1226.6010035163215,1385.0860795141657,1233.868818209224,1368.5023084797986,894.3210309940063,1378.3456095449712,1145.1627904445131
000043.jpg,1368.5884124526704,856.348635642458,1452.8900919935604,938.3328621024306,1285.2691380272545,944.9753661932463,1474.5402195568768,1084.3115673434183,1274.874653431165,1095.295071216451,1420.9901987528956,1168.0552790385902,1298.010645777171,1194.1202276878282,1444.1022173171066,1157.6449740342591,1323.2054217058856,1158.6559572962956,1499.368750281419,1191.415326823818,1222.2093712757166,1216.8282548712818,1365.3090943080622,1249.4397228748157,1394.168552249199,1236.8920882170282,1369.6770327228685,894.247612665628,1380.0725391674127,1144.3452507853074
000044.jpg,1370.5714692225017,853.489634992299,1453.7692065793412,938.1356031260937,1285.1646090980553,945.5636564925352,1474.2721533711128,1084.5263942867905,1276.463941692115,1094.0243339585213,1422.1248716778794,1167.2387755573138,1299.8788881234582,1192.7673924392805,1444.138532576162,1158.8368700983426,1319.6350044671033,1156.3890743007912,1499.721191263698,1190.2874792642695,1223.472666071102,1215.1846098930891,1424.1978096690607,1265.7116301036556,1388.472860564323,1239.8022709581712,1368.1172170028167,894.3580455209213,1379.2006639017152,1144.870954353733
000045.jpg,1367.641882447796,855.5162678087922,1454.293124825287,937.4767258445961,1284.9795883112067,944.3673166348249,1473.2771310705593,1083.6270634222365,1276.0571857354178,1096.4177886873963,1422.092157082378,1168.0415457021963,1299.2653537083006,1193.7195284629283,1440.7415057343069,1153.0740143097973,1330.4119490561363,1155.642325467645,1500.8131870675115,1190.039788724643,1221.941488392399,1216.7236431743318,1425.5365121234383,1266.8968557850837,1387.6665701223299,1238.283715330395,1368.982683720952,894.7733011777341,1379.5197964741876,1144.9710104451758
000046.jpg,1370.9224199266691,853.7262038809316,1453.1504641153533,934.9485991965932,1285.9744865023881,943.6025027179115,1472.689307022621,1084.501267424366,1276.1034887118126,1096.4126478520666,1423.414880734008,1169.1951046267113,1299.4414193200619,1192.5605336847566,1441.1480585410472,1157.734226603265,1329.3634916792696,1158.4035316959894,1499.4405941234365,1191.7438799397837,1223.737628604995,1215.5858702768262,1373.7292737070018,1234.2502055963444,1393.3506413353505,1235.3144884312642,1369.32043175107,895.1454774671803,1379.275860738795,1145.5184278582828
000047.jpg,1368.9227856007917,855.0526440444563,1452.853584699998,938.1064886416438,1286.728098933366,944.4976818569579,1473.1702423006625,1083.6914152641803,1275.1904691500074,1097.8165203974625,1423.1902765556717,1167.7916141957455,1300.2617811026817,1193.7090958405663,1440.6302396272968,1153.4746684284003,1321.865094092436,1158.3814781642743,1501.3191225664307,1191.3080822547847,1222.3577153661877,1216.2647391444686,1377.7231334940636,1233.7715350484395,1393.5964862363348,1232.0643139165854,1368.8006880245364,894.9427458343126,1378.12670093605,1144.083478793825
000048.jpg,1368.5952084012113,854.398769611072,1454.0104816576475,938.546727910593,1284.8511591162783,944.2525354542238,1474.4322991711817,1084.5601878640348,1275.4333056394876,1093.6603412589445,1419.142465896084,1167.1771471140087,1299.7847139358391,1192.1241942663055,1443.4056951581558,1158.9695794594227,1320.6820366894615,1160.3971305811954,1500.0153423224544,1191.5375960222614,1223.8680211517665,1215.9830532221538,1358.0488272952095,1236.5602636684441,1387.680219515702,1235.1124988002236,1368.6907640438158,894.5282310766189,1379.5978770072352,1145.4625747890577
000049.jpg,1371.57664860781,854.4934739275188,1455.2155322022272,938.2430618458851,1284.4477970910186,944.8415630270658,1471.5795390278854,1082.3717954352328,1275.1606434835621,1097.5555484181114,1422.2053258339706,1168.3230062311338,1299.7241479389338,1192.3662218609331,1436.5450509974103,1154.050343982687,1320.085747083652,1159.7523209714193,1499.2231705232587,1192.501786291044,1222.227545158857,1215.9671095023937,1392.1160841653634,1260.866827109828,1393.5580969795449,1235.2656534795824,1368.076440955583,894.9953533859955,1380.7900440217775,1144.3685297489053
