img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000010.jpg,1364.1889729279062,864.0830610392186,1453.4524584833189,933.5552244715758,1282.9250682763657,935.1706647694655,1450.8901649541585,1081.3913456846667,1288.97005615397,1084.463597495272,1393.802133236979,1198.8274590136416,1330.0218490363204,1196.669456277437,1424.3639711127364,1165.1241472614208,1309.5602303198893,1161.8153658685076,1531.2088827783944,1201.1806686752773,1193.417339485087,1189.7749643925026,1338.6984527070895,1204.5532179638572,1377.36316070323,1242.5447284775676,1365.0958564060934,890.7061409114181,1367.885172976492,1146.9140166002624
000011.jpg,1365.825754241119,864.4242770381359,1452.5177727654293,933.0808034883203,1281.955344795359,935.4158581734462,1451.748789702102,1081.4179868274396,1286.392370729933,1079.5542158980884,1394.062690668174,1200.4855475560466,1329.8822225365595,1197.881583561769,1424.629005401148,1160.4512499142695,1313.0189605222733,1159.7005346382996,1531.1622297770018,1202.3410550291485,1193.66638445809,1190.8517845624444,1334.2835536811644,1198.6454158698778,1381.068517217208,1241.741391011962,1366.3899341482188,892.1038481987574,1370.3395785659334,1147.9121381767661
000012.jpg,1365.276698263836,862.6138663288083,1455.0168254822643,933.0466085537865,1283.0859149271266,935.8027757099954,1451.27640651375,1080.0978795567646,1289.807892775554,1084.3344262043342,1395.1148282956224,1196.9911000343131,1329.1666194527943,1195.3517923579586,1424.9078779638025,1161.665705094377,1309.0594379367813,1160.6936776626915,1532.3378602819357,1202.3951393560028,1193.8074476889453,1191.2984038056318,1337.3151139933827,1199.9462860745841,1376.7039220017039,1241.8730487747039,1366.4552701816567,891.3721739970617,1368.9538996061285,1147.378891935332
000013.jpg,1366.120300594919,861.6985448243439,1453.8707212686259,935.463546043087,1281.5829767606626,934.7811151497823,1449.5238592635976,1081.3724771055292,1286.483051815654,1080.7103068769284,1397.6969324415531,1199.8277011788527,1328.036394504148,1194.8380687139731,1428.2203432572671,1164.1712525643422,1308.7810510495085,1160.5948642651977,1532.057996176342,1200.752125416971,1192.6309474800328,1191.9473413649225,1340.1620841240447,1206.1010843067368,1379.2562471662325,1245.921018584525,1366.7479643708245,891.4024467271544,1367.3970194160504,1147.7959054551513
000014.jpg,1363.708214005121,862.998063611598,1453.5564598399824,932.2432976815173,1283.1791133816996,934.7609853234853,1451.0747427203112,1080.4562681807326,1288.9627104310819,1084.718936711814,1395.5358941771215,1199.7071581375797,1328.5395207451577,1196.2617676152593,1424.3546717435242,1164.1955979305526,1310.753274798251,1160.2138697920711,1532.0186103492106,1202.411236212972,1193.6117471772595,1191.1739686446895,1333.0371081700468,1201.7181422702436,1375.9052552822454,1242.1558682299685,1367.4720343829088,891.5242647994759,1368.6558674765533,1148.077188940907
000015.jpg,1362.5950637158062,863.0413255302389,1454.5475667288674,933.5980384947322,1283.3952064582584,934.4230887560773,1450.7079748687795,1079.8929757877024,1286.7006097414626,1081.7184866936418,1394.4250112199047,1199.393876384262,1329.1260268138856,1196.4543226029937,1426.1186064120586,1166.0598578577756,1310.2862479584537,1160.0590344957025,1531.5400720461596,1201.2345296409796,1191.0004689524299,1189.522127846968,1339.258680695301,1205.1339821781492,1380.8252278851292,1242.4774873511183,1366.1735207441282,890.9650242135466,1369.15416362196,1147.3164749848095
000016.jpg,1364.524522417199,863.9409569904517,1455.0732671298945,933.3912859253219,1282.4597096075784,934.0674770646347,1452.396431547966,1080.1734840289914,1289.471320417993,1086.4721269642998,1396.299163333803,1200.9972496742496,1329.0113920924155,1196.1072519017325,1426.2223128854243,1164.3753619377974,1310.8555404086383,1160.5810278817132,1532.571982972947,1203.4775211152803,1193.3025000735709,1190.9829041287417,1339.6486474078672,1205.930821827586,1376.2089178323665,1242.0332972454642,1367.0479816347356,891.5572843648005,1369.1317209971262,1145.9740496045517
000017.jpg,1362.6633459659574,863.0467458914654,1456.0527599039049,935.4363679399876,1282.1645679132885,934.701229424493,1451.2204192367446,1080.6934612037194,1288.5825859567917,1084.3211688159395,1394.5940196133115,1198.5085236851742,1328.3423558291006,1195.716860657479,1423.4798416841968,1161.4909055744622,1309.807915395198,1160.3163677054295,1530.495838719244,1202.9225814047832,1193.9420402495357,1189.2934452879283,1338.520701386458,1204.1774449348484,1381.6965940402818,1242.6586417818094,1366.1197836367744,892.1957812048265,1368.8166997900303,1147.5846452687515
000018.jpg,1365.05563096928,863.8535875578598,1455.0266173544662,933.9514791135512,1281.8354246217436,934.6366928386408,1449.142045917892,1081.523568136804,1285.6860039515404,1080.1257366022971,1394.2657227283164,1199.7733411488596,1328.3504669597583,1195.369589689251,1421.5689701908675,1164.1480263341261,1311.8836376146983,1160.4122349478928,1529.7877907623335,1202.6922895060834,1192.0435509027852,1190.012991513894,1339.1492578580235,1203.6024421865256,1377.1249616610085,1242.4629829034036,1364.5890103590366,890.7355709957567,1368.9963945567476,1147.268465419063
000019.jpg,1366.0889777639077,862.9770717312921,1453.1115451179978,933.3557743342427,1283.0059986070626,934.7340293576893,1449.327242505108,1080.9146022660345,1285.2959677147005,1081.0101124244452,1393.644988334642,1200.289335274862,1327.97935087987,1195.872908077486,1421.8135518619392,1158.0862586782023,1309.488421727123,1160.6888410915933,1531.1519603003067,1201.713834417264,1192.8471717597083,1191.0758307016436,1341.6019574170596,1205.8771293717798,1390.2475035927655,1235.4133712787313,1365.8485733787586,890.6825261434301,1367.9698364845015,1147.617727430474
000020.jpg,1365.3804662247858,864.2357398234074,1455.4332394519488,933.9568376417449,1282.724970038957,934.7434157286945,1451.8549057279686,1080.469784462916,1289.2341272436768,1084.2895772810325,1395.5092375811587,1199.8271257310812,1327.0803942029277,1196.05572767142,1428.219460143301,1159.9017653742083,1308.7624302028566,1160.0856633772469,1530.9763126816374,1201.3032589578947,1191.3690913830405,1190.7090868628543,1338.1578254233445,1203.761332593136,1380.7243680639706,1243.60410679726,1365.8777941357007,891.9901238982941,1367.5524619217647,1147.7238285714104
000021.jpg,1365.428708301867,864.6848603392751,1455.1041552486613,933.7643167380488,1282.7211282990506,935.3965051066002,1449.154848533554,1081.3985837087153,1286.8577370261148,1080.9292738368504,1393.33784530315,1201.0433945538769,1327.8085497536665,1196.4773474781066,1423.6411804266222,1158.9917414198999,1313.2488366704301,1160.088504379126,1529.9873025304669,1201.468351237307,1192.869317723297,1190.8540438557466,1333.9178077729152,1199.0673225342753,1380.6840787227957,1241.311197987856,1365.9458416953962,891.2336784118195,1369.7271326754947,1145.577484495631
000022.jpg,1361.791699702408,863.3444849342837,1455.6647971267475,933.0720317230554,1283.3156183153724,936.0330088872224,1449.6981654546335,1080.3977533567863,1289.1590037716674,1084.4248991007696,1396.035691920805,1200.4751319899467,1328.1822953082165,1195.1450637508835,1424.5100890444423,1160.9202899327406,1308.7032833352146,1160.7446279620247,1530.5027901920414,1202.2350683505308,1191.352444112645,1189.9471779414814,1340.9549208437572,1203.2179088862483,1377.4735452083585,1243.2556386733547,1366.2005680664556,890.4874191666457,1368.489877829907,1146.166893972685
000023.jpg,1364.0125973551458,864.0061872963144,1454.9738880759496,933.9602430131644,1283.1964870940003,935.3775414213941,1451.2014566206738,1080.974107041316,1288.9160937308332,1084.18230141681,1392.0115767077784,1198.5546335952656,1329.2268687324229,1195.3247701559246,1426.2610687625374,1161.069120367708,1308.683639306004,1161.164731463185,1531.3732995486453,1203.1207774957836,1194.2184849202938,1190.3591062769613,1341.1331628583957,1206.5463331086173,1380.1850324728307,1243.0065968395313,1366.643865903416,890.8603611169284,1367.2161606846746,1147.3277015887695
000024.jpg,1363.4427715113045,863.2447458866255,1454.7827305784883,933.6959459821888,1282.245671174615,934.9688013426444,1449.2696914407752,1080.508963539418,1285.135917705061,1080.3009666974028,1393.9608496457388,1201.8854762157828,1329.5641237882037,1196.9119598921795,1425.3739532573352,1160.113827163598,1312.6769857283266,1160.7027672120007,1533.2116906443491,1202.4499977224955,1193.2143332270978,1190.9227450610772,1332.884173915258,1201.107131133524,1377.5835338530808,1241.6389601894527,1365.3188965573718,890.6175571519375,1368.5961306129896,1147.3933524902811
000025.jpg,1365.47809995937,863.7985520584093,1453.3921660177846,932.4258132946263,1283.257558316219,934.5325616280528,1452.7748430114502,1079.669863235895,1290.4941623519323,1085.2016316753582,1396.8390878823348,1202.358449982647,1328.5577102755417,1196.9327291719608,1422.6976410041095,1166.1656795624579,1310.3218508375553,1159.4076844439946,1533.3279641217912,1200.6763842113508,1191.6653144325564,1190.997554830894,1338.8481388172863,1204.588106888093,1377.1244528531329,1243.9335024600075,1365.4524384902427,890.9646096687641,1368.086767446933,1147.6367562825042
000026.jpg,1364.258088272214,862.8886553153355,1454.69925992321,934.13135256512,1282.3671759352208,934.9455850649668,1449.8374088519245,1082.1930903256598,1289.590574162826,1084.9428489118138,1397.2277786781162,1200.7836983342427,1328.8701950428194,1196.1880138493036,1426.1494207096698,1166.646323163364,1309.4149290169541,1160.7901872738664,1532.5929686770774,1200.5290707108902,1193.8631948939167,1189.980280223774,1336.1856924047563,1198.1662212962838,1378.92606979721,1241.774832571727,1366.249097316931,890.8248343717551,1369.0661143957286,1146.7926120276197
000027.jpg,1366.6481498517871,863.1105997258079,1455.758493360853,933.0186107883325,1281.9862201626818,934.9520451278472,1450.7323095796269,1081.5300120605311,1288.6021563589052,1085.7079662003227,1396.8505070515675,1200.8131389137682,1327.5174925060958,1195.6491600621862,1424.727630867268,1164.4224225187322,1308.5831448891572,1159.1290511720604,1532.6794205096066,1202.182575779358,1193.377589107065,1189.4732733953006,1335.351611939201,1198.1508109917525,1380.2952560333301,1241.106288897079,1366.6134246350437,890.4481173604833,1368.7375605324407,1145.7196002097733
000028.jpg,1366.439523868827,864.5565448044537,1456.0833506785934,932.7628719486404,1282.514531354242,935.6580383850957,1449.8324662894834,1081.027781151587,1288.595921461903,1085.012640828097,1396.064420091382,1199.922276723394,1328.1864932579886,1194.8307572611948,1423.605239301032,1166.0273407915768,1310.77416603586,1161.7990321002624,1531.504602808602,1204.2037293461121,1194.316173799563,1189.987593305371,1333.4839175764612,1202.4586244738632,1381.5540834474548,1243.5882680390432,1365.8283906366485,891.5471347494895,1368.0287059656675,1147.59843967436
000029.jpg,1362.3235975271732,862.5117822256243,1455.153331969962,932.8510745372892,1282.2838559733332,936.3869977468066,1449.693638971559,1081.8686653501447,1286.354385784048,1081.0025858132938,1397.6697887820262,1197.439658444012,1329.0787035133687,1198.649130969699,1425.993014774437,1161.3674035761032,1308.7100300372404,1160.8045190651073,1529.870567536416,1201.9194679072762,1193.8189415134004,1189.7867584565677,1338.8420687907399,1203.2536661581073,1379.0572917035784,1242.9891934014488,1367.7261592363159,890.6743482919934,1369.7170338041387,1147.0998111500182
000030.jpg,1364.1484430391272,863.6644036611556,1454.1269760100254,933.1894800992105,1282.7498793775035,935.8832347614255,1450.20427457435,1079.9225718829641,1290.0508184281152,1084.5147376185707,1395.3639357244963,1200.979568339635,1329.5695927214288,1195.6715967509642,1424.308940834611,1159.5331990731547,1310.0535511252215,1160.8928091426912,1532.6581076014895,1203.5631429741818,1193.5468643517863,1190.0325238221913,1339.7417955015455,1204.7336936958563,1378.9347899196607,1243.7399598143274,1366.0565087121126,890.7338062538097,1369.7060296921052,1148.354457761928
000031.jpg,1365.7878059261423,864.1346044442641,1454.1379245182925,933.9240072949243,1282.233308567742,934.7202272353701,1450.6811497774488,1080.3552203327674,1286.8462759326364,1081.6207420551536,1395.1155690592473,1201.7644369641007,1328.281116854863,1195.6274135173535,1424.6285343713334,1166.9105929639745,1309.0310224384082,1161.9213158983375,1531.8457509469501,1201.046011159627,1193.6074557976692,1190.0652690434722,1338.0835273831374,1203.617597635312,1376.5015854508586,1242.704348577711,1365.7043018319062,890.9498139031812,1368.1734857449128,1147.3964962377497
000032.jpg,1365.2417600057713,864.52743304442,1454.046257038112,933.0809785132944,1281.6620317812246,935.2846656583788,1450.2577354070029,1080.6977962513142,1286.363873294895,1080.7933364046582,1396.7648348576852,1202.6721029908324,1329.0270029126757,1195.5953400842764,1422.9143804700168,1161.0415310843478,1309.1248464472603,1161.0673252604042,1530.251795746655,1202.238474865902,1192.1306134609551,1189.4737463812892,1342.3297012723658,1206.4707962025313,1378.180887409465,1240.9294022051429,1366.410185765373,890.4397614126036,1367.9072197624112,1148.0078534881072
000033.jpg,1365.0108115566654,864.1117801272237,1452.687750850796,934.0892826601549,1281.7269421653873,935.2647744212284,1450.9754090730555,1080.8266668739752,1287.4482427116054,1081.1712911553952,1396.3487270617238,1199.1452410821896,1328.3857244451976,1196.790454480867,1425.6507041148623,1162.3096954294624,1309.0621927667037,1160.5810950382265,1530.3274709692885,1202.4666564096285,1193.816595752387,1189.9104700081416,1338.1739166442746,1201.5605843736157,1380.5825639072707,1242.6628855830404,1365.6494840145356,890.9400658578023,1367.4592816591332,1146.7539451384962
000034.jpg,1364.604020756704,863.1200577582437,1453.1887460604044,932.1394092824062,1281.3682174858898,935.7536801642659,1448.4892185229144,1080.445211522007,1289.4923684205353,1084.1954607683065,1395.3311210797435,1200.795915231077,1330.5874337514863,1197.1951221789877,1429.578239629409,1167.1882351991471,1309.7337849447915,1160.4499681944737,1531.2649473272654,1203.1038127576385,1192.5635294714286,1189.5221057862032,1335.8822504713123,1197.6932377257644,1378.222733236593,1241.5115262952306,1365.3432364569678,889.7417677601892,1369.5545621533488,1147.9490484818457
000035.jpg,1364.1668178540604,863.3299586912933,1453.8203217915025,933.5989619016035,1282.483933762407,935.460892136267,1452.3490639656866,1080.6721399163475,1290.0960763805765,1085.0597224918995,1396.1519374732536,1202.032751732946,1329.5855329656683,1196.046652692793,1422.9903030634014,1163.8284442123972,1309.719280799905,1161.3084631094637,1532.1390868621565,1201.1361930154746,1192.7837018030464,1190.965399821755,1341.0351457881686,1207.10371184779,1376.5384921462858,1242.7162686072954,1365.3338714872662,891.882648808472,1370.618720769404,1147.6277500176568
000036.jpg,1362.1875925871375,862.8392096812313,1454.5204182363602,933.6344795649468,1281.5883266791056,935.5532904820682,1449.570672248214,1079.2017586914392,1285.9388943113245,1080.3410680535403,1398.8129762933088,1203.0463040671389,1330.8108277171568,1195.4501307549415,1423.6291681178732,1160.159618127037,1309.62519169332,1160.1459489454658,1531.430079519691,1203.1455222653342,1193.7993553480085,1190.699616785623,1340.818067370786,1205.0687267864507,1377.499690683029,1243.4595250653585,1365.4318378090838,890.6241186866197,1367.2076008231359,1146.543480942092
000037.jpg,1362.2157262795504,864.6196585651036,1452.5953449717797,933.0434381846217,1282.3870278172415,935.5386147479741,1451.0961526896472,1081.1799855559002,1287.013104098397,1081.370640440484,1397.0979893672827,1201.0573071034055,1327.2505890653063,1197.2889524255845,1424.9194431501846,1159.6500126617207,1314.0121062525816,1161.4331342332662,1531.5190868623677,1202.3450383679817,1193.0442953976865,1190.0915409933007,1339.9537784308968,1203.7336885792738,1379.7278423479324,1243.0061579650435,1366.8921441272346,892.1882612374642,1368.4078453400189,1147.6511945533234
000038.jpg,1365.2098996112873,863.4945425894286,1453.3515413702028,933.4292999269791,1281.4547076388064,934.6490564650956,1451.3203388350248,1079.8796052653088,1289.6140146311127,1084.5024600768536,1398.1300968284952,1198.2634398229243,1327.9922718834794,1196.6791625234596,1425.3809527104793,1166.52457205633,1309.515945784139,1160.0583438076114,1531.32442147959,1202.408608739685,1194.3727817646254,1190.8182588512097,1338.707250208504,1204.0643963390964,1379.381210919722,1242.8389711587677,1364.35805434629,890.710413946993,1367.5587407331845,1146.2342966530382
000039.jpg,1361.0966200232433,863.2950181352661,1453.6009028254875,933.4448803304874,1282.1530011400137,934.6025058441005,1450.0439299039685,1079.6655234515852,1285.261099236942,1080.5350408309646,1394.8191591436473,1199.1047001925294,1328.8725756081076,1194.4712155589884,1423.9213470750242,1160.6812429331173,1309.1439629311906,1159.768396726803,1531.300981084886,1202.342189207724,1193.3114417018562,1190.0304319835352,1338.3096184292226,1201.8230171312061,1377.2793864233738,1243.443841173622,1366.1603466074996,891.3162072685683,1368.3603980360924,1145.7252542641575
000040.jpg,1364.6000749216773,863.2065881176712,1454.1398178813376,932.7618842797077,1281.911704390938,935.2260447698922,1449.4839734991303,1081.8965050081702,1289.5783539329743,1084.7455367182881,1396.8297130341805,1201.1847887215242,1329.5853693492868,1196.158459259324,1422.287907996433,1166.5219484180764,1315.4793962061751,1161.4360458671479,1532.4177448252967,1199.5840706707802,1194.7299743701587,1190.368883162882,1335.581924808276,1200.6340692381884,1376.6456731082815,1243.256052831223,1365.9018313798788,890.2871656515592,1369.0052618438317,1147.1258854537427
000041.jpg,1364.652839113133,864.8750098398191,1453.4057954363113,933.2110412791798,1280.0855330070522,935.5756011326075,1448.8880183153408,1080.0741599293133,1288.6257643235108,1085.0365105667888,1395.8907640124896,1200.7815548802855,1327.1212904523218,1195.622007963972,1422.2467531625546,1162.0294673733897,1309.0925870948968,1160.8886417843262,1531.3608966687575,1201.303503220833,1192.667394901938,1191.2752509871432,1336.0116249276236,1198.2553627819736,1378.3162370982727,1241.3548527333733,1365.338045713823,891.6624971894223,1369.4674526686529,1146.6230518280695
000042.jpg,1365.5282396025586,863.9169429585745,1452.7889342815881,934.705394447709,1281.978163353242,935.2043839868518,1449.2093751564141,1080.069707013397,1288.7322988660258,1085.0821537154375,1395.2634268367915,1203.5840995234837,1328.8628661574498,1193.9906372126134,1425.5237701390795,1162.157312384259,1310.0777737665212,1161.187728754689,1532.1138067868933,1200.881033959041,1192.152014915709,1189.4447083934056,1341.9024675223857,1205.5205423313466,1377.5506756056197,1243.7285519251275,1365.5802741883513,891.5669642252001,1368.4460800118368,1147.2546005920533
000043.jpg,1364.794526917172,863.4605982686172,1453.5806135635432,932.3605978345964,1282.4132401820907,936.2953719295894,1451.446987760128,1080.133015519874,1288.2915803994438,1085.022422673227,1395.5866823935055,1199.8663040641438,1328.1893360147596,1195.0712155474198,1424.9725240508128,1160.9304513636152,1308.8697204137482,1159.8521183582902,1530.4265554509432,1200.3632026705848,1194.2877793203618,1189.9563425920726,1339.079670073159,1203.9931415577066,1377.4686322484981,1243.1925593271092,1365.0646459699021,889.9748016402714,1368.642350570528,1147.243679520125
000044.jpg,1363.6829648356302,862.5297714935198,1453.5977006342218,933.2242787655424,1282.6947610340692,936.2946103250845,1450.5532078091653,1078.8969298400223,1284.453961253243,1080.1184303326543,1394.8275264826416,1197.4013688026655,1324.9857495860988,1194.9227204253364,1426.88292185776,1158.5407373356868,1310.3523567155078,1161.2630216272653,1532.5493692599182,1200.215914687475,1193.7412190124958,1191.5021906439918,1324.9606919191467,1202.781606630119,1381.4656070728358,1243.7253033620846,1365.4554356957576,892.2139626252209,1368.616099598899,1147.4842154749438
000045.jpg,1362.0973737650547,861.5108877838952,1455.3076875251033,934.6215432130462,1282.2793462880522,935.8332728210333,1452.3038889009035,1078.7084672356991,1283.7998038014157,1079.9933582056983,1409.7525131746213,1197.2282626843128,1324.1562031119445,1192.926484321829,1424.944681438462,1160.0710409904034,1312.5864204449394,1156.680176009333,1530.6845913392094,1201.181618512894,1193.5603484565645,1191.9694790666442,1335.870745987188,1203.1553700196262,1382.742311817337,1240.5876185640548,1367.066274260152,890.6275504547017,1369.7462003215037,1147.7155556577993
000046.jpg,1363.0987509840957,863.8217509030026,1454.659325165245,932.3606268401328,1282.8668611700837,934.685345109326,1455.3971543891018,1077.7192493558298,1282.056073308732,1078.5577230043534,1408.6037365062255,1187.106546499656,1316.709279972411,1185.1694151835193,1426.825059516546,1159.5731227506014,1312.6119188313069,1159.2100745428165,1529.3553834803317,1202.816906937986,1193.9783302881767,1190.7179848461344,1313.6489556904407,1203.1326121043269,1392.7462240508664,1234.614508752901,1365.790718075462,891.170041366578,1371.3617658808798,1144.6917932060223
000047.jpg,1360.1816955381248,862.2123376184813,1453.3703561615243,931.1643439846864,1281.9460679790404,936.7614845932505,1458.7017254792372,1079.8416812877008,1277.1903579186915,1078.1731572223894,1430.1516408354767,1182.534062692304,1305.6054178100014,1181.9727843202206,1438.7529865630106,1160.0384069041995,1316.0915603476433,1156.8711130130391,1527.9552957150577,1205.0674629282153,1190.4398061656602,1194.0769875738,1376.5019467802476,1218.8366805988549,1392.2373771304171,1231.3338602023382,1365.9742061040745,889.851197900174,1371.2444922194527,1149.8253143636584
000048.jpg,1365.1996322568255,864.0317648739131,1453.4709476661915,929.9893212215212,1280.505808526269,932.1615053906293,1466.5878470756,1075.1786121982054,1271.3273925908425,1075.2109613694415,1451.0284103201368,1165.7491548501941,1285.4426127760191,1163.295150535692,1431.2208756045834,1158.4004804299852,1313.7786335408616,1156.6237576326237,1529.5730170783986,1204.3229267980726,1191.1344277367098,1189.83015873611,1371.6151653010093,1218.3901741190352,1383.3335564421952,1236.9112048842899,1366.1510740347633,890.3402438901711,1369.0304834602146,1148.6114580239675
000049.jpg,1364.7718037362397,862.2390678119989,1454.1974459575868,930.3941272519477,1282.137329772098,934.3635332969837,1472.8106474629863,1070.0070312951702,1269.1584782683822,1073.956718447367,1477.9295109124887,1136.8780147847856,1265.0127040995283,1150.3788897070071,1423.5429483712376,1158.2566939867277,1312.0801261408644,1157.4172148861649,1530.5057834274176,1202.7342753227983,1187.7456279861292,1190.692019127983,1329.373408975705,1255.2650114586002,1376.7582467440056,1237.7129741062329,1365.1180050054472,890.953252143859,1369.1541792003973,1147.1791653672533
