img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000020.jpg,1270.6608212130775,850.3328635492619,1363.9323409818212,924.3755931483303,1193.3071159970325,932.584037998903,1377.702601401139,1074.9470292782037,1179.5074757219859,1081.3867339817016,1309.0186308347172,1167.0342001056229,1247.370466874024,1155.3800132521894,1347.2107630748046,1142.8700037470435,1227.8269252048615,1148.7188997740643,1422.2680025161544,1164.1399732287355,1128.4113884976748,1179.6017902893936,1248.2708428997746,1221.7834163791263,1327.344399635115,1222.7240198532536,1275.8172071223314,885.4426118563645,1287.2248168152344,1133.8177083144433
000021.jpg,1270.3041810487673,848.7305838550488,1362.360420187634,924.0153888900844,1194.3215018410979,933.4861720241418,1379.1462619590138,1075.6688662849401,1179.9544252689896,1081.5570800351547,1308.0482419085843,1165.8505931146478,1244.8764055867264,1152.6814301552304,1345.6478880558448,1145.1037723351583,1227.6003830796715,1144.5618986501374,1419.155773495258,1164.4812013670444,1129.9697171281264,1180.470075391963,1247.818063027878,1219.969771472654,1320.739901361265,1227.4603070993678,1276.362086114899,885.3485964383154,1287.1237975939982,1131.9825691191863
000022.jpg,1269.9528958181497,850.1355694114095,1361.720230231151,924.6118385554098,1193.411736950415,934.1104873835469,1378.0924201728133,1074.2148096861083,1178.1466640964034,1080.5173790638034,1309.6101108423131,1165.3611228787613,1242.873330556937,1150.7959139733123,1347.5743298087823,1143.8409873733638,1227.8736945513933,1148.6865663992282,1421.9430973822737,1163.5103579465422,1130.7124683031652,1181.2230899349574,1254.4165900920893,1221.350883042867,1323.6949292973031,1223.1306475164886,1275.9423082077617,885.5755466592714,1286.5569247271264,1132.2923618447398
000023.jpg,1269.3234765818218,848.2423488982893,1363.7525069460662,924.034940184108,1192.9476379162593,933.2435607212218,1380.1562032155155,1073.3832596621928,1179.9873420229746,1082.3030836723253,1308.2785521303024,1165.8884598686927,1243.5843059554381,1151.9609154058635,1346.69734568503,1147.386692020659,1225.5143717290903,1146.311764950187,1421.2161101488603,1163.0410574283717,1129.4602124892451,1180.0509319212113,1254.533214803489,1219.2722584825005,1324.9904788543522,1225.9316248942112,1275.8674127532083,885.7380350111758,1288.5133414918241,1133.258432916234
000024.jpg,1271.39174728794,848.5747761958214,1363.5589946031193,924.6741247971651,1192.1256899848013,933.3816429450962,1379.6202592316,1073.1115343647014,1179.4295180196493,1082.2498270225906,1307.8943018289483,1164.0573141318905,1247.0163865147174,1157.0482996913045,1347.4469893216058,1145.0871684125916,1226.988052752852,1145.1005605963057,1420.57435806271,1162.6282766193408,1130.107789248376,1181.5338068821986,1248.5507786899857,1220.098845113735,1328.6123567641885,1221.966297746888,1274.3819512664877,885.055213759263,1288.142875147511,1133.4566481364227
000025.jpg,1269.5134346805849,848.9838011742441,1363.1591883440285,925.9013466195236,1192.6622105616625,934.6372092131692,1378.405664947047,1075.0045994193665,1181.3054184757439,1083.0598041182604,1308.4111703338772,1165.7671067372276,1245.9049555302538,1152.0180995766484,1351.950046509976,1147.01519797852,1228.8606827475571,1146.7665963952013,1422.1862388918364,1164.775650359174,1130.141108956849,1182.0232681710734,1230.9221299873018,1220.7021285337719,1322.5159609236132,1218.961716418491,1275.8695647535562,884.757012547299,1288.2524585340543,1132.9989547319176
000026.jpg,1270.8232604655173,848.1996662605379,1361.2912734662139,925.8796298111349,1193.6728178023875,934.62268733971,1378.520293615773,1072.7967713361088,1178.8068759051573,1081.695167450422,1309.0944956413832,1165.4644118824538,1243.4008048405565,1152.0724596314146,1355.530843483703,1150.0218802900183,1227.306625651693,1146.206004485039,1419.265163989971,1164.2909169345737,1129.0433168472578,1180.7313951702788,1247.3804235907292,1222.7360266026212,1324.994406964447,1225.2585876856094,1275.7651740825308,884.8690873326877,1287.444204344797,1134.7223254438516
000027.jpg,1269.9503983781965,849.0480680288006,1363.1916860222489,924.4713667199113,1193.0741404013513,932.6036205586133,1377.57578285201,1073.0637733530646,1179.4074823036035,1081.9225753230098,1309.7289848795035,1166.2286108888457,1243.666969898782,1151.3139890993302,1347.8128445887673,1146.2113263342949,1225.293972299144,1145.6117104615053,1422.2663288863105,1163.3507837649327,1129.234289124775,1182.1228900188166,1249.8547463009272,1219.8941635681945,1319.5397305740742,1223.7187714544139,1275.9530666363216,884.9003246760199,1288.1226187491588,1133.4017283960534
000028.jpg,1270.0367759773253,848.0174744831556,1363.095742627858,923.4869634997224,1191.6964589544566,935.6946281671416,1378.6652230555635,1073.9853071050698,1180.5992580244063,1081.4240421964776,1308.2349227464767,1166.172911492362,1243.8916055124153,1151.3010427673219,1352.7766077563183,1147.140381334892,1228.504642074091,1145.4904150991797,1420.9767882291467,1164.7839548211668,1129.532472490939,1182.5691361037095,1247.6387118161958,1222.337523981015,1320.7029993959518,1223.0948686348388,1275.3832240453464,884.3209185742967,1288.464027787387,1133.793992135495
000029.jpg,1268.0562032311439,848.7040444520024,1362.880853801409,925.392157253024,1192.236171149034,933.4291015280879,1378.9304666156484,1072.7863863567763,1179.2261883564797,1082.1341191996753,1320.7565663542862,1172.7150872761545,1243.1520508747674,1151.270166041134,1348.1871526495354,1144.76422147781,1226.0500973124867,1146.6590570332726,1422.8215574871467,1163.5111071025183,1130.3011119860907,1182.4243913157243,1253.969702370424,1221.581214311251,1330.4515013469143,1221.890636946497,1274.762354518011,884.3325649494742,1287.832775891503,1132.1090062619696
000030.jpg,1267.265627766499,848.4901574699883,1361.999832159609,924.0202635874275,1193.0366273811283,935.1999070111325,1377.8065028177639,1074.1484815649835,1181.2216863270132,1082.684151814453,1306.5920002474852,1166.3100836621536,1242.8153801277463,1155.2797409106583,1351.5218844189922,1143.9127705293545,1228.1102192295855,1144.9677721554149,1422.0779001549363,1162.802715868204,1130.296794664839,1180.0279720521323,1254.4517477029676,1220.171030437675,1325.6498038539644,1219.8191013594267,1274.4090593065287,885.1985988901583,1288.9480910784846,1133.6014757524497
000031.jpg,1268.6188077785105,848.9419807315487,1362.770952518519,924.1166910261269,1193.299790003483,934.8689564367114,1378.5179663249817,1073.509566986652,1179.27883564127,1081.650843546753,1308.0447199636737,1165.4448506884312,1243.00248947487,1151.688305498717,1356.0877437185188,1148.6259904327387,1226.8760022870197,1147.056660675479,1419.1017412929232,1163.8978172419454,1130.4696782088843,1180.0758993944398,1254.4242366304811,1222.043966593831,1326.4570302533903,1224.3118479104187,1276.0025710735852,885.4846881013855,1287.943784506934,1132.5149996969706
000032.jpg,1270.2670533278556,849.9298665867099,1363.4609813510335,924.1263910119291,1192.5407503269196,933.6168110297403,1380.3463037220229,1074.464687062248,1179.1133263564673,1081.1486541535305,1307.9033415823383,1165.1038035593224,1245.8456716504131,1157.0115368267382,1352.466323622393,1146.2472075179292,1225.2401158461432,1148.0282917107186,1418.8306068101954,1167.656746664732,1130.1315070934643,1179.3009363114736,1246.8597840992936,1221.0269592404845,1322.6992910861898,1222.1669763762206,1275.294754491766,885.2975920814649,1287.974855907456,1133.9575081599476
000033.jpg,1268.1992298022533,849.6283446439767,1361.6339399530473,926.4064706167325,1192.9158026719451,933.845629752642,1378.8792431617487,1073.847620457099,1179.9097994042559,1082.722130449198,1306.8651032423738,1165.8942332927209,1233.9410691757043,1158.2603261280576,1349.4377299660846,1142.6555577303038,1226.3130037214294,1146.5616956668882,1420.7230223317856,1166.8642468971511,1127.2210909344917,1180.4039503110132,1254.2991908723984,1217.680188072272,1325.677126938566,1221.14522640891,1275.954564365847,885.0327811820865,1287.8786368398094,1133.7558049856866
000034.jpg,1268.7695170476563,850.1788095488877,1363.168104603443,926.5146764431099,1192.5159427660617,933.5968404910742,1379.6057020464466,1073.3124163140837,1179.7414876466867,1081.9547524805746,1306.6422506275583,1164.3394966915325,1247.0936505705934,1156.8176271179477,1351.4026350489253,1143.1023318733335,1224.543717890937,1147.8783475191412,1417.4057235590299,1167.1361750283543,1128.4471677160104,1181.0067128348612,1254.464401378543,1223.3021555118003,1321.5006026498895,1221.4954785586258,1275.4352935650215,885.1932477645013,1287.7076808011523,1132.8940159580438
000035.jpg,1272.3870520870662,848.1349669740522,1363.319257246013,927.51683033887,1192.145626907439,934.1832946383188,1378.5811650120486,1073.1209939967455,1180.2430969716324,1082.38173044082,1309.4350929932107,1165.256827497998,1244.3603934240462,1152.908484591438,1347.509107589948,1146.9836468490446,1227.5948212990345,1145.2506453845576,1420.981529457642,1165.0025476022927,1129.9040573041425,1180.5335329063325,1217.723862057911,1221.405225295015,1318.888868519315,1220.968898797075,1276.029981560671,885.3771785928317,1286.92595851487,1133.3848396026033
000036.jpg,1269.5007204920491,849.8755835076367,1361.5857937155138,924.1430332816079,1191.9921801568332,935.2174475824951,1378.3218956690018,1073.351684641226,1180.6402968963675,1082.1634539618992,1307.9216298564534,1163.9919075667349,1244.3022856114267,1155.9755610009915,1354.1436498296507,1147.4456461596244,1227.2323656571264,1146.2947062053756,1421.6945001081265,1163.747518417674,1128.4826850453842,1181.7504298080241,1217.4586597483033,1219.2574491338548,1326.4566870902227,1221.0753709756143,1275.1873777842436,885.1920620115529,1287.4664122645945,1134.6553749516006
000037.jpg,1269.854210884052,850.0209912630709,1362.3218970615017,923.1538366541943,1191.8776710931145,932.3698644502798,1378.3699973258574,1074.233927089809,1179.8016670365917,1081.4764050157808,1307.398000019471,1165.272120678638,1236.6041821071815,1155.46928945605,1348.4925294753302,1145.3093334990763,1228.323866682882,1144.7187919193555,1420.9817236451033,1167.2416791165545,1130.0338065190554,1181.9438972680905,1254.2764531524824,1220.46607485341,1322.9844616565656,1223.3643925154204,1274.8995258055106,885.6541894962156,1286.9885886288896,1133.0355757051952
000038.jpg,1272.501448894326,847.8377052384128,1361.6843273073366,926.1922772262229,1192.060074984296,935.6997334134069,1378.4237190315994,1074.3373905504238,1179.5135236358947,1081.4833745926298,1307.080472115444,1166.7293147482642,1245.3055179393282,1151.1482688090528,1352.1420032993472,1150.8438949251376,1228.514659992835,1150.5043460090217,1422.3691938335828,1163.1101183286135,1129.4367642864593,1180.5194259415398,1241.4649147545147,1223.4200142751956,1322.5453911168402,1225.772203526465,1274.4574152987009,885.5693552355538,1285.6815499687125,1135.4004909656549
000039.jpg,1267.9435697092194,850.5109345396105,1363.3593670285968,924.0900341387517,1192.6703666330718,933.300655842567,1379.1238287029714,1074.2261802792134,1179.097154339635,1082.8296243059758,1309.240364208879,1164.3750794245652,1235.066492655975,1156.197843920567,1349.6770271637868,1141.9757342252851,1225.0592523806301,1144.8948503391812,1420.2282092102544,1163.315282676015,1129.3101161102243,1180.9621382738687,1249.1858161588887,1221.3317269034005,1325.9297171823223,1221.1878102348858,1274.7254356252868,885.701773563582,1287.9519227059793,1132.1701623042952
000040.jpg,1269.7034685749547,849.9996602571725,1361.276463160417,925.8088633114944,1191.532633209646,934.610056190997,1379.0374140457423,1074.136175425064,1179.0746680576772,1082.4812414905173,1308.8780004004109,1164.8763995979011,1236.8574761290247,1153.6518728993428,1356.657702489797,1150.4355025035325,1226.8251796395639,1146.7703585443385,1421.3313816257837,1164.995109281288,1128.7210914709026,1182.5802979851323,1246.9636272691457,1221.5244481864543,1326.556112914603,1224.2948938557702,1274.642630355804,885.388549155107,1288.8996485556602,1135.46994351833
000041.jpg,1270.4186483370106,848.9516496248574,1361.528168796663,921.6372746475204,1191.5504516449237,934.3904509069001,1377.883631840511,1073.9661637312995,1179.765271049743,1081.9212105696624,1309.4535030411532,1165.208097226227,1248.2960265699414,1157.1732975854184,1352.1221575750849,1146.875187388599,1227.5513949810015,1145.5938760693887,1420.4290231506234,1164.1073143516862,1128.8501999867551,1181.9306058426785,1231.989511979442,1222.8557467796563,1324.3464699776566,1222.3293994408227,1274.6759172627458,885.3304730005501,1287.8504860680976,1134.0774254258124
000042.jpg,1269.4830808724705,850.6574670105315,1362.1579039936285,924.8205380475745,1190.4035586708812,935.6417389005196,1379.4079159412865,1074.0063365457095,1179.2767463861783,1080.1580591140937,1308.2767928510111,1163.9057742988466,1246.2747664837923,1157.0804820891108,1354.4172798441912,1147.367093122243,1227.1498428942086,1145.5904917714913,1419.0609687298115,1166.291849125285,1129.1411228578079,1180.4981095744417,1213.5978793014858,1223.1991251671895,1320.304347215958,1224.7059031598053,1274.441520911727,884.6447871921188,1287.0925589969468,1134.2223709550838
000043.jpg,1268.1704931601273,850.3010961383156,1362.980770148963,923.7882144811679,1191.733734721769,933.3229490169666,1378.60994908377,1075.3662921665261,1178.7686750245248,1082.3360125954177,1308.1864931565083,1164.6816367430426,1234.650680371473,1159.990857122613,1350.8672529070404,1146.427783807779,1225.8943218329339,1146.289299742879,1420.3504747458167,1168.686542658095,1127.8761365953715,1181.1079533911245,1213.8170233275523,1218.3055739782183,1327.4982160351822,1222.0221507590425,1273.7451560136917,885.5787877845984,1286.9357342213652,1134.4886440756397
000044.jpg,1267.7751874521236,851.164460830854,1362.4520659870088,923.5235216828138,1193.0027243418917,934.0300682114724,1379.3361550900217,1073.7609625783748,1180.524766866577,1082.968093938927,1308.3876477425197,1164.4612466216788,1242.4974420938386,1153.9711258928908,1349.05835989226,1144.2915270296542,1225.3660033508554,1146.4169373135992,1420.3741714052755,1162.7672579822356,1129.3233698558001,1181.8863054207638,1249.0908962323074,1217.8939782843279,1328.8919410313968,1218.9937636905906,1274.4592585074543,886.5070079279368,1289.359260479545,1134.3569398368702
000045.jpg,1269.2634452849657,850.8855215281948,1362.868947635132,924.4986186526141,1192.1421904329407,933.7409934158117,1378.3192539430145,1073.8810313339104,1180.119082858395,1081.806849638418,1308.6055638142652,1165.3785845295645,1248.4807811202263,1154.6943358455076,1349.1391987976745,1143.8978573153172,1227.811923450465,1145.9143584397898,1419.6582226270768,1162.9680226526314,1130.5141895302072,1181.600894079922,1254.6884844671454,1221.3181664145002,1319.1257006099017,1223.8818752288205,1275.8095187774675,884.2989177052111,1288.5438157596482,1132.623700821386
000046.jpg,1266.7804584603427,851.0298614249477,1362.143450748458,923.6692892417095,1190.6701640214044,933.6133057951699,1379.635907325829,1073.3605295009245,1179.703572124821,1081.8302917057392,1307.7234074291769,1164.0884671064446,1246.3173936061276,1155.861555771257,1354.0810129917181,1146.7347721905373,1226.7918334920319,1145.849929492555,1423.007986809121,1164.5390545415034,1129.565751284552,1181.7089052975846,1217.788897663648,1219.4389247225513,1321.0959684921922,1222.6966596571692,1274.3831081823519,886.1618515415742,1287.1943238128317,1133.8496393571236
000047.jpg,1270.02234216959,849.0722203789321,1363.7450520821321,926.2884655239554,1190.201347947069,934.1289687472122,1378.4561310756758,1074.007938150276,1179.6076178886194,1082.7688735290144,1307.3854210032578,1164.5686816607551,1249.3612313187464,1159.1469005887034,1351.5643692719996,1149.2015709057357,1225.82906725421,1147.8317706731739,1418.468623089792,1167.4950994793899,1129.2749829364343,1181.7715637114754,1210.5043755036102,1220.1612732331625,1321.4518482060892,1221.7418920013079,1273.8243060290333,884.9858114732103,1286.7118391356778,1133.8044020234988
000048.jpg,1269.6918260071232,850.5424772252286,1360.9648921949504,923.5824044159309,1193.6984924938968,933.5582824145004,1378.3213276857246,1075.4744204932338,1179.9983618708222,1082.2728283961433,1308.0830289339103,1164.106260892606,1236.2106693859607,1154.243418427553,1348.4098486601695,1144.3650409150753,1226.0448399997413,1143.8608496758986,1422.7961547986868,1164.590186350611,1129.0236152553373,1182.8219310085433,1248.5248661921419,1217.1912947336616,1326.8012443537295,1221.4987092171064,1273.4556331358158,885.8371309533708,1287.7126360180546,1133.0199023120667
000049.jpg,1267.474237549558,850.7250286424901,1363.265842175514,926.4665443478672,1192.0367358982103,934.0550002252796,1378.3498978598122,1073.9129412623215,1179.896885652504,1081.8045600609807,1309.7552774441824,1163.3586539956286,1233.4211633496366,1155.7722348685434,1347.4302727366612,1144.4339127258334,1222.7232766602908,1144.849346461124,1421.8541293659944,1162.8448545911135,1129.5484638739945,1181.4724794276606,1249.554578285837,1218.7415744479338,1323.961286758422,1220.3288796407714,1275.6135306374395,886.1879691438701,1286.7391940622833,1133.0370961473482
