img_name,Head_x,Head_y,LShoulder_x,LShoulder_y,RShoulder_x,RShoulder_y,LElbow_x,LElbow_y,RElbow_x,RElbow_y,LWrist_x,LWrist_y,RWrist_x,RWrist_y,LHip_x,LHip_y,RHip_x,RHip_y,LKnee_x,LKnee_y,Rknee_x,Rknee_y,LAnkle_x,LAnkle_y,RAnkle_x,RAnkle_y,Neck_x,Neck_y,Hip_x,Hip_y
000012.jpg,1499.639869173918,902.557043073539,1603.5038633491495,972.0371165680436,1425.3034632795093,981.6658219238857,1615.4473821002498,1122.6355898939341,1427.4378477112682,1133.8461866890214,1559.5022008741494,1223.3192260728813,1480.436243745665,1233.873034555613,1582.9360961341063,1189.0167469965131,1471.9686040822448,1185.5137997356483,1678.1465055849656,1206.4784493240147,1366.9613230672842,1216.070961037056,1513.923066590207,1273.5933562589353,1518.5016322664985,1252.7465645806858,1509.8182982994376,934.0807053187092,1525.9521928632194,1175.3645710945316
000013.jpg,1499.285362855638,903.2652362345269,1603.0236738920275,971.4942702256076,1425.8295682874286,984.6137192809167,1607.3682916306866,1125.291518302202,1427.6179527943239,1133.3610841505763,1557.7776540249208,1224.0970275628956,1481.6362401949905,1233.356584451306,1580.5931530627888,1189.5150117466062,1462.8000962581946,1188.9958033223804,1679.4950794126307,1208.4206797375628,1369.051525568446,1216.7539310295097,1523.9786029697739,1277.0407413827213,1561.069705869966,1237.3466523980464,1509.6151325705835,934.4410611550136,1525.4650399672955,1175.4268900825202
000014.jpg,1502.5374042993699,901.4439657013053,1604.439678525398,971.752847029103,1426.940751613809,982.3735558896836,1607.8460540868525,1122.5152696994362,1426.8666214986981,1134.1862093692564,1557.5550260092853,1225.6091347919787,1480.5159770017115,1234.4062681083954,1586.063068015864,1190.4704640003524,1471.6281842790552,1183.9326263951616,1678.9603738804399,1207.0121831985145,1369.0432700789345,1216.5988537396852,1471.0304805626229,1273.4570648046172,1519.1076425706897,1251.6474312284126,1509.0981692715088,934.3830385423913,1528.8633898099465,1173.0357217472572
000015.jpg,1499.6041189729174,901.9679871169593,1603.8770388714554,970.2318037591689,1424.8329708617605,982.2274249285183,1608.1857610065622,1124.6879298809577,1428.5315376393542,1133.01239074814,1558.263230084348,1223.8662398293734,1482.302088281988,1233.9314434899497,1581.9547477143367,1189.948897649149,1471.1564153949876,1185.5881415495578,1677.520469365861,1206.5491008105382,1369.2474722043396,1217.439538677227,1471.6103572533489,1276.3748608568926,1562.6629380099564,1223.1748481160373,1509.056299388422,935.1452096730682,1523.5490345127355,1175.1958456435825
000016.jpg,1499.191124583024,903.6796754037787,1602.3321442370534,970.9072185170376,1424.5172704585882,984.6578407298156,1609.9989289928678,1124.1671505657368,1426.2757114149604,1133.843500504963,1558.6908640666295,1224.8436990253963,1480.2982318537022,1231.9182736721955,1582.8584009163164,1188.3914187690687,1462.0103704253388,1186.5164439854616,1678.3168138114931,1207.356480490505,1368.5093872418631,1217.523627938719,1499.140944133933,1274.4607929019073,1554.2906135912197,1239.5165301846114,1510.5562513217164,934.1869153007905,1530.3378986469754,1173.7341185198104
000017.jpg,1501.2612489284431,903.1983932911969,1602.6862354189902,970.7349679361652,1424.8338239816196,981.6899588339844,1610.128830029625,1125.1387363935437,1427.449584483216,1132.4203981500584,1557.9046235952526,1225.0810130386249,1481.0968038713704,1235.5012970811592,1581.5236865349866,1189.2368735679938,1460.0052541063849,1187.6751518480817,1681.3407058236266,1207.7794489728035,1368.9107156223133,1217.0074488425432,1475.67734950977,1269.874957705619,1556.9901551227968,1234.5819378117212,1509.022600428075,934.1727202587487,1523.5032664623525,1174.9384638148013
000018.jpg,1500.5531550194655,901.1598646227059,1602.1389756003284,971.510788958627,1424.9710684724669,980.1910933471894,1609.2505433729727,1123.9398102028315,1426.9992754304385,1133.430947568226,1560.2137073630995,1223.4337547055286,1480.861746490364,1232.9523159598125,1581.9652799160626,1189.6729233774558,1460.915347105529,1188.622030535867,1678.8687242076599,1206.8118935558264,1369.8571488750588,1217.40537743939,1494.9781778349407,1270.8153976292294,1561.3383886315983,1236.8162611642847,1508.2739301500185,934.7418642070054,1524.1903553445652,1175.5603891338435
000019.jpg,1501.0672255613217,901.729419387132,1602.5474145557835,971.268457039679,1425.157984869536,982.1459054246372,1610.5396701284837,1124.5557745298295,1427.0032714726296,1132.2610560821188,1555.2631337188413,1225.312594111427,1482.5414111411005,1234.2544834503524,1582.4862804104414,1189.2421010949104,1472.724295246419,1183.248866383084,1680.1481257169266,1207.0688572346776,1368.5573734456525,1216.9170502297243,1496.5758100533806,1275.1070417438941,1517.950578751863,1254.7630298069498,1508.7121755169644,933.9471168928322,1523.666943859661,1174.194076275687
000020.jpg,1503.711202037192,901.7995984680526,1602.34133359066,970.8818331635391,1426.5803392858588,981.4947781891825,1615.4707492045447,1122.8954941804225,1427.8062796826866,1133.115031773891,1559.9235582884153,1222.85129523645,1480.729089783252,1232.3725676399924,1583.2225892225003,1188.4068763139894,1460.158896250942,1188.9395891169456,1678.0839101154438,1206.725370833129,1369.7581735682877,1216.4738965698152,1498.096566427207,1270.809409065808,1509.405326690511,1256.2008568869753,1510.3785460552265,934.0141066732185,1526.0239565175875,1175.2816076639701
000021.jpg,1499.9869352809949,900.6402008981686,1601.9926455344741,971.2538561498462,1426.055162777223,981.4514296062708,1608.3119503471016,1122.968019509354,1426.620732916396,1132.6631154214901,1556.3357880845654,1226.2231972383902,1481.5219206717766,1232.931405310464,1582.2155918916474,1190.4215672205466,1474.238269174586,1186.4904905093167,1676.377200351302,1207.1666199520741,1369.3118838005007,1216.3377251184177,1487.5550080332143,1271.9844129552964,1559.7758961711006,1239.1492441491368,1508.3705181101627,933.1840782107805,1529.6518244737952,1174.6743218031431
000022.jpg,1501.1592366179223,901.2045757674305,1602.0190133872045,970.9573716558209,1425.37014104248,981.5372541875823,1609.5051891562189,1124.8587837645775,1427.3543977865509,1134.177307383182,1556.4620203137972,1226.5353831545583,1480.3896144447883,1233.0002710829524,1584.273420897122,1189.0308756228462,1471.686279023024,1184.8238620990717,1677.4703502707423,1206.8841440253066,1368.3572903054464,1217.0727906246607,1476.2947372350611,1270.0702059448813,1535.2790751311588,1247.4577709661346,1509.4196686566288,934.3358329405208,1529.7947595611877,1174.3107523007131
000023.jpg,1500.9624845220515,901.7368045368362,1603.0878780803093,971.6986525007313,1425.1041443921963,981.7418416482826,1608.2451396211002,1124.7834205040845,1428.0114798894724,1132.929960669726,1558.2157035620098,1224.7801952965679,1480.7766004041443,1234.493462207483,1581.0565728598724,1188.422695207318,1473.505901173346,1184.6242029326045,1678.3088455781678,1206.9120884637073,1368.9424366215985,1217.6507661700412,1472.6495164988453,1274.514031606749,1560.1486922199622,1224.2706948451664,1508.9309419120198,934.4308127463736,1528.6640327386767,1173.108053174455
000024.jpg,1498.7684242136409,901.9891284736344,1603.950898739609,971.2658897481732,1426.1600200367343,982.6205696576413,1613.5638242375564,1122.0198139386378,1426.6972654041524,1132.5694059592197,1555.4039246379552,1225.426418033639,1481.3543674266434,1234.1437176431973,1582.8146566669848,1188.59454178258,1464.2856616927002,1189.2909406355127,1678.8393356700713,1206.812233990956,1368.523257497361,1217.9772979439342,1498.3990703820114,1271.9347353409546,1566.6879722483047,1221.9334949550168,1508.7257250862465,933.7775155051314,1524.2780845039329,1175.4217987122697
000025.jpg,1500.2434798063239,902.585964984267,1603.1766489691115,971.8155058369766,1424.2696216018985,980.6828417078505,1613.2847896930475,1122.5150861159138,1427.3684122425045,1131.5621791445387,1558.4720970152443,1225.3545851061983,1480.025374157886,1233.0479267532578,1582.7204663610064,1190.0007057678886,1459.3717431563864,1191.1843852096176,1679.57380738018,1208.2171777411938,1368.8016001602075,1217.5309678488222,1476.3345432001543,1271.5962735127232,1565.5838234808034,1224.403530927184,1510.2854738800659,933.2685622200036,1524.1751950203718,1175.9806593228648
000026.jpg,1498.5467732935736,901.7041623948418,1603.180069823074,972.4536880935145,1425.664125751657,982.3173524268559,1608.94032478882,1123.5477927479685,1427.0967324441299,1132.690865123025,1557.5490552659162,1223.7370065230334,1483.2197209948267,1234.7693507487377,1584.4626144507952,1190.0264109568989,1460.7089141781455,1189.593363606835,1678.2566785102783,1207.2774875285213,1368.1185721374097,1215.8145601384276,1483.9313057049962,1274.4277278319767,1523.7313182456003,1254.4932602193066,1509.4315918870382,933.618493326687,1526.1021729549516,1175.0822811961425
000027.jpg,1500.8178009157798,900.8032832871427,1603.600091079819,970.450966153863,1425.3261429964057,982.3315549509974,1612.4970051407545,1122.085328436887,1427.9300331135257,1132.3203625065423,1555.2099012606002,1226.4304294596113,1482.591797300175,1232.7035860034664,1581.2021101429152,1190.2269638014968,1471.0608986593709,1186.0390226791021,1678.5493674336224,1206.0484142781108,1370.1091589039308,1217.7369471027419,1480.184442902136,1271.9235526522439,1557.1464027026038,1233.9907251527848,1509.417522590875,934.119917664687,1529.5978849771543,1173.8350878439235
000028.jpg,1497.4589716473215,901.5369130532014,1601.7771577672281,974.3919921832861,1424.8311194784214,983.484197249995,1610.581835134897,1123.2034709887444,1428.6950122668013,1132.4608584839439,1556.29699184189,1225.261244169653,1480.0080738874856,1234.906733960094,1584.041934291289,1191.0092223701572,1459.9935406540235,1188.0258655571063,1679.06314089083,1205.6872232043397,1369.0165553865622,1216.536318683128,1466.4260164339455,1272.410809761841,1521.4133083416245,1254.803582531195,1509.2064522816158,934.8419212581102,1529.2480121753035,1174.2166661489396
000029.jpg,1502.8951727387491,901.8956443466719,1601.5822524087669,970.2213416119472,1425.655724213586,981.0302235150533,1609.062411469466,1124.2366259725948,1426.9153722197939,1132.1918718929019,1555.013986937022,1225.768387664774,1480.0530602285194,1232.7876054283672,1582.7829955832403,1187.908054855768,1459.0069938510935,1188.2079578342173,1678.3573532805578,1206.923856126175,1367.1145481705073,1216.741350530776,1465.524769710854,1274.7898814189834,1562.1236448164343,1224.816706670501,1509.5928352606109,933.9585067462704,1528.4316142956488,1177.136155567511
000030.jpg,1502.4741869327404,900.982521834447,1601.6616505269283,971.0327795624279,1425.0036778276778,983.9076519980889,1609.3403299680765,1124.4748534916196,1426.1948340931433,1131.8367869118708,1560.2970678220472,1223.784613796852,1481.5283554563093,1235.6809245617467,1586.959619812817,1189.7707239784827,1459.513748089298,1189.0113628114673,1679.5586431315558,1206.6390471859274,1369.327716676943,1217.0564420407206,1503.0264469356514,1269.0745685958266,1524.1466185735746,1253.5464932534542,1509.7619377732367,934.1128962507197,1531.7129589416074,1173.2741439290041
000031.jpg,1501.5753507620766,902.6610906557011,1604.7768292691726,973.3816791496565,1426.3433128830466,981.3180252560342,1615.8072270649793,1120.895599080553,1425.4410227964313,1133.166083068793,1557.6501964553659,1224.6982069602532,1479.712539928452,1233.660918655249,1581.9437007929575,1191.5530884190205,1461.5389555316399,1188.9073381919518,1677.6369957516918,1206.2306834973763,1368.3599123173583,1217.1186177768493,1516.4777485914863,1276.7254559686432,1558.6235822160975,1235.2317329626417,1510.155803631982,934.2376372913053,1524.9869015258332,1174.138580065181
000032.jpg,1500.802090765765,901.2797439663142,1602.4329961856668,972.4381553878458,1425.3160329983034,982.3748949652082,1609.5618894141594,1124.7607936055722,1428.2371325159256,1134.3188716489583,1558.1082640041222,1224.0984460641278,1482.8300605462045,1233.626433509879,1582.507166074999,1189.526071749167,1471.7074792132264,1185.3703196158576,1678.797811390236,1209.0127073343756,1367.1575826270082,1216.9777455367343,1472.7642710040195,1274.6380001086413,1518.8718892470397,1251.6694789584924,1509.7215870518583,934.2874171471732,1529.374712419228,1173.296352863311
000033.jpg,1502.2243827615619,902.4284601463197,1603.2281154736734,971.0937945296474,1427.0810583183463,981.1366869165504,1614.4705257956723,1122.6648821828642,1425.5176620790062,1132.5928853143091,1556.5353755921678,1225.0007085204932,1482.527727201262,1235.3029448047437,1582.9655754818393,1189.798605675519,1473.9575677135006,1185.1557755237427,1680.7119405835547,1206.2792601621968,1368.1995806166472,1217.5695671430933,1474.6877357675319,1269.0573536375568,1520.2872237217448,1253.2501475503557,1510.4002695846198,934.6649253712413,1524.1870545389675,1175.5310976811318
000034.jpg,1500.4771821372071,902.334982261462,1603.528179544058,971.621037096507,1425.351012187055,981.1012166717616,1614.8491523192738,1121.4894027179841,1426.9652430661645,1131.4450950237374,1557.922830665386,1224.411658409836,1481.0737280008843,1235.0819253955547,1581.6174648781262,1188.0536754886155,1460.7854311898614,1188.8157094259773,1679.287056254614,1206.7863052254177,1368.6397947310757,1217.0378775292666,1485.765710320616,1267.7543362444555,1518.6020367485582,1253.9240357785657,1509.5955801962214,933.958052468668,1528.9801825072816,1172.6660858779826
000035.jpg,1501.182423466717,902.5518945478691,1603.8063027600838,971.1688563029578,1426.0565404023605,981.3331598790784,1610.5178129430435,1123.3095126416317,1426.9245048058458,1133.706799678346,1554.8640417707393,1226.5012314003588,1480.6023432388433,1235.2742111524788,1581.6181688592153,1189.5398778766876,1461.4877059205241,1189.0549712715883,1677.6519956046009,1208.0742356130775,1369.4449601495458,1217.9002604192756,1474.3648604700527,1274.8908151182159,1560.7322457692337,1225.6523312374416,1508.8672433928248,934.226712834196,1524.4400345179804,1175.248495068778
000036.jpg,1500.0419001284254,903.2741724307044,1603.7318296327394,972.0291113887283,1426.4539293686166,981.5908375489297,1613.8623054922168,1122.3246286394224,1426.207546915339,1132.2378334982604,1556.7732846575648,1225.737627044991,1478.37010282837,1233.7945332204456,1582.9587042650983,1187.0317119142642,1471.7901690883593,1184.3797847454564,1680.0067087402856,1206.3537208692387,1368.6323007841174,1216.662686840469,1474.0912231354073,1275.6625831767344,1566.7231795838409,1223.6818612220247,1509.3722558415332,934.2411562386732,1528.8923344944344,1173.4687154789535
000037.jpg,1502.7304947445105,901.9431683826793,1602.9149919629347,971.5248258315534,1426.274687799225,981.0119634207857,1614.6536009594288,1122.5795988639866,1426.1578917915965,1132.7220453606537,1558.97727079758,1225.347165797957,1480.3274971811002,1232.4188777905156,1582.6902473047385,1189.941114948961,1462.5715022344043,1188.9610395984978,1678.7455655734525,1206.0937645891236,1368.6145174532799,1216.789467274653,1472.4926389293335,1275.076342410505,1515.0307624854663,1250.0823837109424,1510.2239757073198,934.492672622992,1526.243263426395,1176.6769652747437
000038.jpg,1502.0909633258987,904.0517777581434,1603.3761741501958,971.8701472848456,1425.7777619398391,981.4049493250475,1614.2732208474579,1121.9695232137235,1425.8611234874604,1132.4993058736052,1558.1152313418204,1225.2276146514423,1481.4062724260968,1234.2130987329576,1584.1369163161967,1192.1974272602943,1472.3792680309268,1184.3324286653203,1679.724187362476,1206.457860864412,1367.753247734776,1217.5616293062942,1474.5208623905637,1270.0670872339856,1565.3449910946315,1221.3427753396363,1510.412499464361,935.3006985218275,1528.3215239973276,1176.4993174469303
000039.jpg,1499.1337851305937,903.2702501866672,1604.449131404899,971.2057715214986,1425.6695117662757,980.5082490696819,1610.8712255106893,1124.1226491515044,1426.5631954282321,1132.7790691696216,1556.9224755274226,1226.6259626126941,1479.6824821871712,1234.0869835782994,1583.04876660653,1189.295901701143,1459.4952230904678,1188.7780741920028,1677.204742452691,1205.693604021218,1368.7958920852811,1218.595523778421,1497.2317626974996,1270.6120602099036,1559.9083153912024,1223.305850825894,1510.2175209614686,934.1959139507537,1524.321150024544,1175.215480871603
000040.jpg,1498.1921322622063,901.9414971734398,1602.8766588586632,970.7503510497659,1425.4600306450611,981.4962558813909,1614.6413520893668,1121.1064856485646,1426.6095792256606,1132.7434076766576,1556.7431929472777,1225.3332213533338,1482.3109426841338,1233.0201604468878,1581.530793328404,1189.7437667266822,1461.3159405019178,1189.0308994606535,1679.0526751829887,1207.3496822482089,1368.8015604949362,1217.3143102687227,1464.8477531105038,1271.96395340956,1568.7853448142796,1220.4230119626577,1509.9363632272787,933.1508623003905,1526.1949156555443,1175.2188571307026
000041.jpg,1500.505277574385,901.4507985852787,1603.727485463787,972.0733609537087,1424.6896845113747,980.4992505529528,1610.3753827331175,1123.8107849817375,1426.7772779209465,1133.5857573091646,1562.1150788565708,1227.5402688485676,1482.689164159354,1234.383005172588,1584.96055146992,1191.9451548554796,1460.3400122569253,1189.5473818950886,1679.2263012984938,1207.430922341432,1369.897702033071,1217.3413894524695,1490.5539576946014,1271.874647970582,1560.0532325077932,1238.3651334360732,1508.4598470707556,935.2455369911365,1528.36688813033,1173.6588192175536
000042.jpg,1499.0201251194462,902.5697436205271,1601.435444798245,970.6250025185489,1423.3845166692695,984.0977936106112,1613.218552140827,1121.9674019362362,1427.4953296173378,1132.886036844856,1561.7347971307925,1227.3727437936152,1482.5179512185152,1234.370448970336,1584.4673372040502,1191.157345100139,1470.4327935342799,1185.5389640645324,1678.2417852203096,1207.3810768807286,1369.03674965155,1216.7627887246724,1489.680518526252,1272.7171990773631,1556.435562164523,1237.7894802372568,1508.4171924620484,934.0878798696821,1529.7993141269585,1173.6565701584013
000043.jpg,1500.9816048919997,901.1326979504004,1602.4164887096333,971.4405289479522,1425.2585816499145,982.1179825012981,1614.5464723987263,1122.5027334757176,1426.6551107879563,1132.9170928116466,1558.4155453912629,1224.184538786869,1482.71096439318,1233.8191368409475,1584.0807261327202,1189.6147023250533,1472.8869438079253,1185.7285473163993,1681.2277728709696,1207.9749922737117,1368.141355627407,1216.4699066953867,1497.036411625953,1274.1881693502507,1560.5929131406638,1234.418620404066,1509.432102913251,935.1264484926045,1525.9839304747247,1175.198525709921
000044.jpg,1500.5507047805165,903.0704925417837,1604.421441786928,972.136248362185,1425.3879875294701,981.6155041899012,1610.7511730166707,1124.958772117011,1426.4259115623672,1134.061114205609,1556.8465609901687,1226.4343088393389,1480.2114104356428,1233.7155557510066,1584.7560803439862,1191.036810104632,1473.6276850407705,1185.7691423500883,1680.14497161189,1206.7560490783544,1369.232791741875,1217.4249734063437,1482.218636090833,1274.3188699562968,1520.7832737207414,1256.0835520371695,1509.4183638944019,933.6486206049601,1525.0769889305673,1176.079305876917
000045.jpg,1502.2006255928204,903.5552190934739,1602.4919586932228,970.5166516937167,1425.9362378125031,983.7600751614439,1609.0822951864345,1124.385979225331,1427.4440036887206,1131.8173633675165,1557.0805897206146,1224.9684301006325,1480.0532742690236,1234.8165341986355,1581.4788502876959,1190.06971025866,1461.0053708170815,1190.8189798866672,1678.1149621250995,1206.5175485156872,1368.035875561996,1217.5389421225696,1470.5000896975887,1274.7014346274846,1557.3452819497231,1234.6514533254158,1510.5925160230338,934.2709239713536,1525.88407069423,1175.370576574835
000046.jpg,1502.2748122310131,901.382129155964,1602.14981118071,972.2130459936925,1425.428125188465,981.9502198515836,1615.8137757103232,1121.5781310341815,1428.893187411584,1134.3817631172474,1556.2192166263999,1226.7940675309915,1481.4469659640688,1234.5319652028838,1585.53087255511,1189.0245175870882,1469.6427680735055,1185.17627430405,1677.174263382475,1208.9430123742397,1367.5168911934836,1217.134380148474,1481.690643148446,1273.8120976243476,1509.1676365024146,1251.4571676698329,1511.5299000867883,934.4886137829161,1526.4366797040807,1174.5586383437364
000047.jpg,1501.4610211504705,902.8691616871243,1602.2710640548753,971.2746712569723,1425.5153939507786,983.0289561884467,1609.289643949155,1125.2725565837795,1427.7399438596904,1134.0753399881553,1558.760256627585,1226.4991826610146,1480.7142639350582,1232.5211676300185,1582.6304192961059,1191.097225361794,1463.4942976375448,1189.2720332905544,1677.7467631249674,1206.7267938005612,1368.8686107449264,1216.9373559835567,1473.6357408225824,1269.242430062644,1520.2148028496877,1250.9604994065544,1508.8021805390117,934.4122323931103,1528.7488748748392,1174.435073704277
000048.jpg,1501.562769152031,902.0261071895741,1603.1323224640223,971.6227963900902,1425.0542597758965,981.6981525508298,1610.4996306456578,1124.3103324787148,1427.7667359748818,1133.7114381085048,1558.8341491028634,1224.429350332637,1480.5843929774023,1232.7249871499998,1582.7782233495614,1189.9945021551196,1471.9570068301455,1185.821472808868,1679.3946941439024,1206.474382789235,1368.790025092368,1217.2544702806235,1477.4323369717351,1270.2445203701698,1553.2230305627534,1236.0794538753366,1509.0514178506526,934.6484659453117,1529.5967516171409,1175.1546845598148
000049.jpg,1500.9980951727864,900.7938756394277,1603.4106631039574,972.3454654521831,1426.1443942613244,982.6471311548352,1610.7393966522066,1124.474879341442,1427.9817300102493,1133.8067730258172,1560.006304928222,1224.6491716354599,1481.044314117226,1233.1027131238282,1583.1128988006583,1191.103544194785,1470.5752122332915,1184.9286912414896,1680.6619847759316,1208.0527478033598,1369.4694248484989,1218.6206427916436,1493.5390383229403,1273.1751209328822,1520.1758580932876,1252.4514817749227,1508.8539851386693,934.627181149966,1530.1275877677947,1174.1957419150538
